carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TM31,2026-05-29T21:41:41,826,357,C,0.4322033898305085,0.5677966101694916,Low Risk,2026-05-29 21:43:52
TM4,2026-05-29T21:42:50,1218,631,C,0.5180623973727422,0.4819376026272578,Low Risk,2026-05-29 21:43:52
PL23,2026-05-29T21:42:26,445,290,C,0.651685393258427,0.348314606741573,Low Risk,2026-05-29 21:43:52
PL27,2026-05-29T21:42:26,425,241,C,0.5670588235294117,0.4329411764705883,Low Risk,2026-05-29 21:43:52
PL34,2026-05-29T21:42:53,15,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
PL35,2026-05-29T21:42:53,10,3,C,0.3,0.7,Low Risk,2026-05-29 21:43:52
PL37,2026-05-29T21:42:54,234,130,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-29 21:43:52
P34L,2026-05-29T21:42:53,277,144,C,0.51985559566787,0.48014440433213,Low Risk,2026-05-29 21:43:52
P35L,2026-05-29T21:42:53,4,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
SI2,2026-05-29T21:41:25,647,422,C,0.652241112828439,0.347758887171561,Low Risk,2026-05-29 21:43:52
SI4,2026-05-29T21:41:12,461,273,C,0.5921908893709328,0.4078091106290672,Low Risk,2026-05-29 21:43:52
T32,2026-05-29T21:42:50,645,306,C,0.4744186046511628,0.5255813953488372,Low Risk,2026-05-29 21:43:52
B28,2026-05-29T21:42:23,342,224,C,0.6549707602339181,0.3450292397660819,Low Risk,2026-05-29 21:43:52
SIM5,2026-05-29T21:42:20,235,152,C,0.6468085106382979,0.3531914893617021,Low Risk,2026-05-29 21:43:52
TWM1,2026-05-29T21:40:08,388,179,C,0.46134020618556704,0.538659793814433,Low Risk,2026-05-29 21:43:52
A52,2026-05-29T21:26:58,147,15,C,0.10204081632653061,0.8979591836734694,Medium Risk,2026-05-29 21:43:52
A53,2026-05-29T21:35:49,697,571,C,0.8192252510760402,0.18077474892395984,Low Risk,2026-05-29 21:43:52
AM51,2026-05-29T21:24:48,282,129,C,0.4574468085106383,0.5425531914893618,Low Risk,2026-05-29 21:43:52
B47,2026-05-29T21:42:09,234,163,C,0.6965811965811965,0.30341880341880345,Low Risk,2026-05-29 21:43:52
B48,2026-05-29T21:42:09,210,103,C,0.49047619047619045,0.5095238095238095,Low Risk,2026-05-29 21:43:52
J21,2026-05-29T21:35:49,695,303,C,0.43597122302158275,0.5640287769784172,Low Risk,2026-05-29 21:43:52
SM9,2026-05-29T21:38:48,25,17,C,0.68,0.31999999999999995,Low Risk,2026-05-29 21:43:52
SK41,2026-05-29T21:34:48,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-29 21:43:52
HG2,2026-05-29T21:29:50,229,113,C,0.49344978165938863,0.5065502183406114,Low Risk,2026-05-29 21:43:52
HG2B,2026-05-29T21:29:14,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-29 21:43:52
HG4,2026-05-29T21:31:57,407,185,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-29 21:43:52
GSM,2026-05-29T21:42:16,200,170,C,0.85,0.15000000000000002,Low Risk,2026-05-29 21:43:52
KEM1,2026-05-29T21:42:22,200,82,C,0.41,0.5900000000000001,Low Risk,2026-05-29 21:43:52
BR8,2026-05-29T21:42:27,127,61,C,0.48031496062992124,0.5196850393700787,Low Risk,2026-05-29 21:43:52
BR6,2026-05-29T21:42:38,131,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
BR10,2026-05-29T21:42:38,59,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
GSML,2026-05-29T21:42:16,22,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
CK53,2026-05-29T21:39:57,413,216,C,0.5230024213075061,0.47699757869249393,Low Risk,2026-05-29 21:43:52
HG73,2026-05-29T21:29:53,1048,850,C,0.8110687022900763,0.18893129770992367,Low Risk,2026-05-29 21:43:52
W106,2026-05-29T21:40:00,709,517,C,0.7291960507757405,0.27080394922425954,Low Risk,2026-05-29 21:43:52
W104,2026-05-29T21:40:05,696,488,C,0.7011494252873564,0.29885057471264365,Low Risk,2026-05-29 21:43:52
W105,2026-05-29T21:40:17,126,41,C,0.3253968253968254,0.6746031746031746,Low Risk,2026-05-29 21:43:52
CK10,2026-05-29T21:42:30,395,296,C,0.7493670886075949,0.25063291139240507,Low Risk,2026-05-29 21:43:52
CK9,2026-05-29T21:42:33,43,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
EC2,2026-05-29T21:42:12,809,433,C,0.5352286773794809,0.4647713226205191,Low Risk,2026-05-29 21:43:52
EC3,2026-05-29T21:42:35,47,15,C,0.3191489361702128,0.6808510638297872,Low Risk,2026-05-29 21:43:52
EC4,2026-05-29T21:42:35,119,69,C,0.5798319327731093,0.4201680672268907,Low Risk,2026-05-29 21:43:52
ECM,2026-05-29T21:42:34,407,259,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-29 21:43:52
M33,2026-05-29T21:42:24,125,59,C,0.472,0.528,Low Risk,2026-05-29 21:43:52
CK59,2026-05-29T21:40:18,458,285,C,0.6222707423580786,0.37772925764192145,Low Risk,2026-05-29 21:43:52
CKM9,2026-05-29T21:40:04,273,160,C,0.5860805860805861,0.4139194139194139,Low Risk,2026-05-29 21:43:52
W782,2026-05-29T21:40:01,335,202,C,0.6029850746268657,0.3970149253731343,Low Risk,2026-05-29 21:43:52
SK5,2026-05-29T21:34:44,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-29 21:43:52
PL18,2026-05-29T21:42:01,615,412,C,0.6699186991869919,0.3300813008130081,Low Risk,2026-05-29 21:43:52
PL21,2026-05-29T21:42:01,615,432,C,0.7024390243902439,0.29756097560975614,Low Risk,2026-05-29 21:43:52
PL43,2026-05-29T21:42:22,417,203,C,0.486810551558753,0.5131894484412469,Low Risk,2026-05-29 21:43:52
PL59,2026-05-29T21:42:27,669,323,C,0.4828101644245142,0.5171898355754858,Low Risk,2026-05-29 21:43:52
PL52,2026-05-29T21:42:37,587,367,C,0.6252129471890971,0.37478705281090285,Low Risk,2026-05-29 21:43:52
PL65,2026-05-29T21:42:24,466,198,C,0.4248927038626609,0.5751072961373391,Low Risk,2026-05-29 21:43:52
PM26,2026-05-29T21:41:53,449,231,C,0.5144766146993318,0.4855233853006682,Low Risk,2026-05-29 21:43:52
BJ14,2026-05-29T21:40:07,63,38,C,0.6031746031746031,0.39682539682539686,Low Risk,2026-05-29 21:43:52
BJ15,2026-05-29T21:40:14,37,5,C,0.13513513513513514,0.8648648648648649,Medium Risk,2026-05-29 21:43:52
BJ16,2026-05-29T21:40:15,311,250,C,0.8038585209003215,0.1961414790996785,Low Risk,2026-05-29 21:43:52
BJ23,2026-05-29T21:40:18,16,8,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
BJ44,2026-05-29T21:40:16,497,274,C,0.5513078470824949,0.4486921529175051,Low Risk,2026-05-29 21:43:52
BJMP,2026-05-29T21:40:18,60,48,C,0.8,0.19999999999999996,Low Risk,2026-05-29 21:43:52
SG4,2026-05-29T21:39:52,157,68,C,0.43312101910828027,0.5668789808917197,Low Risk,2026-05-29 21:43:52
Y12,2026-05-29T21:40:37,619,299,C,0.48303715670436187,0.5169628432956381,Low Risk,2026-05-29 21:43:52
EC7,2026-05-29T21:42:26,127,31,C,0.2440944881889764,0.7559055118110236,Medium Risk,2026-05-29 21:43:52
Y62M,2026-05-29T21:41:06,240,118,C,0.49166666666666664,0.5083333333333333,Low Risk,2026-05-29 21:43:52
Q68,2026-05-29T21:34:49,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-29 21:43:52
Q65,2026-05-29T21:34:49,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-29 21:43:52
SK89,2026-05-29T21:32:32,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-29 21:43:52
AR1M,2026-05-29T21:42:21,196,118,C,0.6020408163265306,0.3979591836734694,Low Risk,2026-05-29 21:43:52
A35,2026-05-29T21:29:56,475,237,C,0.49894736842105264,0.5010526315789474,Low Risk,2026-05-29 21:43:52
A45,2026-05-29T21:29:58,394,215,C,0.5456852791878173,0.4543147208121827,Low Risk,2026-05-29 21:43:52
A48,2026-05-29T21:26:51,58,17,C,0.29310344827586204,0.7068965517241379,Medium Risk,2026-05-29 21:43:52
A64,2026-05-29T21:34:17,125,49,C,0.392,0.608,Low Risk,2026-05-29 21:43:52
TB19,2026-05-29T21:42:29,100,54,C,0.54,0.45999999999999996,Low Risk,2026-05-29 21:43:52
Y5,2026-05-29T21:41:31,230,120,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-29 21:43:52
Q77M,2026-05-29T21:42:35,607,327,C,0.5387149917627677,0.4612850082372323,Low Risk,2026-05-29 21:43:52
Q80,2026-05-29T21:42:17,31,17,C,0.5483870967741935,0.4516129032258065,Low Risk,2026-05-29 21:43:52
Q85,2026-05-29T21:42:17,136,123,C,0.9044117647058824,0.09558823529411764,Low Risk,2026-05-29 21:43:52
TB17,2026-05-29T21:42:15,366,103,C,0.2814207650273224,0.7185792349726776,Medium Risk,2026-05-29 21:43:52
TBM5,2026-05-29T21:42:15,423,254,C,0.6004728132387707,0.39952718676122934,Low Risk,2026-05-29 21:43:52
TBM6,2026-05-29T21:42:15,400,331,C,0.8275,0.1725,Low Risk,2026-05-29 21:43:52
TBM7,2026-05-29T21:42:15,529,405,C,0.7655954631379962,0.2344045368620038,Low Risk,2026-05-29 21:43:52
PM23,2026-05-29T21:40:26,382,306,C,0.8010471204188482,0.19895287958115182,Low Risk,2026-05-29 21:43:52
PR13,2026-05-29T21:40:26,365,181,C,0.4958904109589041,0.5041095890410958,Low Risk,2026-05-29 21:43:52
SK95,2026-05-29T21:31:30,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-29 21:43:52
SK90,2026-05-29T21:32:41,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-29 21:43:52
EC8,2026-05-29T21:42:20,163,149,C,0.9141104294478528,0.08588957055214719,Low Risk,2026-05-29 21:43:52
Y6,2026-05-29T21:41:58,366,161,C,0.43989071038251365,0.5601092896174864,Low Risk,2026-05-29 21:43:52
Y58,2026-05-29T21:41:58,41,19,C,0.4634146341463415,0.5365853658536586,Low Risk,2026-05-29 21:43:52
A87,2026-05-29T21:29:52,113,67,C,0.5929203539823009,0.4070796460176991,Low Risk,2026-05-29 21:43:52
A41,2026-05-29T21:33:00,308,179,C,0.5811688311688312,0.4188311688311688,Low Risk,2026-05-29 21:43:52
A42,2026-05-29T21:29:57,138,78,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-29 21:43:52
HG19,2026-05-29T21:32:58,576,279,C,0.484375,0.515625,Low Risk,2026-05-29 21:43:52
HG20,2026-05-29T21:32:59,602,258,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-29 21:43:52
HG23,2026-05-29T21:29:58,333,126,C,0.3783783783783784,0.6216216216216216,Low Risk,2026-05-29 21:43:52
SB33,2026-05-29T21:40:43,388,263,C,0.6778350515463918,0.3221649484536082,Low Risk,2026-05-29 21:43:52
Y41,2026-05-29T21:41:59,503,258,C,0.5129224652087475,0.4870775347912525,Low Risk,2026-05-29 21:43:52
Y41M,2026-05-29T21:41:59,344,272,C,0.7906976744186046,0.2093023255813954,Low Risk,2026-05-29 21:43:52
J6,2026-05-29T21:29:58,321,139,C,0.43302180685358255,0.5669781931464175,Low Risk,2026-05-29 21:43:52
J7,2026-05-29T21:33:00,912,380,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-29 21:43:52
W85,2026-05-29T21:39:58,380,244,C,0.6421052631578947,0.35789473684210527,Low Risk,2026-05-29 21:43:52
SK85,2026-05-29T21:28:08,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-29 21:43:52
SI10,2026-05-29T21:42:12,266,150,C,0.5639097744360902,0.43609022556390975,Low Risk,2026-05-29 21:43:52
SI6,2026-05-29T21:42:46,39,14,C,0.358974358974359,0.641025641025641,Low Risk,2026-05-29 21:43:52
SI7,2026-05-29T21:42:46,359,221,C,0.6155988857938719,0.3844011142061281,Low Risk,2026-05-29 21:43:52
SI8,2026-05-29T21:42:46,115,66,C,0.5739130434782609,0.4260869565217391,Low Risk,2026-05-29 21:43:52
SI9,2026-05-29T21:42:14,179,60,C,0.33519553072625696,0.664804469273743,Low Risk,2026-05-29 21:43:52
T20,2026-05-29T21:42:46,380,201,C,0.5289473684210526,0.4710526315789474,Low Risk,2026-05-29 21:43:52
T30,2026-05-29T21:42:44,226,127,C,0.5619469026548672,0.43805309734513276,Low Risk,2026-05-29 21:43:52
T31,2026-05-29T21:42:44,193,98,C,0.5077720207253886,0.49222797927461137,Low Risk,2026-05-29 21:43:52
T79,2026-05-29T21:42:43,456,236,C,0.5175438596491229,0.48245614035087714,Low Risk,2026-05-29 21:43:52
T81,2026-05-29T21:42:29,685,327,C,0.47737226277372263,0.5226277372262773,Low Risk,2026-05-29 21:43:52
TM15,2026-05-29T21:42:43,40,37,C,0.925,0.07499999999999996,Low Risk,2026-05-29 21:43:52
TM16,2026-05-29T21:42:51,324,171,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-29 21:43:52
TM44,2026-05-29T21:42:29,216,163,C,0.7546296296296297,0.24537037037037035,Low Risk,2026-05-29 21:43:52
Q17,2026-05-29T21:32:41,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-29 21:43:52
KUM2,2026-05-29T21:42:34,350,178,C,0.5085714285714286,0.49142857142857144,Low Risk,2026-05-29 21:43:52
KM6L,2026-05-29T21:42:25,5,1,C,0.2,0.8,Medium Risk,2026-05-29 21:43:52
KUM1,2026-05-29T21:42:34,350,115,C,0.32857142857142857,0.6714285714285715,Low Risk,2026-05-29 21:43:52
Q96,2026-05-29T21:31:23,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-29 21:43:52
HG74,2026-05-29T21:24:50,316,189,C,0.5981012658227848,0.4018987341772152,Low Risk,2026-05-29 21:43:52
B41,2026-05-29T21:41:57,26,23,C,0.8846153846153846,0.11538461538461542,Low Risk,2026-05-29 21:43:52
B43,2026-05-29T21:42:30,217,126,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-29 21:43:52
B46,2026-05-29T21:42:16,64,6,C,0.09375,0.90625,High Risk,2026-05-29 21:43:52
B49,2026-05-29T21:42:30,183,91,C,0.4972677595628415,0.5027322404371585,Low Risk,2026-05-29 21:43:52
B72,2026-05-29T21:42:04,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-29 21:43:52
B73,2026-05-29T21:42:37,415,232,C,0.5590361445783133,0.4409638554216867,Low Risk,2026-05-29 21:43:52
B74,2026-05-29T21:42:37,437,212,C,0.4851258581235698,0.5148741418764302,Low Risk,2026-05-29 21:43:52
B7B,2026-05-29T21:42:28,21,14,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 21:43:52
B83,2026-05-29T21:41:55,212,132,C,0.6226415094339622,0.37735849056603776,Low Risk,2026-05-29 21:43:52
B85,2026-05-29T21:42:33,559,377,C,0.6744186046511628,0.32558139534883723,Low Risk,2026-05-29 21:43:52
B94,2026-05-29T21:42:30,438,305,C,0.6963470319634704,0.30365296803652964,Low Risk,2026-05-29 21:43:52
B94A,2026-05-29T21:42:30,186,81,C,0.43548387096774194,0.564516129032258,Low Risk,2026-05-29 21:43:52
B99M,2026-05-29T21:41:55,508,304,C,0.5984251968503937,0.40157480314960625,Low Risk,2026-05-29 21:43:52
TE9,2026-05-29T21:42:12,132,96,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-29 21:43:52
CC10,2026-05-29T21:42:48,228,133,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-29 21:43:52
CC11,2026-05-29T21:41:57,417,231,C,0.5539568345323741,0.4460431654676259,Low Risk,2026-05-29 21:43:52
CC4,2026-05-29T21:42:25,387,145,C,0.37467700258397935,0.6253229974160206,Low Risk,2026-05-29 21:43:52
CC8,2026-05-29T21:42:16,147,25,C,0.17006802721088435,0.8299319727891157,Medium Risk,2026-05-29 21:43:52
CC9,2026-05-29T21:42:48,117,64,C,0.5470085470085471,0.45299145299145294,Low Risk,2026-05-29 21:43:52
PL10,2026-05-29T21:42:46,560,329,C,0.5875,0.4125,Low Risk,2026-05-29 21:43:52
PL11,2026-05-29T21:42:46,548,314,C,0.572992700729927,0.42700729927007297,Low Risk,2026-05-29 21:43:52
PL28,2026-02-09T12:56:41,363,302,C,0.8319559228650137,0.16804407713498626,Low Risk,2026-05-29 21:43:52
BR4,2026-05-29T21:42:37,321,218,C,0.6791277258566978,0.3208722741433022,Low Risk,2026-05-29 21:43:52
Q75M,2026-05-29T21:42:23,509,340,C,0.6679764243614931,0.33202357563850693,Low Risk,2026-05-29 21:43:52
C18A,2026-05-29T21:42:14,33,21,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-29 21:43:52
C16,2026-05-29T21:42:14,280,154,C,0.55,0.44999999999999996,Low Risk,2026-05-29 21:43:52
C18,2026-05-29T21:42:14,124,69,C,0.5564516129032258,0.44354838709677424,Low Risk,2026-05-29 21:43:52
AR2M,2026-05-29T21:42:27,696,342,C,0.49137931034482757,0.5086206896551724,Low Risk,2026-05-29 21:43:52
AR7M,2026-05-29T21:42:15,295,148,C,0.5016949152542373,0.49830508474576274,Low Risk,2026-05-29 21:43:52
W68,2026-05-29T21:40:04,360,191,C,0.5305555555555556,0.46944444444444444,Low Risk,2026-05-29 21:43:52
BL15,2026-05-29T21:42:22,20,2,C,0.1,0.9,Medium Risk,2026-05-29 21:43:52
Q16,2026-05-29T21:32:42,30,16,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-29 21:43:52
T26,2026-05-29T21:42:24,293,164,C,0.5597269624573379,0.4402730375426621,Low Risk,2026-05-29 21:43:52
T27,2026-05-29T21:42:51,136,85,C,0.625,0.375,Low Risk,2026-05-29 21:43:52
T28,2026-05-29T21:42:03,227,125,C,0.5506607929515418,0.4493392070484582,Low Risk,2026-05-29 21:43:52
T29,2026-05-29T21:42:49,261,121,C,0.46360153256704983,0.5363984674329502,Low Risk,2026-05-29 21:43:52
TM8,2026-05-29T21:42:50,50,42,C,0.84,0.16000000000000003,Low Risk,2026-05-29 21:43:52
PL47,2026-05-29T21:42:04,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-29 21:43:52
PL49,2026-05-29T21:42:04,214,73,C,0.3411214953271028,0.6588785046728972,Low Risk,2026-05-29 21:43:52
J19,2026-05-29T21:26:50,138,48,C,0.34782608695652173,0.6521739130434783,Low Risk,2026-05-29 21:43:52
J24,2026-05-29T21:26:50,35,9,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-29 21:43:52
J25,2026-05-29T21:26:52,29,14,C,0.4827586206896552,0.5172413793103448,Low Risk,2026-05-29 21:43:52
J26,2026-05-29T21:29:48,35,16,C,0.45714285714285713,0.5428571428571429,Low Risk,2026-05-29 21:43:52
J64,2026-05-29T21:26:54,258,217,C,0.8410852713178295,0.1589147286821705,Low Risk,2026-05-29 21:43:52
B19,2026-05-29T21:42:33,591,296,C,0.5008460236886633,0.49915397631133673,Low Risk,2026-05-29 21:43:52
B44,2026-05-29T21:42:47,1080,522,C,0.48333333333333334,0.5166666666666666,Low Risk,2026-05-29 21:43:52
SK27,2026-05-29T21:34:48,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-29 21:43:52
TE13,2026-05-29T21:42:40,143,109,C,0.7622377622377622,0.23776223776223782,Low Risk,2026-05-29 21:43:52
SK96,2026-05-29T21:32:34,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-29 21:43:52
AR2L,2026-05-29T21:42:27,4,2,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
A10,2026-05-29T21:26:57,64,38,C,0.59375,0.40625,Low Risk,2026-05-29 21:43:52
A8,2026-05-29T21:26:51,52,1,C,0.019230769230769232,0.9807692307692307,High Risk,2026-05-29 21:43:52
B95,2026-05-29T21:42:27,359,248,C,0.6908077994428969,0.30919220055710306,Low Risk,2026-05-29 21:43:52
B96,2026-05-29T21:42:27,242,118,C,0.48760330578512395,0.5123966942148761,Low Risk,2026-05-29 21:43:52
AV1,2026-05-29T21:42:34,277,198,C,0.7148014440433214,0.28519855595667865,Low Risk,2026-05-29 21:43:52
H4,2026-05-29T21:42:15,102,68,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 21:43:52
H17,2026-05-29T21:42:15,229,112,C,0.4890829694323144,0.5109170305676856,Low Risk,2026-05-29 21:43:52
H18,2026-05-29T21:42:15,336,232,C,0.6904761904761905,0.30952380952380953,Low Risk,2026-05-29 21:43:52
Y16,2026-05-29T21:41:52,197,88,C,0.4467005076142132,0.5532994923857868,Low Risk,2026-05-29 21:43:52
S102,2026-05-29T21:32:34,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-29 21:43:52
BKE1,2026-05-29T21:42:13,5,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
BKE9,2026-05-29T21:42:13,38,7,C,0.18421052631578946,0.8157894736842105,Medium Risk,2026-05-29 21:43:52
Y17,2026-05-29T21:41:54,459,209,C,0.4553376906318083,0.5446623093681917,Low Risk,2026-05-29 21:43:52
JM16,2026-05-29T21:42:12,1488,1086,C,0.7298387096774194,0.2701612903225806,Low Risk,2026-05-29 21:43:52
JM17,2026-05-29T21:42:12,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-29 21:43:52
SK67,2026-05-29T21:31:23,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-29 21:43:52
PL36,2026-05-29T21:42:43,382,143,C,0.3743455497382199,0.6256544502617801,Low Risk,2026-05-29 21:43:52
SK65,2026-05-29T21:31:25,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-29 21:43:52
SK64,2026-05-29T21:31:25,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-29 21:43:52
CR1,2026-05-29T21:37:59,122,25,C,0.20491803278688525,0.7950819672131147,Medium Risk,2026-05-29 21:43:52
BBB,2026-05-29T21:38:55,219,137,C,0.6255707762557078,0.3744292237442922,Low Risk,2026-05-29 21:43:52
BM31,2026-05-29T21:42:19,622,578,C,0.9292604501607717,0.07073954983922826,Low Risk,2026-05-29 21:43:52
CSM,2026-05-29T21:42:25,260,220,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-29 21:43:52
FRM,2026-05-29T21:41:38,261,182,C,0.6973180076628352,0.30268199233716475,Low Risk,2026-05-29 21:43:52
GE1B,2026-05-29T21:42:22,64,14,C,0.21875,0.78125,Medium Risk,2026-05-29 21:43:52
GE1C,2026-05-29T21:42:19,128,85,C,0.6640625,0.3359375,Low Risk,2026-05-29 21:43:52
GEM,2026-05-29T21:42:19,231,215,C,0.9307359307359307,0.06926406926406925,Low Risk,2026-05-29 21:43:52
HG15,2026-05-29T21:41:54,123,71,C,0.5772357723577236,0.4227642276422764,Low Risk,2026-05-29 21:43:52
HG16,2026-05-29T21:41:54,73,11,C,0.1506849315068493,0.8493150684931507,Medium Risk,2026-05-29 21:43:52
S118,2026-05-29T21:40:36,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-29 21:43:52
HG37,2026-05-29T21:42:22,256,124,C,0.484375,0.515625,Low Risk,2026-05-29 21:43:52
HG38,2026-05-29T21:42:16,1076,508,C,0.4721189591078067,0.5278810408921932,Low Risk,2026-05-29 21:43:52
HG45,2026-05-29T21:42:24,458,212,C,0.462882096069869,0.537117903930131,Low Risk,2026-05-29 21:43:52
HG46,2026-05-29T21:41:32,242,90,C,0.371900826446281,0.628099173553719,Low Risk,2026-05-29 21:43:52
HG88,2026-05-29T21:41:32,699,439,C,0.6280400572246065,0.37195994277539346,Low Risk,2026-05-29 21:43:52
HG9,2026-05-29T21:41:56,247,171,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-29 21:43:52
HG9T,2026-05-29T21:41:50,147,90,C,0.6122448979591837,0.3877551020408163,Low Risk,2026-05-29 21:43:52
JCM,2026-05-29T21:42:12,220,175,C,0.7954545454545454,0.20454545454545459,Low Risk,2026-05-29 21:43:52
JCML,2026-05-29T21:42:12,2,1,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
K10,2026-05-29T21:42:23,96,27,C,0.28125,0.71875,Medium Risk,2026-05-29 21:43:52
KAM,2026-05-29T21:42:28,396,246,C,0.6212121212121212,0.3787878787878788,Low Risk,2026-05-29 21:43:52
KAML,2026-05-29T21:42:28,5,4,C,0.8,0.19999999999999996,Low Risk,2026-05-29 21:43:52
KM1,2026-05-29T21:42:40,424,297,C,0.7004716981132075,0.29952830188679247,Low Risk,2026-05-29 21:43:52
MP14,2026-05-29T21:42:22,38,9,C,0.23684210526315788,0.7631578947368421,Medium Risk,2026-05-29 21:43:52
MP15,2026-05-29T21:42:23,23,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
MP16,2026-05-29T21:42:23,22,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
MP19,2026-05-29T21:42:23,511,416,C,0.8140900195694716,0.18590998043052842,Low Risk,2026-05-29 21:43:52
PR3,2026-05-29T21:42:00,368,180,C,0.4891304347826087,0.5108695652173914,Low Risk,2026-05-29 21:43:52
PR6,2026-05-29T21:42:06,337,237,C,0.7032640949554896,0.2967359050445104,Low Risk,2026-05-29 21:43:52
PRM,2026-05-29T21:42:38,576,434,C,0.7534722222222222,0.2465277777777778,Low Risk,2026-05-29 21:43:52
SIM4,2026-05-29T21:41:35,590,433,C,0.7338983050847457,0.26610169491525426,Low Risk,2026-05-29 21:43:52
T55,2026-05-29T21:34:29,8,6,C,0.75,0.25,Low Risk,2026-05-29 21:43:52
TAM1,2026-05-29T21:41:30,425,334,C,0.7858823529411765,0.21411764705882352,Low Risk,2026-05-29 21:43:52
KE1,2026-05-29T21:42:27,858,370,C,0.43123543123543123,0.5687645687645688,Low Risk,2026-05-29 21:43:52
EI3,2026-05-29T21:42:30,265,115,C,0.4339622641509434,0.5660377358490566,Low Risk,2026-05-29 21:43:52
HR1,2026-05-29T21:42:23,78,24,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-29 21:43:52
HR2,2026-05-29T21:42:23,167,62,C,0.3712574850299401,0.6287425149700598,Low Risk,2026-05-29 21:43:52
HR3,2026-05-29T21:42:23,207,111,C,0.5362318840579711,0.46376811594202894,Low Risk,2026-05-29 21:43:52
HR4,2026-05-29T21:42:23,57,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
HR5,2026-05-29T21:42:18,91,7,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-29 21:43:52
B24,2026-05-29T21:42:31,150,27,C,0.18,0.8200000000000001,Medium Risk,2026-05-29 21:43:52
B25,2026-05-29T21:42:32,130,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
B69,2026-05-29T21:42:32,370,233,C,0.6297297297297297,0.37027027027027026,Low Risk,2026-05-29 21:43:52
T77,2026-05-29T21:42:21,24,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
TAM2,2026-05-29T21:42:21,533,357,C,0.6697936210131332,0.3302063789868668,Low Risk,2026-05-29 21:43:52
BJ25,2026-05-29T21:40:07,264,142,C,0.5378787878787878,0.46212121212121215,Low Risk,2026-05-29 21:43:52
BJ26,2026-05-29T21:40:17,192,57,C,0.296875,0.703125,Medium Risk,2026-05-29 21:43:52
