carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CKM8,2026-05-26T12:47:46,492,388,C,0.7886178861788617,0.21138211382113825,Low Risk,2026-05-26 12:49:42
HG1C,2026-05-26T12:47:19,566,371,C,0.6554770318021201,0.34452296819787986,Low Risk,2026-05-26 12:49:42
W56,2026-05-26T12:47:21,537,470,C,0.8752327746741154,0.12476722532588458,Low Risk,2026-05-26 12:49:42
W889,2026-05-26T12:47:21,567,481,C,0.8483245149911817,0.15167548500881833,Low Risk,2026-05-26 12:49:42
W56L,2026-05-26T12:47:21,10,3,C,0.3,0.7,Low Risk,2026-05-26 12:49:42
W887,2026-05-26T12:46:51,286,217,C,0.7587412587412588,0.24125874125874125,Low Risk,2026-05-26 12:49:42
MNM,2026-05-26T12:45:55,455,337,C,0.7406593406593407,0.2593406593406593,Low Risk,2026-05-26 12:49:42
T25,2026-05-25T07:58:40,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-26 12:49:42
W505,2026-05-26T12:46:48,368,279,C,0.7581521739130435,0.24184782608695654,Low Risk,2026-05-26 12:49:42
PM15,2026-05-26T12:48:12,1000,998,C,0.998,0.0020000000000000018,Low Risk,2026-05-26 12:49:42
A59,2026-05-26T12:47:09,172,95,C,0.5523255813953488,0.4476744186046512,Low Risk,2026-05-26 12:49:42
BJ21,2026-05-26T12:47:45,183,115,C,0.6284153005464481,0.3715846994535519,Low Risk,2026-05-26 12:49:42
BJ63,2026-05-26T12:48:06,1640,1492,C,0.9097560975609756,0.09024390243902436,Low Risk,2026-05-26 12:49:42
PM4,2026-05-26T12:48:12,809,801,C,0.9901112484548825,0.00988875154511748,Low Risk,2026-05-26 12:49:42
PM5,2026-05-26T12:48:13,325,230,C,0.7076923076923077,0.29230769230769227,Low Risk,2026-05-26 12:49:42
PM2,2026-05-26T12:48:18,1000,988,C,0.988,0.01200000000000001,Low Risk,2026-05-26 12:49:42
PM9,2026-05-26T12:48:19,220,115,C,0.5227272727272727,0.4772727272727273,Low Risk,2026-05-26 12:49:42
PRS1,2026-05-26T12:48:19,23,15,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-26 12:49:42
W76,2026-05-26T12:47:15,480,393,C,0.81875,0.18125000000000002,Low Risk,2026-05-26 12:49:42
W77,2026-05-26T12:47:33,388,300,C,0.7731958762886598,0.22680412371134018,Low Risk,2026-05-26 12:49:42
W78,2026-05-26T12:47:33,442,341,C,0.7714932126696833,0.2285067873303167,Low Risk,2026-05-26 12:49:42
PM22,2026-05-26T12:48:13,355,301,C,0.847887323943662,0.15211267605633805,Low Risk,2026-05-26 12:49:42
PR12,2026-05-26T12:48:13,392,251,C,0.6403061224489796,0.35969387755102045,Low Risk,2026-05-26 12:49:42
DWST,2026-05-26T12:46:23,4,4,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
Y51,2026-05-26T12:48:10,483,315,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-26 12:49:42
Y51M,2026-05-26T12:48:10,486,355,C,0.7304526748971193,0.2695473251028807,Low Risk,2026-05-26 12:49:42
Y53M,2026-05-26T12:48:10,397,301,C,0.7581863979848866,0.24181360201511337,Low Risk,2026-05-26 12:49:42
Y59M,2026-05-26T12:48:10,248,176,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-26 12:49:42
Y60M,2026-05-26T12:48:10,383,326,C,0.8511749347258486,0.1488250652741514,Low Risk,2026-05-26 12:49:42
Y61M,2026-05-26T12:48:10,553,443,C,0.8010849909584087,0.19891500904159132,Low Risk,2026-05-26 12:49:42
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-26 12:49:42
A7,2026-05-26T12:48:18,238,176,C,0.7394957983193278,0.26050420168067223,Low Risk,2026-05-26 12:49:42
A36,2026-05-26T12:48:11,639,391,C,0.6118935837245696,0.3881064162754304,Low Risk,2026-05-26 12:49:42
A47,2026-05-26T12:48:09,303,227,C,0.7491749174917491,0.25082508250825086,Low Risk,2026-05-26 12:49:42
PM35,2026-05-26T12:46:16,361,266,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-26 12:49:42
P14,2026-05-26T12:47:17,765,625,C,0.8169934640522876,0.18300653594771243,Low Risk,2026-05-26 12:49:42
P15,2026-05-26T12:47:16,90,70,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-26 12:49:42
P17,2026-05-26T12:47:10,135,106,C,0.7851851851851852,0.2148148148148148,Low Risk,2026-05-26 12:49:42
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-26 12:49:42
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-26 12:49:42
C21L,2026-05-26T12:33:59,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-26 12:49:42
A51,2026-05-26T12:48:11,35,17,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-26 12:49:42
AM19,2026-05-26T12:48:11,336,259,C,0.7708333333333334,0.22916666666666663,Low Risk,2026-05-26 12:49:42
W8M,2026-05-26T12:47:12,214,152,C,0.7102803738317757,0.28971962616822433,Low Risk,2026-05-26 12:49:42
CK14,2026-05-26T12:47:44,371,243,C,0.6549865229110512,0.3450134770889488,Low Risk,2026-05-26 12:49:42
SMM,2026-05-26T12:46:27,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-26 12:49:42
W103,2026-05-26T12:47:00,339,264,C,0.7787610619469026,0.22123893805309736,Low Risk,2026-05-26 12:49:42
W109,2026-05-26T12:47:00,22,14,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-26 12:49:42
W75,2026-05-26T12:47:24,375,315,C,0.84,0.16000000000000003,Low Risk,2026-05-26 12:49:42
W53,2026-05-26T12:45:42,397,286,C,0.7204030226700252,0.2795969773299748,Low Risk,2026-05-26 12:49:42
W72,2026-05-26T11:16:04,524,415,C,0.7919847328244275,0.2080152671755725,Low Risk,2026-05-26 12:49:42
W73,2026-05-26T11:16:04,440,347,C,0.7886363636363637,0.2113636363636363,Low Risk,2026-05-26 12:49:42
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-26 12:49:42
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-26 12:49:42
PR4,2026-05-26T12:47:25,1117,744,C,0.666069829901522,0.33393017009847803,Low Risk,2026-05-26 12:49:42
TBC2,2026-05-26T12:48:22,264,178,C,0.6742424242424242,0.3257575757575758,Low Risk,2026-05-26 12:49:42
Y32,2026-05-26T12:47:24,382,267,C,0.6989528795811518,0.3010471204188482,Low Risk,2026-05-26 12:49:42
Y31,2026-05-26T12:47:00,313,214,C,0.6837060702875399,0.31629392971246006,Low Risk,2026-05-26 12:49:42
BJ19,2026-05-26T12:48:05,491,313,C,0.6374745417515275,0.3625254582484725,Low Risk,2026-05-26 12:49:42
CK15,2026-05-26T12:47:49,246,145,C,0.5894308943089431,0.41056910569105687,Low Risk,2026-05-26 12:49:42
CK6,2026-05-26T12:48:21,40,12,C,0.3,0.7,Low Risk,2026-05-26 12:49:42
CK6A,2026-05-26T12:48:21,227,130,C,0.5726872246696035,0.42731277533039647,Low Risk,2026-05-26 12:49:42
P11,2026-05-26T12:47:17,49,20,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-26 12:49:42
PM46,2026-05-26T12:44:22,235,147,C,0.625531914893617,0.37446808510638296,Low Risk,2026-05-26 12:49:42
HG1A,2026-05-26T12:47:25,563,419,C,0.7442273534635879,0.2557726465364121,Low Risk,2026-05-26 12:49:42
HG36,2026-05-26T12:47:20,220,130,C,0.5909090909090909,0.40909090909090906,Low Risk,2026-05-26 12:49:42
HG53,2026-05-26T12:47:13,201,75,C,0.373134328358209,0.6268656716417911,Low Risk,2026-05-26 12:49:42
HG56,2026-05-26T12:47:04,20,9,C,0.45,0.55,Low Risk,2026-05-26 12:49:42
HG80,2026-05-26T12:47:21,437,347,C,0.7940503432494279,0.20594965675057209,Low Risk,2026-05-26 12:49:42
Y68M,2026-05-26T12:43:56,595,451,C,0.7579831932773109,0.2420168067226891,Low Risk,2026-05-26 12:49:42
Y68L,2026-05-26T12:45:48,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 12:49:42
W90,2026-05-26T12:45:12,355,274,C,0.7718309859154929,0.22816901408450707,Low Risk,2026-05-26 12:49:42
W91,2026-05-26T12:45:08,355,248,C,0.6985915492957746,0.3014084507042254,Low Risk,2026-05-26 12:49:42
DRM1,2026-05-26T12:48:09,448,368,C,0.8214285714285714,0.1785714285714286,Low Risk,2026-05-26 12:49:42
DRM3,2026-05-26T12:48:09,285,219,C,0.7684210526315789,0.2315789473684211,Low Risk,2026-05-26 12:49:42
DRM4,2026-05-26T12:48:10,104,73,C,0.7019230769230769,0.29807692307692313,Low Risk,2026-05-26 12:49:42
DRM5,2026-05-26T12:48:10,84,45,C,0.5357142857142857,0.4642857142857143,Low Risk,2026-05-26 12:49:42
DRS,2026-05-26T12:48:08,1325,1289,C,0.9728301886792453,0.02716981132075469,Low Risk,2026-05-26 12:49:42
BJ20,2026-05-26T12:48:07,235,191,C,0.8127659574468085,0.18723404255319154,Low Risk,2026-05-26 12:49:42
BJ68,2026-05-26T12:48:07,253,179,C,0.7075098814229249,0.2924901185770751,Low Risk,2026-05-26 12:49:42
DRM2,2026-05-26T12:48:09,392,293,C,0.7474489795918368,0.25255102040816324,Low Risk,2026-05-26 12:49:42
TM51,2026-05-26T12:47:48,330,225,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-26 12:49:42
W67,2026-05-26T12:45:21,365,317,C,0.8684931506849315,0.1315068493150685,Low Risk,2026-05-26 12:49:42
W717,2026-05-26T12:45:28,95,73,C,0.7684210526315789,0.2315789473684211,Low Risk,2026-05-26 12:49:42
SI13,2026-05-26T12:47:59,689,480,C,0.6966618287373004,0.3033381712626996,Low Risk,2026-05-26 12:49:42
Y63M,2026-05-26T12:43:59,390,311,C,0.7974358974358975,0.2025641025641025,Low Risk,2026-05-26 12:49:42
Y64M,2026-05-26T12:43:51,427,321,C,0.7517564402810304,0.2482435597189696,Low Risk,2026-05-26 12:49:42
A21,2026-05-26T12:39:31,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-26 12:49:42
A29,2026-05-26T12:39:31,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-26 12:49:42
A63,2026-05-26T12:39:26,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-26 12:49:42
A88,2026-05-26T12:40:34,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-26 12:49:42
SB10,2026-05-26T12:46:45,549,491,C,0.8943533697632058,0.10564663023679421,Low Risk,2026-05-26 12:49:42
SB11,2026-05-26T12:41:46,444,374,C,0.8423423423423423,0.1576576576576577,Low Risk,2026-05-26 12:49:42
SB13,2026-05-26T12:46:55,1266,1073,C,0.8475513428120063,0.15244865718799372,Low Risk,2026-05-26 12:49:42
SB12,2026-05-26T12:44:54,798,691,C,0.8659147869674185,0.13408521303258147,Low Risk,2026-05-26 12:49:42
W65,2026-05-26T12:45:02,350,238,C,0.68,0.31999999999999995,Low Risk,2026-05-26 12:49:42
W66,2026-05-26T12:45:17,350,270,C,0.7714285714285715,0.22857142857142854,Low Risk,2026-05-26 12:49:42
T38,2026-05-26T12:47:51,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-26 12:49:42
T39,2026-05-26T12:47:51,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-26 12:49:42
TM41,2026-05-26T12:47:52,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-26 12:49:42
W83,2026-05-26T12:45:25,500,420,C,0.84,0.16000000000000003,Low Risk,2026-05-26 12:49:42
W84,2026-05-26T12:45:27,415,295,C,0.7108433734939759,0.28915662650602414,Low Risk,2026-05-26 12:49:42
CK18,2026-05-26T12:45:10,98,64,C,0.6530612244897959,0.34693877551020413,Low Risk,2026-05-26 12:49:42
SE51,2026-05-26T12:47:48,280,178,C,0.6357142857142857,0.3642857142857143,Low Risk,2026-05-26 12:49:42
HG33,2026-05-26T12:39:25,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-26 12:49:42
A77,2026-05-26T12:42:46,280,7,C,0.025,0.975,High Risk,2026-05-26 12:49:42
A78,2026-05-26T12:39:46,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-26 12:49:42
SB7,2026-05-26T12:42:53,421,367,C,0.8717339667458432,0.12826603325415675,Low Risk,2026-05-26 12:49:42
SB8,2026-05-26T12:45:58,296,235,C,0.793918918918919,0.20608108108108103,Low Risk,2026-05-26 12:49:42
SB9,2026-05-26T12:42:45,486,429,C,0.8827160493827161,0.11728395061728392,Low Risk,2026-05-26 12:49:42
W41,2026-05-26T12:45:31,500,417,C,0.834,0.16600000000000004,Low Risk,2026-05-26 12:49:42
W55,2026-05-26T12:45:24,500,390,C,0.78,0.21999999999999997,Low Risk,2026-05-26 12:49:42
Y29,2026-05-26T12:45:56,26,7,C,0.2692307692307692,0.7307692307692308,Medium Risk,2026-05-26 12:49:42
BE34,2026-05-26T12:47:42,303,187,C,0.6171617161716172,0.3828382838283828,Low Risk,2026-05-26 12:49:42
BE35,2026-05-26T12:47:42,190,110,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-26 12:49:42
Y65M,2026-05-26T12:46:52,496,401,C,0.8084677419354839,0.19153225806451613,Low Risk,2026-05-26 12:49:42
Y66M,2026-05-26T12:45:58,407,326,C,0.800982800982801,0.19901719901719905,Low Risk,2026-05-26 12:49:42
BJ58,2026-05-26T12:45:06,850,739,C,0.8694117647058823,0.13058823529411767,Low Risk,2026-05-26 12:49:42
W98,2026-05-26T12:45:03,777,507,C,0.6525096525096525,0.34749034749034746,Low Risk,2026-05-26 12:49:42
W61,2026-05-26T12:45:16,785,431,C,0.5490445859872611,0.45095541401273886,Low Risk,2026-05-26 12:49:42
TM47,2026-05-26T12:47:20,638,493,C,0.7727272727272727,0.2272727272727273,Low Risk,2026-05-26 12:49:42
T7A,2026-05-26T12:47:06,283,224,C,0.7915194346289752,0.20848056537102477,Low Risk,2026-05-26 12:49:42
B23M,2026-05-26T12:46:43,860,690,C,0.8023255813953488,0.19767441860465118,Low Risk,2026-05-26 12:49:42
A13,2026-05-26T12:48:07,154,47,C,0.3051948051948052,0.6948051948051948,Low Risk,2026-05-26 12:49:42
SH1,2026-05-26T12:47:37,607,346,C,0.5700164744645799,0.4299835255354201,Low Risk,2026-05-26 12:49:42
BJ50,2026-05-26T12:45:17,854,691,C,0.8091334894613583,0.19086651053864168,Low Risk,2026-05-26 12:49:42
BJ53,2026-05-26T12:45:02,1064,893,C,0.8392857142857143,0.1607142857142857,Low Risk,2026-05-26 12:49:42
BJ54,2026-05-26T12:45:24,625,524,C,0.8384,0.16159999999999997,Low Risk,2026-05-26 12:49:42
H93L,2026-05-26T12:42:31,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 12:49:42
HG93,2026-05-26T12:42:31,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-26 12:49:42
HG98,2026-05-26T12:42:31,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-26 12:49:42
BJ61,2026-05-26T12:45:08,470,341,C,0.725531914893617,0.274468085106383,Low Risk,2026-05-26 12:49:42
CKM4,2026-05-26T12:45:25,537,416,C,0.7746741154562383,0.22532588454376168,Low Risk,2026-05-26 12:49:42
CK74,2026-05-26T12:45:31,855,632,C,0.7391812865497076,0.2608187134502924,Low Risk,2026-05-26 12:49:42
CK78,2026-05-26T12:45:26,1712,1520,C,0.8878504672897196,0.11214953271028039,Low Risk,2026-05-26 12:49:42
KJML,2026-05-26T12:45:40,2,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
KRM,2026-05-26T12:44:22,178,129,C,0.7247191011235955,0.2752808988764045,Low Risk,2026-05-26 12:49:42
C29A,2026-05-26T12:47:29,102,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
CLRG,2026-05-26T12:47:34,495,361,C,0.7292929292929293,0.2707070707070707,Low Risk,2026-05-26 12:49:42
CLTR,2026-05-26T12:47:33,743,582,C,0.7833109017496636,0.21668909825033644,Low Risk,2026-05-26 12:49:42
BE18,2026-05-26T12:47:37,560,304,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-26 12:49:42
BE44,2026-05-26T12:47:37,424,344,C,0.8113207547169812,0.18867924528301883,Low Risk,2026-05-26 12:49:42
PDC5,2026-05-26T12:48:05,185,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
PDP5,2026-05-26T12:48:15,140,19,C,0.1357142857142857,0.8642857142857143,Medium Risk,2026-05-26 12:49:42
GM1M,2026-05-26T12:48:19,1530,1113,C,0.7274509803921568,0.27254901960784317,Low Risk,2026-05-26 12:49:42
CK1,2026-05-26T12:45:10,331,214,C,0.6465256797583081,0.3534743202416919,Low Risk,2026-05-26 12:49:42
PDR2,2026-05-26T12:48:25,222,26,C,0.11711711711711711,0.8828828828828829,Medium Risk,2026-05-26 12:49:42
PDR6,2026-05-26T12:48:24,251,196,C,0.7808764940239044,0.21912350597609564,Low Risk,2026-05-26 12:49:42
Y14,2026-05-26T12:44:40,626,491,C,0.7843450479233227,0.2156549520766773,Low Risk,2026-05-26 12:49:42
SK1,2026-05-26T12:48:02,657,465,C,0.7077625570776256,0.2922374429223744,Low Risk,2026-05-26 12:49:42
SK8,2026-05-26T12:48:02,659,552,C,0.8376327769347496,0.16236722306525042,Low Risk,2026-05-26 12:49:42
BRM7,2026-05-26T12:45:44,355,242,C,0.6816901408450704,0.3183098591549296,Low Risk,2026-05-26 12:49:42
TPMR,2026-05-26T12:45:23,364,256,C,0.7032967032967034,0.29670329670329665,Low Risk,2026-05-26 12:49:42
Y1,2026-05-26T12:48:26,134,2,C,0.014925373134328358,0.9850746268656716,High Risk,2026-05-26 12:49:42
Y2,2026-05-26T12:48:27,399,130,C,0.3258145363408521,0.6741854636591479,Low Risk,2026-05-26 12:49:42
Y54M,2026-05-26T12:47:59,434,209,C,0.4815668202764977,0.5184331797235022,Low Risk,2026-05-26 12:49:42
PDR7,2026-05-26T12:48:00,161,57,C,0.35403726708074534,0.6459627329192547,Low Risk,2026-05-26 12:49:42
PDS1,2026-05-26T12:48:15,320,130,C,0.40625,0.59375,Low Risk,2026-05-26 12:49:42
PDT8,2026-05-26T12:48:14,45,6,C,0.13333333333333333,0.8666666666666667,Medium Risk,2026-05-26 12:49:42
PDW7,2026-05-26T12:48:08,171,14,C,0.08187134502923976,0.9181286549707602,High Risk,2026-05-26 12:49:42
CCKC,2026-05-26T12:45:53,150,97,C,0.6466666666666666,0.3533333333333334,Low Risk,2026-05-26 12:49:42
UBM2,2026-05-26T12:44:44,485,365,C,0.7525773195876289,0.24742268041237114,Low Risk,2026-05-26 12:49:42
BL8L,2026-05-26T12:45:57,6,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
Y30M,2026-05-26T12:47:49,249,146,C,0.5863453815261044,0.4136546184738956,Low Risk,2026-05-26 12:49:42
WCC,2026-05-26T12:45:43,170,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
SB47,2026-05-26T12:47:58,182,140,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-26 12:49:42
P73L,2026-05-26T12:35:52,4,3,C,0.75,0.25,Low Risk,2026-05-26 12:49:42
S116,2026-05-26T12:47:46,222,138,C,0.6216216216216216,0.3783783783783784,Low Risk,2026-05-26 12:49:42
DWSO,2026-05-26T12:46:03,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-26 12:49:42
BKE3,2026-05-26T12:47:32,19,10,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-26 12:49:42
BKE2,2026-05-26T12:47:32,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 12:49:42
S114,2026-05-26T12:48:08,336,251,C,0.7470238095238095,0.25297619047619047,Low Risk,2026-05-26 12:49:42
DSR1,2026-05-26T12:46:29,200,130,C,0.65,0.35,Low Risk,2026-05-26 12:49:42
DSR2,2026-05-26T12:46:29,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-26 12:49:42
DSRL,2026-05-26T12:46:29,4,4,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
BJ69,2026-05-26T12:48:06,428,314,C,0.7336448598130841,0.26635514018691586,Low Risk,2026-05-26 12:49:42
BJ71,2026-05-26T12:47:42,312,214,C,0.6858974358974359,0.3141025641025641,Low Risk,2026-05-26 12:49:42
BJ72,2026-05-26T12:47:37,200,137,C,0.685,0.31499999999999995,Low Risk,2026-05-26 12:49:42
SK54,2026-05-26T12:48:09,500,375,C,0.75,0.25,Low Risk,2026-05-26 12:49:42
HG1F,2026-05-26T12:48:09,469,363,C,0.7739872068230277,0.22601279317697232,Low Risk,2026-05-26 12:49:42
CK79,2026-05-26T12:47:47,500,410,C,0.82,0.18000000000000005,Low Risk,2026-05-26 12:49:42
TPMS,2026-05-26T12:47:24,327,226,C,0.691131498470948,0.308868501529052,Low Risk,2026-05-26 12:49:42
Y80M,2026-05-26T12:48:03,363,225,C,0.6198347107438017,0.3801652892561983,Low Risk,2026-05-26 12:49:42
S115,2026-05-26T12:45:14,342,203,C,0.5935672514619883,0.4064327485380117,Low Risk,2026-05-26 12:49:42
TM1B,2026-05-26T12:48:00,383,299,C,0.7806788511749347,0.21932114882506526,Low Risk,2026-05-26 12:49:42
A55,2026-05-26T12:42:51,445,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
Y49H,2026-05-26T12:46:50,27,20,C,0.7407407407407407,0.2592592592592593,Low Risk,2026-05-26 12:49:42
U67,2026-05-26T12:31:50,483,346,C,0.7163561076604554,0.28364389233954457,Low Risk,2026-05-26 12:49:42
Y81M,2026-05-26T12:48:05,520,341,C,0.6557692307692308,0.34423076923076923,Low Risk,2026-05-26 12:49:42
KBRM,2026-05-26T12:47:15,257,159,C,0.6186770428015564,0.38132295719844356,Low Risk,2026-05-26 12:49:42
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-26 12:49:42
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-26 12:49:42
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-26 12:49:42
S16L,2026-05-26T12:45:56,6,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-26 12:49:42
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-26 12:49:42
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-26 12:49:42
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-26 12:49:42
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-26 12:49:42
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
THM,2026-05-26T12:46:27,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-26 12:49:42
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-26 12:49:42
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-26 12:49:42
TH1L,2026-05-26T12:47:30,8,6,C,0.75,0.25,Low Risk,2026-05-26 12:49:42
TH1,2026-05-26T12:47:30,528,394,C,0.7462121212121212,0.2537878787878788,Low Risk,2026-05-26 12:49:42
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-26 12:49:42
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-26 12:49:42
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-26 12:49:42
MM7L,2026-05-26T12:48:22,2,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
MM7,2026-05-26T12:48:22,436,312,C,0.7155963302752294,0.2844036697247706,Low Risk,2026-05-26 12:49:42
MNHM,2026-05-26T12:46:17,315,277,C,0.8793650793650793,0.12063492063492065,Low Risk,2026-05-26 12:49:42
TPMQ,2026-05-26T12:43:56,655,511,C,0.7801526717557252,0.21984732824427478,Low Risk,2026-05-26 12:49:42
SK82,2026-05-26T12:48:12,66,28,C,0.42424242424242425,0.5757575757575757,Low Risk,2026-05-26 12:49:42
SK84,2026-05-26T12:48:12,611,460,C,0.7528641571194763,0.2471358428805237,Low Risk,2026-05-26 12:49:42
S103,2026-05-26T12:47:54,336,263,C,0.7827380952380952,0.21726190476190477,Low Risk,2026-05-26 12:49:42
SK76,2026-05-26T12:47:46,337,247,C,0.7329376854599406,0.26706231454005935,Low Risk,2026-05-26 12:49:42
SK79,2026-05-26T12:47:47,253,163,C,0.6442687747035574,0.35573122529644263,Low Risk,2026-05-26 12:49:42
C40M,2026-05-26T12:48:08,375,276,C,0.736,0.264,Low Risk,2026-05-26 12:49:42
C40L,2026-05-26T12:48:09,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 12:49:42
KAS,2026-05-26T12:47:37,26,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
SLS,2026-05-26T12:47:37,79,2,C,0.02531645569620253,0.9746835443037974,High Risk,2026-05-26 12:49:42
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-26 12:49:42
P88L,2026-05-25T07:59:05,8,4,C,0.5,0.5,Low Risk,2026-05-26 12:49:42
ECML,2026-05-26T12:47:47,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-26 12:49:42
U60,2026-05-26T12:45:47,558,401,C,0.7186379928315412,0.2813620071684588,Low Risk,2026-05-26 12:49:42
U58,2026-05-26T12:45:56,894,650,C,0.727069351230425,0.27293064876957496,Low Risk,2026-05-26 12:49:42
TW4,2026-05-26T12:45:07,266,166,C,0.6240601503759399,0.37593984962406013,Low Risk,2026-05-26 12:49:42
BE19,2026-05-26T12:47:29,380,165,C,0.4342105263157895,0.5657894736842105,Low Risk,2026-05-26 12:49:42
BE22,2026-05-26T12:47:30,8,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
PL71,2026-05-26T12:47:36,732,551,C,0.7527322404371585,0.24726775956284153,Low Risk,2026-05-26 12:49:42
S107,2026-05-26T12:46:46,414,290,C,0.7004830917874396,0.2995169082125604,Low Risk,2026-05-26 12:49:42
U55,2026-05-26T12:45:49,328,219,C,0.6676829268292683,0.33231707317073167,Low Risk,2026-05-26 12:49:42
W96,2026-05-26T12:45:20,785,645,C,0.821656050955414,0.17834394904458595,Low Risk,2026-05-26 12:49:42
W25,2026-05-26T12:45:25,365,182,C,0.4986301369863014,0.5013698630136987,Low Risk,2026-05-26 12:49:42
Y45,2026-05-26T12:45:47,199,146,C,0.7336683417085427,0.26633165829145733,Low Risk,2026-05-26 12:49:42
Y46,2026-05-26T12:45:58,593,387,C,0.6526138279932546,0.3473861720067454,Low Risk,2026-05-26 12:49:42
J47,2026-05-26T12:46:29,34,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
