carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
DUXM,2026-05-30T15:15:25,1095,1057,C,0.965296803652968,0.034703196347032006,Low Risk,2026-05-30 15:24:26
SI1,2026-05-30T15:21:33,337,194,C,0.5756676557863502,0.42433234421364985,Low Risk,2026-05-30 15:24:26
SI11,2026-05-30T15:22:32,208,131,C,0.6298076923076923,0.3701923076923077,Low Risk,2026-05-30 15:24:26
SI12,2026-05-30T15:22:32,168,125,C,0.7440476190476191,0.25595238095238093,Low Risk,2026-05-30 15:24:26
SIM1,2026-05-30T15:21:39,317,244,C,0.7697160883280757,0.2302839116719243,Low Risk,2026-05-30 15:24:26
SIM2,2026-05-30T15:21:59,314,232,C,0.7388535031847133,0.2611464968152867,Low Risk,2026-05-30 15:24:26
SIM3,2026-05-30T15:22:33,236,185,C,0.7838983050847458,0.21610169491525422,Low Risk,2026-05-30 15:24:26
T34,2026-05-30T15:22:45,284,170,C,0.5985915492957746,0.4014084507042254,Low Risk,2026-05-30 15:24:26
T35,2026-05-30T15:22:42,630,364,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-30 15:24:26
T4,2026-05-30T15:21:32,272,116,C,0.4264705882352941,0.5735294117647058,Low Risk,2026-05-30 15:24:26
T75,2026-05-30T15:22:35,231,136,C,0.5887445887445888,0.4112554112554112,Low Risk,2026-05-30 15:24:26
T80,2026-05-30T15:22:18,348,234,C,0.6724137931034483,0.3275862068965517,Low Risk,2026-05-30 15:24:26
TM11,2026-05-30T15:21:43,446,276,C,0.6188340807174888,0.3811659192825112,Low Risk,2026-05-30 15:24:26
TM12,2026-05-30T15:21:54,350,216,C,0.6171428571428571,0.3828571428571429,Low Risk,2026-05-30 15:24:26
TM13,2026-05-30T15:14:21,209,154,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-30 15:24:26
TM14,2026-05-30T15:21:43,365,204,C,0.5589041095890411,0.44109589041095887,Low Risk,2026-05-30 15:24:26
TM17,2026-05-30T15:21:35,448,273,C,0.609375,0.390625,Low Risk,2026-05-30 15:24:26
TM18,2026-05-30T15:21:35,312,146,C,0.46794871794871795,0.532051282051282,Low Risk,2026-05-30 15:24:26
TM21,2026-05-30T15:22:49,338,218,C,0.6449704142011834,0.3550295857988166,Low Risk,2026-05-30 15:24:26
TM22,2026-05-30T15:23:04,345,227,C,0.6579710144927536,0.34202898550724636,Low Risk,2026-05-30 15:24:26
TM28,2026-05-30T15:21:45,289,166,C,0.5743944636678201,0.4256055363321799,Low Risk,2026-05-30 15:24:26
TM29,2026-05-30T15:21:45,267,157,C,0.5880149812734082,0.41198501872659177,Low Risk,2026-05-30 15:24:26
TM3,2026-05-30T15:22:46,428,303,C,0.7079439252336449,0.2920560747663551,Low Risk,2026-05-30 15:24:26
TM30,2026-05-30T15:22:19,408,289,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-30 15:24:26
TM31,2026-05-30T15:21:41,826,477,C,0.5774818401937046,0.42251815980629537,Low Risk,2026-05-30 15:24:26
TM4,2026-05-30T15:22:55,1218,726,C,0.5960591133004927,0.40394088669950734,Low Risk,2026-05-30 15:24:26
PL23,2026-05-30T15:22:36,445,319,C,0.7168539325842697,0.28314606741573034,Low Risk,2026-05-30 15:24:26
PL27,2026-05-30T15:22:36,425,278,C,0.6541176470588236,0.3458823529411764,Low Risk,2026-05-30 15:24:26
PL34,2026-05-30T15:22:56,15,3,C,0.2,0.8,Medium Risk,2026-05-30 15:24:26
PL35,2026-05-30T15:22:56,10,3,C,0.3,0.7,Low Risk,2026-05-30 15:24:26
PL37,2026-05-30T15:22:56,234,154,C,0.6581196581196581,0.3418803418803419,Low Risk,2026-05-30 15:24:26
P34L,2026-05-30T15:22:56,277,182,C,0.6570397111913358,0.34296028880866425,Low Risk,2026-05-30 15:24:26
P35L,2026-05-30T15:22:56,4,4,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
SI2,2026-05-30T15:21:39,647,455,C,0.7032457496136012,0.2967542503863988,Low Risk,2026-05-30 15:24:26
SI4,2026-05-30T15:21:59,461,300,C,0.6507592190889371,0.3492407809110629,Low Risk,2026-05-30 15:24:26
T32,2026-05-30T15:22:27,645,372,C,0.5767441860465117,0.4232558139534883,Low Risk,2026-05-30 15:24:26
B28,2026-05-30T15:22:25,342,246,C,0.7192982456140351,0.2807017543859649,Low Risk,2026-05-30 15:24:26
SIM5,2026-05-30T15:22:25,235,153,C,0.6510638297872341,0.3489361702127659,Low Risk,2026-05-30 15:24:26
TWM1,2026-05-30T15:20:06,388,238,C,0.6134020618556701,0.38659793814432986,Low Risk,2026-05-30 15:24:26
A52,2026-05-30T15:11:51,147,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
A53,2026-05-30T15:17:47,697,472,C,0.6771879483500718,0.3228120516499282,Low Risk,2026-05-30 15:24:26
AM51,2026-05-30T15:11:46,282,119,C,0.4219858156028369,0.5780141843971631,Low Risk,2026-05-30 15:24:26
B47,2026-05-30T15:22:22,234,180,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 15:24:26
B48,2026-05-30T15:22:22,210,139,C,0.6619047619047619,0.3380952380952381,Low Risk,2026-05-30 15:24:26
J21,2026-05-30T15:15:00,695,331,C,0.4762589928057554,0.5237410071942445,Low Risk,2026-05-30 15:24:26
SM9,2026-05-30T15:15:40,25,10,C,0.4,0.6,Low Risk,2026-05-30 15:24:26
SK41,2026-05-30T15:12:01,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-30 15:24:26
HG2,2026-05-30T15:11:54,229,139,C,0.6069868995633187,0.39301310043668125,Low Risk,2026-05-30 15:24:26
HG2B,2026-05-30T15:17:29,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-30 15:24:26
HG4,2026-05-30T15:07:58,407,227,C,0.5577395577395577,0.44226044226044225,Low Risk,2026-05-30 15:24:26
GSM,2026-05-30T15:23:13,600,531,C,0.885,0.11499999999999999,Low Risk,2026-05-30 15:24:26
SK50,2026-05-30T15:07:28,471,471,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
KEM1,2026-05-30T15:22:11,200,70,C,0.35,0.65,Low Risk,2026-05-30 15:24:26
BR8,2026-05-30T15:22:04,127,71,C,0.5590551181102362,0.4409448818897638,Low Risk,2026-05-30 15:24:26
BR6,2026-05-30T15:22:04,131,51,C,0.3893129770992366,0.6106870229007634,Low Risk,2026-05-30 15:24:26
BR10,2026-05-30T15:22:04,59,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
GSML,2026-05-30T15:23:13,22,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
CK53,2026-05-30T15:20:02,413,272,C,0.6585956416464891,0.3414043583535109,Low Risk,2026-05-30 15:24:26
HG73,2026-05-30T15:11:52,1048,870,C,0.8301526717557252,0.16984732824427484,Low Risk,2026-05-30 15:24:26
W106,2026-05-30T15:20:16,709,565,C,0.7968970380818053,0.20310296191819466,Low Risk,2026-05-30 15:24:26
W104,2026-05-30T15:20:07,696,539,C,0.7744252873563219,0.22557471264367812,Low Risk,2026-05-30 15:24:26
W105,2026-05-30T15:20:04,126,64,C,0.5079365079365079,0.4920634920634921,Low Risk,2026-05-30 15:24:26
CK10,2026-05-30T15:22:42,395,331,C,0.8379746835443038,0.16202531645569618,Low Risk,2026-05-30 15:24:26
CK9,2026-05-30T15:23:01,43,4,C,0.09302325581395349,0.9069767441860466,High Risk,2026-05-30 15:24:26
EC2,2026-05-30T15:22:02,809,457,C,0.5648949320148331,0.4351050679851669,Low Risk,2026-05-30 15:24:26
EC3,2026-05-30T15:22:04,47,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
EC4,2026-05-30T15:22:04,119,50,C,0.42016806722689076,0.5798319327731092,Low Risk,2026-05-30 15:24:26
ECM,2026-05-30T15:22:15,407,275,C,0.6756756756756757,0.32432432432432434,Low Risk,2026-05-30 15:24:26
M33,2026-05-30T15:22:21,125,69,C,0.552,0.44799999999999995,Low Risk,2026-05-30 15:24:26
CK59,2026-05-30T15:20:14,458,334,C,0.7292576419213974,0.2707423580786026,Low Risk,2026-05-30 15:24:26
CKM9,2026-05-30T15:19:58,273,179,C,0.6556776556776557,0.3443223443223443,Low Risk,2026-05-30 15:24:26
W782,2026-05-30T15:20:24,335,233,C,0.6955223880597015,0.30447761194029854,Low Risk,2026-05-30 15:24:26
SK5,2026-05-30T15:10:45,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-30 15:24:26
PL18,2026-05-30T15:22:14,615,460,C,0.7479674796747967,0.2520325203252033,Low Risk,2026-05-30 15:24:26
PL21,2026-05-30T15:22:14,615,475,C,0.7723577235772358,0.22764227642276424,Low Risk,2026-05-30 15:24:26
PL43,2026-05-30T15:22:35,417,235,C,0.5635491606714629,0.4364508393285371,Low Risk,2026-05-30 15:24:26
PL59,2026-05-30T15:22:40,669,365,C,0.5455904334828101,0.4544095665171899,Low Risk,2026-05-30 15:24:26
PL52,2026-05-30T15:22:51,587,433,C,0.737649063032368,0.262350936967632,Low Risk,2026-05-30 15:24:26
PL65,2026-05-30T15:22:36,466,268,C,0.575107296137339,0.424892703862661,Low Risk,2026-05-30 15:24:26
PM26,2026-05-30T15:21:38,449,260,C,0.579064587973274,0.420935412026726,Low Risk,2026-05-30 15:24:26
BJ14,2026-05-30T15:20:07,63,4,C,0.06349206349206349,0.9365079365079365,High Risk,2026-05-30 15:24:26
BJ15,2026-05-30T15:20:02,37,9,C,0.24324324324324326,0.7567567567567568,Medium Risk,2026-05-30 15:24:26
BJ16,2026-05-30T15:20:13,311,237,C,0.7620578778135049,0.23794212218649513,Low Risk,2026-05-30 15:24:26
BJ23,2026-05-30T15:20:16,16,2,C,0.125,0.875,Medium Risk,2026-05-30 15:24:26
BJ44,2026-05-30T15:20:11,497,246,C,0.4949698189134809,0.5050301810865191,Low Risk,2026-05-30 15:24:26
BJMP,2026-05-30T15:20:14,60,51,C,0.85,0.15000000000000002,Low Risk,2026-05-30 15:24:26
SG4,2026-05-30T15:14:57,157,79,C,0.5031847133757962,0.4968152866242038,Low Risk,2026-05-30 15:24:26
Y12,2026-05-30T15:21:57,619,346,C,0.5589660743134087,0.4410339256865913,Low Risk,2026-05-30 15:24:26
EC7,2026-05-30T15:21:57,127,32,C,0.25196850393700787,0.7480314960629921,Medium Risk,2026-05-30 15:24:26
Y62M,2026-05-30T15:03:48,240,158,C,0.6583333333333333,0.3416666666666667,Low Risk,2026-05-30 15:24:26
Q68,2026-05-30T15:09:28,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-30 15:24:26
Q65,2026-05-30T15:09:28,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-30 15:24:26
SK89,2026-05-30T15:15:20,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-30 15:24:26
AR1M,2026-05-30T15:22:09,196,128,C,0.6530612244897959,0.34693877551020413,Low Risk,2026-05-30 15:24:26
A35,2026-05-30T15:11:55,475,272,C,0.5726315789473684,0.4273684210526316,Low Risk,2026-05-30 15:24:26
A45,2026-05-30T15:15:00,394,249,C,0.631979695431472,0.36802030456852797,Low Risk,2026-05-30 15:24:26
A48,2026-05-30T15:11:50,58,29,C,0.5,0.5,Low Risk,2026-05-30 15:24:26
A64,2026-05-30T15:17:35,125,64,C,0.512,0.488,Low Risk,2026-05-30 15:24:26
TB19,2026-05-30T15:21:55,100,37,C,0.37,0.63,Low Risk,2026-05-30 15:24:26
Y5,2026-05-30T15:21:43,230,152,C,0.6608695652173913,0.33913043478260874,Low Risk,2026-05-30 15:24:26
Q77M,2026-05-30T15:22:08,607,361,C,0.5947281713344317,0.4052718286655683,Low Risk,2026-05-30 15:24:26
Q80,2026-05-30T15:22:01,31,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
Q85,2026-05-30T15:22:01,136,100,C,0.7352941176470589,0.2647058823529411,Low Risk,2026-05-30 15:24:26
TB17,2026-05-30T15:21:55,366,141,C,0.38524590163934425,0.6147540983606558,Low Risk,2026-05-30 15:24:26
TBM5,2026-05-30T15:21:55,423,322,C,0.7612293144208038,0.23877068557919623,Low Risk,2026-05-30 15:24:26
TBM6,2026-05-30T15:21:55,400,335,C,0.8375,0.16249999999999998,Low Risk,2026-05-30 15:24:26
TBM7,2026-05-30T15:21:55,529,413,C,0.780718336483932,0.21928166351606804,Low Risk,2026-05-30 15:24:26
PM23,2026-05-30T15:19:33,382,306,C,0.8010471204188482,0.19895287958115182,Low Risk,2026-05-30 15:24:26
PR13,2026-05-30T15:19:33,365,191,C,0.5232876712328767,0.47671232876712333,Low Risk,2026-05-30 15:24:26
SK95,2026-05-30T15:09:31,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-30 15:24:26
SK90,2026-05-30T15:15:24,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-30 15:24:26
EC8,2026-05-30T15:22:14,163,125,C,0.7668711656441718,0.2331288343558282,Low Risk,2026-05-30 15:24:26
Y6,2026-05-30T15:21:43,366,188,C,0.5136612021857924,0.48633879781420764,Low Risk,2026-05-30 15:24:26
Y58,2026-05-30T15:20:55,41,23,C,0.5609756097560976,0.4390243902439024,Low Risk,2026-05-30 15:24:26
A87,2026-05-30T15:11:50,113,72,C,0.6371681415929203,0.36283185840707965,Low Risk,2026-05-30 15:24:26
A41,2026-05-30T15:15:00,308,191,C,0.6201298701298701,0.3798701298701299,Low Risk,2026-05-30 15:24:26
A42,2026-05-30T15:11:52,138,90,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-30 15:24:26
HG19,2026-05-30T15:14:57,576,301,C,0.5225694444444444,0.4774305555555556,Low Risk,2026-05-30 15:24:26
HG20,2026-05-30T15:14:57,602,278,C,0.46179401993355484,0.5382059800664452,Low Risk,2026-05-30 15:24:26
HG23,2026-05-30T15:15:00,333,151,C,0.45345345345345345,0.5465465465465466,Low Risk,2026-05-30 15:24:26
SB33,2026-05-30T15:21:38,388,306,C,0.788659793814433,0.21134020618556704,Low Risk,2026-05-30 15:24:26
Y41,2026-05-30T15:20:46,503,306,C,0.6083499005964215,0.39165009940357853,Low Risk,2026-05-30 15:24:26
Y41M,2026-05-30T15:20:46,344,285,C,0.8284883720930233,0.17151162790697672,Low Risk,2026-05-30 15:24:26
J6,2026-05-30T15:14:59,321,186,C,0.5794392523364486,0.42056074766355145,Low Risk,2026-05-30 15:24:26
J7,2026-05-30T15:15:03,912,486,C,0.5328947368421053,0.4671052631578947,Low Risk,2026-05-30 15:24:26
W85,2026-05-30T15:20:09,380,268,C,0.7052631578947368,0.2947368421052632,Low Risk,2026-05-30 15:24:26
SK85,2026-05-30T15:12:05,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-30 15:24:26
SI10,2026-05-30T15:22:25,266,152,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 15:24:26
SI6,2026-05-30T15:23:07,39,18,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-30 15:24:26
SI7,2026-05-30T15:23:07,359,258,C,0.7186629526462396,0.2813370473537604,Low Risk,2026-05-30 15:24:26
SI8,2026-05-30T15:23:07,115,81,C,0.7043478260869566,0.29565217391304344,Low Risk,2026-05-30 15:24:26
SI9,2026-05-30T15:22:27,179,63,C,0.35195530726256985,0.6480446927374302,Low Risk,2026-05-30 15:24:26
T20,2026-05-30T15:22:59,380,210,C,0.5526315789473685,0.4473684210526315,Low Risk,2026-05-30 15:24:26
T30,2026-05-30T15:23:09,226,142,C,0.6283185840707964,0.37168141592920356,Low Risk,2026-05-30 15:24:26
T31,2026-05-30T15:23:09,193,107,C,0.5544041450777202,0.4455958549222798,Low Risk,2026-05-30 15:24:26
T79,2026-05-30T15:22:53,456,265,C,0.581140350877193,0.41885964912280704,Low Risk,2026-05-30 15:24:26
T81,2026-05-30T15:22:55,685,414,C,0.6043795620437956,0.3956204379562044,Low Risk,2026-05-30 15:24:26
TM15,2026-05-30T15:22:53,40,35,C,0.875,0.125,Low Risk,2026-05-30 15:24:26
TM16,2026-05-30T15:23:04,324,198,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-30 15:24:26
TM44,2026-05-30T15:22:55,216,167,C,0.7731481481481481,0.22685185185185186,Low Risk,2026-05-30 15:24:26
Q17,2026-05-30T15:07:27,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-30 15:24:26
KUM2,2026-05-30T15:23:07,350,206,C,0.5885714285714285,0.4114285714285715,Low Risk,2026-05-30 15:24:26
KM6L,2026-05-30T15:23:22,5,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
KUM1,2026-05-30T15:23:07,350,161,C,0.46,0.54,Low Risk,2026-05-30 15:24:26
Q96,2026-05-30T15:14:19,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-30 15:24:26
HG74,2026-05-30T15:09:46,316,174,C,0.5506329113924051,0.4493670886075949,Low Risk,2026-05-30 15:24:26
B41,2026-05-30T15:23:06,26,25,C,0.9615384615384616,0.038461538461538436,Low Risk,2026-05-30 15:24:26
B43,2026-05-30T15:22:43,217,121,C,0.5576036866359447,0.44239631336405527,Low Risk,2026-05-30 15:24:26
B46,2026-05-30T15:22:29,64,61,C,0.953125,0.046875,Low Risk,2026-05-30 15:24:26
B49,2026-05-30T15:22:43,183,95,C,0.5191256830601093,0.4808743169398907,Low Risk,2026-05-30 15:24:26
B72,2026-05-30T15:22:17,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-30 15:24:26
B73,2026-05-30T15:22:49,415,244,C,0.5879518072289157,0.4120481927710843,Low Risk,2026-05-30 15:24:26
B74,2026-05-30T15:22:49,437,212,C,0.4851258581235698,0.5148741418764302,Low Risk,2026-05-30 15:24:26
B7B,2026-05-30T15:22:54,21,14,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 15:24:26
B83,2026-05-30T15:23:07,212,155,C,0.7311320754716981,0.2688679245283019,Low Risk,2026-05-30 15:24:26
B85,2026-05-30T15:22:46,559,417,C,0.7459749552772809,0.25402504472271914,Low Risk,2026-05-30 15:24:26
B94,2026-05-30T15:22:43,438,312,C,0.7123287671232876,0.28767123287671237,Low Risk,2026-05-30 15:24:26
B94A,2026-05-30T15:22:43,186,90,C,0.4838709677419355,0.5161290322580645,Low Risk,2026-05-30 15:24:26
B99M,2026-05-30T15:23:07,508,360,C,0.7086614173228346,0.2913385826771654,Low Risk,2026-05-30 15:24:26
TE9,2026-05-30T15:23:09,132,64,C,0.48484848484848486,0.5151515151515151,Low Risk,2026-05-30 15:24:26
CC10,2026-05-30T15:23:02,228,154,C,0.6754385964912281,0.32456140350877194,Low Risk,2026-05-30 15:24:26
CC11,2026-05-30T15:23:10,417,257,C,0.6163069544364509,0.3836930455635491,Low Risk,2026-05-30 15:24:26
CC4,2026-05-30T15:22:39,387,190,C,0.4909560723514212,0.5090439276485788,Low Risk,2026-05-30 15:24:26
CC8,2026-05-30T15:22:29,147,63,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-30 15:24:26
CC9,2026-05-30T15:23:02,117,63,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-30 15:24:26
PL10,2026-05-30T15:22:42,560,376,C,0.6714285714285714,0.3285714285714286,Low Risk,2026-05-30 15:24:26
PL11,2026-05-30T15:22:42,548,379,C,0.6916058394160584,0.30839416058394165,Low Risk,2026-05-30 15:24:26
PL28,2026-05-30T15:22:43,363,284,C,0.7823691460055097,0.21763085399449034,Low Risk,2026-05-30 15:24:26
BR4,2026-05-30T15:22:04,321,142,C,0.4423676012461059,0.557632398753894,Low Risk,2026-05-30 15:24:26
Q75M,2026-05-30T15:22:10,509,329,C,0.6463654223968566,0.35363457760314343,Low Risk,2026-05-30 15:24:26
C18A,2026-05-30T15:22:05,33,8,C,0.24242424242424243,0.7575757575757576,Medium Risk,2026-05-30 15:24:26
C16,2026-05-30T15:22:05,280,125,C,0.44642857142857145,0.5535714285714286,Low Risk,2026-05-30 15:24:26
C18,2026-05-30T15:22:05,124,63,C,0.5080645161290323,0.49193548387096775,Low Risk,2026-05-30 15:24:26
AR2M,2026-05-30T15:22:04,696,423,C,0.6077586206896551,0.39224137931034486,Low Risk,2026-05-30 15:24:26
AR7M,2026-05-30T15:22:11,295,168,C,0.5694915254237288,0.43050847457627117,Low Risk,2026-05-30 15:24:26
W68,2026-05-30T15:20:16,360,217,C,0.6027777777777777,0.39722222222222225,Low Risk,2026-05-30 15:24:26
BL15,2026-05-30T15:22:35,20,7,C,0.35,0.65,Low Risk,2026-05-30 15:24:26
Q16,2026-05-30T15:14:19,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-30 15:24:26
T26,2026-05-30T15:22:31,293,176,C,0.6006825938566553,0.39931740614334466,Low Risk,2026-05-30 15:24:26
T27,2026-05-30T15:22:57,136,82,C,0.6029411764705882,0.3970588235294118,Low Risk,2026-05-30 15:24:26
T28,2026-05-30T15:22:10,227,144,C,0.6343612334801763,0.36563876651982374,Low Risk,2026-05-30 15:24:26
T29,2026-05-30T15:23:03,261,136,C,0.5210727969348659,0.47892720306513414,Low Risk,2026-05-30 15:24:26
TM8,2026-05-30T15:22:46,50,38,C,0.76,0.24,Low Risk,2026-05-30 15:24:26
PL47,2026-05-30T15:22:17,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-30 15:24:26
PL49,2026-05-30T15:22:17,214,88,C,0.411214953271028,0.5887850467289719,Low Risk,2026-05-30 15:24:26
J19,2026-05-30T15:11:53,138,72,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-30 15:24:26
J24,2026-05-30T15:11:52,35,5,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-30 15:24:26
J25,2026-05-30T15:14:59,29,9,C,0.3103448275862069,0.6896551724137931,Low Risk,2026-05-30 15:24:26
J26,2026-05-30T15:11:49,35,12,C,0.34285714285714286,0.6571428571428571,Low Risk,2026-05-30 15:24:26
J64,2026-05-30T15:11:50,258,186,C,0.7209302325581395,0.2790697674418605,Low Risk,2026-05-30 15:24:26
B19,2026-05-30T15:22:58,591,333,C,0.5634517766497462,0.4365482233502538,Low Risk,2026-05-30 15:24:26
B44,2026-05-30T15:22:58,1080,632,C,0.5851851851851851,0.41481481481481486,Low Risk,2026-05-30 15:24:26
SK27,2026-05-30T15:09:31,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-30 15:24:26
TE13,2026-05-30T15:22:23,143,104,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-30 15:24:26
SK96,2026-05-30T15:09:36,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-30 15:24:26
AR2L,2026-05-30T15:22:04,4,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
A10,2026-05-30T15:14:57,64,31,C,0.484375,0.515625,Low Risk,2026-05-30 15:24:26
A8,2026-05-30T15:11:51,52,20,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-30 15:24:26
B95,2026-05-30T15:22:04,359,262,C,0.7298050139275766,0.2701949860724234,Low Risk,2026-05-30 15:24:26
B96,2026-05-30T15:22:04,242,140,C,0.5785123966942148,0.42148760330578516,Low Risk,2026-05-30 15:24:26
AV1,2026-05-30T15:21:54,277,78,C,0.2815884476534296,0.7184115523465704,Medium Risk,2026-05-30 15:24:26
H4,2026-05-30T15:21:59,102,41,C,0.4019607843137255,0.5980392156862745,Low Risk,2026-05-30 15:24:26
H17,2026-05-30T15:21:59,229,104,C,0.45414847161572053,0.5458515283842795,Low Risk,2026-05-30 15:24:26
H18,2026-05-30T15:21:59,336,159,C,0.4732142857142857,0.5267857142857143,Low Risk,2026-05-30 15:24:26
Y16,2026-05-30T15:19:54,197,99,C,0.5025380710659898,0.4974619289340102,Low Risk,2026-05-30 15:24:26
S102,2026-05-30T15:14:18,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-30 15:24:26
BKE1,2026-05-30T15:21:55,5,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
BKE9,2026-05-30T15:21:55,38,1,C,0.02631578947368421,0.9736842105263158,High Risk,2026-05-30 15:24:26
Y17,2026-05-30T15:21:50,459,254,C,0.5533769063180828,0.4466230936819172,Low Risk,2026-05-30 15:24:26
JM16,2026-05-30T15:22:25,1488,1165,C,0.7829301075268817,0.21706989247311825,Low Risk,2026-05-30 15:24:26
JM17,2026-05-30T15:22:25,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-30 15:24:26
SK67,2026-05-30T15:15:21,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-30 15:24:26
PL36,2026-05-30T15:23:10,382,153,C,0.4005235602094241,0.5994764397905759,Low Risk,2026-05-30 15:24:26
SK65,2026-05-30T15:10:38,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-30 15:24:26
SK64,2026-05-30T15:10:38,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-30 15:24:26
CR1,2026-05-30T15:18:59,122,1,C,0.00819672131147541,0.9918032786885246,High Risk,2026-05-30 15:24:26
BBB,2026-05-30T15:18:37,219,25,C,0.1141552511415525,0.8858447488584476,Medium Risk,2026-05-30 15:24:26
BM31,2026-05-30T15:23:05,622,536,C,0.8617363344051447,0.13826366559485526,Low Risk,2026-05-30 15:24:26
CSM,2026-05-30T15:23:02,260,105,C,0.40384615384615385,0.5961538461538461,Low Risk,2026-05-30 15:24:26
FRM,2026-05-30T15:18:37,261,135,C,0.5172413793103449,0.48275862068965514,Low Risk,2026-05-30 15:24:26
GE1B,2026-05-30T15:21:59,64,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
GE1C,2026-05-30T15:21:56,128,30,C,0.234375,0.765625,Medium Risk,2026-05-30 15:24:26
GEM,2026-05-30T15:21:56,231,176,C,0.7619047619047619,0.23809523809523814,Low Risk,2026-05-30 15:24:26
HG15,2026-05-30T15:21:49,123,31,C,0.25203252032520324,0.7479674796747968,Medium Risk,2026-05-30 15:24:26
HG16,2026-05-30T15:21:49,73,7,C,0.0958904109589041,0.904109589041096,High Risk,2026-05-30 15:24:26
S118,2026-05-30T15:20:49,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-30 15:24:26
HG37,2026-05-30T15:22:19,256,156,C,0.609375,0.390625,Low Risk,2026-05-30 15:24:26
HG38,2026-05-30T15:22:52,1076,614,C,0.570631970260223,0.42936802973977695,Low Risk,2026-05-30 15:24:26
HG45,2026-05-30T15:22:51,458,247,C,0.5393013100436681,0.4606986899563319,Low Risk,2026-05-30 15:24:26
HG46,2026-05-30T15:21:53,242,89,C,0.3677685950413223,0.6322314049586777,Low Risk,2026-05-30 15:24:26
HG88,2026-05-30T15:21:53,699,490,C,0.7010014306151645,0.2989985693848355,Low Risk,2026-05-30 15:24:26
HG9,2026-05-30T15:21:48,247,21,C,0.08502024291497975,0.9149797570850202,High Risk,2026-05-30 15:24:26
HG9T,2026-05-30T15:21:57,147,16,C,0.10884353741496598,0.891156462585034,Medium Risk,2026-05-30 15:24:26
JCM,2026-05-30T15:22:02,220,48,C,0.21818181818181817,0.7818181818181819,Medium Risk,2026-05-30 15:24:26
JCML,2026-05-30T15:22:02,2,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
K10,2026-05-30T15:22:04,96,15,C,0.15625,0.84375,Medium Risk,2026-05-30 15:24:26
KAM,2026-05-30T15:22:02,396,102,C,0.25757575757575757,0.7424242424242424,Medium Risk,2026-05-30 15:24:26
KAML,2026-05-30T15:22:02,5,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
