carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
PM15,2026-05-22T20:38:14,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-22 20:39:47
A59,2026-05-22T20:38:09,172,49,C,0.28488372093023256,0.7151162790697674,Medium Risk,2026-05-22 20:39:47
BJ21,2026-05-22T20:38:44,183,67,C,0.366120218579235,0.6338797814207651,Low Risk,2026-05-22 20:39:47
BJ63,2026-05-22T20:38:32,1640,1377,C,0.8396341463414634,0.16036585365853662,Low Risk,2026-05-22 20:39:47
PM4,2026-05-22T20:38:27,809,796,C,0.9839307787391842,0.01606922126081578,Low Risk,2026-05-22 20:39:47
PM5,2026-05-22T20:38:27,325,188,C,0.5784615384615385,0.42153846153846153,Low Risk,2026-05-22 20:39:47
PM2,2026-05-22T20:38:17,1000,996,C,0.996,0.0040000000000000036,Low Risk,2026-05-22 20:39:47
PM9,2026-05-22T20:38:17,220,71,C,0.32272727272727275,0.6772727272727272,Low Risk,2026-05-22 20:39:47
PRS1,2026-05-22T20:38:18,23,17,C,0.7391304347826086,0.26086956521739135,Low Risk,2026-05-22 20:39:47
W76,2026-05-22T20:37:44,480,342,C,0.7125,0.2875,Low Risk,2026-05-22 20:39:47
W77,2026-05-22T20:37:44,388,263,C,0.6778350515463918,0.3221649484536082,Low Risk,2026-05-22 20:39:47
W78,2026-05-22T20:37:44,442,283,C,0.6402714932126696,0.35972850678733037,Low Risk,2026-05-22 20:39:47
PM22,2026-05-22T20:38:09,355,289,C,0.8140845070422535,0.18591549295774645,Low Risk,2026-05-22 20:39:47
PR12,2026-05-22T20:38:09,392,186,C,0.4744897959183674,0.5255102040816326,Low Risk,2026-05-22 20:39:47
DWST,2026-05-22T20:35:12,4,4,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
Y51,2026-05-22T20:38:22,483,178,C,0.36853002070393376,0.6314699792960663,Low Risk,2026-05-22 20:39:47
Y51M,2026-05-22T20:38:22,486,263,C,0.5411522633744856,0.45884773662551437,Low Risk,2026-05-22 20:39:47
Y53M,2026-05-22T20:38:22,397,249,C,0.6272040302267002,0.37279596977329976,Low Risk,2026-05-22 20:39:47
Y59M,2026-05-22T20:38:22,248,127,C,0.5120967741935484,0.4879032258064516,Low Risk,2026-05-22 20:39:47
Y60M,2026-05-22T20:38:22,383,296,C,0.7728459530026109,0.22715404699738906,Low Risk,2026-05-22 20:39:47
Y61M,2026-05-22T20:38:22,553,374,C,0.6763110307414105,0.3236889692585895,Low Risk,2026-05-22 20:39:47
T24,2026-05-22T20:37:58,204,109,C,0.5343137254901961,0.46568627450980393,Low Risk,2026-05-22 20:39:47
A7,2026-05-22T20:38:25,238,157,C,0.6596638655462185,0.3403361344537815,Low Risk,2026-05-22 20:39:47
A36,2026-05-22T20:38:17,639,331,C,0.5179968701095462,0.4820031298904538,Low Risk,2026-05-22 20:39:47
A47,2026-05-22T20:38:12,303,171,C,0.5643564356435643,0.4356435643564357,Low Risk,2026-05-22 20:39:47
PM35,2026-05-22T20:38:28,361,191,C,0.5290858725761773,0.47091412742382266,Low Risk,2026-05-22 20:39:47
P14,2026-05-22T20:38:22,765,563,C,0.7359477124183007,0.2640522875816993,Low Risk,2026-05-22 20:39:47
P15,2026-05-22T20:38:21,90,62,C,0.6888888888888889,0.3111111111111111,Low Risk,2026-05-22 20:39:47
P17,2026-05-22T20:38:12,135,70,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-22 20:39:47
T11,2026-05-22T20:38:33,250,82,C,0.328,0.6719999999999999,Low Risk,2026-05-22 20:39:47
T9,2026-05-22T20:38:33,570,255,C,0.4473684210526316,0.5526315789473684,Low Risk,2026-05-22 20:39:47
C21L,2026-05-22T20:26:49,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-22 20:39:47
A51,2026-05-22T20:38:22,35,14,C,0.4,0.6,Low Risk,2026-05-22 20:39:47
AM19,2026-05-22T20:38:22,336,228,C,0.6785714285714286,0.3214285714285714,Low Risk,2026-05-22 20:39:47
W8M,2026-05-22T20:37:41,214,131,C,0.6121495327102804,0.3878504672897196,Low Risk,2026-05-22 20:39:47
CK14,2026-05-22T20:38:44,371,132,C,0.3557951482479784,0.6442048517520216,Low Risk,2026-05-22 20:39:47
SMM,2026-05-22T20:34:23,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-22 20:39:47
W103,2026-05-22T20:36:28,339,242,C,0.7138643067846607,0.28613569321533927,Low Risk,2026-05-22 20:39:47
W109,2026-05-22T20:36:28,22,8,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-22 20:39:47
W75,2026-05-22T20:35:29,375,269,C,0.7173333333333334,0.2826666666666666,Low Risk,2026-05-22 20:39:47
W53,2026-05-22T20:36:59,397,200,C,0.5037783375314862,0.49622166246851385,Low Risk,2026-05-22 20:39:47
W72,2026-05-22T20:37:53,524,340,C,0.648854961832061,0.35114503816793896,Low Risk,2026-05-22 20:39:47
W73,2026-05-22T20:37:58,440,284,C,0.6454545454545455,0.3545454545454545,Low Risk,2026-05-22 20:39:47
T49,2026-05-22T20:38:01,468,225,C,0.4807692307692308,0.5192307692307692,Low Risk,2026-05-22 20:39:47
T49A,2026-05-22T20:38:00,164,121,C,0.7378048780487805,0.2621951219512195,Low Risk,2026-05-22 20:39:47
PR4,2026-05-22T20:38:35,1117,502,C,0.4494180841539839,0.5505819158460161,Low Risk,2026-05-22 20:39:47
TBC2,2026-05-22T20:38:06,264,172,C,0.6515151515151515,0.3484848484848485,Low Risk,2026-05-22 20:39:47
Y32,2026-05-22T20:38:27,382,204,C,0.5340314136125655,0.46596858638743455,Low Risk,2026-05-22 20:39:47
Y31,2026-05-22T20:36:37,313,154,C,0.49201277955271566,0.5079872204472844,Low Risk,2026-05-22 20:39:47
BJ19,2026-05-22T20:38:48,491,133,C,0.2708757637474542,0.7291242362525459,Medium Risk,2026-05-22 20:39:47
CK15,2026-05-22T20:38:28,246,52,C,0.21138211382113822,0.7886178861788617,Medium Risk,2026-05-22 20:39:47
CK6,2026-05-22T20:38:07,40,22,C,0.55,0.44999999999999996,Low Risk,2026-05-22 20:39:47
CK6A,2026-05-22T20:38:07,227,170,C,0.748898678414097,0.25110132158590304,Low Risk,2026-05-22 20:39:47
P11,2026-05-22T20:38:19,49,35,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-22 20:39:47
PM46,2026-05-22T20:37:55,235,101,C,0.4297872340425532,0.5702127659574467,Low Risk,2026-05-22 20:39:47
HG1A,2026-05-22T20:38:28,563,327,C,0.5808170515097691,0.41918294849023086,Low Risk,2026-05-22 20:39:47
HG36,2026-05-22T20:38:23,220,100,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-22 20:39:47
HG53,2026-05-22T20:38:18,201,76,C,0.3781094527363184,0.6218905472636815,Low Risk,2026-05-22 20:39:47
HG56,2026-05-22T20:38:10,20,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
HG80,2026-05-22T20:38:28,437,303,C,0.6933638443935927,0.30663615560640733,Low Risk,2026-05-22 20:39:47
Y68M,2026-05-22T20:25:46,595,344,C,0.5781512605042017,0.42184873949579826,Low Risk,2026-05-22 20:39:47
Y68L,2026-05-22T20:25:46,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 20:39:47
W90,2026-05-22T20:36:34,355,229,C,0.6450704225352113,0.3549295774647887,Low Risk,2026-05-22 20:39:47
W91,2026-05-22T20:36:13,355,209,C,0.5887323943661972,0.4112676056338028,Low Risk,2026-05-22 20:39:47
DRM1,2026-05-22T20:38:05,448,392,C,0.875,0.125,Low Risk,2026-05-22 20:39:47
DRM3,2026-05-22T20:38:05,285,214,C,0.7508771929824561,0.24912280701754386,Low Risk,2026-05-22 20:39:47
DRM4,2026-05-22T20:38:05,104,48,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-22 20:39:47
DRM5,2026-05-22T20:38:06,84,44,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-22 20:39:47
DRS,2026-05-22T20:38:05,1325,1276,C,0.9630188679245283,0.03698113207547171,Low Risk,2026-05-22 20:39:47
BJ20,2026-05-22T20:38:24,235,97,C,0.4127659574468085,0.5872340425531914,Low Risk,2026-05-22 20:39:47
BJ68,2026-05-22T20:38:24,253,172,C,0.6798418972332015,0.32015810276679846,Low Risk,2026-05-22 20:39:47
DRM2,2026-05-22T20:38:05,392,292,C,0.7448979591836735,0.2551020408163265,Low Risk,2026-05-22 20:39:47
TM51,2026-05-22T20:38:38,330,212,C,0.6424242424242425,0.35757575757575755,Low Risk,2026-05-22 20:39:47
W67,2026-05-22T20:36:28,365,293,C,0.8027397260273973,0.1972602739726027,Low Risk,2026-05-22 20:39:47
W717,2026-05-22T20:36:13,95,53,C,0.5578947368421052,0.4421052631578948,Low Risk,2026-05-22 20:39:47
SI13,2026-05-22T20:38:32,689,396,C,0.5747460087082729,0.42525399129172714,Low Risk,2026-05-22 20:39:47
Y63M,2026-05-22T20:27:55,390,258,C,0.6615384615384615,0.3384615384615385,Low Risk,2026-05-22 20:39:47
Y64M,2026-05-22T20:30:54,427,277,C,0.6487119437939111,0.35128805620608894,Low Risk,2026-05-22 20:39:47
A21,2026-05-22T20:29:12,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-22 20:39:47
A29,2026-05-22T20:29:13,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-22 20:39:47
A63,2026-05-22T20:29:16,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-22 20:39:47
A88,2026-05-22T20:30:15,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-22 20:39:47
SB10,2026-05-22T20:38:47,549,453,C,0.825136612021858,0.17486338797814205,Low Risk,2026-05-22 20:39:47
SB11,2026-05-22T20:38:53,444,312,C,0.7027027027027027,0.29729729729729726,Low Risk,2026-05-22 20:39:47
SB13,2026-05-22T20:38:52,1266,993,C,0.7843601895734598,0.21563981042654023,Low Risk,2026-05-22 20:39:47
SB12,2026-05-22T20:37:55,798,606,C,0.7593984962406015,0.24060150375939848,Low Risk,2026-05-22 20:39:47
W65,2026-05-22T20:36:38,350,168,C,0.48,0.52,Low Risk,2026-05-22 20:39:47
W66,2026-05-22T20:36:21,350,176,C,0.5028571428571429,0.4971428571428571,Low Risk,2026-05-22 20:39:47
T38,2026-05-22T20:38:49,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-22 20:39:47
T39,2026-05-22T20:38:49,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-22 20:39:47
TM41,2026-05-22T20:38:49,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-22 20:39:47
W83,2026-05-22T20:36:30,500,365,C,0.73,0.27,Low Risk,2026-05-22 20:39:47
W84,2026-05-22T20:36:33,415,183,C,0.44096385542168676,0.5590361445783132,Low Risk,2026-05-22 20:39:47
CK18,2026-05-22T20:36:37,98,20,C,0.20408163265306123,0.7959183673469388,Medium Risk,2026-05-22 20:39:47
SE51,2026-05-22T20:39:26,280,148,C,0.5285714285714286,0.4714285714285714,Low Risk,2026-05-22 20:39:47
HG33,2026-05-22T20:32:11,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-22 20:39:47
A77,2026-05-22T20:26:30,280,7,C,0.025,0.975,High Risk,2026-05-22 20:39:47
A78,2026-05-22T20:26:30,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-22 20:39:47
SB7,2026-05-22T20:37:32,421,323,C,0.7672209026128266,0.2327790973871734,Low Risk,2026-05-22 20:39:47
SB8,2026-05-22T20:36:23,296,186,C,0.6283783783783784,0.3716216216216216,Low Risk,2026-05-22 20:39:47
SB9,2026-05-22T20:37:16,486,403,C,0.8292181069958847,0.17078189300411528,Low Risk,2026-05-22 20:39:47
W41,2026-05-22T20:36:31,500,332,C,0.664,0.33599999999999997,Low Risk,2026-05-22 20:39:47
W55,2026-05-22T20:36:09,500,333,C,0.666,0.33399999999999996,Low Risk,2026-05-22 20:39:47
Y29,2026-05-22T20:30:59,26,7,C,0.2692307692307692,0.7307692307692308,Medium Risk,2026-05-22 20:39:47
BE34,2026-05-22T20:39:03,303,174,C,0.5742574257425742,0.4257425742574258,Low Risk,2026-05-22 20:39:47
BE35,2026-05-22T20:39:03,190,34,C,0.17894736842105263,0.8210526315789474,Medium Risk,2026-05-22 20:39:47
Y65M,2026-05-22T20:27:57,496,339,C,0.6834677419354839,0.3165322580645161,Low Risk,2026-05-22 20:39:47
Y66M,2026-05-22T20:24:49,407,235,C,0.5773955773955773,0.42260442260442266,Low Risk,2026-05-22 20:39:47
BJ58,2026-05-22T20:36:20,850,663,C,0.78,0.21999999999999997,Low Risk,2026-05-22 20:39:47
W98,2026-05-22T20:36:29,777,323,C,0.4157014157014157,0.5842985842985843,Low Risk,2026-05-22 20:39:47
W61,2026-05-22T20:36:23,785,212,C,0.2700636942675159,0.7299363057324841,Medium Risk,2026-05-22 20:39:47
TM47,2026-05-22T20:38:32,638,427,C,0.6692789968652038,0.33072100313479624,Low Risk,2026-05-22 20:39:47
T7A,2026-05-22T20:38:50,283,265,C,0.9363957597173145,0.06360424028268552,Low Risk,2026-05-22 20:39:47
B23M,2026-05-22T20:38:44,860,584,C,0.6790697674418604,0.32093023255813957,Low Risk,2026-05-22 20:39:47
A13,2026-05-22T20:38:28,154,43,C,0.2792207792207792,0.7207792207792207,Medium Risk,2026-05-22 20:39:47
SH1,2026-05-22T20:39:18,607,276,C,0.4546952224052718,0.5453047775947282,Low Risk,2026-05-22 20:39:47
BJ50,2026-05-22T20:36:25,854,592,C,0.6932084309133489,0.30679156908665106,Low Risk,2026-05-22 20:39:47
BJ53,2026-05-22T20:36:08,1064,773,C,0.7265037593984962,0.2734962406015038,Low Risk,2026-05-22 20:39:47
BJ54,2026-05-22T20:36:26,625,451,C,0.7216,0.2784,Low Risk,2026-05-22 20:39:47
H93L,2026-05-22T20:32:19,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-22 20:39:47
HG93,2026-05-22T20:29:09,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-22 20:39:47
HG98,2026-05-22T20:32:19,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-22 20:39:47
BJ61,2026-05-22T20:36:14,470,259,C,0.551063829787234,0.448936170212766,Low Risk,2026-05-22 20:39:47
CKM4,2026-05-22T20:36:29,537,308,C,0.5735567970204841,0.4264432029795159,Low Risk,2026-05-22 20:39:47
CK74,2026-05-22T20:36:36,855,450,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-22 20:39:47
CK78,2026-05-22T20:36:36,1712,1375,C,0.8031542056074766,0.19684579439252337,Low Risk,2026-05-22 20:39:47
KJML,2026-05-22T20:28:38,2,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
KRM,2026-05-22T20:38:54,178,91,C,0.5112359550561798,0.4887640449438202,Low Risk,2026-05-22 20:39:47
C29A,2026-05-22T20:39:28,102,33,C,0.3235294117647059,0.6764705882352942,Low Risk,2026-05-22 20:39:47
CLRG,2026-05-22T20:39:29,495,277,C,0.5595959595959596,0.44040404040404035,Low Risk,2026-05-22 20:39:47
CLTR,2026-05-22T20:39:29,743,441,C,0.5935397039030955,0.4064602960969045,Low Risk,2026-05-22 20:39:47
BE18,2026-05-22T20:39:18,560,227,C,0.40535714285714286,0.5946428571428571,Low Risk,2026-05-22 20:39:47
BE44,2026-05-22T20:39:19,424,320,C,0.7547169811320755,0.24528301886792447,Low Risk,2026-05-22 20:39:47
PDC5,2026-05-22T20:38:47,185,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
PDP5,2026-05-22T20:38:52,140,22,C,0.15714285714285714,0.8428571428571429,Medium Risk,2026-05-22 20:39:47
GM1M,2026-05-22T20:38:04,1530,971,C,0.634640522875817,0.36535947712418304,Low Risk,2026-05-22 20:39:47
CK1,2026-05-22T20:36:23,331,118,C,0.3564954682779456,0.6435045317220545,Low Risk,2026-05-22 20:39:47
PDR2,2026-05-22T20:38:39,222,89,C,0.4009009009009009,0.5990990990990991,Low Risk,2026-05-22 20:39:47
PDR6,2026-05-22T20:38:54,251,179,C,0.7131474103585658,0.28685258964143423,Low Risk,2026-05-22 20:39:47
Y14,2026-05-22T20:38:33,626,375,C,0.5990415335463258,0.40095846645367417,Low Risk,2026-05-22 20:39:47
SK1,2026-05-22T20:38:59,657,334,C,0.5083713850837138,0.4916286149162862,Low Risk,2026-05-22 20:39:47
SK8,2026-05-22T20:38:59,659,480,C,0.7283763277693475,0.27162367223065254,Low Risk,2026-05-22 20:39:47
BRM7,2026-05-22T20:37:52,355,209,C,0.5887323943661972,0.4112676056338028,Low Risk,2026-05-22 20:39:47
TPMR,2026-05-22T20:34:34,364,213,C,0.5851648351648352,0.4148351648351648,Low Risk,2026-05-22 20:39:47
Y1,2026-05-22T20:38:27,134,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
Y2,2026-05-22T20:38:27,399,178,C,0.44611528822055135,0.5538847117794486,Low Risk,2026-05-22 20:39:47
Y54M,2026-05-22T20:38:14,434,179,C,0.41244239631336405,0.5875576036866359,Low Risk,2026-05-22 20:39:47
PDR7,2026-05-22T20:38:39,161,14,C,0.08695652173913043,0.9130434782608696,High Risk,2026-05-22 20:39:47
PDS1,2026-05-22T20:38:39,320,26,C,0.08125,0.91875,High Risk,2026-05-22 20:39:47
PDT8,2026-05-22T20:38:36,45,31,C,0.6888888888888889,0.3111111111111111,Low Risk,2026-05-22 20:39:47
PDW7,2026-05-22T20:38:45,171,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
CCKC,2026-05-22T20:36:56,150,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
UBM2,2026-05-22T20:36:56,485,326,C,0.6721649484536083,0.3278350515463917,Low Risk,2026-05-22 20:39:47
BL8L,2026-05-22T20:38:58,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-22 20:39:47
Y30M,2026-05-22T20:38:23,249,136,C,0.5461847389558233,0.4538152610441767,Low Risk,2026-05-22 20:39:47
WCC,2026-05-22T20:37:12,170,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
SB47,2026-05-22T20:38:27,182,94,C,0.5164835164835165,0.48351648351648346,Low Risk,2026-05-22 20:39:47
P73L,2026-05-22T20:36:31,4,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
S116,2026-05-22T20:38:42,222,91,C,0.4099099099099099,0.5900900900900901,Low Risk,2026-05-22 20:39:47
DWSO,2026-05-22T20:33:13,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-22 20:39:47
BKE3,2026-05-22T20:36:11,19,5,C,0.2631578947368421,0.736842105263158,Medium Risk,2026-05-22 20:39:47
BKE2,2026-05-22T20:36:11,18,10,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-22 20:39:47
S114,2026-05-22T20:38:38,336,168,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
DSR1,2026-05-22T20:33:17,200,130,C,0.65,0.35,Low Risk,2026-05-22 20:39:47
DSR2,2026-05-22T20:33:17,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-22 20:39:47
DSRL,2026-05-22T20:33:17,4,4,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
BJ69,2026-05-22T20:38:51,428,261,C,0.6098130841121495,0.3901869158878505,Low Risk,2026-05-22 20:39:47
BJ71,2026-05-22T20:39:03,312,199,C,0.6378205128205128,0.3621794871794872,Low Risk,2026-05-22 20:39:47
BJ72,2026-05-22T20:38:42,200,100,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
SK54,2026-05-22T20:38:46,500,322,C,0.644,0.356,Low Risk,2026-05-22 20:39:47
HG1F,2026-05-22T20:38:25,469,384,C,0.8187633262260128,0.18123667377398722,Low Risk,2026-05-22 20:39:47
CK79,2026-05-22T20:38:48,500,405,C,0.81,0.18999999999999995,Low Risk,2026-05-22 20:39:47
TPMS,2026-05-22T20:38:36,327,167,C,0.5107033639143731,0.4892966360856269,Low Risk,2026-05-22 20:39:47
Y80M,2026-05-22T20:38:38,363,192,C,0.5289256198347108,0.47107438016528924,Low Risk,2026-05-22 20:39:47
S115,2026-05-22T20:36:25,342,159,C,0.4649122807017544,0.5350877192982456,Low Risk,2026-05-22 20:39:47
TM1B,2026-05-22T20:38:31,383,254,C,0.6631853785900783,0.3368146214099217,Low Risk,2026-05-22 20:39:47
A55,2026-05-22T20:26:48,445,108,C,0.24269662921348314,0.7573033707865169,Medium Risk,2026-05-22 20:39:47
Y49H,2026-05-22T20:36:51,27,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
U67,2026-05-22T20:18:47,483,251,C,0.5196687370600414,0.48033126293995865,Low Risk,2026-05-22 20:39:47
Y81M,2026-05-22T20:38:36,520,292,C,0.5615384615384615,0.43846153846153846,Low Risk,2026-05-22 20:39:47
KBRM,2026-05-22T20:38:52,257,185,C,0.7198443579766537,0.2801556420233463,Low Risk,2026-05-22 20:39:47
PL84,2026-05-22T20:38:21,489,194,C,0.3967280163599182,0.6032719836400817,Low Risk,2026-05-22 20:39:47
TM1A,2026-05-22T20:38:29,651,330,C,0.5069124423963134,0.4930875576036866,Low Risk,2026-05-22 20:39:47
TM56,2026-05-22T20:38:10,21,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
S16L,2026-05-22T20:38:09,6,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
PL79,2026-05-22T20:38:04,564,299,C,0.5301418439716312,0.4698581560283688,Low Risk,2026-05-22 20:39:47
PL85,2026-05-22T20:38:55,277,134,C,0.48375451263537905,0.516245487364621,Low Risk,2026-05-22 20:39:47
PL86,2026-05-22T20:38:41,162,100,C,0.6172839506172839,0.3827160493827161,Low Risk,2026-05-22 20:39:47
PL87,2026-05-22T20:38:44,383,193,C,0.5039164490861618,0.49608355091383816,Low Risk,2026-05-22 20:39:47
PL89,2026-05-22T20:38:12,654,376,C,0.5749235474006116,0.4250764525993884,Low Risk,2026-05-22 20:39:47
P89L,2026-05-22T20:38:12,7,3,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-22 20:39:47
THM,2026-05-22T20:34:27,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-22 20:39:47
NT13,2026-05-22T20:38:55,260,171,C,0.6576923076923077,0.3423076923076923,Low Risk,2026-05-22 20:39:47
BL24,2026-05-22T20:38:52,200,8,C,0.04,0.96,High Risk,2026-05-22 20:39:47
TH1L,2026-05-22T20:38:56,8,5,C,0.625,0.375,Low Risk,2026-05-22 20:39:47
TH1,2026-05-22T20:38:56,528,294,C,0.5568181818181818,0.44318181818181823,Low Risk,2026-05-22 20:39:47
NT9,2026-05-22T20:38:55,862,451,C,0.5232018561484919,0.4767981438515081,Low Risk,2026-05-22 20:39:47
N12L,2026-05-22T20:38:50,4,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
NT12,2026-05-22T20:38:50,465,259,C,0.556989247311828,0.443010752688172,Low Risk,2026-05-22 20:39:47
MM7L,2026-05-22T20:38:21,2,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
MM7,2026-05-22T20:38:21,436,360,C,0.8256880733944955,0.17431192660550454,Low Risk,2026-05-22 20:39:47
MNHM,2026-05-22T20:38:07,315,304,C,0.9650793650793651,0.03492063492063491,Low Risk,2026-05-22 20:39:47
TPMQ,2026-05-22T20:34:52,655,462,C,0.7053435114503817,0.29465648854961835,Low Risk,2026-05-22 20:39:47
SK82,2026-05-22T20:39:00,66,25,C,0.3787878787878788,0.6212121212121212,Low Risk,2026-05-22 20:39:47
SK84,2026-05-22T20:39:00,611,364,C,0.5957446808510638,0.4042553191489362,Low Risk,2026-05-22 20:39:47
S103,2026-05-22T20:38:47,336,205,C,0.6101190476190477,0.38988095238095233,Low Risk,2026-05-22 20:39:47
SK76,2026-05-22T20:38:38,337,178,C,0.5281899109792285,0.4718100890207715,Low Risk,2026-05-22 20:39:47
SK79,2026-05-22T20:38:38,253,106,C,0.4189723320158103,0.5810276679841897,Low Risk,2026-05-22 20:39:47
C40M,2026-05-22T20:38:14,375,220,C,0.5866666666666667,0.41333333333333333,Low Risk,2026-05-22 20:39:47
C40L,2026-05-22T20:38:14,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 20:39:47
KAS,2026-05-22T20:39:22,26,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
SLS,2026-05-22T20:39:22,79,13,C,0.16455696202531644,0.8354430379746836,Medium Risk,2026-05-22 20:39:47
PL88,2026-05-22T20:38:12,408,192,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-22 20:39:47
P88L,2026-05-22T20:38:12,8,3,C,0.375,0.625,Low Risk,2026-05-22 20:39:47
ECML,2026-05-22T20:39:11,6,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
U60,2026-05-22T20:36:52,558,294,C,0.5268817204301075,0.4731182795698925,Low Risk,2026-05-22 20:39:47
U58,2026-05-22T20:35:53,894,525,C,0.587248322147651,0.412751677852349,Low Risk,2026-05-22 20:39:47
TW4,2026-05-22T20:36:19,266,94,C,0.3533834586466165,0.6466165413533835,Low Risk,2026-05-22 20:39:47
BE19,2026-05-22T20:39:21,380,191,C,0.5026315789473684,0.49736842105263157,Low Risk,2026-05-22 20:39:47
BE22,2026-05-22T20:39:21,8,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
PL71,2026-05-22T20:38:50,732,408,C,0.5573770491803278,0.4426229508196722,Low Risk,2026-05-22 20:39:47
S107,2026-05-22T20:37:45,414,224,C,0.5410628019323671,0.4589371980676329,Low Risk,2026-05-22 20:39:47
U55,2026-05-22T20:35:39,328,171,C,0.5213414634146342,0.47865853658536583,Low Risk,2026-05-22 20:39:47
W96,2026-05-22T20:36:33,785,571,C,0.7273885350318471,0.2726114649681529,Low Risk,2026-05-22 20:39:47
W25,2026-05-22T20:36:13,365,90,C,0.2465753424657534,0.7534246575342466,Medium Risk,2026-05-22 20:39:47
Y45,2026-05-22T20:27:49,199,90,C,0.45226130653266333,0.5477386934673367,Low Risk,2026-05-22 20:39:47
Y46,2026-05-22T20:32:46,593,295,C,0.4974704890387858,0.5025295109612142,Low Risk,2026-05-22 20:39:47
J47,2026-05-22T20:38:48,34,1,C,0.029411764705882353,0.9705882352941176,High Risk,2026-05-22 20:39:47
AM43,2026-05-22T20:39:23,465,346,C,0.7440860215053764,0.2559139784946236,Low Risk,2026-05-22 20:39:47
BJ4,2026-05-22T20:36:36,824,489,C,0.5934466019417476,0.4065533980582524,Low Risk,2026-05-22 20:39:47
BJ8,2026-05-22T20:36:12,988,543,C,0.5495951417004049,0.4504048582995951,Low Risk,2026-05-22 20:39:47
CK66,2026-05-22T20:36:22,164,77,C,0.4695121951219512,0.5304878048780488,Low Risk,2026-05-22 20:39:47
J35,2026-05-22T20:38:41,208,76,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-22 20:39:47
CKM5,2026-05-22T20:36:08,2754,2425,C,0.8805374001452433,0.11946259985475671,Low Risk,2026-05-22 20:39:47
CKM6,2026-05-22T20:36:23,935,706,C,0.7550802139037434,0.24491978609625664,Low Risk,2026-05-22 20:39:47
GM6A,2026-05-22T20:39:07,167,87,C,0.5209580838323353,0.47904191616766467,Low Risk,2026-05-22 20:39:47
SB41,2026-05-22T20:39:13,464,378,C,0.8146551724137931,0.18534482758620685,Low Risk,2026-05-22 20:39:47
W785,2026-05-22T20:39:00,487,372,C,0.7638603696098563,0.23613963039014374,Low Risk,2026-05-22 20:39:47
