carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
AM43,2026-05-22T12:24:12,465,289,C,0.621505376344086,0.378494623655914,Low Risk,2026-05-22 12:24:58
BJ4,2026-05-22T12:21:35,824,606,C,0.7354368932038835,0.2645631067961165,Low Risk,2026-05-22 12:24:58
BJ8,2026-05-22T12:21:12,988,720,C,0.728744939271255,0.27125506072874495,Low Risk,2026-05-22 12:24:58
CK66,2026-05-22T12:21:21,164,107,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-22 12:24:58
J35,2026-05-22T12:22:54,208,109,C,0.5240384615384616,0.47596153846153844,Low Risk,2026-05-22 12:24:58
CKM5,2026-05-22T12:21:37,2754,2566,C,0.9317356572258533,0.06826434277414672,Low Risk,2026-05-22 12:24:58
CKM6,2026-05-22T12:21:22,935,788,C,0.8427807486631016,0.1572192513368984,Low Risk,2026-05-22 12:24:58
GM6A,2026-05-22T12:23:59,167,82,C,0.49101796407185627,0.5089820359281437,Low Risk,2026-05-22 12:24:58
SB41,2026-05-22T12:24:05,464,368,C,0.7931034482758621,0.2068965517241379,Low Risk,2026-05-22 12:24:58
W785,2026-05-22T12:24:18,487,267,C,0.5482546201232033,0.45174537987679675,Low Risk,2026-05-22 12:24:58
CK72,2026-05-22T12:21:27,680,586,C,0.861764705882353,0.138235294117647,Low Risk,2026-05-22 12:24:58
U56,2026-05-22T09:05:04,1004,453,C,0.45119521912350596,0.548804780876494,Low Risk,2026-05-22 12:24:58
S109,2026-05-22T12:23:03,481,388,C,0.8066528066528067,0.1933471933471933,Low Risk,2026-05-22 12:24:58
S110,2026-05-22T12:21:16,315,255,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-22 12:24:58
BTM3,2026-05-22T12:23:49,360,161,C,0.44722222222222224,0.5527777777777778,Low Risk,2026-05-22 12:24:58
U57,2026-05-22T12:23:27,1070,774,C,0.7233644859813084,0.2766355140186916,Low Risk,2026-05-22 12:24:58
CKM3,2026-05-22T12:21:21,456,348,C,0.7631578947368421,0.23684210526315785,Low Risk,2026-05-22 12:24:58
MM8,2026-05-22T12:22:40,739,483,C,0.6535859269282814,0.34641407307171856,Low Risk,2026-05-22 12:24:58
TGM4,2026-05-22T12:23:36,388,287,C,0.7396907216494846,0.2603092783505154,Low Risk,2026-05-22 12:24:58
Y69M,2026-05-22T12:23:22,350,275,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-22 12:24:58
Y70M,2026-05-22T12:23:47,1248,952,C,0.7628205128205128,0.23717948717948723,Low Risk,2026-05-22 12:24:58
Y71M,2026-05-22T12:23:31,423,390,C,0.9219858156028369,0.07801418439716312,Low Risk,2026-05-22 12:24:58
SE9,2026-05-22T12:23:48,470,336,C,0.7148936170212766,0.28510638297872337,Low Risk,2026-05-22 12:24:58
BJ60,2026-05-22T12:21:34,439,325,C,0.7403189066059226,0.2596810933940774,Low Risk,2026-05-22 12:24:58
C15M,2026-05-22T12:23:28,289,195,C,0.6747404844290658,0.32525951557093424,Low Risk,2026-05-22 12:24:58
HG3B,2026-05-22T12:23:03,422,319,C,0.7559241706161137,0.24407582938388628,Low Risk,2026-05-22 12:24:58
HG3D,2026-05-22T12:22:20,265,186,C,0.7018867924528301,0.29811320754716986,Low Risk,2026-05-22 12:24:58
CK9A,2026-05-22T12:23:47,372,230,C,0.6182795698924731,0.3817204301075269,Low Risk,2026-05-22 12:24:58
SGTM,2026-05-22T12:23:15,429,302,C,0.703962703962704,0.296037296037296,Low Risk,2026-05-22 12:24:58
TPL,2026-05-22T12:23:44,18,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
J5,2026-05-22T12:23:14,192,139,C,0.7239583333333334,0.27604166666666663,Low Risk,2026-05-22 12:24:58
S108,2026-05-22T12:23:56,900,676,C,0.7511111111111111,0.24888888888888894,Low Risk,2026-05-22 12:24:58
SK98,2026-05-22T12:23:59,816,563,C,0.6899509803921569,0.31004901960784315,Low Risk,2026-05-22 12:24:58
S106,2026-05-22T12:24:05,478,364,C,0.7615062761506276,0.2384937238493724,Low Risk,2026-05-22 12:24:58
BJ57,2026-05-22T12:08:10,24,9,C,0.375,0.625,Low Risk,2026-05-22 12:24:58
S104,2026-05-22T12:23:44,339,231,C,0.6814159292035398,0.31858407079646023,Low Risk,2026-05-22 12:24:58
S105,2026-05-22T12:23:44,367,295,C,0.8038147138964578,0.19618528610354224,Low Risk,2026-05-22 12:24:58
SK99,2026-05-22T12:23:47,824,593,C,0.7196601941747572,0.28033980582524276,Low Risk,2026-05-22 12:24:58
BM10,2026-05-22T12:23:23,422,200,C,0.47393364928909953,0.5260663507109005,Low Risk,2026-05-22 12:24:58
BM13,2026-05-22T12:23:23,143,51,C,0.35664335664335667,0.6433566433566433,Low Risk,2026-05-22 12:24:58
PL75,2026-05-22T12:22:50,570,438,C,0.7684210526315789,0.2315789473684211,Low Risk,2026-05-22 12:24:58
PL78,2026-05-22T12:22:57,472,317,C,0.6716101694915254,0.3283898305084746,Low Risk,2026-05-22 12:24:58
PL77,2026-05-22T12:22:47,365,252,C,0.6904109589041096,0.30958904109589036,Low Risk,2026-05-22 12:24:58
TJ41,2026-05-22T12:22:50,305,199,C,0.6524590163934426,0.3475409836065574,Low Risk,2026-05-22 12:24:58
J49M,2026-05-22T12:21:31,375,315,C,0.84,0.16000000000000003,Low Risk,2026-05-22 12:24:58
TJ42,2026-05-22T12:11:56,122,79,C,0.6475409836065574,0.35245901639344257,Low Risk,2026-05-22 12:24:58
CK73,2026-05-22T12:20:32,501,401,C,0.8003992015968064,0.19960079840319356,Low Risk,2026-05-22 12:24:58
U64,2026-05-22T12:15:00,382,274,C,0.7172774869109948,0.2827225130890052,Low Risk,2026-05-22 12:24:58
W691,2026-05-22T12:24:12,333,266,C,0.7987987987987988,0.20120120120120122,Low Risk,2026-05-22 12:24:58
W693,2026-05-22T12:23:59,322,217,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-22 12:24:58
W694,2026-05-22T12:23:59,313,250,C,0.7987220447284346,0.20127795527156545,Low Risk,2026-05-22 12:24:58
SB37,2026-05-22T12:24:02,719,489,C,0.6801112656467315,0.3198887343532685,Low Risk,2026-05-22 12:24:58
SB39,2026-05-22T12:24:15,273,218,C,0.7985347985347986,0.20146520146520142,Low Risk,2026-05-22 12:24:58
SB36,2026-05-22T12:24:14,279,200,C,0.7168458781362007,0.2831541218637993,Low Risk,2026-05-22 12:24:58
SB38,2026-05-22T12:24:08,666,532,C,0.7987987987987988,0.20120120120120122,Low Risk,2026-05-22 12:24:58
SB40,2026-05-22T12:24:14,263,210,C,0.7984790874524715,0.20152091254752846,Low Risk,2026-05-22 12:24:58
Y77M,2026-05-22T12:24:13,423,281,C,0.6643026004728132,0.3356973995271868,Low Risk,2026-05-22 12:24:58
Y78M,2026-05-22T12:24:19,216,140,C,0.6481481481481481,0.35185185185185186,Low Risk,2026-05-22 12:24:58
A33,2026-05-22T12:24:08,3,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
AM64,2026-05-22T12:24:16,552,456,C,0.8260869565217391,0.17391304347826086,Low Risk,2026-05-22 12:24:58
S100,2026-05-22T12:24:11,1087,747,C,0.68721251149954,0.31278748850046,Low Risk,2026-05-22 12:24:58
PL70,2026-05-22T12:22:56,773,550,C,0.7115135834411385,0.28848641655886154,Low Risk,2026-05-22 12:24:58
HG2A,2026-05-22T12:22:57,408,299,C,0.7328431372549019,0.2671568627450981,Low Risk,2026-05-22 12:24:58
HG2C,2026-05-22T12:22:56,483,366,C,0.7577639751552795,0.2422360248447205,Low Risk,2026-05-22 12:24:58
HRM,2026-05-22T12:24:21,751,565,C,0.7523302263648469,0.24766977363515308,Low Risk,2026-05-22 12:24:58
MM6,2026-05-22T12:21:54,314,201,C,0.6401273885350318,0.3598726114649682,Low Risk,2026-05-22 12:24:58
TM52,2026-05-22T12:22:10,496,378,C,0.7620967741935484,0.23790322580645162,Low Risk,2026-05-22 12:24:58
HG2D,2026-05-22T12:22:43,36,9,C,0.25,0.75,Medium Risk,2026-05-22 12:24:58
J44,2026-05-22T12:22:55,200,137,C,0.685,0.31499999999999995,Low Risk,2026-05-22 12:24:58
U66,2026-05-22T12:15:55,458,375,C,0.8187772925764192,0.18122270742358082,Low Risk,2026-05-22 12:24:58
U65,2026-05-22T12:15:55,391,272,C,0.6956521739130435,0.30434782608695654,Low Risk,2026-05-22 12:24:58
W182,2026-05-22T12:21:29,430,303,C,0.7046511627906977,0.2953488372093023,Low Risk,2026-05-22 12:24:58
W185,2026-05-22T12:21:09,540,405,C,0.75,0.25,Low Risk,2026-05-22 12:24:58
Y73M,2026-05-22T12:24:06,762,590,C,0.7742782152230971,0.22572178477690286,Low Risk,2026-05-22 12:24:58
Y74M,2026-05-22T12:24:07,379,307,C,0.8100263852242744,0.1899736147757256,Low Risk,2026-05-22 12:24:58
Y76M,2026-05-22T12:24:06,421,312,C,0.7410926365795725,0.2589073634204275,Low Risk,2026-05-22 12:24:58
SB42,2026-05-22T12:24:25,395,285,C,0.7215189873417721,0.2784810126582279,Low Risk,2026-05-22 12:24:58
S36L,2026-05-22T12:24:14,4,4,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
S38L,2026-05-22T12:24:08,8,1,C,0.125,0.875,Medium Risk,2026-05-22 12:24:58
S40L,2026-05-22T12:24:14,4,4,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
Y79L,2026-05-22T12:13:56,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-22 12:24:58
U63,2026-05-22T12:15:52,72,14,C,0.19444444444444445,0.8055555555555556,Medium Risk,2026-05-22 12:24:58
B44B,2026-05-22T12:16:44,102,80,C,0.7843137254901961,0.21568627450980393,Low Risk,2026-05-22 12:24:58
C28M,2026-05-22T12:24:01,305,229,C,0.7508196721311475,0.24918032786885247,Low Risk,2026-05-22 12:24:58
TWM4,2026-05-22T12:14:34,204,157,C,0.7696078431372549,0.23039215686274506,Low Risk,2026-05-22 12:24:58
U54,2026-05-22T12:14:01,235,188,C,0.8,0.19999999999999996,Low Risk,2026-05-22 12:24:58
J8M,2026-05-22T12:22:52,139,108,C,0.7769784172661871,0.2230215827338129,Low Risk,2026-05-22 12:24:58
Y35,2026-05-22T12:21:11,402,239,C,0.5945273631840796,0.4054726368159204,Low Risk,2026-05-22 12:24:58
W100,2026-05-22T12:21:27,282,142,C,0.5035460992907801,0.4964539007092199,Low Risk,2026-05-22 12:24:58
W546,2026-05-22T12:21:27,631,465,C,0.7369255150554676,0.26307448494453245,Low Risk,2026-05-22 12:24:58
BA1,2026-05-22T12:22:55,275,134,C,0.48727272727272725,0.5127272727272727,Low Risk,2026-05-22 12:24:58
U68,2026-05-22T12:14:50,252,183,C,0.7261904761904762,0.27380952380952384,Low Risk,2026-05-22 12:24:58
SB35,2026-05-22T12:24:01,549,429,C,0.7814207650273224,0.21857923497267762,Low Risk,2026-05-22 12:24:58
J29,2026-05-22T12:22:50,499,339,C,0.6793587174348698,0.32064128256513025,Low Risk,2026-05-22 12:24:58
J74M,2026-05-22T12:10:58,72,50,C,0.6944444444444444,0.3055555555555556,Low Risk,2026-05-22 12:24:58
NT3,2026-05-22T12:22:59,593,335,C,0.5649241146711635,0.43507588532883645,Low Risk,2026-05-22 12:24:58
TM53,2026-05-22T12:22:56,343,235,C,0.685131195335277,0.314868804664723,Low Risk,2026-05-22 12:24:58
T47,2026-05-22T12:22:56,669,402,C,0.600896860986547,0.39910313901345296,Low Risk,2026-05-22 12:24:58
T47A,2026-05-22T12:22:56,88,61,C,0.6931818181818182,0.30681818181818177,Low Risk,2026-05-22 12:24:58
TBL,2026-05-22T12:24:11,1000,992,C,0.992,0.008000000000000007,Low Risk,2026-05-22 12:24:58
TBM8,2026-05-22T12:24:11,960,690,C,0.71875,0.28125,Low Risk,2026-05-22 12:24:58
C3ML,2026-05-22T12:10:29,10,10,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
BA2,2026-05-22T12:21:58,350,215,C,0.6142857142857143,0.3857142857142857,Low Risk,2026-05-22 12:24:58
K52,2026-05-22T12:22:37,102,59,C,0.5784313725490197,0.42156862745098034,Low Risk,2026-05-22 12:24:58
W574,2026-05-22T12:24:22,479,327,C,0.6826722338204593,0.3173277661795407,Low Risk,2026-05-22 12:24:58
SE52,2026-05-22T12:24:21,21,18,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-22 12:24:58
S111,2026-05-22T12:21:30,328,325,C,0.9908536585365854,0.009146341463414642,Low Risk,2026-05-22 12:24:58
TM46,2026-05-22T12:22:26,758,582,C,0.7678100263852242,0.23218997361477578,Low Risk,2026-05-22 12:24:58
NT1,2026-05-22T12:22:54,469,340,C,0.7249466950959488,0.2750533049040512,Low Risk,2026-05-22 12:24:58
NT2,2026-05-22T12:22:49,601,465,C,0.7737104825291181,0.22628951747088188,Low Risk,2026-05-22 12:24:58
NTL,2026-05-22T12:22:54,11,5,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-22 12:24:58
JS3L,2026-05-22T12:11:08,2010,1896,C,0.9432835820895522,0.05671641791044779,Low Risk,2026-05-22 12:24:58
SB44,2026-05-22T12:23:44,505,400,C,0.7920792079207921,0.20792079207920788,Low Risk,2026-05-22 12:24:58
NT4,2026-05-22T12:22:14,528,367,C,0.6950757575757576,0.30492424242424243,Low Risk,2026-05-22 12:24:58
DWVT,2026-05-22T12:24:07,318,245,C,0.7704402515723271,0.2295597484276729,Low Risk,2026-05-22 12:24:58
SE5L,2026-05-22T12:20:47,49,15,C,0.30612244897959184,0.6938775510204082,Low Risk,2026-05-22 12:24:58
HG18,2026-05-22T12:21:43,196,126,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-22 12:24:58
P12,2026-05-22T12:24:12,124,64,C,0.5161290322580645,0.4838709677419355,Low Risk,2026-05-22 12:24:58
BA3,2026-05-22T12:21:48,622,378,C,0.6077170418006431,0.3922829581993569,Low Risk,2026-05-22 12:24:58
SK97,2026-05-22T12:22:39,47,23,C,0.48936170212765956,0.5106382978723405,Low Risk,2026-05-22 12:24:58
S113,2026-05-22T12:22:29,426,324,C,0.7605633802816901,0.23943661971830987,Low Risk,2026-05-22 12:24:58
S13L,2026-05-22T12:22:39,11,5,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-22 12:24:58
S14L,2026-05-22T12:20:22,9,4,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-22 12:24:58
B10M,2026-05-22T12:22:57,303,192,C,0.6336633663366337,0.36633663366336633,Low Risk,2026-05-22 12:24:58
PDQ5,2026-05-22T12:22:06,135,56,C,0.4148148148148148,0.5851851851851853,Low Risk,2026-05-22 12:24:58
SAM,2026-05-22T12:22:11,327,255,C,0.7798165137614679,0.22018348623853212,Low Risk,2026-05-22 12:24:58
PD8W,2026-05-22T12:22:07,290,247,C,0.8517241379310345,0.14827586206896548,Low Risk,2026-05-22 12:24:58
PDC4,2026-05-22T12:21:48,156,112,C,0.717948717948718,0.28205128205128205,Low Risk,2026-05-22 12:24:58
PDJ3,2026-05-22T12:22:13,212,1,C,0.0047169811320754715,0.9952830188679245,High Risk,2026-05-22 12:24:58
PDJ7,2026-05-22T12:22:09,316,290,C,0.9177215189873418,0.08227848101265822,Low Risk,2026-05-22 12:24:58
PDP4,2026-05-22T12:21:52,110,70,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-22 12:24:58
PDW5,2026-05-22T12:22:13,270,185,C,0.6851851851851852,0.31481481481481477,Low Risk,2026-05-22 12:24:58
PDW8,2026-05-22T12:22:13,455,377,C,0.8285714285714286,0.17142857142857137,Low Risk,2026-05-22 12:24:58
JS4L,2026-05-22T12:14:04,12,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
SB45,2026-05-22T12:23:32,416,261,C,0.6274038461538461,0.37259615384615385,Low Risk,2026-05-22 12:24:58
SB46,2026-05-22T12:23:50,443,297,C,0.6704288939051919,0.3295711060948081,Low Risk,2026-05-22 12:24:58
C19M,2026-05-22T12:20:20,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-22 12:24:58
B98,2026-05-22T12:20:37,473,360,C,0.7610993657505285,0.2389006342494715,Low Risk,2026-05-22 12:24:58
U70,2026-05-22T12:12:14,405,259,C,0.6395061728395062,0.36049382716049383,Low Risk,2026-05-22 12:24:58
SB43,2026-05-22T12:21:32,192,153,C,0.796875,0.203125,Low Risk,2026-05-22 12:24:58
Q41,2026-05-22T12:24:07,90,40,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-22 12:24:58
SK53,2026-05-22T12:21:24,770,593,C,0.7701298701298701,0.2298701298701299,Low Risk,2026-05-22 12:24:58
CKT2,2026-05-22T12:22:31,81,20,C,0.24691358024691357,0.7530864197530864,Medium Risk,2026-05-22 12:24:58
TM54,2026-05-22T12:22:39,263,176,C,0.6692015209125475,0.3307984790874525,Low Risk,2026-05-22 12:24:58
JS5L,2026-05-22T12:14:21,30,14,C,0.4666666666666667,0.5333333333333333,Low Risk,2026-05-22 12:24:58
C2M,2026-05-22T12:24:22,765,525,C,0.6862745098039216,0.3137254901960784,Low Risk,2026-05-22 12:24:58
TRM,2026-05-22T12:13:46,288,165,C,0.5729166666666666,0.42708333333333337,Low Risk,2026-05-22 12:24:58
S39L,2026-05-22T12:22:47,3,2,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 12:24:58
HG3L,2026-05-22T12:23:53,725,539,C,0.743448275862069,0.25655172413793104,Low Risk,2026-05-22 12:24:58
HG3E,2026-05-22T12:23:57,299,244,C,0.8160535117056856,0.18394648829431437,Low Risk,2026-05-22 12:24:58
HG1,2026-05-22T12:23:52,164,71,C,0.4329268292682927,0.5670731707317074,Low Risk,2026-05-22 12:24:58
AM14,2026-05-22T12:19:43,351,213,C,0.6068376068376068,0.3931623931623932,Low Risk,2026-05-22 12:24:58
CR1A,2026-05-22T12:21:42,22,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
CR1B,2026-05-22T12:21:42,20,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
U69,2026-05-22T12:17:02,389,293,C,0.7532133676092545,0.2467866323907455,Low Risk,2026-05-22 12:24:58
B48B,2026-05-22T12:18:15,73,44,C,0.6027397260273972,0.3972602739726028,Low Risk,2026-05-22 12:24:58
TM55,2026-05-22T12:23:46,298,212,C,0.7114093959731543,0.28859060402684567,Low Risk,2026-05-22 12:24:58
T58,2026-05-22T12:24:02,99,52,C,0.5252525252525253,0.4747474747474747,Low Risk,2026-05-22 12:24:58
HG1E,2026-05-22T12:22:52,306,152,C,0.49673202614379086,0.5032679738562091,Low Risk,2026-05-22 12:24:58
NT6,2026-05-22T12:24:03,502,318,C,0.6334661354581673,0.3665338645418327,Low Risk,2026-05-22 12:24:58
BJAL,2026-05-22T12:10:59,38,29,C,0.7631578947368421,0.23684210526315785,Low Risk,2026-05-22 12:24:58
DWSP,2026-05-22T12:15:06,604,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
Y82M,2026-05-22T12:21:22,343,260,C,0.7580174927113703,0.2419825072886297,Low Risk,2026-05-22 12:24:58
BJBL,2026-05-22T12:14:01,13,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
PDL2,2026-05-22T12:23:46,365,202,C,0.5534246575342465,0.4465753424657535,Low Risk,2026-05-22 12:24:58
NT5,2026-05-22T12:22:47,1469,933,C,0.6351259360108917,0.36487406398910827,Low Risk,2026-05-22 12:24:58
A61,2026-05-22T12:21:56,1129,471,C,0.4171833480956599,0.5828166519043401,Low Risk,2026-05-22 12:24:58
Y38,2026-05-22T12:21:08,630,412,C,0.653968253968254,0.346031746031746,Low Risk,2026-05-22 12:24:58
BA4,2026-05-22T12:22:54,928,557,C,0.6002155172413793,0.39978448275862066,Low Risk,2026-05-22 12:24:58
JS1L,2026-05-22T12:07:55,10,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
A26,2026-05-22T12:20:56,338,234,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-22 12:24:58
B65M,2026-05-22T12:23:30,674,458,C,0.6795252225519288,0.3204747774480712,Low Risk,2026-05-22 12:24:58
B65L,2026-05-22T12:23:30,4,1,C,0.25,0.75,Medium Risk,2026-05-22 12:24:58
BE3,2026-05-22T12:21:55,320,205,C,0.640625,0.359375,Low Risk,2026-05-22 12:24:58
BE3R,2026-05-22T12:21:55,200,125,C,0.625,0.375,Low Risk,2026-05-22 12:24:58
B8B,2026-05-22T12:23:12,249,155,C,0.6224899598393574,0.3775100401606426,Low Risk,2026-05-22 12:24:58
BA6,2026-05-22T12:22:54,350,177,C,0.5057142857142857,0.49428571428571433,Low Risk,2026-05-22 12:24:58
BA8,2026-05-22T12:22:57,180,110,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-22 12:24:58
BA7,2026-05-22T12:22:57,258,158,C,0.6124031007751938,0.3875968992248062,Low Risk,2026-05-22 12:24:58
SS1L,2026-05-22T12:20:38,4,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
BA9,2026-05-22T12:22:59,918,587,C,0.6394335511982571,0.36056644880174293,Low Risk,2026-05-22 12:24:58
H3DL,2026-05-22T12:18:26,2,1,C,0.5,0.5,Low Risk,2026-05-22 12:24:58
H3BL,2026-05-22T12:22:42,10,2,C,0.2,0.8,Medium Risk,2026-05-22 12:24:58
TH23,2026-05-22T12:22:41,423,300,C,0.7092198581560284,0.2907801418439716,Low Risk,2026-05-22 12:24:58
TH21,2026-05-22T12:22:49,388,259,C,0.6675257731958762,0.33247422680412375,Low Risk,2026-05-22 12:24:58
TH24,2026-05-22T12:22:26,444,373,C,0.8400900900900901,0.15990990990990994,Low Risk,2026-05-22 12:24:58
A101,2026-05-22T12:23:40,203,129,C,0.6354679802955665,0.3645320197044335,Low Risk,2026-05-22 12:24:58
W4L,2026-05-22T12:23:34,20,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
TH3,2026-05-22T12:23:43,1058,821,C,0.775992438563327,0.224007561436673,Low Risk,2026-05-22 12:24:58
TH3L,2026-05-22T12:23:17,14,8,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-22 12:24:58
THPP,2026-05-22T12:23:17,16,12,C,0.75,0.25,Low Risk,2026-05-22 12:24:58
TWCM,2026-05-22T12:20:48,279,174,C,0.6236559139784946,0.3763440860215054,Low Risk,2026-05-22 12:24:58
PL90,2026-05-22T12:23:50,1044,610,C,0.5842911877394636,0.41570881226053635,Low Risk,2026-05-22 12:24:58
KPRM,2026-05-22T12:23:44,270,163,C,0.6037037037037037,0.39629629629629626,Low Risk,2026-05-22 12:24:58
NT15,2026-05-22T12:23:36,454,336,C,0.7400881057268722,0.2599118942731278,Low Risk,2026-05-22 12:24:58
G20L,2026-05-22T12:20:30,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-22 12:24:58
TH20,2026-05-22T12:22:22,407,325,C,0.7985257985257985,0.20147420147420148,Low Risk,2026-05-22 12:24:58
SB48,2026-05-22T12:21:18,419,319,C,0.7613365155131265,0.23866348448687347,Low Risk,2026-05-22 12:24:58
SB49,2026-05-22T12:21:34,450,397,C,0.8822222222222222,0.11777777777777776,Low Risk,2026-05-22 12:24:58
W567,2026-05-22T12:21:36,303,196,C,0.6468646864686468,0.3531353135313532,Low Risk,2026-05-22 12:24:58
Y84M,2026-05-22T12:21:13,567,394,C,0.6948853615520282,0.3051146384479718,Low Risk,2026-05-22 12:24:58
TH22,2026-05-22T12:22:46,387,227,C,0.58656330749354,0.41343669250646,Low Risk,2026-05-22 12:24:58
NT14,2026-05-22T12:23:26,227,148,C,0.6519823788546255,0.3480176211453745,Low Risk,2026-05-22 12:24:58
NT19,2026-05-22T12:24:09,398,293,C,0.7361809045226131,0.2638190954773869,Low Risk,2026-05-22 12:24:58
GHCL,2026-05-22T12:21:51,4,2,C,0.5,0.5,Low Risk,2026-05-22 12:24:58
GHCM,2026-05-22T12:21:51,319,217,C,0.6802507836990596,0.31974921630094044,Low Risk,2026-05-22 12:24:58
GHOM,2026-05-22T12:22:32,288,204,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-22 12:24:58
TH4,2026-05-22T12:22:59,859,603,C,0.7019790454016298,0.2980209545983702,Low Risk,2026-05-22 12:24:58
NT18,2026-05-22T12:24:08,502,417,C,0.8306772908366534,0.16932270916334657,Low Risk,2026-05-22 12:24:58
TPMT,2026-05-22T12:15:58,382,250,C,0.6544502617801047,0.3455497382198953,Low Risk,2026-05-22 12:24:58
BA12,2026-05-22T12:20:48,304,198,C,0.6513157894736842,0.3486842105263158,Low Risk,2026-05-22 12:24:58
BA11,2026-05-22T12:21:45,255,162,C,0.6352941176470588,0.3647058823529412,Low Risk,2026-05-22 12:24:58
TH30,2026-05-22T12:22:34,586,443,C,0.7559726962457338,0.24402730375426618,Low Risk,2026-05-22 12:24:58
TH31,2026-05-22T12:22:08,648,510,C,0.7870370370370371,0.2129629629629629,Low Risk,2026-05-22 12:24:58
B68,2026-05-22T12:23:34,481,377,C,0.7837837837837838,0.21621621621621623,Low Risk,2026-05-22 12:24:58
P77L,2026-05-22T12:22:51,11,4,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-22 12:24:58
A102,2026-05-22T12:24:13,236,135,C,0.5720338983050848,0.4279661016949152,Low Risk,2026-05-22 12:24:58
TH33,2026-05-22T12:21:24,296,234,C,0.7905405405405406,0.20945945945945943,Low Risk,2026-05-22 12:24:58
KM7,2026-05-22T12:24:19,54,17,C,0.3148148148148148,0.6851851851851851,Low Risk,2026-05-22 12:24:58
BA15,2026-05-22T12:22:59,206,145,C,0.7038834951456311,0.2961165048543689,Low Risk,2026-05-22 12:24:58
TH32,2026-05-22T12:22:58,341,272,C,0.7976539589442815,0.20234604105571852,Low Risk,2026-05-22 12:24:58
SE4S,2026-05-22T12:24:04,148,117,C,0.7905405405405406,0.20945945945945943,Low Risk,2026-05-22 12:24:58
