carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
KU9,2026-05-28T16:13:50,101,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
BR11,2026-05-28T16:13:12,268,177,C,0.6604477611940298,0.3395522388059702,Low Risk,2026-05-28 16:15:22
BR12,2026-05-28T16:13:12,57,38,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 16:15:22
HG24,2026-05-28T15:58:01,325,135,C,0.4153846153846154,0.5846153846153845,Low Risk,2026-05-28 16:15:22
HG29,2026-05-28T16:03:55,232,152,C,0.6551724137931034,0.3448275862068966,Low Risk,2026-05-28 16:15:22
SB17,2026-05-28T16:14:00,563,493,C,0.8756660746003553,0.12433392539964472,Low Risk,2026-05-28 16:15:22
SB20,2026-05-28T16:13:59,359,299,C,0.8328690807799443,0.16713091922005574,Low Risk,2026-05-28 16:15:22
SB25,2026-05-28T16:13:59,524,421,C,0.8034351145038168,0.19656488549618323,Low Risk,2026-05-28 16:15:22
SB32,2026-05-28T16:13:59,143,108,C,0.7552447552447552,0.2447552447552448,Low Risk,2026-05-28 16:15:22
KE3M,2026-05-28T16:14:10,255,220,C,0.8627450980392157,0.13725490196078427,Low Risk,2026-05-28 16:15:22
BL23,2026-05-28T16:13:59,631,477,C,0.7559429477020603,0.24405705229793972,Low Risk,2026-05-28 16:15:22
TM50,2026-05-28T16:14:09,284,208,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-28 16:15:22
PL57,2026-05-28T16:13:35,521,359,C,0.6890595009596929,0.3109404990403071,Low Risk,2026-05-28 16:15:22
PL58,2026-05-28T16:13:35,566,458,C,0.8091872791519434,0.19081272084805656,Low Risk,2026-05-28 16:15:22
SD1,2026-05-28T16:07:59,159,86,C,0.5408805031446541,0.4591194968553459,Low Risk,2026-05-28 16:15:22
PR10,2026-05-28T16:12:59,725,512,C,0.7062068965517241,0.2937931034482759,Low Risk,2026-05-28 16:15:22
PM20,2026-05-28T16:14:00,814,551,C,0.6769041769041769,0.3230958230958231,Low Risk,2026-05-28 16:15:22
P16,2026-05-28T16:03:53,150,82,C,0.5466666666666666,0.45333333333333337,Low Risk,2026-05-28 16:15:22
T12,2026-05-28T16:14:09,20,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
T13,2026-05-28T16:14:09,392,261,C,0.6658163265306123,0.3341836734693877,Low Risk,2026-05-28 16:15:22
CAM,2026-05-28T16:04:35,480,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
CKM7,2026-05-28T16:13:30,537,430,C,0.8007448789571695,0.1992551210428305,Low Risk,2026-05-28 16:15:22
CKM8,2026-05-28T16:13:24,492,371,C,0.7540650406504065,0.24593495934959353,Low Risk,2026-05-28 16:15:22
HG1C,2026-05-28T16:12:48,566,371,C,0.6554770318021201,0.34452296819787986,Low Risk,2026-05-28 16:15:22
W56,2026-05-28T16:13:02,537,469,C,0.8733705772811918,0.12662942271880817,Low Risk,2026-05-28 16:15:22
W889,2026-05-28T16:13:14,567,463,C,0.8165784832451499,0.18342151675485008,Low Risk,2026-05-28 16:15:22
W56L,2026-05-28T16:13:02,10,1,C,0.1,0.9,Medium Risk,2026-05-28 16:15:22
W887,2026-05-28T16:12:59,286,214,C,0.7482517482517482,0.2517482517482518,Low Risk,2026-05-28 16:15:22
MNM,2026-05-28T16:09:50,455,319,C,0.701098901098901,0.29890109890109895,Low Risk,2026-05-28 16:15:22
T25,2026-05-28T16:13:55,170,90,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-28 16:15:22
W505,2026-05-28T16:13:01,368,282,C,0.7663043478260869,0.23369565217391308,Low Risk,2026-05-28 16:15:22
PM15,2026-05-28T16:13:40,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-28 16:15:22
A59,2026-05-28T16:12:35,172,97,C,0.563953488372093,0.436046511627907,Low Risk,2026-05-28 16:15:22
BJ21,2026-05-28T16:13:46,183,111,C,0.6065573770491803,0.39344262295081966,Low Risk,2026-05-28 16:15:22
BJ63,2026-05-28T16:13:43,1640,1466,C,0.8939024390243903,0.10609756097560974,Low Risk,2026-05-28 16:15:22
PM4,2026-05-28T16:14:07,809,796,C,0.9839307787391842,0.01606922126081578,Low Risk,2026-05-28 16:15:22
PM5,2026-05-28T16:13:38,325,224,C,0.6892307692307692,0.3107692307692308,Low Risk,2026-05-28 16:15:22
PM2,2026-05-28T16:14:02,1000,987,C,0.987,0.013000000000000012,Low Risk,2026-05-28 16:15:22
PM9,2026-05-28T16:14:02,220,99,C,0.45,0.55,Low Risk,2026-05-28 16:15:22
PRS1,2026-05-28T16:14:02,23,16,C,0.6956521739130435,0.30434782608695654,Low Risk,2026-05-28 16:15:22
W76,2026-05-28T16:13:04,480,395,C,0.8229166666666666,0.17708333333333337,Low Risk,2026-05-28 16:15:22
W77,2026-05-28T16:13:04,388,300,C,0.7731958762886598,0.22680412371134018,Low Risk,2026-05-28 16:15:22
W78,2026-05-28T16:13:04,442,339,C,0.7669683257918553,0.23303167420814475,Low Risk,2026-05-28 16:15:22
PM22,2026-05-28T16:13:46,355,299,C,0.8422535211267606,0.15774647887323945,Low Risk,2026-05-28 16:15:22
PR12,2026-05-28T16:13:46,392,230,C,0.5867346938775511,0.41326530612244894,Low Risk,2026-05-28 16:15:22
DWST,2026-05-28T16:12:00,4,4,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
Y51,2026-05-28T16:14:00,483,281,C,0.5817805383022774,0.4182194616977226,Low Risk,2026-05-28 16:15:22
Y51M,2026-05-28T16:14:00,486,339,C,0.6975308641975309,0.30246913580246915,Low Risk,2026-05-28 16:15:22
Y53M,2026-05-28T16:14:00,397,300,C,0.7556675062972292,0.24433249370277077,Low Risk,2026-05-28 16:15:22
Y59M,2026-05-28T16:14:01,248,164,C,0.6612903225806451,0.33870967741935487,Low Risk,2026-05-28 16:15:22
Y60M,2026-05-28T16:14:01,383,325,C,0.8485639686684073,0.15143603133159267,Low Risk,2026-05-28 16:15:22
Y61M,2026-05-28T16:14:01,553,447,C,0.8083182640144665,0.1916817359855335,Low Risk,2026-05-28 16:15:22
T24,2026-05-28T16:13:55,204,138,C,0.6764705882352942,0.32352941176470584,Low Risk,2026-05-28 16:15:22
A7,2026-05-28T16:13:51,238,179,C,0.7521008403361344,0.24789915966386555,Low Risk,2026-05-28 16:15:22
A36,2026-05-28T16:14:01,639,426,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 16:15:22
A47,2026-05-28T16:13:49,303,222,C,0.7326732673267327,0.26732673267326734,Low Risk,2026-05-28 16:15:22
PM35,2026-05-28T16:13:32,361,258,C,0.7146814404432132,0.28531855955678675,Low Risk,2026-05-28 16:15:22
P14,2026-05-28T16:12:49,765,641,C,0.8379084967320262,0.16209150326797384,Low Risk,2026-05-28 16:15:22
P15,2026-05-28T16:12:45,90,68,C,0.7555555555555555,0.24444444444444446,Low Risk,2026-05-28 16:15:22
P17,2026-05-28T16:12:37,135,93,C,0.6888888888888889,0.3111111111111111,Low Risk,2026-05-28 16:15:22
T11,2026-05-28T16:13:54,250,112,C,0.448,0.552,Low Risk,2026-05-28 16:15:22
T9,2026-05-28T16:13:54,570,358,C,0.6280701754385964,0.37192982456140355,Low Risk,2026-05-28 16:15:22
C21L,2026-05-28T16:05:39,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-28 16:15:22
A51,2026-05-28T16:13:51,35,7,C,0.2,0.8,Medium Risk,2026-05-28 16:15:22
AM19,2026-05-28T16:13:52,336,247,C,0.7351190476190477,0.26488095238095233,Low Risk,2026-05-28 16:15:22
W8M,2026-05-28T16:12:51,214,141,C,0.6588785046728972,0.3411214953271028,Low Risk,2026-05-28 16:15:22
CK14,2026-05-28T16:13:47,371,218,C,0.5876010781671159,0.41239892183288407,Low Risk,2026-05-28 16:15:22
SMM,2026-05-28T16:11:58,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-28 16:15:22
W103,2026-05-28T16:08:36,339,278,C,0.8200589970501475,0.1799410029498525,Low Risk,2026-05-28 16:15:22
W109,2026-05-28T16:08:36,22,15,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-28 16:15:22
W75,2026-05-28T16:12:28,375,323,C,0.8613333333333333,0.13866666666666672,Low Risk,2026-05-28 16:15:22
W53,2026-05-28T16:12:46,397,267,C,0.672544080604534,0.32745591939546603,Low Risk,2026-05-28 16:15:22
W72,2026-05-28T16:13:15,524,410,C,0.7824427480916031,0.21755725190839692,Low Risk,2026-05-28 16:15:22
W73,2026-05-28T16:13:15,440,341,C,0.775,0.22499999999999998,Low Risk,2026-05-28 16:15:22
T49,2026-05-28T16:13:11,468,313,C,0.6688034188034188,0.33119658119658124,Low Risk,2026-05-28 16:15:22
T49A,2026-05-28T16:13:11,164,122,C,0.7439024390243902,0.25609756097560976,Low Risk,2026-05-28 16:15:22
PR4,2026-05-28T16:13:39,1117,698,C,0.6248880931065354,0.37511190689346463,Low Risk,2026-05-28 16:15:22
TBC2,2026-05-28T16:13:46,264,178,C,0.6742424242424242,0.3257575757575758,Low Risk,2026-05-28 16:15:22
Y32,2026-05-28T16:13:59,382,259,C,0.6780104712041884,0.32198952879581155,Low Risk,2026-05-28 16:15:22
Y31,2026-05-28T16:13:48,313,210,C,0.670926517571885,0.32907348242811496,Low Risk,2026-05-28 16:15:22
BJ19,2026-05-28T16:13:51,491,300,C,0.6109979633401222,0.38900203665987776,Low Risk,2026-05-28 16:15:22
CK15,2026-05-28T16:13:35,246,141,C,0.573170731707317,0.426829268292683,Low Risk,2026-05-28 16:15:22
CK6,2026-05-28T16:13:53,40,15,C,0.375,0.625,Low Risk,2026-05-28 16:15:22
CK6A,2026-05-28T16:13:53,227,163,C,0.7180616740088106,0.2819383259911894,Low Risk,2026-05-28 16:15:22
P11,2026-05-28T16:12:43,49,37,C,0.7551020408163265,0.24489795918367352,Low Risk,2026-05-28 16:15:22
PM46,2026-05-28T16:13:39,235,132,C,0.5617021276595745,0.4382978723404255,Low Risk,2026-05-28 16:15:22
HG1A,2026-05-28T16:12:23,563,418,C,0.7424511545293073,0.2575488454706927,Low Risk,2026-05-28 16:15:22
HG36,2026-05-28T16:12:48,220,113,C,0.5136363636363637,0.48636363636363633,Low Risk,2026-05-28 16:15:22
HG53,2026-05-28T16:12:42,201,84,C,0.417910447761194,0.582089552238806,Low Risk,2026-05-28 16:15:22
HG56,2026-05-28T16:12:32,20,6,C,0.3,0.7,Low Risk,2026-05-28 16:15:22
HG80,2026-05-28T16:12:27,437,343,C,0.7848970251716247,0.21510297482837526,Low Risk,2026-05-28 16:15:22
Y68M,2026-05-28T16:04:44,595,429,C,0.7210084033613445,0.27899159663865547,Low Risk,2026-05-28 16:15:22
Y68L,2026-05-28T16:04:44,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-28 16:15:22
W90,2026-05-28T16:11:10,355,270,C,0.7605633802816901,0.23943661971830987,Low Risk,2026-05-28 16:15:22
W91,2026-05-28T16:11:01,355,257,C,0.723943661971831,0.276056338028169,Low Risk,2026-05-28 16:15:22
DRM1,2026-05-28T15:52:07,448,370,C,0.8258928571428571,0.1741071428571429,Low Risk,2026-05-28 16:15:22
DRM3,2026-05-28T15:52:07,285,239,C,0.8385964912280702,0.16140350877192977,Low Risk,2026-05-28 16:15:22
DRM4,2026-05-28T15:52:07,104,71,C,0.6826923076923077,0.3173076923076923,Low Risk,2026-05-28 16:15:22
DRM5,2026-05-28T15:52:07,84,49,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-28 16:15:22
DRS,2026-05-28T15:52:07,1325,1285,C,0.969811320754717,0.030188679245283012,Low Risk,2026-05-28 16:15:22
BJ20,2026-05-28T16:13:49,235,162,C,0.6893617021276596,0.31063829787234043,Low Risk,2026-05-28 16:15:22
BJ68,2026-05-28T16:13:49,253,186,C,0.7351778656126482,0.2648221343873518,Low Risk,2026-05-28 16:15:22
DRM2,2026-05-28T15:52:07,392,306,C,0.7806122448979592,0.21938775510204078,Low Risk,2026-05-28 16:15:22
TM51,2026-05-28T16:14:27,330,229,C,0.693939393939394,0.30606060606060603,Low Risk,2026-05-28 16:15:22
W67,2026-05-28T16:11:17,365,310,C,0.8493150684931506,0.15068493150684936,Low Risk,2026-05-28 16:15:22
W717,2026-05-28T16:10:56,95,71,C,0.7473684210526316,0.25263157894736843,Low Risk,2026-05-28 16:15:22
SI13,2026-05-28T16:13:37,689,464,C,0.6734397677793904,0.3265602322206096,Low Risk,2026-05-28 16:15:22
Y63M,2026-05-28T16:12:57,390,299,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-28 16:15:22
Y64M,2026-05-28T16:12:55,427,310,C,0.7259953161592506,0.2740046838407494,Low Risk,2026-05-28 16:15:22
A21,2026-05-28T16:03:40,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-28 16:15:22
A29,2026-05-28T16:06:50,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-28 16:15:22
A63,2026-05-28T16:03:49,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-28 16:15:22
A88,2026-05-28T16:04:55,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-28 16:15:22
SB10,2026-05-28T16:12:23,549,479,C,0.8724954462659381,0.1275045537340619,Low Risk,2026-05-28 16:15:22
SB11,2026-05-28T16:11:59,444,367,C,0.8265765765765766,0.17342342342342343,Low Risk,2026-05-28 16:15:22
SB13,2026-05-28T16:12:54,1266,1074,C,0.8483412322274881,0.15165876777251186,Low Risk,2026-05-28 16:15:22
SB12,2026-05-28T16:12:41,798,682,C,0.8546365914786967,0.14536340852130325,Low Risk,2026-05-28 16:15:22
W65,2026-05-28T16:10:59,350,221,C,0.6314285714285715,0.36857142857142855,Low Risk,2026-05-28 16:15:22
W66,2026-05-28T16:11:13,350,236,C,0.6742857142857143,0.32571428571428573,Low Risk,2026-05-28 16:15:22
T38,2026-05-28T16:14:28,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-28 16:15:22
T39,2026-05-28T16:14:28,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-28 16:15:22
TM41,2026-05-28T16:14:28,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-28 16:15:22
W83,2026-05-28T16:11:21,500,422,C,0.844,0.15600000000000003,Low Risk,2026-05-28 16:15:22
W84,2026-05-28T16:11:24,415,283,C,0.6819277108433734,0.31807228915662655,Low Risk,2026-05-28 16:15:22
CK18,2026-05-28T16:11:05,98,56,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-28 16:15:22
SE51,2026-05-28T16:13:23,280,178,C,0.6357142857142857,0.3642857142857143,Low Risk,2026-05-28 16:15:22
HG33,2026-05-28T16:06:42,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-28 16:15:22
A77,2026-05-28T16:03:56,280,7,C,0.025,0.975,High Risk,2026-05-28 16:15:22
A78,2026-05-28T16:03:56,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-28 16:15:22
SB7,2026-05-28T16:07:54,421,361,C,0.8574821852731591,0.14251781472684089,Low Risk,2026-05-28 16:15:22
SB8,2026-05-28T16:12:24,296,228,C,0.7702702702702703,0.22972972972972971,Low Risk,2026-05-28 16:15:22
SB9,2026-05-28T16:12:22,486,436,C,0.897119341563786,0.10288065843621397,Low Risk,2026-05-28 16:15:22
W41,2026-05-28T16:11:21,500,391,C,0.782,0.21799999999999997,Low Risk,2026-05-28 16:15:22
W55,2026-05-28T16:11:18,500,394,C,0.788,0.21199999999999997,Low Risk,2026-05-28 16:15:22
Y29,2026-05-28T16:12:50,26,16,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-28 16:15:22
BE34,2026-05-28T16:13:19,303,172,C,0.5676567656765676,0.43234323432343236,Low Risk,2026-05-28 16:15:22
BE35,2026-05-28T16:13:19,190,97,C,0.5105263157894737,0.4894736842105263,Low Risk,2026-05-28 16:15:22
Y65M,2026-05-28T16:12:42,496,401,C,0.8084677419354839,0.19153225806451613,Low Risk,2026-05-28 16:15:22
Y66M,2026-05-28T15:59:55,407,322,C,0.7911547911547911,0.20884520884520885,Low Risk,2026-05-28 16:15:22
BJ58,2026-05-28T16:11:02,850,722,C,0.8494117647058823,0.1505882352941177,Low Risk,2026-05-28 16:15:22
W98,2026-05-28T16:10:57,777,514,C,0.6615186615186616,0.33848133848133843,Low Risk,2026-05-28 16:15:22
W61,2026-05-28T16:11:02,785,398,C,0.5070063694267516,0.4929936305732484,Low Risk,2026-05-28 16:15:22
TM47,2026-05-28T16:14:05,638,497,C,0.7789968652037618,0.22100313479623823,Low Risk,2026-05-28 16:15:22
T7A,2026-05-28T16:13:46,283,249,C,0.8798586572438163,0.12014134275618371,Low Risk,2026-05-28 16:15:22
B23M,2026-05-28T16:13:00,860,671,C,0.7802325581395348,0.21976744186046515,Low Risk,2026-05-28 16:15:22
A13,2026-05-28T16:13:52,154,76,C,0.4935064935064935,0.5064935064935066,Low Risk,2026-05-28 16:15:22
SH1,2026-05-28T16:13:17,607,355,C,0.5848434925864909,0.41515650741350907,Low Risk,2026-05-28 16:15:22
BJ50,2026-05-28T16:11:16,854,685,C,0.8021077283372365,0.19789227166276346,Low Risk,2026-05-28 16:15:22
BJ53,2026-05-28T16:11:04,1064,878,C,0.825187969924812,0.17481203007518797,Low Risk,2026-05-28 16:15:22
BJ54,2026-05-28T16:11:21,625,517,C,0.8272,0.17279999999999995,Low Risk,2026-05-28 16:15:22
H93L,2026-05-28T16:06:42,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 16:15:22
HG93,2026-05-28T16:06:42,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-28 16:15:22
HG98,2026-05-28T16:06:43,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-28 16:15:22
BJ61,2026-05-28T16:11:05,470,338,C,0.7191489361702128,0.2808510638297872,Low Risk,2026-05-28 16:15:22
CKM4,2026-05-28T16:11:18,537,395,C,0.7355679702048417,0.26443202979515834,Low Risk,2026-05-28 16:15:22
CK74,2026-05-28T16:10:59,855,615,C,0.7192982456140351,0.2807017543859649,Low Risk,2026-05-28 16:15:22
CK78,2026-05-28T16:10:58,1712,1391,C,0.8125,0.1875,Low Risk,2026-05-28 16:15:22
KJML,2026-05-28T16:10:26,2,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
KRM,2026-05-28T16:10:58,178,122,C,0.6853932584269663,0.3146067415730337,Low Risk,2026-05-28 16:15:22
C29A,2026-05-28T16:13:10,102,53,C,0.5196078431372549,0.48039215686274506,Low Risk,2026-05-28 16:15:22
CLRG,2026-05-28T16:13:04,495,369,C,0.7454545454545455,0.2545454545454545,Low Risk,2026-05-28 16:15:22
CLTR,2026-05-28T16:13:03,743,558,C,0.7510094212651414,0.24899057873485864,Low Risk,2026-05-28 16:15:22
BE18,2026-05-28T16:13:22,560,317,C,0.5660714285714286,0.43392857142857144,Low Risk,2026-05-28 16:15:22
BE44,2026-05-28T16:13:22,424,331,C,0.7806603773584906,0.2193396226415094,Low Risk,2026-05-28 16:15:22
PDC5,2026-05-28T16:13:16,185,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
PDP5,2026-05-28T16:13:42,140,14,C,0.1,0.9,Medium Risk,2026-05-28 16:15:22
GM1M,2026-05-28T16:13:52,1530,1111,C,0.7261437908496732,0.2738562091503268,Low Risk,2026-05-28 16:15:22
CK1,2026-05-28T16:11:01,331,178,C,0.5377643504531722,0.46223564954682783,Low Risk,2026-05-28 16:15:22
PDR2,2026-05-28T16:13:33,222,131,C,0.5900900900900901,0.40990990990990994,Low Risk,2026-05-28 16:15:22
PDR6,2026-05-28T16:13:34,251,208,C,0.8286852589641435,0.17131474103585653,Low Risk,2026-05-28 16:15:22
Y14,2026-05-28T16:12:58,626,482,C,0.7699680511182109,0.23003194888178913,Low Risk,2026-05-28 16:15:22
SK1,2026-05-28T16:13:23,657,464,C,0.7062404870624048,0.29375951293759517,Low Risk,2026-05-28 16:15:22
SK8,2026-05-28T16:13:23,659,541,C,0.8209408194233687,0.17905918057663128,Low Risk,2026-05-28 16:15:22
BRM7,2026-05-28T16:10:49,355,250,C,0.704225352112676,0.295774647887324,Low Risk,2026-05-28 16:15:22
TPMR,2026-05-28T16:07:52,364,254,C,0.6978021978021978,0.30219780219780223,Low Risk,2026-05-28 16:15:22
Y1,2026-05-28T16:14:06,134,32,C,0.23880597014925373,0.7611940298507462,Medium Risk,2026-05-28 16:15:22
Y2,2026-05-28T16:14:06,399,232,C,0.581453634085213,0.418546365914787,Low Risk,2026-05-28 16:15:22
Y54M,2026-05-28T16:13:39,434,249,C,0.5737327188940092,0.42626728110599077,Low Risk,2026-05-28 16:15:22
PDR7,2026-05-28T16:13:22,161,66,C,0.40993788819875776,0.5900621118012422,Low Risk,2026-05-28 16:15:22
PDS1,2026-05-28T16:13:16,320,102,C,0.31875,0.68125,Low Risk,2026-05-28 16:15:22
PDT8,2026-05-28T16:13:17,45,23,C,0.5111111111111111,0.48888888888888893,Low Risk,2026-05-28 16:15:22
PDW7,2026-05-28T16:13:16,171,11,C,0.06432748538011696,0.935672514619883,High Risk,2026-05-28 16:15:22
CCKC,2026-05-28T16:12:06,150,92,C,0.6133333333333333,0.3866666666666667,Low Risk,2026-05-28 16:15:22
UBM2,2026-05-28T16:07:51,485,368,C,0.7587628865979381,0.2412371134020619,Low Risk,2026-05-28 16:15:22
BL8L,2026-05-28T16:10:58,6,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
Y30M,2026-05-28T16:14:06,249,164,C,0.6586345381526104,0.3413654618473896,Low Risk,2026-05-28 16:15:22
WCC,2026-05-28T16:12:14,170,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
SB47,2026-05-28T16:14:00,182,125,C,0.6868131868131868,0.3131868131868132,Low Risk,2026-05-28 16:15:22
P73L,2026-05-28T16:11:27,4,2,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
S116,2026-05-28T16:14:03,222,121,C,0.545045045045045,0.45495495495495497,Low Risk,2026-05-28 16:15:22
DWSO,2026-05-28T16:11:09,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-28 16:15:22
BKE3,2026-05-28T16:13:18,19,5,C,0.2631578947368421,0.736842105263158,Medium Risk,2026-05-28 16:15:22
BKE2,2026-05-28T16:13:18,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 16:15:22
S114,2026-05-28T16:13:58,336,227,C,0.6755952380952381,0.32440476190476186,Low Risk,2026-05-28 16:15:22
DSR1,2026-05-28T16:11:18,200,130,C,0.65,0.35,Low Risk,2026-05-28 16:15:22
DSR2,2026-05-28T16:11:18,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-28 16:15:22
DSRL,2026-05-28T16:11:18,4,4,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
BJ69,2026-05-28T16:13:26,428,303,C,0.7079439252336449,0.2920560747663551,Low Risk,2026-05-28 16:15:22
BJ71,2026-05-28T16:13:15,312,217,C,0.6955128205128205,0.3044871794871795,Low Risk,2026-05-28 16:15:22
BJ72,2026-05-28T16:13:27,200,134,C,0.67,0.32999999999999996,Low Risk,2026-05-28 16:15:22
SK54,2026-05-28T16:13:46,500,370,C,0.74,0.26,Low Risk,2026-05-28 16:15:22
HG1F,2026-05-28T16:11:07,469,401,C,0.8550106609808102,0.14498933901918976,Low Risk,2026-05-28 16:15:22
CK79,2026-05-28T16:13:24,500,421,C,0.842,0.15800000000000003,Low Risk,2026-05-28 16:15:22
TPMS,2026-05-28T16:13:13,327,213,C,0.6513761467889908,0.3486238532110092,Low Risk,2026-05-28 16:15:22
Y80M,2026-05-28T16:14:05,363,215,C,0.5922865013774105,0.40771349862258954,Low Risk,2026-05-28 16:15:22
S115,2026-05-28T16:10:55,342,220,C,0.6432748538011696,0.35672514619883045,Low Risk,2026-05-28 16:15:22
TM1B,2026-05-28T16:14:20,383,290,C,0.7571801566579635,0.24281984334203655,Low Risk,2026-05-28 16:15:22
A55,2026-05-28T16:03:49,445,70,C,0.15730337078651685,0.8426966292134832,Medium Risk,2026-05-28 16:15:22
Y49H,2026-05-28T16:12:42,27,16,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-28 16:15:22
U67,2026-05-28T15:49:58,483,331,C,0.6853002070393375,0.3146997929606625,Low Risk,2026-05-28 16:15:22
Y81M,2026-05-28T16:14:05,520,362,C,0.6961538461538461,0.3038461538461539,Low Risk,2026-05-28 16:15:22
KBRM,2026-05-28T16:13:43,257,157,C,0.6108949416342413,0.3891050583657587,Low Risk,2026-05-28 16:15:22
PL84,2026-05-28T16:13:42,489,329,C,0.6728016359918201,0.3271983640081799,Low Risk,2026-05-28 16:15:22
TM1A,2026-05-28T16:13:24,651,437,C,0.6712749615975423,0.3287250384024577,Low Risk,2026-05-28 16:15:22
TM56,2026-05-28T16:13:09,21,18,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-28 16:15:22
S16L,2026-05-28T16:11:39,6,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
PL79,2026-05-28T16:13:45,564,353,C,0.625886524822695,0.374113475177305,Low Risk,2026-05-28 16:15:22
PL85,2026-05-28T16:13:10,277,177,C,0.6389891696750902,0.36101083032490977,Low Risk,2026-05-28 16:15:22
PL86,2026-05-28T16:13:54,162,104,C,0.6419753086419753,0.3580246913580247,Low Risk,2026-05-28 16:15:22
PL87,2026-05-28T16:13:24,383,272,C,0.7101827676240209,0.2898172323759791,Low Risk,2026-05-28 16:15:22
PL89,2026-05-28T16:13:51,654,468,C,0.7155963302752294,0.2844036697247706,Low Risk,2026-05-28 16:15:22
P89L,2026-05-28T16:13:51,7,4,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-28 16:15:22
THM,2026-05-28T16:11:49,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-28 16:15:22
NT13,2026-05-28T16:13:01,260,200,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-28 16:15:22
BL24,2026-05-28T16:13:28,200,90,C,0.45,0.55,Low Risk,2026-05-28 16:15:22
TH1L,2026-05-28T16:13:48,8,2,C,0.25,0.75,Medium Risk,2026-05-28 16:15:22
TH1,2026-05-28T16:13:17,528,382,C,0.7234848484848485,0.2765151515151515,Low Risk,2026-05-28 16:15:22
NT9,2026-05-28T16:13:32,862,572,C,0.6635730858468677,0.3364269141531323,Low Risk,2026-05-28 16:15:22
N12L,2026-05-28T16:13:33,4,1,C,0.25,0.75,Medium Risk,2026-05-28 16:15:22
NT12,2026-05-28T16:13:33,465,323,C,0.6946236559139785,0.30537634408602155,Low Risk,2026-05-28 16:15:22
MM7L,2026-05-28T16:14:04,2,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
MM7,2026-05-28T16:14:04,436,342,C,0.7844036697247706,0.2155963302752294,Low Risk,2026-05-28 16:15:22
MNHM,2026-05-28T16:09:45,315,275,C,0.873015873015873,0.12698412698412698,Low Risk,2026-05-28 16:15:22
TPMQ,2026-05-28T16:08:56,655,502,C,0.766412213740458,0.23358778625954202,Low Risk,2026-05-28 16:15:22
SK82,2026-05-28T16:13:48,66,25,C,0.3787878787878788,0.6212121212121212,Low Risk,2026-05-28 16:15:22
SK84,2026-05-28T16:13:49,611,452,C,0.7397708674304418,0.26022913256955815,Low Risk,2026-05-28 16:15:22
S103,2026-05-28T16:13:44,336,250,C,0.7440476190476191,0.25595238095238093,Low Risk,2026-05-28 16:15:22
