carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
PL55,2026-05-27T01:42:54,364,206,C,0.5659340659340659,0.4340659340659341,Low Risk,2026-05-27 01:45:07
PL62,2026-05-27T01:42:54,300,170,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-27 01:45:07
KU2,2026-05-27T01:43:45,477,120,C,0.25157232704402516,0.7484276729559749,Medium Risk,2026-05-27 01:45:07
KU3,2026-05-27T01:43:24,337,90,C,0.26706231454005935,0.7329376854599406,Medium Risk,2026-05-27 01:45:07
KU4,2026-05-27T01:43:24,474,156,C,0.3291139240506329,0.6708860759493671,Low Risk,2026-05-27 01:45:07
KU1,2026-05-27T01:43:24,586,202,C,0.3447098976109215,0.6552901023890785,Low Risk,2026-05-27 01:45:07
KU9,2026-05-27T01:43:24,101,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
BR11,2026-05-27T01:43:41,268,107,C,0.39925373134328357,0.6007462686567164,Low Risk,2026-05-27 01:45:07
BR12,2026-05-27T01:43:41,57,11,C,0.19298245614035087,0.8070175438596492,Medium Risk,2026-05-27 01:45:07
HG24,2026-05-27T01:35:54,325,88,C,0.27076923076923076,0.7292307692307692,Medium Risk,2026-05-27 01:45:07
HG29,2026-05-27T01:35:52,232,69,C,0.2974137931034483,0.7025862068965517,Medium Risk,2026-05-27 01:45:07
SB17,2026-05-27T01:43:22,563,418,C,0.7424511545293073,0.2575488454706927,Low Risk,2026-05-27 01:45:07
SB20,2026-05-27T01:43:22,359,258,C,0.7186629526462396,0.2813370473537604,Low Risk,2026-05-27 01:45:07
SB25,2026-05-27T01:43:22,524,293,C,0.5591603053435115,0.44083969465648853,Low Risk,2026-05-27 01:45:07
SB32,2026-05-27T01:43:22,143,53,C,0.3706293706293706,0.6293706293706294,Low Risk,2026-05-27 01:45:07
KE3M,2026-05-27T01:43:16,255,191,C,0.7490196078431373,0.25098039215686274,Low Risk,2026-05-27 01:45:07
BL23,2026-05-27T01:43:27,631,294,C,0.4659270998415214,0.5340729001584785,Low Risk,2026-05-27 01:45:07
TM50,2026-05-27T01:42:40,284,102,C,0.3591549295774648,0.6408450704225352,Low Risk,2026-05-27 01:45:07
PL57,2026-05-27T01:42:50,521,186,C,0.3570057581573896,0.6429942418426104,Low Risk,2026-05-27 01:45:07
PL58,2026-05-27T01:43:09,566,331,C,0.5848056537102474,0.4151943462897526,Low Risk,2026-05-27 01:45:07
SD1,2026-05-27T01:43:24,159,36,C,0.22641509433962265,0.7735849056603774,Medium Risk,2026-05-27 01:45:07
PR10,2026-05-27T01:43:47,725,346,C,0.4772413793103448,0.5227586206896552,Low Risk,2026-05-27 01:45:07
PM20,2026-05-27T01:40:16,814,382,C,0.4692874692874693,0.5307125307125307,Low Risk,2026-05-27 01:45:07
P16,2026-05-27T01:32:54,150,27,C,0.18,0.8200000000000001,Medium Risk,2026-05-27 01:45:07
T12,2026-05-27T01:42:40,20,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
T13,2026-05-27T01:42:40,392,166,C,0.42346938775510207,0.5765306122448979,Low Risk,2026-05-27 01:45:07
CAM,2026-05-27T01:33:07,480,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
CKM7,2026-05-27T01:44:02,537,294,C,0.547486033519553,0.45251396648044695,Low Risk,2026-05-27 01:45:07
CKM8,2026-05-27T01:43:49,492,232,C,0.4715447154471545,0.5284552845528455,Low Risk,2026-05-27 01:45:07
HG1C,2026-05-27T01:43:09,566,178,C,0.31448763250883394,0.6855123674911661,Low Risk,2026-05-27 01:45:07
W56,2026-05-27T01:43:57,537,366,C,0.6815642458100558,0.3184357541899442,Low Risk,2026-05-27 01:45:07
W889,2026-05-27T01:43:57,567,369,C,0.6507936507936508,0.3492063492063492,Low Risk,2026-05-27 01:45:07
W56L,2026-05-27T01:43:57,10,2,C,0.2,0.8,Medium Risk,2026-05-27 01:45:07
W887,2026-05-27T01:43:04,286,143,C,0.5,0.5,Low Risk,2026-05-27 01:45:07
MNM,2026-05-27T01:42:44,455,225,C,0.4945054945054945,0.5054945054945055,Low Risk,2026-05-27 01:45:07
T25,2026-05-25T07:58:40,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-27 01:45:07
W505,2026-05-27T01:43:14,368,180,C,0.4891304347826087,0.5108695652173914,Low Risk,2026-05-27 01:45:07
PM15,2026-05-27T01:43:25,1000,995,C,0.995,0.0050000000000000044,Low Risk,2026-05-27 01:45:07
A59,2026-05-27T01:43:10,172,13,C,0.0755813953488372,0.9244186046511628,High Risk,2026-05-27 01:45:07
BJ21,2026-05-27T01:43:50,183,43,C,0.23497267759562843,0.7650273224043715,Medium Risk,2026-05-27 01:45:07
BJ63,2026-05-27T01:44:11,1640,1289,C,0.7859756097560976,0.2140243902439024,Low Risk,2026-05-27 01:45:07
PM4,2026-05-27T01:43:25,809,798,C,0.9864029666254636,0.013597033374536438,Low Risk,2026-05-27 01:45:07
PM5,2026-05-27T01:43:25,325,105,C,0.3230769230769231,0.676923076923077,Low Risk,2026-05-27 01:45:07
PM2,2026-05-27T01:43:30,1000,994,C,0.994,0.006000000000000005,Low Risk,2026-05-27 01:45:07
PM9,2026-05-27T01:43:31,220,4,C,0.01818181818181818,0.9818181818181818,High Risk,2026-05-27 01:45:07
PRS1,2026-05-27T01:43:31,23,11,C,0.4782608695652174,0.5217391304347826,Low Risk,2026-05-27 01:45:07
W76,2026-05-27T01:43:55,480,266,C,0.5541666666666667,0.4458333333333333,Low Risk,2026-05-27 01:45:07
W77,2026-05-27T01:43:55,388,181,C,0.46649484536082475,0.5335051546391752,Low Risk,2026-05-27 01:45:07
W78,2026-05-27T01:43:55,442,230,C,0.5203619909502263,0.4796380090497737,Low Risk,2026-05-27 01:45:07
PM22,2026-05-27T01:43:26,355,257,C,0.723943661971831,0.276056338028169,Low Risk,2026-05-27 01:45:07
PR12,2026-05-27T01:43:26,392,106,C,0.27040816326530615,0.7295918367346939,Medium Risk,2026-05-27 01:45:07
DWST,2026-05-27T01:41:31,4,4,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
Y51,2026-05-27T01:43:31,483,109,C,0.22567287784679088,0.7743271221532091,Medium Risk,2026-05-27 01:45:07
Y51M,2026-05-27T01:43:31,486,171,C,0.35185185185185186,0.6481481481481481,Low Risk,2026-05-27 01:45:07
Y53M,2026-05-27T01:43:31,397,163,C,0.4105793450881612,0.5894206549118388,Low Risk,2026-05-27 01:45:07
Y59M,2026-05-27T01:43:31,248,62,C,0.25,0.75,Medium Risk,2026-05-27 01:45:07
Y60M,2026-05-27T01:43:31,383,252,C,0.6579634464751958,0.3420365535248042,Low Risk,2026-05-27 01:45:07
Y61M,2026-05-27T01:43:31,553,280,C,0.5063291139240507,0.49367088607594933,Low Risk,2026-05-27 01:45:07
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-27 01:45:07
A7,2026-05-27T01:43:30,238,123,C,0.5168067226890757,0.4831932773109243,Low Risk,2026-05-27 01:45:07
A36,2026-05-27T01:43:30,639,231,C,0.3615023474178404,0.6384976525821596,Low Risk,2026-05-27 01:45:07
A47,2026-05-27T01:43:51,303,137,C,0.4521452145214521,0.5478547854785478,Low Risk,2026-05-27 01:45:07
PM35,2026-05-27T01:42:04,361,136,C,0.3767313019390582,0.6232686980609419,Low Risk,2026-05-27 01:45:07
P14,2026-05-27T01:43:20,765,507,C,0.6627450980392157,0.33725490196078434,Low Risk,2026-05-27 01:45:07
P15,2026-05-27T01:43:17,90,47,C,0.5222222222222223,0.47777777777777775,Low Risk,2026-05-27 01:45:07
P17,2026-05-27T01:43:12,135,46,C,0.34074074074074073,0.6592592592592592,Low Risk,2026-05-27 01:45:07
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-27 01:45:07
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-27 01:45:07
C21L,2026-05-27T01:31:01,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-27 01:45:07
A51,2026-05-27T01:43:24,35,8,C,0.22857142857142856,0.7714285714285715,Medium Risk,2026-05-27 01:45:07
AM19,2026-05-27T01:43:24,336,147,C,0.4375,0.5625,Low Risk,2026-05-27 01:45:07
W8M,2026-05-27T01:42:50,214,86,C,0.40186915887850466,0.5981308411214954,Low Risk,2026-05-27 01:45:07
CK14,2026-05-27T01:43:47,371,68,C,0.18328840970350405,0.816711590296496,Medium Risk,2026-05-27 01:45:07
SMM,2026-05-27T01:41:36,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-27 01:45:07
W103,2026-05-27T01:42:05,339,216,C,0.6371681415929203,0.36283185840707965,Low Risk,2026-05-27 01:45:07
W109,2026-05-27T01:42:05,22,5,C,0.22727272727272727,0.7727272727272727,Medium Risk,2026-05-27 01:45:07
W75,2026-05-27T01:40:45,375,220,C,0.5866666666666667,0.41333333333333333,Low Risk,2026-05-27 01:45:07
W53,2026-05-27T01:42:10,397,119,C,0.29974811083123426,0.7002518891687657,Medium Risk,2026-05-27 01:45:07
W72,2026-05-27T01:43:16,524,293,C,0.5591603053435115,0.44083969465648853,Low Risk,2026-05-27 01:45:07
W73,2026-05-27T01:43:16,440,232,C,0.5272727272727272,0.4727272727272728,Low Risk,2026-05-27 01:45:07
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-27 01:45:07
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-27 01:45:07
PR4,2026-05-27T01:43:40,1117,402,C,0.35989256938227393,0.6401074306177261,Low Risk,2026-05-27 01:45:07
TBC2,2026-05-27T01:43:35,264,148,C,0.5606060606060606,0.43939393939393945,Low Risk,2026-05-27 01:45:07
Y32,2026-05-27T01:42:32,382,143,C,0.3743455497382199,0.6256544502617801,Low Risk,2026-05-27 01:45:07
Y31,2026-05-27T01:43:54,313,108,C,0.3450479233226837,0.6549520766773163,Low Risk,2026-05-27 01:45:07
BJ19,2026-05-27T01:44:08,491,82,C,0.1670061099796334,0.8329938900203666,Medium Risk,2026-05-27 01:45:07
CK15,2026-05-27T01:43:54,246,2,C,0.008130081300813009,0.991869918699187,High Risk,2026-05-27 01:45:07
CK6,2026-05-27T01:43:34,40,23,C,0.575,0.42500000000000004,Low Risk,2026-05-27 01:45:07
CK6A,2026-05-27T01:43:34,227,166,C,0.7312775330396476,0.2687224669603524,Low Risk,2026-05-27 01:45:07
P11,2026-05-27T01:43:19,49,43,C,0.8775510204081632,0.12244897959183676,Low Risk,2026-05-27 01:45:07
PM46,2026-05-27T01:43:13,235,33,C,0.14042553191489363,0.8595744680851064,Medium Risk,2026-05-27 01:45:07
HG1A,2026-05-27T01:43:28,563,208,C,0.369449378330373,0.630550621669627,Low Risk,2026-05-27 01:45:07
HG36,2026-05-27T01:43:14,220,48,C,0.21818181818181817,0.7818181818181819,Medium Risk,2026-05-27 01:45:07
HG53,2026-05-27T01:43:16,201,22,C,0.10945273631840796,0.8905472636815921,Medium Risk,2026-05-27 01:45:07
HG56,2026-05-27T01:43:05,20,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
HG80,2026-05-27T01:43:28,437,255,C,0.5835240274599542,0.41647597254004576,Low Risk,2026-05-27 01:45:07
Y68M,2026-05-27T01:42:59,595,236,C,0.39663865546218485,0.6033613445378152,Low Risk,2026-05-27 01:45:07
Y68L,2026-05-27T01:42:59,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-27 01:45:07
W90,2026-05-27T01:41:13,355,152,C,0.428169014084507,0.571830985915493,Low Risk,2026-05-27 01:45:07
W91,2026-05-27T01:41:10,355,176,C,0.49577464788732395,0.504225352112676,Low Risk,2026-05-27 01:45:07
DRM1,2026-05-27T01:43:37,448,353,C,0.7879464285714286,0.2120535714285714,Low Risk,2026-05-27 01:45:07
DRM3,2026-05-27T01:43:37,285,201,C,0.7052631578947368,0.2947368421052632,Low Risk,2026-05-27 01:45:07
DRM4,2026-05-27T01:43:37,104,24,C,0.23076923076923078,0.7692307692307692,Medium Risk,2026-05-27 01:45:07
DRM5,2026-05-27T01:43:37,84,28,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
DRS,2026-05-27T01:43:37,1325,1293,C,0.9758490566037736,0.024150943396226365,Low Risk,2026-05-27 01:45:07
BJ20,2026-05-27T01:43:49,235,54,C,0.2297872340425532,0.7702127659574468,Medium Risk,2026-05-27 01:45:07
BJ68,2026-05-27T01:43:49,253,125,C,0.49407114624505927,0.5059288537549407,Low Risk,2026-05-27 01:45:07
DRM2,2026-05-27T01:43:37,392,220,C,0.5612244897959183,0.4387755102040817,Low Risk,2026-05-27 01:45:07
TM51,2026-05-27T01:42:58,330,159,C,0.4818181818181818,0.5181818181818182,Low Risk,2026-05-27 01:45:07
W67,2026-05-27T01:41:25,365,268,C,0.7342465753424657,0.26575342465753427,Low Risk,2026-05-27 01:45:07
W717,2026-05-27T01:41:30,95,40,C,0.42105263157894735,0.5789473684210527,Low Risk,2026-05-27 01:45:07
SI13,2026-05-27T01:43:09,689,261,C,0.3788098693759071,0.6211901306240929,Low Risk,2026-05-27 01:45:07
Y63M,2026-05-27T01:42:52,390,203,C,0.5205128205128206,0.47948717948717945,Low Risk,2026-05-27 01:45:07
Y64M,2026-05-27T01:43:37,427,199,C,0.46604215456674475,0.5339578454332552,Low Risk,2026-05-27 01:45:07
A21,2026-05-27T01:32:53,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-27 01:45:07
A29,2026-05-27T01:32:53,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-27 01:45:07
A63,2026-05-27T01:35:57,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-27 01:45:07
A88,2026-05-27T01:37:04,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-27 01:45:07
SB10,2026-05-27T01:39:20,549,396,C,0.7213114754098361,0.2786885245901639,Low Risk,2026-05-27 01:45:07
SB11,2026-05-27T01:39:20,444,280,C,0.6306306306306306,0.36936936936936937,Low Risk,2026-05-27 01:45:07
SB13,2026-05-27T01:43:46,1266,882,C,0.6966824644549763,0.3033175355450237,Low Risk,2026-05-27 01:45:07
SB12,2026-05-27T01:43:41,798,516,C,0.6466165413533834,0.3533834586466166,Low Risk,2026-05-27 01:45:07
W65,2026-05-27T01:41:02,350,99,C,0.28285714285714286,0.7171428571428571,Medium Risk,2026-05-27 01:45:07
W66,2026-05-27T01:41:17,350,132,C,0.37714285714285717,0.6228571428571428,Low Risk,2026-05-27 01:45:07
T38,2026-05-27T01:43:01,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-27 01:45:07
T39,2026-05-27T01:43:01,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-27 01:45:07
TM41,2026-05-27T01:43:01,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-27 01:45:07
W83,2026-05-27T01:41:26,500,314,C,0.628,0.372,Low Risk,2026-05-27 01:45:07
W84,2026-05-27T01:41:27,415,124,C,0.2987951807228916,0.7012048192771084,Medium Risk,2026-05-27 01:45:07
CK18,2026-05-27T01:41:12,98,22,C,0.22448979591836735,0.7755102040816326,Medium Risk,2026-05-27 01:45:07
SE51,2026-05-27T01:43:31,280,125,C,0.44642857142857145,0.5535714285714286,Low Risk,2026-05-27 01:45:07
HG33,2026-05-27T01:32:56,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-27 01:45:07
A77,2026-05-27T01:33:01,280,7,C,0.025,0.975,High Risk,2026-05-27 01:45:07
A78,2026-05-27T01:33:01,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-27 01:45:07
SB7,2026-05-27T01:41:28,421,284,C,0.6745843230403801,0.3254156769596199,Low Risk,2026-05-27 01:45:07
SB8,2026-05-27T01:43:54,296,142,C,0.4797297297297297,0.5202702702702703,Low Risk,2026-05-27 01:45:07
SB9,2026-05-27T01:41:14,486,382,C,0.7860082304526749,0.21399176954732513,Low Risk,2026-05-27 01:45:07
W41,2026-05-27T01:41:02,500,304,C,0.608,0.392,Low Risk,2026-05-27 01:45:07
W55,2026-05-27T01:41:25,500,279,C,0.558,0.44199999999999995,Low Risk,2026-05-27 01:45:07
Y29,2026-05-27T01:41:41,26,18,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-27 01:45:07
BE34,2026-05-27T01:43:26,303,101,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
BE35,2026-05-27T01:43:26,190,12,C,0.06315789473684211,0.9368421052631579,High Risk,2026-05-27 01:45:07
Y65M,2026-05-27T01:39:56,496,282,C,0.5685483870967742,0.43145161290322576,Low Risk,2026-05-27 01:45:07
Y66M,2026-05-27T01:39:29,407,193,C,0.4742014742014742,0.5257985257985258,Low Risk,2026-05-27 01:45:07
BJ58,2026-05-27T01:41:07,850,575,C,0.6764705882352942,0.32352941176470584,Low Risk,2026-05-27 01:45:07
W98,2026-05-27T01:41:05,777,215,C,0.2767052767052767,0.7232947232947233,Medium Risk,2026-05-27 01:45:07
W61,2026-05-27T01:41:17,785,83,C,0.10573248407643313,0.8942675159235669,Medium Risk,2026-05-27 01:45:07
TM47,2026-05-27T01:40:17,638,347,C,0.5438871473354232,0.4561128526645768,Low Risk,2026-05-27 01:45:07
T7A,2026-05-27T01:43:43,283,262,C,0.9257950530035336,0.0742049469964664,Low Risk,2026-05-27 01:45:07
B23M,2026-05-27T01:39:43,860,508,C,0.5906976744186047,0.40930232558139534,Low Risk,2026-05-27 01:45:07
A13,2026-05-27T01:43:48,154,63,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-27 01:45:07
SH1,2026-05-27T01:43:48,607,247,C,0.40691927512355847,0.5930807248764416,Low Risk,2026-05-27 01:45:07
BJ50,2026-05-27T01:41:18,854,500,C,0.585480093676815,0.41451990632318503,Low Risk,2026-05-27 01:45:07
BJ53,2026-05-27T01:41:03,1064,715,C,0.6719924812030075,0.3280075187969925,Low Risk,2026-05-27 01:45:07
BJ54,2026-05-27T01:41:25,625,385,C,0.616,0.384,Low Risk,2026-05-27 01:45:07
H93L,2026-05-27T01:32:54,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-27 01:45:07
HG93,2026-05-27T01:32:54,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-27 01:45:07
HG98,2026-05-27T01:32:54,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-27 01:45:07
BJ61,2026-05-27T01:41:08,470,158,C,0.33617021276595743,0.6638297872340426,Low Risk,2026-05-27 01:45:07
CKM4,2026-05-27T01:41:25,537,238,C,0.44320297951582865,0.5567970204841713,Low Risk,2026-05-27 01:45:07
CK74,2026-05-27T01:41:31,855,284,C,0.3321637426900585,0.6678362573099415,Low Risk,2026-05-27 01:45:07
CK78,2026-05-27T01:41:26,1712,1036,C,0.6051401869158879,0.3948598130841121,Low Risk,2026-05-27 01:45:07
KJML,2026-05-27T01:43:12,2,2,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
KRM,2026-05-27T01:42:58,178,82,C,0.4606741573033708,0.5393258426966292,Low Risk,2026-05-27 01:45:07
C29A,2026-05-27T01:43:48,102,73,C,0.7156862745098039,0.28431372549019607,Low Risk,2026-05-27 01:45:07
CLRG,2026-05-27T01:43:52,495,201,C,0.40606060606060607,0.593939393939394,Low Risk,2026-05-27 01:45:07
CLTR,2026-05-27T01:43:52,743,365,C,0.49125168236877526,0.5087483176312247,Low Risk,2026-05-27 01:45:07
BE18,2026-05-27T01:43:26,560,136,C,0.24285714285714285,0.7571428571428571,Medium Risk,2026-05-27 01:45:07
BE44,2026-05-27T01:43:26,424,258,C,0.6084905660377359,0.3915094339622641,Low Risk,2026-05-27 01:45:07
PDC5,2026-05-27T01:44:28,185,6,C,0.032432432432432434,0.9675675675675676,High Risk,2026-05-27 01:45:07
PDP5,2026-05-27T01:44:12,140,25,C,0.17857142857142858,0.8214285714285714,Medium Risk,2026-05-27 01:45:07
GM1M,2026-05-27T01:43:32,1530,803,C,0.5248366013071896,0.47516339869281043,Low Risk,2026-05-27 01:45:07
CK1,2026-05-27T01:41:10,331,68,C,0.2054380664652568,0.7945619335347431,Medium Risk,2026-05-27 01:45:07
PDR2,2026-05-27T01:44:18,222,171,C,0.7702702702702703,0.22972972972972971,Low Risk,2026-05-27 01:45:07
PDR6,2026-05-27T01:44:12,251,244,C,0.9721115537848606,0.027888446215139417,Low Risk,2026-05-27 01:45:07
Y14,2026-05-27T01:42:41,626,333,C,0.5319488817891374,0.46805111821086265,Low Risk,2026-05-27 01:45:07
SK1,2026-05-27T01:43:14,657,255,C,0.3881278538812785,0.6118721461187215,Low Risk,2026-05-27 01:45:07
SK8,2026-05-27T01:43:14,659,407,C,0.6176024279210925,0.38239757207890746,Low Risk,2026-05-27 01:45:07
BRM7,2026-05-27T01:40:44,355,183,C,0.5154929577464789,0.48450704225352115,Low Risk,2026-05-27 01:45:07
TPMR,2026-05-27T01:42:57,364,148,C,0.4065934065934066,0.5934065934065934,Low Risk,2026-05-27 01:45:07
Y1,2026-05-27T01:43:39,134,94,C,0.7014925373134329,0.29850746268656714,Low Risk,2026-05-27 01:45:07
Y2,2026-05-27T01:43:39,399,206,C,0.5162907268170426,0.4837092731829574,Low Risk,2026-05-27 01:45:07
Y54M,2026-05-27T01:43:42,434,321,C,0.7396313364055299,0.2603686635944701,Low Risk,2026-05-27 01:45:07
PDR7,2026-05-27T01:44:09,161,155,C,0.9627329192546584,0.037267080745341574,Low Risk,2026-05-27 01:45:07
PDS1,2026-05-27T01:44:09,320,313,C,0.978125,0.021874999999999978,Low Risk,2026-05-27 01:45:07
PDT8,2026-05-27T01:44:07,45,35,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-27 01:45:07
PDW7,2026-05-27T01:44:31,171,164,C,0.9590643274853801,0.040935672514619936,Low Risk,2026-05-27 01:45:07
CCKC,2026-05-27T01:41:45,150,130,C,0.8666666666666667,0.1333333333333333,Low Risk,2026-05-27 01:45:07
UBM2,2026-05-27T01:43:07,485,284,C,0.5855670103092784,0.4144329896907216,Low Risk,2026-05-27 01:45:07
BL8L,2026-05-27T01:42:37,6,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
Y30M,2026-05-27T01:43:35,249,178,C,0.714859437751004,0.285140562248996,Low Risk,2026-05-27 01:45:07
WCC,2026-05-27T01:41:35,170,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
SB47,2026-05-27T01:43:51,182,58,C,0.31868131868131866,0.6813186813186813,Low Risk,2026-05-27 01:45:07
P73L,2026-05-27T01:40:33,4,3,C,0.75,0.25,Low Risk,2026-05-27 01:45:07
S116,2026-05-27T01:44:08,222,27,C,0.12162162162162163,0.8783783783783784,Medium Risk,2026-05-27 01:45:07
DWSO,2026-05-27T01:42:04,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-27 01:45:07
BKE3,2026-05-27T01:40:32,19,2,C,0.10526315789473684,0.8947368421052632,Medium Risk,2026-05-27 01:45:07
BKE2,2026-05-27T01:40:32,18,10,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-27 01:45:07
S114,2026-05-27T01:44:00,336,95,C,0.28273809523809523,0.7172619047619048,Medium Risk,2026-05-27 01:45:07
DSR1,2026-05-27T01:41:36,200,130,C,0.65,0.35,Low Risk,2026-05-27 01:45:07
DSR2,2026-05-27T01:41:36,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-27 01:45:07
DSRL,2026-05-27T01:41:36,4,4,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
BJ69,2026-05-27T01:43:59,428,198,C,0.46261682242990654,0.5373831775700935,Low Risk,2026-05-27 01:45:07
BJ71,2026-05-27T01:44:05,312,167,C,0.5352564102564102,0.46474358974358976,Low Risk,2026-05-27 01:45:07
BJ72,2026-05-27T01:43:59,200,57,C,0.285,0.7150000000000001,Medium Risk,2026-05-27 01:45:07
SK54,2026-05-27T01:44:02,500,241,C,0.482,0.518,Low Risk,2026-05-27 01:45:07
HG1F,2026-05-27T01:41:43,469,438,C,0.9339019189765458,0.06609808102345416,Low Risk,2026-05-27 01:45:07
CK79,2026-05-27T01:43:54,500,357,C,0.714,0.28600000000000003,Low Risk,2026-05-27 01:45:07
TPMS,2026-05-27T01:40:27,327,89,C,0.27217125382262997,0.72782874617737,Medium Risk,2026-05-27 01:45:07
Y80M,2026-05-27T01:44:08,363,98,C,0.2699724517906336,0.7300275482093663,Medium Risk,2026-05-27 01:45:07
S115,2026-05-27T01:41:17,342,63,C,0.18421052631578946,0.8157894736842105,Medium Risk,2026-05-27 01:45:07
TM1B,2026-05-27T01:43:09,383,230,C,0.6005221932114883,0.39947780678851175,Low Risk,2026-05-27 01:45:07
A55,2026-05-27T01:32:51,445,226,C,0.5078651685393258,0.49213483146067416,Low Risk,2026-05-27 01:45:07
Y49H,2026-05-27T01:44:23,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-27 01:45:07
U67,2026-05-27T01:27:50,483,156,C,0.32298136645962733,0.6770186335403727,Low Risk,2026-05-27 01:45:07
Y81M,2026-05-27T01:44:11,520,162,C,0.31153846153846154,0.6884615384615385,Low Risk,2026-05-27 01:45:07
KBRM,2026-05-27T01:43:19,257,61,C,0.23735408560311283,0.7626459143968871,Medium Risk,2026-05-27 01:45:07
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-27 01:45:07
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-27 01:45:07
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-27 01:45:07
S16L,2026-05-27T01:41:05,6,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-27 01:45:07
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-27 01:45:07
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-27 01:45:07
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-27 01:45:07
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-27 01:45:07
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
THM,2026-05-27T01:41:36,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-27 01:45:07
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-27 01:45:07
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-27 01:45:07
TH1L,2026-05-27T01:41:39,8,8,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
TH1,2026-05-27T01:41:39,528,180,C,0.3409090909090909,0.6590909090909092,Low Risk,2026-05-27 01:45:07
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-27 01:45:07
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-27 01:45:07
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-27 01:45:07
