carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TM50,2026-05-30T12:38:32,284,195,C,0.6866197183098591,0.31338028169014087,Low Risk,2026-05-30 12:39:54
PL57,2026-05-30T12:39:00,521,325,C,0.6238003838771593,0.3761996161228407,Low Risk,2026-05-30 12:39:54
PL58,2026-05-30T12:39:09,566,426,C,0.7526501766784452,0.24734982332155475,Low Risk,2026-05-30 12:39:54
SD1,2026-05-30T12:33:59,159,68,C,0.4276729559748428,0.5723270440251572,Low Risk,2026-05-30 12:39:54
PR10,2026-05-30T12:37:54,725,478,C,0.6593103448275862,0.3406896551724138,Low Risk,2026-05-30 12:39:54
PM20,2026-05-30T12:38:02,814,503,C,0.6179361179361179,0.3820638820638821,Low Risk,2026-05-30 12:39:54
P16,2026-05-30T12:26:52,150,68,C,0.4533333333333333,0.5466666666666666,Low Risk,2026-05-30 12:39:54
T12,2026-05-30T12:38:29,20,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
T13,2026-05-30T12:38:29,392,207,C,0.5280612244897959,0.47193877551020413,Low Risk,2026-05-30 12:39:54
CAM,2026-05-30T12:31:25,480,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
CKM7,2026-05-30T12:38:34,537,411,C,0.7653631284916201,0.23463687150837986,Low Risk,2026-05-30 12:39:54
CKM8,2026-05-30T12:38:49,492,329,C,0.6686991869918699,0.3313008130081301,Low Risk,2026-05-30 12:39:54
HG1C,2026-05-30T12:37:44,566,311,C,0.549469964664311,0.450530035335689,Low Risk,2026-05-30 12:39:54
W56,2026-05-30T12:38:11,537,458,C,0.8528864059590316,0.14711359404096835,Low Risk,2026-05-30 12:39:54
W889,2026-05-30T12:38:11,567,451,C,0.7954144620811288,0.20458553791887124,Low Risk,2026-05-30 12:39:54
W56L,2026-05-30T12:38:11,10,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
W887,2026-05-30T12:37:53,286,214,C,0.7482517482517482,0.2517482517482518,Low Risk,2026-05-30 12:39:54
MNM,2026-05-30T12:31:59,455,306,C,0.6725274725274726,0.3274725274725274,Low Risk,2026-05-30 12:39:54
T25,2026-05-30T12:38:36,170,93,C,0.5470588235294118,0.4529411764705882,Low Risk,2026-05-30 12:39:54
W505,2026-05-30T12:37:58,368,249,C,0.6766304347826086,0.32336956521739135,Low Risk,2026-05-30 12:39:54
PM15,2026-05-30T12:38:21,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-30 12:39:54
A59,2026-05-30T12:38:02,172,85,C,0.4941860465116279,0.5058139534883721,Low Risk,2026-05-30 12:39:54
BJ21,2026-05-30T12:38:42,183,94,C,0.5136612021857924,0.48633879781420764,Low Risk,2026-05-30 12:39:54
BJ63,2026-05-30T12:38:44,1640,1416,C,0.8634146341463415,0.13658536585365855,Low Risk,2026-05-30 12:39:54
PM4,2026-05-30T12:38:42,809,787,C,0.9728059332509271,0.027194066749072876,Low Risk,2026-05-30 12:39:54
PM5,2026-05-30T12:38:42,325,210,C,0.6461538461538462,0.3538461538461538,Low Risk,2026-05-30 12:39:54
PM2,2026-05-30T12:38:33,1000,991,C,0.991,0.009000000000000008,Low Risk,2026-05-30 12:39:54
PM9,2026-05-30T12:38:34,220,104,C,0.4727272727272727,0.5272727272727273,Low Risk,2026-05-30 12:39:54
PRS1,2026-05-30T12:38:34,23,14,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-30 12:39:54
W76,2026-05-30T12:38:08,480,360,C,0.75,0.25,Low Risk,2026-05-30 12:39:54
W77,2026-05-30T12:38:08,388,283,C,0.729381443298969,0.27061855670103097,Low Risk,2026-05-30 12:39:54
W78,2026-05-30T12:38:29,442,302,C,0.6832579185520362,0.3167420814479638,Low Risk,2026-05-30 12:39:54
PM22,2026-05-30T12:38:27,355,298,C,0.8394366197183099,0.16056338028169015,Low Risk,2026-05-30 12:39:54
PR12,2026-05-30T12:38:26,392,197,C,0.5025510204081632,0.49744897959183676,Low Risk,2026-05-30 12:39:54
DWST,2026-05-30T12:33:47,4,4,C,1.0,0.0,Low Risk,2026-05-30 12:39:54
Y51,2026-05-30T12:38:39,483,219,C,0.453416149068323,0.5465838509316769,Low Risk,2026-05-30 12:39:54
Y51M,2026-05-30T12:38:39,486,294,C,0.6049382716049383,0.3950617283950617,Low Risk,2026-05-30 12:39:54
Y53M,2026-05-30T12:38:39,397,270,C,0.6801007556675063,0.3198992443324937,Low Risk,2026-05-30 12:39:54
Y59M,2026-05-30T12:38:39,248,153,C,0.6169354838709677,0.38306451612903225,Low Risk,2026-05-30 12:39:54
Y60M,2026-05-30T12:38:39,383,318,C,0.8302872062663186,0.16971279373368142,Low Risk,2026-05-30 12:39:54
Y61M,2026-05-30T12:38:39,553,406,C,0.7341772151898734,0.26582278481012656,Low Risk,2026-05-30 12:39:54
T24,2026-05-30T12:38:36,204,134,C,0.6568627450980392,0.3431372549019608,Low Risk,2026-05-30 12:39:54
A7,2026-05-30T12:38:17,238,182,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-30 12:39:54
A36,2026-05-30T12:38:23,639,330,C,0.5164319248826291,0.4835680751173709,Low Risk,2026-05-30 12:39:54
A47,2026-05-30T12:38:32,303,197,C,0.6501650165016502,0.34983498349834985,Low Risk,2026-05-30 12:39:54
PM35,2026-05-30T12:36:20,361,237,C,0.6565096952908587,0.3434903047091413,Low Risk,2026-05-30 12:39:54
P14,2026-05-30T12:37:42,765,586,C,0.7660130718954249,0.2339869281045751,Low Risk,2026-05-30 12:39:54
P15,2026-05-30T12:37:41,90,68,C,0.7555555555555555,0.24444444444444446,Low Risk,2026-05-30 12:39:54
P17,2026-05-30T12:38:03,135,88,C,0.6518518518518519,0.3481481481481481,Low Risk,2026-05-30 12:39:54
T11,2026-05-30T12:38:25,250,102,C,0.408,0.5920000000000001,Low Risk,2026-05-30 12:39:54
T9,2026-05-30T12:38:25,570,288,C,0.5052631578947369,0.49473684210526314,Low Risk,2026-05-30 12:39:54
C21L,2026-05-30T12:26:53,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 12:39:54
A51,2026-05-30T12:38:19,35,15,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-30 12:39:54
AM19,2026-05-30T12:38:19,336,237,C,0.7053571428571429,0.2946428571428571,Low Risk,2026-05-30 12:39:54
W8M,2026-05-30T12:38:33,214,141,C,0.6588785046728972,0.3411214953271028,Low Risk,2026-05-30 12:39:54
CK14,2026-05-30T12:38:48,371,214,C,0.5768194070080862,0.4231805929919138,Low Risk,2026-05-30 12:39:54
SMM,2026-05-30T12:34:46,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-30 12:39:54
W103,2026-05-30T12:37:59,339,261,C,0.7699115044247787,0.23008849557522126,Low Risk,2026-05-30 12:39:54
W109,2026-05-30T12:37:59,22,11,C,0.5,0.5,Low Risk,2026-05-30 12:39:54
W75,2026-05-30T12:37:53,375,295,C,0.7866666666666666,0.21333333333333337,Low Risk,2026-05-30 12:39:54
W53,2026-05-30T12:37:39,397,226,C,0.5692695214105793,0.4307304785894207,Low Risk,2026-05-30 12:39:54
W72,2026-05-30T12:38:11,524,400,C,0.7633587786259542,0.23664122137404575,Low Risk,2026-05-30 12:39:54
W73,2026-05-30T12:38:11,440,318,C,0.7227272727272728,0.2772727272727272,Low Risk,2026-05-30 12:39:54
T49,2026-05-30T12:38:53,468,302,C,0.6452991452991453,0.35470085470085466,Low Risk,2026-05-30 12:39:54
T49A,2026-05-30T12:38:53,164,119,C,0.725609756097561,0.27439024390243905,Low Risk,2026-05-30 12:39:54
PR4,2026-05-30T12:38:42,1117,639,C,0.5720680393912265,0.4279319606087735,Low Risk,2026-05-30 12:39:54
TBC2,2026-05-30T12:38:32,264,168,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-30 12:39:54
Y32,2026-05-30T12:38:31,382,234,C,0.612565445026178,0.38743455497382195,Low Risk,2026-05-30 12:39:54
Y31,2026-05-30T12:38:24,313,204,C,0.6517571884984026,0.3482428115015974,Low Risk,2026-05-30 12:39:54
BJ19,2026-05-30T12:38:37,491,248,C,0.505091649694501,0.49490835030549896,Low Risk,2026-05-30 12:39:54
CK15,2026-05-30T12:38:41,246,114,C,0.4634146341463415,0.5365853658536586,Low Risk,2026-05-30 12:39:54
CK6,2026-05-30T12:38:42,40,5,C,0.125,0.875,Medium Risk,2026-05-30 12:39:54
CK6A,2026-05-30T12:38:42,227,115,C,0.5066079295154186,0.49339207048458145,Low Risk,2026-05-30 12:39:54
P11,2026-05-30T12:38:10,49,22,C,0.4489795918367347,0.5510204081632653,Low Risk,2026-05-30 12:39:54
PM46,2026-05-30T12:38:20,235,113,C,0.4808510638297872,0.5191489361702128,Low Risk,2026-05-30 12:39:54
HG1A,2026-05-30T12:37:51,563,379,C,0.6731793960923623,0.3268206039076377,Low Risk,2026-05-30 12:39:54
HG36,2026-05-30T12:37:44,220,104,C,0.4727272727272727,0.5272727272727273,Low Risk,2026-05-30 12:39:54
HG53,2026-05-30T12:38:08,201,82,C,0.4079601990049751,0.592039800995025,Low Risk,2026-05-30 12:39:54
HG56,2026-05-30T12:37:58,20,4,C,0.2,0.8,Medium Risk,2026-05-30 12:39:54
HG80,2026-05-30T12:37:46,437,338,C,0.7734553775743707,0.22654462242562934,Low Risk,2026-05-30 12:39:54
Y68M,2026-05-30T12:37:59,595,403,C,0.6773109243697479,0.32268907563025206,Low Risk,2026-05-30 12:39:54
Y68L,2026-05-30T12:37:59,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 12:39:54
W90,2026-05-30T12:35:57,355,238,C,0.6704225352112676,0.3295774647887324,Low Risk,2026-05-30 12:39:54
W91,2026-05-30T12:36:01,355,223,C,0.6281690140845071,0.3718309859154929,Low Risk,2026-05-30 12:39:54
DRM1,2026-05-30T12:38:37,448,392,C,0.875,0.125,Low Risk,2026-05-30 12:39:54
DRM3,2026-05-30T12:38:37,285,221,C,0.775438596491228,0.22456140350877196,Low Risk,2026-05-30 12:39:54
DRM4,2026-05-30T12:38:37,104,64,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-30 12:39:54
DRM5,2026-05-30T12:38:37,84,52,C,0.6190476190476191,0.38095238095238093,Low Risk,2026-05-30 12:39:54
DRS,2026-05-30T12:38:37,1325,1284,C,0.9690566037735849,0.030943396226415065,Low Risk,2026-05-30 12:39:54
BJ20,2026-05-30T12:38:33,235,150,C,0.6382978723404256,0.36170212765957444,Low Risk,2026-05-30 12:39:54
BJ68,2026-05-30T12:38:34,253,155,C,0.6126482213438735,0.38735177865612647,Low Risk,2026-05-30 12:39:54
DRM2,2026-05-30T12:38:37,392,292,C,0.7448979591836735,0.2551020408163265,Low Risk,2026-05-30 12:39:54
TM51,2026-05-30T12:38:48,330,226,C,0.6848484848484848,0.3151515151515152,Low Risk,2026-05-30 12:39:54
W67,2026-05-30T12:36:09,365,292,C,0.8,0.19999999999999996,Low Risk,2026-05-30 12:39:54
W717,2026-05-30T12:36:11,95,65,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-30 12:39:54
SI13,2026-05-30T12:38:58,689,443,C,0.6429608127721336,0.35703918722786643,Low Risk,2026-05-30 12:39:54
Y63M,2026-05-30T12:37:39,390,277,C,0.7102564102564103,0.2897435897435897,Low Risk,2026-05-30 12:39:54
Y64M,2026-05-30T12:37:59,427,299,C,0.7002341920374707,0.2997658079625293,Low Risk,2026-05-30 12:39:54
A21,2026-05-30T12:32:37,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-30 12:39:54
A29,2026-05-30T12:32:37,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-30 12:39:54
A63,2026-05-30T12:29:29,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-30 12:39:54
A88,2026-05-30T12:30:42,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-30 12:39:54
SB10,2026-05-30T12:35:46,549,465,C,0.8469945355191257,0.15300546448087426,Low Risk,2026-05-30 12:39:54
SB11,2026-05-30T12:36:56,444,359,C,0.8085585585585585,0.19144144144144148,Low Risk,2026-05-30 12:39:54
SB13,2026-05-30T12:36:53,1266,1034,C,0.8167456556082149,0.18325434439178512,Low Risk,2026-05-30 12:39:54
SB12,2026-05-30T12:36:28,798,659,C,0.8258145363408521,0.1741854636591479,Low Risk,2026-05-30 12:39:54
W65,2026-05-30T12:35:59,350,198,C,0.5657142857142857,0.4342857142857143,Low Risk,2026-05-30 12:39:54
W66,2026-05-30T12:36:12,350,239,C,0.6828571428571428,0.31714285714285717,Low Risk,2026-05-30 12:39:54
T38,2026-05-30T12:38:52,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-30 12:39:54
T39,2026-05-30T12:38:52,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-30 12:39:54
TM41,2026-05-30T12:38:52,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-30 12:39:54
W83,2026-05-30T12:36:18,500,395,C,0.79,0.20999999999999996,Low Risk,2026-05-30 12:39:54
W84,2026-05-30T12:36:20,415,250,C,0.6024096385542169,0.3975903614457831,Low Risk,2026-05-30 12:39:54
CK18,2026-05-30T12:36:03,98,35,C,0.35714285714285715,0.6428571428571428,Low Risk,2026-05-30 12:39:54
SE51,2026-05-30T12:38:33,280,160,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 12:39:54
HG33,2026-05-30T12:32:37,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-30 12:39:54
A77,2026-05-30T12:29:28,280,7,C,0.025,0.975,High Risk,2026-05-30 12:39:54
A78,2026-05-30T12:29:28,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-30 12:39:54
SB7,2026-05-30T12:35:54,421,346,C,0.8218527315914489,0.1781472684085511,Low Risk,2026-05-30 12:39:54
SB8,2026-05-30T12:34:48,296,213,C,0.7195945945945946,0.2804054054054054,Low Risk,2026-05-30 12:39:54
SB9,2026-05-30T12:35:47,486,420,C,0.8641975308641975,0.13580246913580252,Low Risk,2026-05-30 12:39:54
W41,2026-05-30T12:36:19,500,391,C,0.782,0.21799999999999997,Low Risk,2026-05-30 12:39:54
W55,2026-05-30T12:36:20,500,377,C,0.754,0.246,Low Risk,2026-05-30 12:39:54
Y29,2026-05-30T12:35:26,26,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
BE34,2026-05-30T12:38:32,303,174,C,0.5742574257425742,0.4257425742574258,Low Risk,2026-05-30 12:39:54
BE35,2026-05-30T12:38:32,190,87,C,0.45789473684210524,0.5421052631578948,Low Risk,2026-05-30 12:39:54
Y65M,2026-05-30T12:36:36,496,357,C,0.719758064516129,0.280241935483871,Low Risk,2026-05-30 12:39:54
Y66M,2026-05-30T12:36:40,407,282,C,0.6928746928746928,0.30712530712530717,Low Risk,2026-05-30 12:39:54
BJ58,2026-05-30T12:36:27,850,683,C,0.8035294117647059,0.19647058823529406,Low Risk,2026-05-30 12:39:54
W98,2026-05-30T12:36:05,777,448,C,0.5765765765765766,0.42342342342342343,Low Risk,2026-05-30 12:39:54
W61,2026-05-30T12:36:11,785,275,C,0.3503184713375796,0.6496815286624205,Low Risk,2026-05-30 12:39:54
TM47,2026-05-30T12:37:46,638,449,C,0.7037617554858934,0.29623824451410663,Low Risk,2026-05-30 12:39:54
T7A,2026-05-30T12:38:31,283,193,C,0.6819787985865724,0.3180212014134276,Low Risk,2026-05-30 12:39:54
B23M,2026-05-30T12:38:34,860,628,C,0.7302325581395349,0.2697674418604651,Low Risk,2026-05-30 12:39:54
A13,2026-05-30T12:38:37,154,53,C,0.34415584415584416,0.6558441558441559,Low Risk,2026-05-30 12:39:54
SH1,2026-05-30T12:38:30,607,291,C,0.4794069192751236,0.5205930807248764,Low Risk,2026-05-30 12:39:54
BJ50,2026-05-30T12:36:17,854,649,C,0.7599531615925058,0.2400468384074942,Low Risk,2026-05-30 12:39:54
BJ53,2026-05-30T12:36:01,1064,834,C,0.7838345864661654,0.21616541353383456,Low Risk,2026-05-30 12:39:54
BJ54,2026-05-30T12:36:26,625,479,C,0.7664,0.23360000000000003,Low Risk,2026-05-30 12:39:54
H93L,2026-05-30T12:32:39,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 12:39:54
HG93,2026-05-30T12:32:39,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-30 12:39:54
HG98,2026-05-30T12:32:39,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-30 12:39:54
BJ61,2026-05-30T12:36:16,470,281,C,0.597872340425532,0.40212765957446805,Low Risk,2026-05-30 12:39:54
CKM4,2026-05-30T12:36:16,537,363,C,0.6759776536312849,0.3240223463687151,Low Risk,2026-05-30 12:39:54
CK74,2026-05-30T12:36:25,855,527,C,0.6163742690058479,0.3836257309941521,Low Risk,2026-05-30 12:39:54
CK78,2026-05-30T12:35:58,1712,1428,C,0.8341121495327103,0.1658878504672897,Low Risk,2026-05-30 12:39:54
KJML,2026-05-30T12:33:52,2,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
KRM,2026-05-30T12:25:57,178,90,C,0.5056179775280899,0.4943820224719101,Low Risk,2026-05-30 12:39:54
C29A,2026-05-30T12:38:26,102,16,C,0.1568627450980392,0.8431372549019608,Medium Risk,2026-05-30 12:39:54
CLRG,2026-05-30T12:38:35,495,337,C,0.6808080808080809,0.31919191919191914,Low Risk,2026-05-30 12:39:54
CLTR,2026-05-30T12:38:35,743,506,C,0.6810228802153432,0.3189771197846568,Low Risk,2026-05-30 12:39:54
BE18,2026-05-30T12:38:38,560,271,C,0.48392857142857143,0.5160714285714285,Low Risk,2026-05-30 12:39:54
BE44,2026-05-30T12:38:38,424,322,C,0.7594339622641509,0.24056603773584906,Low Risk,2026-05-30 12:39:54
PDC5,2026-05-30T12:38:47,185,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
PDP5,2026-05-30T12:38:52,140,66,C,0.4714285714285714,0.5285714285714286,Low Risk,2026-05-30 12:39:54
GM1M,2026-05-30T12:38:25,1530,1047,C,0.6843137254901961,0.3156862745098039,Low Risk,2026-05-30 12:39:54
CK1,2026-05-30T12:36:25,331,185,C,0.5589123867069486,0.44108761329305135,Low Risk,2026-05-30 12:39:54
PDR2,2026-05-30T12:38:53,222,52,C,0.23423423423423423,0.7657657657657657,Medium Risk,2026-05-30 12:39:54
PDR6,2026-05-30T12:38:39,251,184,C,0.7330677290836654,0.26693227091633465,Low Risk,2026-05-30 12:39:54
Y14,2026-05-30T12:37:20,626,429,C,0.6853035143769968,0.31469648562300323,Low Risk,2026-05-30 12:39:54
SK1,2026-05-30T12:38:56,657,430,C,0.654490106544901,0.34550989345509897,Low Risk,2026-05-30 12:39:54
SK8,2026-05-30T12:38:56,659,505,C,0.7663125948406677,0.23368740515933228,Low Risk,2026-05-30 12:39:54
BRM7,2026-05-30T12:36:56,355,222,C,0.6253521126760564,0.3746478873239436,Low Risk,2026-05-30 12:39:54
TPMR,2026-05-30T12:36:51,364,221,C,0.6071428571428571,0.3928571428571429,Low Risk,2026-05-30 12:39:54
Y1,2026-05-30T12:38:21,134,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
Y2,2026-05-30T12:38:21,399,86,C,0.21553884711779447,0.7844611528822055,Medium Risk,2026-05-30 12:39:54
Y54M,2026-05-30T12:38:27,434,125,C,0.2880184331797235,0.7119815668202765,Medium Risk,2026-05-30 12:39:54
PDR7,2026-05-30T12:38:53,161,55,C,0.3416149068322981,0.6583850931677019,Low Risk,2026-05-30 12:39:54
PDS1,2026-05-30T12:38:34,320,121,C,0.378125,0.621875,Low Risk,2026-05-30 12:39:54
PDT8,2026-05-30T12:38:51,45,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
PDW7,2026-05-30T12:38:48,171,48,C,0.2807017543859649,0.7192982456140351,Medium Risk,2026-05-30 12:39:54
CCKC,2026-05-30T12:39:16,150,86,C,0.5733333333333334,0.42666666666666664,Low Risk,2026-05-30 12:39:54
UBM2,2026-05-30T12:36:35,485,364,C,0.7505154639175258,0.24948453608247423,Low Risk,2026-05-30 12:39:54
BL8L,2026-05-30T12:36:58,6,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
Y30M,2026-05-30T12:38:44,249,103,C,0.41365461847389556,0.5863453815261044,Low Risk,2026-05-30 12:39:54
WCC,2026-05-30T12:39:06,170,11,C,0.06470588235294118,0.9352941176470588,High Risk,2026-05-30 12:39:54
SB47,2026-05-30T12:38:40,182,128,C,0.7032967032967034,0.29670329670329665,Low Risk,2026-05-30 12:39:54
P73L,2026-05-30T12:36:59,4,3,C,0.75,0.25,Low Risk,2026-05-30 12:39:54
S116,2026-05-30T12:39:07,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-30 12:39:54
DWSO,2026-05-30T12:37:14,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-30 12:39:54
BKE3,2026-05-30T12:37:39,19,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
BKE2,2026-05-30T12:37:39,18,1,C,0.05555555555555555,0.9444444444444444,High Risk,2026-05-30 12:39:54
S114,2026-05-30T12:38:42,336,206,C,0.6130952380952381,0.38690476190476186,Low Risk,2026-05-30 12:39:54
DSR1,2026-05-30T12:37:28,200,130,C,0.65,0.35,Low Risk,2026-05-30 12:39:54
DSR2,2026-05-30T12:37:28,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-30 12:39:54
DSRL,2026-05-30T12:37:28,4,4,C,1.0,0.0,Low Risk,2026-05-30 12:39:54
BJ69,2026-05-30T12:38:58,428,274,C,0.6401869158878505,0.3598130841121495,Low Risk,2026-05-30 12:39:54
BJ71,2026-05-30T12:38:57,312,195,C,0.625,0.375,Low Risk,2026-05-30 12:39:54
BJ72,2026-05-30T12:38:49,200,117,C,0.585,0.41500000000000004,Low Risk,2026-05-30 12:39:54
SK54,2026-05-30T12:39:01,500,339,C,0.678,0.32199999999999995,Low Risk,2026-05-30 12:39:54
HG1F,2026-05-30T12:37:58,469,317,C,0.67590618336887,0.32409381663113,Low Risk,2026-05-30 12:39:54
CK79,2026-05-30T12:38:49,500,399,C,0.798,0.20199999999999996,Low Risk,2026-05-30 12:39:54
TPMS,2026-05-30T12:38:30,327,177,C,0.5412844036697247,0.45871559633027525,Low Risk,2026-05-30 12:39:54
Y80M,2026-05-30T12:39:03,363,188,C,0.5179063360881543,0.4820936639118457,Low Risk,2026-05-30 12:39:54
S115,2026-05-30T12:36:11,342,188,C,0.5497076023391813,0.45029239766081874,Low Risk,2026-05-30 12:39:54
TM1B,2026-05-30T12:38:52,383,270,C,0.7049608355091384,0.29503916449086165,Low Risk,2026-05-30 12:39:54
A55,2026-05-30T12:32:47,445,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
Y49H,2026-05-30T12:36:49,27,8,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-30 12:39:54
U67,2026-05-30T12:21:53,483,274,C,0.567287784679089,0.432712215320911,Low Risk,2026-05-30 12:39:54
Y81M,2026-05-30T12:39:03,520,317,C,0.6096153846153847,0.39038461538461533,Low Risk,2026-05-30 12:39:54
KBRM,2026-05-30T12:38:02,257,126,C,0.490272373540856,0.5097276264591439,Low Risk,2026-05-30 12:39:54
PL84,2026-05-30T12:38:26,489,292,C,0.5971370143149284,0.4028629856850716,Low Risk,2026-05-30 12:39:54
TM1A,2026-05-30T12:38:49,651,375,C,0.576036866359447,0.42396313364055305,Low Risk,2026-05-30 12:39:54
TM56,2026-05-30T12:38:55,21,15,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-30 12:39:54
S16L,2026-05-30T12:37:47,6,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
PL79,2026-05-30T12:39:17,564,332,C,0.5886524822695035,0.4113475177304965,Low Risk,2026-05-30 12:39:54
PL85,2026-05-30T12:38:45,277,155,C,0.5595667870036101,0.44043321299638993,Low Risk,2026-05-30 12:39:54
PL86,2026-05-30T12:38:25,162,106,C,0.654320987654321,0.345679012345679,Low Risk,2026-05-30 12:39:54
PL87,2026-05-30T12:38:24,383,236,C,0.6161879895561357,0.38381201044386426,Low Risk,2026-05-30 12:39:54
PL89,2026-05-30T12:39:12,654,428,C,0.654434250764526,0.345565749235474,Low Risk,2026-05-30 12:39:54
P89L,2026-05-30T12:39:13,7,2,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-30 12:39:54
THM,2026-05-30T12:33:58,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-30 12:39:54
NT13,2026-05-30T12:39:18,260,178,C,0.6846153846153846,0.3153846153846154,Low Risk,2026-05-30 12:39:54
BL24,2026-05-30T12:39:20,200,66,C,0.33,0.6699999999999999,Low Risk,2026-05-30 12:39:54
TH1L,2026-05-30T12:38:12,8,5,C,0.625,0.375,Low Risk,2026-05-30 12:39:54
TH1,2026-05-30T12:38:12,528,324,C,0.6136363636363636,0.38636363636363635,Low Risk,2026-05-30 12:39:54
NT9,2026-05-30T12:38:57,862,507,C,0.5881670533642691,0.4118329466357309,Low Risk,2026-05-30 12:39:54
N12L,2026-05-30T12:39:14,4,1,C,0.25,0.75,Medium Risk,2026-05-30 12:39:54
NT12,2026-05-30T12:39:14,465,293,C,0.6301075268817204,0.36989247311827955,Low Risk,2026-05-30 12:39:54
MM7L,2026-05-30T12:38:19,2,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
MM7,2026-05-30T12:38:19,436,326,C,0.7477064220183486,0.2522935779816514,Low Risk,2026-05-30 12:39:54
MNHM,2026-05-30T12:34:49,315,267,C,0.8476190476190476,0.1523809523809524,Low Risk,2026-05-30 12:39:54
TPMQ,2026-05-30T12:36:58,655,459,C,0.7007633587786259,0.29923664122137406,Low Risk,2026-05-30 12:39:54
SK82,2026-05-30T12:38:45,66,14,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-30 12:39:54
SK84,2026-05-30T12:38:46,611,410,C,0.6710310965630114,0.3289689034369886,Low Risk,2026-05-30 12:39:54
S103,2026-05-30T12:39:03,336,227,C,0.6755952380952381,0.32440476190476186,Low Risk,2026-05-30 12:39:54
SK76,2026-05-30T12:38:53,337,211,C,0.6261127596439169,0.3738872403560831,Low Risk,2026-05-30 12:39:54
SK79,2026-05-30T12:38:53,253,129,C,0.5098814229249012,0.49011857707509876,Low Risk,2026-05-30 12:39:54
C40M,2026-05-30T12:38:37,375,263,C,0.7013333333333334,0.29866666666666664,Low Risk,2026-05-30 12:39:54
C40L,2026-05-30T12:38:37,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-30 12:39:54
KAS,2026-05-30T12:38:28,26,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
SLS,2026-05-30T12:38:28,79,5,C,0.06329113924050633,0.9367088607594937,High Risk,2026-05-30 12:39:54
PL88,2026-05-30T12:38:49,408,226,C,0.553921568627451,0.446078431372549,Low Risk,2026-05-30 12:39:54
P88L,2026-05-30T12:38:49,8,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
ECML,2026-05-30T12:38:42,6,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
U60,2026-05-30T12:36:54,558,341,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-30 12:39:54
U58,2026-05-30T12:36:54,894,575,C,0.6431767337807607,0.3568232662192393,Low Risk,2026-05-30 12:39:54
TW4,2026-05-30T12:36:23,266,140,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-30 12:39:54
