carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TM21,2026-05-28T22:08:30,338,164,C,0.48520710059171596,0.514792899408284,Low Risk,2026-05-28 22:10:32
TM22,2026-05-28T22:07:51,345,170,C,0.4927536231884058,0.5072463768115942,Low Risk,2026-05-28 22:10:32
TM28,2026-05-28T22:08:49,289,93,C,0.3217993079584775,0.6782006920415224,Low Risk,2026-05-28 22:10:32
TM29,2026-05-28T22:08:49,267,114,C,0.42696629213483145,0.5730337078651686,Low Risk,2026-05-28 22:10:32
TM3,2026-05-28T22:08:09,428,240,C,0.5607476635514018,0.4392523364485982,Low Risk,2026-05-28 22:10:32
TM30,2026-05-28T22:08:05,408,211,C,0.5171568627450981,0.4828431372549019,Low Risk,2026-05-28 22:10:32
TM31,2026-05-28T22:08:31,826,316,C,0.38256658595641646,0.6174334140435835,Low Risk,2026-05-28 22:10:32
TM4,2026-05-28T22:08:18,1218,551,C,0.4523809523809524,0.5476190476190477,Low Risk,2026-05-28 22:10:32
PL23,2026-05-28T22:08:13,445,272,C,0.6112359550561798,0.3887640449438202,Low Risk,2026-05-28 22:10:32
PL27,2026-05-28T22:08:13,425,218,C,0.5129411764705882,0.48705882352941177,Low Risk,2026-05-28 22:10:32
PL34,2026-05-28T22:08:31,15,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
PL35,2026-05-28T22:08:31,10,3,C,0.3,0.7,Low Risk,2026-05-28 22:10:32
PL37,2026-05-28T22:08:31,234,109,C,0.4658119658119658,0.5341880341880342,Low Risk,2026-05-28 22:10:32
P34L,2026-05-28T22:08:31,277,135,C,0.48736462093862815,0.5126353790613718,Low Risk,2026-05-28 22:10:32
P35L,2026-05-28T22:08:31,4,1,C,0.25,0.75,Medium Risk,2026-05-28 22:10:32
SI2,2026-05-28T22:08:58,647,395,C,0.6105100463678517,0.38948995363214833,Low Risk,2026-05-28 22:10:32
SI4,2026-05-28T22:08:47,461,248,C,0.5379609544468547,0.46203904555314534,Low Risk,2026-05-28 22:10:32
T32,2026-05-28T22:08:36,645,254,C,0.3937984496124031,0.6062015503875968,Low Risk,2026-05-28 22:10:32
B28,2026-05-28T22:08:21,342,207,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-28 22:10:32
SIM5,2026-05-28T22:08:03,235,154,C,0.6553191489361702,0.34468085106382984,Low Risk,2026-05-28 22:10:32
TWM1,2026-05-28T22:06:08,388,151,C,0.38917525773195877,0.6108247422680413,Low Risk,2026-05-28 22:10:32
A52,2026-05-28T22:01:50,147,43,C,0.2925170068027211,0.7074829931972789,Medium Risk,2026-05-28 22:10:32
A53,2026-05-28T22:01:50,697,591,C,0.8479196556671449,0.1520803443328551,Low Risk,2026-05-28 22:10:32
AM51,2026-05-28T21:56:48,282,135,C,0.4787234042553192,0.5212765957446808,Low Risk,2026-05-28 22:10:32
B47,2026-05-28T22:08:51,234,159,C,0.6794871794871795,0.3205128205128205,Low Risk,2026-05-28 22:10:32
B48,2026-05-28T22:08:51,210,102,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-28 22:10:32
J21,2026-05-28T21:55:59,695,270,C,0.38848920863309355,0.6115107913669064,Low Risk,2026-05-28 22:10:32
SM9,2026-05-28T22:03:52,25,21,C,0.84,0.16000000000000003,Low Risk,2026-05-28 22:10:32
SK41,2026-05-28T21:57:51,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-28 22:10:32
HG2,2026-05-28T21:58:53,229,114,C,0.4978165938864629,0.5021834061135371,Low Risk,2026-05-28 22:10:32
HG2B,2026-05-28T22:01:56,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-28 22:10:32
HG4,2026-05-28T21:54:54,407,184,C,0.4520884520884521,0.547911547911548,Low Risk,2026-05-28 22:10:32
GSM,2026-05-28T22:09:06,200,173,C,0.865,0.135,Low Risk,2026-05-28 22:10:32
KEM1,2026-05-28T22:08:25,200,87,C,0.435,0.565,Low Risk,2026-05-28 22:10:32
BR8,2026-05-28T22:08:51,127,58,C,0.4566929133858268,0.5433070866141732,Low Risk,2026-05-28 22:10:32
BR6,2026-05-28T22:08:46,131,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
BR10,2026-05-28T22:08:46,59,6,C,0.1016949152542373,0.8983050847457628,Medium Risk,2026-05-28 22:10:32
GSML,2026-05-28T22:09:06,22,5,C,0.22727272727272727,0.7727272727272727,Medium Risk,2026-05-28 22:10:32
CK53,2026-05-28T22:06:03,413,201,C,0.48668280871670705,0.513317191283293,Low Risk,2026-05-28 22:10:32
HG73,2026-05-28T21:58:53,1048,826,C,0.7881679389312977,0.21183206106870234,Low Risk,2026-05-28 22:10:32
W106,2026-05-28T22:06:18,709,501,C,0.7066290550070522,0.2933709449929478,Low Risk,2026-05-28 22:10:32
W104,2026-05-28T22:06:10,696,474,C,0.6810344827586207,0.31896551724137934,Low Risk,2026-05-28 22:10:32
W105,2026-05-28T22:06:19,126,28,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 22:10:32
CK10,2026-05-28T22:08:26,395,273,C,0.6911392405063291,0.30886075949367087,Low Risk,2026-05-28 22:10:32
CK9,2026-05-28T22:08:29,43,1,C,0.023255813953488372,0.9767441860465116,High Risk,2026-05-28 22:10:32
EC2,2026-05-28T22:08:43,809,426,C,0.5265760197775031,0.4734239802224969,Low Risk,2026-05-28 22:10:32
EC3,2026-05-28T22:08:42,47,18,C,0.3829787234042553,0.6170212765957447,Low Risk,2026-05-28 22:10:32
EC4,2026-05-28T22:08:42,119,62,C,0.5210084033613446,0.4789915966386554,Low Risk,2026-05-28 22:10:32
ECM,2026-05-28T22:08:38,407,246,C,0.6044226044226044,0.3955773955773956,Low Risk,2026-05-28 22:10:32
M33,2026-05-28T22:08:27,125,58,C,0.464,0.536,Low Risk,2026-05-28 22:10:32
CK59,2026-05-28T22:06:19,458,261,C,0.5698689956331878,0.4301310043668122,Low Risk,2026-05-28 22:10:32
CKM9,2026-05-28T22:06:03,273,139,C,0.5091575091575091,0.4908424908424909,Low Risk,2026-05-28 22:10:32
W782,2026-05-28T22:06:13,335,169,C,0.5044776119402985,0.4955223880597015,Low Risk,2026-05-28 22:10:32
SK5,2026-05-28T21:55:37,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-28 22:10:32
PL18,2026-05-28T22:08:45,615,385,C,0.6260162601626016,0.3739837398373984,Low Risk,2026-05-28 22:10:32
PL21,2026-05-28T22:08:45,615,404,C,0.656910569105691,0.343089430894309,Low Risk,2026-05-28 22:10:32
PL43,2026-05-28T22:08:05,417,179,C,0.4292565947242206,0.5707434052757794,Low Risk,2026-05-28 22:10:32
PL59,2026-05-28T22:08:12,669,289,C,0.4319880418535127,0.5680119581464873,Low Risk,2026-05-28 22:10:32
PL52,2026-05-28T22:08:17,587,339,C,0.5775127768313458,0.42248722316865417,Low Risk,2026-05-28 22:10:32
PL65,2026-05-28T22:08:19,466,176,C,0.3776824034334764,0.6223175965665235,Low Risk,2026-05-28 22:10:32
PM26,2026-05-28T22:08:54,449,214,C,0.4766146993318486,0.5233853006681515,Low Risk,2026-05-28 22:10:32
BJ14,2026-05-28T22:06:08,63,12,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-28 22:10:32
BJ15,2026-05-28T22:06:11,37,4,C,0.10810810810810811,0.8918918918918919,Medium Risk,2026-05-28 22:10:32
BJ16,2026-05-28T22:06:13,311,256,C,0.8231511254019293,0.17684887459807075,Low Risk,2026-05-28 22:10:32
BJ23,2026-05-28T22:06:19,16,12,C,0.75,0.25,Low Risk,2026-05-28 22:10:32
BJ44,2026-05-28T22:06:16,497,284,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-28 22:10:32
BJMP,2026-05-28T22:06:20,60,49,C,0.8166666666666667,0.18333333333333335,Low Risk,2026-05-28 22:10:32
SG4,2026-05-28T22:08:36,157,46,C,0.2929936305732484,0.7070063694267517,Medium Risk,2026-05-28 22:10:32
Y12,2026-05-28T22:08:52,619,284,C,0.4588045234248788,0.5411954765751212,Low Risk,2026-05-28 22:10:32
EC7,2026-05-28T22:08:33,127,27,C,0.2125984251968504,0.7874015748031495,Medium Risk,2026-05-28 22:10:32
Y62M,2026-05-28T22:05:22,240,93,C,0.3875,0.6125,Low Risk,2026-05-28 22:10:32
Q68,2026-05-28T22:00:15,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-28 22:10:32
Q65,2026-05-28T22:00:15,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-28 22:10:32
SK89,2026-05-28T22:02:28,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-28 22:10:32
AR1M,2026-05-28T22:08:24,196,126,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-28 22:10:32
A35,2026-05-28T22:01:56,475,222,C,0.4673684210526316,0.5326315789473683,Low Risk,2026-05-28 22:10:32
A45,2026-05-28T21:52:58,394,213,C,0.5406091370558376,0.4593908629441624,Low Risk,2026-05-28 22:10:32
A48,2026-05-28T22:01:49,58,15,C,0.25862068965517243,0.7413793103448276,Medium Risk,2026-05-28 22:10:32
A64,2026-05-28T21:56:16,125,50,C,0.4,0.6,Low Risk,2026-05-28 22:10:32
TB19,2026-05-28T22:08:45,100,51,C,0.51,0.49,Low Risk,2026-05-28 22:10:32
Y5,2026-05-28T22:05:35,230,97,C,0.4217391304347826,0.5782608695652174,Low Risk,2026-05-28 22:10:32
Q77M,2026-05-28T22:08:39,607,306,C,0.5041186161449753,0.49588138385502467,Low Risk,2026-05-28 22:10:32
Q80,2026-05-28T22:08:28,31,12,C,0.3870967741935484,0.6129032258064516,Low Risk,2026-05-28 22:10:32
Q85,2026-05-28T22:08:28,136,125,C,0.9191176470588235,0.08088235294117652,Low Risk,2026-05-28 22:10:32
TB17,2026-05-28T22:08:33,366,104,C,0.28415300546448086,0.7158469945355191,Medium Risk,2026-05-28 22:10:32
TBM5,2026-05-28T22:08:34,423,250,C,0.5910165484633569,0.40898345153664306,Low Risk,2026-05-28 22:10:32
TBM6,2026-05-28T22:08:34,400,319,C,0.7975,0.2025,Low Risk,2026-05-28 22:10:32
TBM7,2026-05-28T22:08:34,529,385,C,0.7277882797731569,0.27221172022684315,Low Risk,2026-05-28 22:10:32
PM23,2026-05-28T22:05:48,382,298,C,0.7801047120418848,0.2198952879581152,Low Risk,2026-05-28 22:10:32
PR13,2026-05-28T22:05:48,365,164,C,0.44931506849315067,0.5506849315068494,Low Risk,2026-05-28 22:10:32
SK95,2026-05-28T21:55:36,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-28 22:10:32
SK90,2026-05-28T22:02:28,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-28 22:10:32
EC8,2026-05-28T22:08:31,163,154,C,0.9447852760736196,0.05521472392638038,Low Risk,2026-05-28 22:10:32
Y6,2026-05-28T22:07:31,366,142,C,0.3879781420765027,0.6120218579234973,Low Risk,2026-05-28 22:10:32
Y58,2026-05-28T22:07:31,41,17,C,0.4146341463414634,0.5853658536585367,Low Risk,2026-05-28 22:10:32
A87,2026-05-28T22:01:50,113,59,C,0.5221238938053098,0.47787610619469023,Low Risk,2026-05-28 22:10:32
A41,2026-05-28T21:52:57,308,155,C,0.5032467532467533,0.4967532467532467,Low Risk,2026-05-28 22:10:32
A42,2026-05-28T21:58:59,138,80,C,0.5797101449275363,0.42028985507246375,Low Risk,2026-05-28 22:10:32
HG19,2026-05-28T21:55:58,576,242,C,0.4201388888888889,0.5798611111111112,Low Risk,2026-05-28 22:10:32
HG20,2026-05-28T21:55:59,602,231,C,0.38372093023255816,0.6162790697674418,Low Risk,2026-05-28 22:10:32
HG23,2026-05-28T21:55:59,333,119,C,0.35735735735735735,0.6426426426426426,Low Risk,2026-05-28 22:10:32
SB33,2026-05-28T22:07:40,388,242,C,0.6237113402061856,0.37628865979381443,Low Risk,2026-05-28 22:10:32
Y41,2026-05-28T22:08:33,503,261,C,0.5188866799204771,0.4811133200795229,Low Risk,2026-05-28 22:10:32
Y41M,2026-05-28T22:08:33,344,265,C,0.7703488372093024,0.22965116279069764,Low Risk,2026-05-28 22:10:32
J6,2026-05-28T21:59:00,321,148,C,0.46105919003115264,0.5389408099688473,Low Risk,2026-05-28 22:10:32
J7,2026-05-28T21:55:59,912,375,C,0.41118421052631576,0.5888157894736843,Low Risk,2026-05-28 22:10:32
W85,2026-05-28T22:06:11,380,232,C,0.6105263157894737,0.3894736842105263,Low Risk,2026-05-28 22:10:32
SK85,2026-05-28T21:59:03,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-28 22:10:32
SI10,2026-05-28T22:08:54,266,123,C,0.462406015037594,0.5375939849624061,Low Risk,2026-05-28 22:10:32
SI6,2026-05-28T22:08:41,39,14,C,0.358974358974359,0.641025641025641,Low Risk,2026-05-28 22:10:32
SI7,2026-05-28T22:08:41,359,204,C,0.5682451253481894,0.4317548746518106,Low Risk,2026-05-28 22:10:32
SI8,2026-05-28T22:08:41,115,73,C,0.6347826086956522,0.3652173913043478,Low Risk,2026-05-28 22:10:32
SI9,2026-05-28T22:08:59,179,61,C,0.3407821229050279,0.6592178770949721,Low Risk,2026-05-28 22:10:32
T20,2026-05-28T22:08:29,380,179,C,0.4710526315789474,0.5289473684210526,Low Risk,2026-05-28 22:10:32
T30,2026-05-28T22:09:01,226,139,C,0.6150442477876106,0.3849557522123894,Low Risk,2026-05-28 22:10:32
T31,2026-05-28T22:09:01,193,78,C,0.40414507772020725,0.5958549222797928,Low Risk,2026-05-28 22:10:32
T79,2026-05-28T22:08:29,456,233,C,0.5109649122807017,0.48903508771929827,Low Risk,2026-05-28 22:10:32
T81,2026-05-28T22:08:56,685,314,C,0.4583941605839416,0.5416058394160583,Low Risk,2026-05-28 22:10:32
TM15,2026-05-28T22:08:29,40,39,C,0.975,0.025000000000000022,Low Risk,2026-05-28 22:10:32
TM16,2026-05-28T22:08:34,324,152,C,0.4691358024691358,0.5308641975308642,Low Risk,2026-05-28 22:10:32
TM44,2026-05-28T22:08:56,216,154,C,0.7129629629629629,0.2870370370370371,Low Risk,2026-05-28 22:10:32
Q17,2026-05-28T21:55:34,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-28 22:10:32
KUM2,2026-05-28T22:08:59,350,158,C,0.4514285714285714,0.5485714285714286,Low Risk,2026-05-28 22:10:32
KM6L,2026-05-28T22:08:49,5,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
KUM1,2026-05-28T22:08:59,350,107,C,0.3057142857142857,0.6942857142857143,Low Risk,2026-05-28 22:10:32
Q96,2026-05-28T21:54:31,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-28 22:10:32
HG74,2026-05-28T21:56:49,316,158,C,0.5,0.5,Low Risk,2026-05-28 22:10:32
B41,2026-05-28T22:08:44,26,14,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-28 22:10:32
B43,2026-05-28T22:08:09,217,99,C,0.45622119815668205,0.543778801843318,Low Risk,2026-05-28 22:10:32
B46,2026-05-28T22:08:59,64,17,C,0.265625,0.734375,Medium Risk,2026-05-28 22:10:32
B49,2026-05-28T22:08:09,183,78,C,0.4262295081967213,0.5737704918032787,Low Risk,2026-05-28 22:10:32
B72,2026-05-28T22:08:46,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-28 22:10:32
B73,2026-05-28T22:08:19,415,222,C,0.5349397590361445,0.46506024096385545,Low Risk,2026-05-28 22:10:32
B74,2026-05-28T22:08:19,437,212,C,0.4851258581235698,0.5148741418764302,Low Risk,2026-05-28 22:10:32
B7B,2026-05-28T22:08:56,21,14,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 22:10:32
B83,2026-05-28T22:08:38,212,126,C,0.5943396226415094,0.4056603773584906,Low Risk,2026-05-28 22:10:32
B85,2026-05-28T22:08:59,559,350,C,0.6261180679785331,0.3738819320214669,Low Risk,2026-05-28 22:10:32
B94,2026-05-28T22:08:09,438,281,C,0.6415525114155252,0.35844748858447484,Low Risk,2026-05-28 22:10:32
B94A,2026-05-28T22:08:09,186,78,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-28 22:10:32
B99M,2026-05-28T22:08:38,508,275,C,0.5413385826771654,0.4586614173228346,Low Risk,2026-05-28 22:10:32
TE9,2026-05-28T22:08:54,132,111,C,0.8409090909090909,0.15909090909090906,Low Risk,2026-05-28 22:10:32
CC10,2026-05-28T22:08:30,228,130,C,0.5701754385964912,0.4298245614035088,Low Risk,2026-05-28 22:10:32
CC11,2026-05-28T22:08:40,417,208,C,0.4988009592326139,0.5011990407673861,Low Risk,2026-05-28 22:10:32
CC4,2026-05-28T22:08:05,387,138,C,0.35658914728682173,0.6434108527131783,Low Risk,2026-05-28 22:10:32
CC8,2026-05-28T22:08:59,147,28,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-28 22:10:32
CC9,2026-05-28T22:08:30,117,66,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-28 22:10:32
PL10,2026-05-28T22:08:57,560,278,C,0.49642857142857144,0.5035714285714286,Low Risk,2026-05-28 22:10:32
PL11,2026-05-28T22:08:57,548,299,C,0.5456204379562044,0.4543795620437956,Low Risk,2026-05-28 22:10:32
PL28,2026-05-28T22:08:14,363,233,C,0.6418732782369146,0.35812672176308535,Low Risk,2026-05-28 22:10:32
BR4,2026-05-28T22:08:46,321,218,C,0.6791277258566978,0.3208722741433022,Low Risk,2026-05-28 22:10:32
Q75M,2026-05-28T22:08:30,509,325,C,0.6385068762278978,0.3614931237721022,Low Risk,2026-05-28 22:10:32
C18A,2026-05-28T22:08:49,33,21,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-28 22:10:32
C16,2026-05-28T22:08:49,280,152,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-28 22:10:32
C18,2026-05-28T22:08:49,124,61,C,0.49193548387096775,0.5080645161290323,Low Risk,2026-05-28 22:10:32
AR2M,2026-05-28T22:08:37,696,335,C,0.4813218390804598,0.5186781609195402,Low Risk,2026-05-28 22:10:32
AR7M,2026-05-28T22:08:27,295,149,C,0.5050847457627119,0.4949152542372881,Low Risk,2026-05-28 22:10:32
W68,2026-05-28T22:06:25,360,188,C,0.5222222222222223,0.47777777777777775,Low Risk,2026-05-28 22:10:32
BL15,2026-05-28T22:08:06,20,7,C,0.35,0.65,Low Risk,2026-05-28 22:10:32
Q16,2026-05-28T22:01:08,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-28 22:10:32
T26,2026-05-28T22:08:15,293,155,C,0.5290102389078498,0.4709897610921502,Low Risk,2026-05-28 22:10:32
T27,2026-05-28T22:08:03,136,71,C,0.5220588235294118,0.4779411764705882,Low Risk,2026-05-28 22:10:32
T28,2026-05-28T22:07:53,227,131,C,0.5770925110132159,0.4229074889867841,Low Risk,2026-05-28 22:10:32
T29,2026-05-28T22:08:31,261,122,C,0.4674329501915709,0.5325670498084292,Low Risk,2026-05-28 22:10:32
TM8,2026-05-28T22:08:45,50,43,C,0.86,0.14,Low Risk,2026-05-28 22:10:32
PL47,2026-05-28T22:08:46,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-28 22:10:32
PL49,2026-05-28T22:08:46,214,56,C,0.2616822429906542,0.7383177570093458,Medium Risk,2026-05-28 22:10:32
J19,2026-05-28T21:55:48,138,37,C,0.26811594202898553,0.7318840579710144,Medium Risk,2026-05-28 22:10:32
J24,2026-05-28T22:01:50,35,17,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-28 22:10:32
J25,2026-05-28T21:59:04,29,13,C,0.4482758620689655,0.5517241379310345,Low Risk,2026-05-28 22:10:32
J26,2026-05-28T22:01:54,35,15,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-28 22:10:32
J64,2026-05-28T21:59:00,258,223,C,0.8643410852713178,0.1356589147286822,Low Risk,2026-05-28 22:10:32
B19,2026-05-28T22:08:54,591,275,C,0.4653130287648054,0.5346869712351946,Low Risk,2026-05-28 22:10:32
B44,2026-05-28T22:08:30,1080,499,C,0.462037037037037,0.537962962962963,Low Risk,2026-05-28 22:10:32
SK27,2026-05-28T21:55:36,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-28 22:10:32
TE13,2026-05-28T22:08:31,143,124,C,0.8671328671328671,0.13286713286713292,Low Risk,2026-05-28 22:10:32
SK96,2026-05-28T21:55:34,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-28 22:10:32
AR2L,2026-05-28T22:08:37,4,3,C,0.75,0.25,Low Risk,2026-05-28 22:10:32
A10,2026-05-28T21:52:58,64,30,C,0.46875,0.53125,Low Risk,2026-05-28 22:10:32
A8,2026-05-28T21:55:48,52,3,C,0.057692307692307696,0.9423076923076923,High Risk,2026-05-28 22:10:32
B95,2026-05-28T22:08:41,359,230,C,0.6406685236768802,0.3593314763231198,Low Risk,2026-05-28 22:10:32
B96,2026-05-28T22:08:41,242,116,C,0.4793388429752066,0.5206611570247934,Low Risk,2026-05-28 22:10:32
AV1,2026-05-28T22:08:28,277,219,C,0.7906137184115524,0.20938628158844763,Low Risk,2026-05-28 22:10:32
H4,2026-05-28T22:08:27,102,67,C,0.6568627450980392,0.3431372549019608,Low Risk,2026-05-28 22:10:32
H17,2026-05-28T22:08:27,229,96,C,0.4192139737991266,0.5807860262008734,Low Risk,2026-05-28 22:10:32
H18,2026-05-28T22:08:27,336,231,C,0.6875,0.3125,Low Risk,2026-05-28 22:10:32
Y16,2026-05-28T22:08:52,197,78,C,0.39593908629441626,0.6040609137055837,Low Risk,2026-05-28 22:10:32
S102,2026-05-28T21:55:41,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-28 22:10:32
BKE1,2026-05-28T22:08:34,5,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
BKE9,2026-05-28T22:08:34,38,15,C,0.39473684210526316,0.6052631578947368,Low Risk,2026-05-28 22:10:32
Y17,2026-05-28T22:08:58,459,219,C,0.477124183006536,0.522875816993464,Low Risk,2026-05-28 22:10:32
JM16,2026-05-28T22:08:55,1488,1022,C,0.6868279569892473,0.31317204301075274,Low Risk,2026-05-28 22:10:32
JM17,2026-05-28T22:08:55,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-28 22:10:32
SK67,2026-05-28T21:54:31,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-28 22:10:32
PL36,2026-05-28T22:08:39,382,131,C,0.34293193717277487,0.6570680628272252,Low Risk,2026-05-28 22:10:32
SK65,2026-05-28T22:02:23,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-28 22:10:32
SK64,2026-05-28T22:02:23,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-28 22:10:32
CR1,2026-05-28T22:08:56,122,42,C,0.3442622950819672,0.6557377049180328,Low Risk,2026-05-28 22:10:32
BBB,2026-05-28T22:08:06,219,149,C,0.680365296803653,0.319634703196347,Low Risk,2026-05-28 22:10:32
BM31,2026-05-28T22:08:39,622,575,C,0.9244372990353698,0.07556270096463025,Low Risk,2026-05-28 22:10:32
CSM,2026-05-28T22:08:43,260,219,C,0.8423076923076923,0.1576923076923077,Low Risk,2026-05-28 22:10:32
FRM,2026-05-28T22:07:24,261,180,C,0.6896551724137931,0.31034482758620685,Low Risk,2026-05-28 22:10:32
GE1B,2026-05-28T22:08:42,64,16,C,0.25,0.75,Medium Risk,2026-05-28 22:10:32
GE1C,2026-05-28T22:08:38,128,94,C,0.734375,0.265625,Low Risk,2026-05-28 22:10:32
GEM,2026-05-28T22:08:38,231,215,C,0.9307359307359307,0.06926406926406925,Low Risk,2026-05-28 22:10:32
HG15,2026-05-28T22:08:44,123,79,C,0.6422764227642277,0.3577235772357723,Low Risk,2026-05-28 22:10:32
HG16,2026-05-28T22:08:32,73,9,C,0.1232876712328767,0.8767123287671232,Medium Risk,2026-05-28 22:10:32
S118,2026-05-28T22:07:43,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-28 22:10:32
HG37,2026-05-28T22:06:57,256,104,C,0.40625,0.59375,Low Risk,2026-05-28 22:10:32
HG38,2026-05-28T22:09:05,1076,401,C,0.37267657992565056,0.6273234200743494,Low Risk,2026-05-28 22:10:32
HG45,2026-05-28T22:08:04,458,190,C,0.4148471615720524,0.5851528384279476,Low Risk,2026-05-28 22:10:32
HG46,2026-05-28T22:08:51,242,77,C,0.3181818181818182,0.6818181818181819,Low Risk,2026-05-28 22:10:32
HG88,2026-05-28T22:08:51,699,416,C,0.5951359084406295,0.40486409155937053,Low Risk,2026-05-28 22:10:32
HG9,2026-05-28T22:08:23,247,187,C,0.757085020242915,0.24291497975708498,Low Risk,2026-05-28 22:10:32
HG9T,2026-05-28T22:05:54,147,128,C,0.8707482993197279,0.12925170068027214,Low Risk,2026-05-28 22:10:32
JCM,2026-05-28T22:08:27,220,171,C,0.7772727272727272,0.22272727272727277,Low Risk,2026-05-28 22:10:32
JCML,2026-05-28T22:08:27,2,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
K10,2026-05-28T22:08:49,96,21,C,0.21875,0.78125,Medium Risk,2026-05-28 22:10:32
KAM,2026-05-28T22:08:47,396,290,C,0.7323232323232324,0.2676767676767676,Low Risk,2026-05-28 22:10:32
KAML,2026-05-28T22:08:47,5,1,C,0.2,0.8,Medium Risk,2026-05-28 22:10:32
KM1,2026-05-28T22:08:36,424,279,C,0.6580188679245284,0.34198113207547165,Low Risk,2026-05-28 22:10:32
MP14,2026-05-28T22:08:57,38,21,C,0.5526315789473685,0.4473684210526315,Low Risk,2026-05-28 22:10:32
MP15,2026-05-28T22:08:57,23,13,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-28 22:10:32
MP16,2026-05-28T22:08:57,22,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
MP19,2026-05-28T22:08:57,511,484,C,0.9471624266144814,0.052837573385518644,Low Risk,2026-05-28 22:10:32
PR3,2026-05-28T22:08:10,368,178,C,0.483695652173913,0.5163043478260869,Low Risk,2026-05-28 22:10:32
PR6,2026-05-28T22:09:01,337,239,C,0.7091988130563798,0.2908011869436202,Low Risk,2026-05-28 22:10:32
PRM,2026-05-28T22:08:51,576,465,C,0.8072916666666666,0.19270833333333337,Low Risk,2026-05-28 22:10:32
SIM4,2026-05-28T22:08:51,590,418,C,0.7084745762711865,0.2915254237288135,Low Risk,2026-05-28 22:10:32
T55,2026-05-28T22:07:49,8,4,C,0.5,0.5,Low Risk,2026-05-28 22:10:32
TAM1,2026-05-28T22:06:42,425,313,C,0.7364705882352941,0.2635294117647059,Low Risk,2026-05-28 22:10:32
KE1,2026-05-28T22:08:52,858,344,C,0.40093240093240096,0.5990675990675991,Low Risk,2026-05-28 22:10:32
EI3,2026-05-28T22:08:23,265,105,C,0.39622641509433965,0.6037735849056604,Low Risk,2026-05-28 22:10:32
HR1,2026-05-28T22:08:49,78,22,C,0.28205128205128205,0.717948717948718,Medium Risk,2026-05-28 22:10:32
HR2,2026-05-28T22:08:50,167,54,C,0.32335329341317365,0.6766467065868264,Low Risk,2026-05-28 22:10:32
HR3,2026-05-28T22:08:50,207,109,C,0.5265700483091788,0.47342995169082125,Low Risk,2026-05-28 22:10:32
HR4,2026-05-28T22:08:50,57,11,C,0.19298245614035087,0.8070175438596492,Medium Risk,2026-05-28 22:10:32
HR5,2026-05-28T22:09:05,91,4,C,0.04395604395604396,0.9560439560439561,High Risk,2026-05-28 22:10:32
