carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
KU9,2026-05-27T13:02:36,101,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
BR11,2026-05-27T13:02:00,268,154,C,0.5746268656716418,0.4253731343283582,Low Risk,2026-05-27 13:04:30
BR12,2026-05-27T13:02:00,57,25,C,0.43859649122807015,0.5614035087719298,Low Risk,2026-05-27 13:04:30
HG24,2026-05-27T12:52:52,325,108,C,0.3323076923076923,0.6676923076923077,Low Risk,2026-05-27 13:04:30
HG29,2026-05-27T12:49:53,232,113,C,0.4870689655172414,0.5129310344827587,Low Risk,2026-05-27 13:04:30
SB17,2026-05-27T13:02:24,563,460,C,0.8170515097690941,0.18294849023090587,Low Risk,2026-05-27 13:04:30
SB20,2026-05-27T13:02:23,359,273,C,0.7604456824512534,0.23955431754874656,Low Risk,2026-05-27 13:04:30
SB25,2026-05-27T13:02:23,524,372,C,0.7099236641221374,0.29007633587786263,Low Risk,2026-05-27 13:04:30
SB32,2026-05-27T13:02:24,143,87,C,0.6083916083916084,0.39160839160839156,Low Risk,2026-05-27 13:04:30
KE3M,2026-05-27T13:01:54,255,212,C,0.8313725490196079,0.1686274509803921,Low Risk,2026-05-27 13:04:30
BL23,2026-05-27T13:02:34,631,395,C,0.6259904912836767,0.3740095087163233,Low Risk,2026-05-27 13:04:30
TM50,2026-05-27T13:01:49,284,178,C,0.6267605633802817,0.37323943661971826,Low Risk,2026-05-27 13:04:30
PL57,2026-05-27T13:02:20,521,290,C,0.5566218809980806,0.44337811900191937,Low Risk,2026-05-27 13:04:30
PL58,2026-05-27T13:02:14,566,411,C,0.726148409893993,0.273851590106007,Low Risk,2026-05-27 13:04:30
SD1,2026-05-27T13:01:35,159,51,C,0.32075471698113206,0.679245283018868,Low Risk,2026-05-27 13:04:30
PR10,2026-05-27T13:01:57,725,448,C,0.6179310344827587,0.38206896551724134,Low Risk,2026-05-27 13:04:30
PM20,2026-05-27T13:02:53,814,470,C,0.5773955773955773,0.42260442260442266,Low Risk,2026-05-27 13:04:30
P16,2026-05-27T12:52:52,150,28,C,0.18666666666666668,0.8133333333333334,Medium Risk,2026-05-27 13:04:30
T12,2026-05-27T13:01:48,20,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
T13,2026-05-27T13:01:48,392,152,C,0.3877551020408163,0.6122448979591837,Low Risk,2026-05-27 13:04:30
CAM,2026-05-27T12:54:45,480,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
CKM7,2026-05-27T13:02:59,537,372,C,0.6927374301675978,0.3072625698324022,Low Risk,2026-05-27 13:04:30
CKM8,2026-05-27T13:03:16,492,293,C,0.5955284552845529,0.4044715447154471,Low Risk,2026-05-27 13:04:30
HG1C,2026-05-27T13:02:19,566,261,C,0.46113074204946997,0.5388692579505301,Low Risk,2026-05-27 13:04:30
W56,2026-05-27T13:02:42,537,442,C,0.8230912476722533,0.17690875232774672,Low Risk,2026-05-27 13:04:30
W889,2026-05-27T13:02:19,567,444,C,0.783068783068783,0.21693121693121697,Low Risk,2026-05-27 13:04:30
W56L,2026-05-27T13:02:14,10,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
W887,2026-05-27T13:02:20,286,193,C,0.6748251748251748,0.3251748251748252,Low Risk,2026-05-27 13:04:30
MNM,2026-05-27T13:00:15,455,304,C,0.6681318681318681,0.3318681318681319,Low Risk,2026-05-27 13:04:30
T25,2026-05-25T07:58:40,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-27 13:04:30
W505,2026-05-27T13:02:27,368,224,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-27 13:04:30
PM15,2026-05-27T13:02:34,1000,991,C,0.991,0.009000000000000008,Low Risk,2026-05-27 13:04:30
A59,2026-05-27T13:02:36,172,56,C,0.32558139534883723,0.6744186046511628,Low Risk,2026-05-27 13:04:30
BJ21,2026-05-27T13:03:13,183,56,C,0.30601092896174864,0.6939890710382514,Low Risk,2026-05-27 13:04:30
BJ63,2026-05-27T13:03:08,1640,1419,C,0.8652439024390244,0.13475609756097562,Low Risk,2026-05-27 13:04:30
PM4,2026-05-27T13:02:15,809,796,C,0.9839307787391842,0.01606922126081578,Low Risk,2026-05-27 13:04:30
PM5,2026-05-27T13:02:15,325,178,C,0.5476923076923077,0.4523076923076923,Low Risk,2026-05-27 13:04:30
PM2,2026-05-27T13:02:17,1000,988,C,0.988,0.01200000000000001,Low Risk,2026-05-27 13:04:30
PM9,2026-05-27T13:02:17,220,65,C,0.29545454545454547,0.7045454545454546,Medium Risk,2026-05-27 13:04:30
PRS1,2026-05-27T13:02:17,23,9,C,0.391304347826087,0.6086956521739131,Low Risk,2026-05-27 13:04:30
W76,2026-05-27T13:02:31,480,321,C,0.66875,0.33125000000000004,Low Risk,2026-05-27 13:04:30
W77,2026-05-27T13:02:31,388,228,C,0.5876288659793815,0.41237113402061853,Low Risk,2026-05-27 13:04:30
W78,2026-05-27T13:02:34,442,274,C,0.6199095022624435,0.38009049773755654,Low Risk,2026-05-27 13:04:30
PM22,2026-05-27T13:02:15,355,279,C,0.7859154929577464,0.21408450704225357,Low Risk,2026-05-27 13:04:30
PR12,2026-05-27T13:02:15,392,204,C,0.5204081632653061,0.47959183673469385,Low Risk,2026-05-27 13:04:30
DWST,2026-05-27T13:01:06,4,4,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
Y51,2026-05-27T13:02:21,483,173,C,0.3581780538302277,0.6418219461697723,Low Risk,2026-05-27 13:04:30
Y51M,2026-05-27T13:02:21,486,266,C,0.5473251028806584,0.4526748971193416,Low Risk,2026-05-27 13:04:30
Y53M,2026-05-27T13:02:21,397,239,C,0.6020151133501259,0.3979848866498741,Low Risk,2026-05-27 13:04:30
Y59M,2026-05-27T13:02:21,248,114,C,0.4596774193548387,0.5403225806451613,Low Risk,2026-05-27 13:04:30
Y60M,2026-05-27T13:02:21,383,283,C,0.7389033942558747,0.2610966057441253,Low Risk,2026-05-27 13:04:30
Y61M,2026-05-27T13:02:21,553,377,C,0.6817359855334539,0.31826401446654606,Low Risk,2026-05-27 13:04:30
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-27 13:04:30
A7,2026-05-27T13:02:18,238,150,C,0.6302521008403361,0.3697478991596639,Low Risk,2026-05-27 13:04:30
A36,2026-05-27T13:02:25,639,282,C,0.4413145539906103,0.5586854460093897,Low Risk,2026-05-27 13:04:30
A47,2026-05-27T13:02:35,303,170,C,0.5610561056105611,0.4389438943894389,Low Risk,2026-05-27 13:04:30
PM35,2026-05-27T13:02:57,361,191,C,0.5290858725761773,0.47091412742382266,Low Risk,2026-05-27 13:04:30
P14,2026-05-27T13:02:16,765,544,C,0.7111111111111111,0.28888888888888886,Low Risk,2026-05-27 13:04:30
P15,2026-05-27T13:02:16,90,57,C,0.6333333333333333,0.3666666666666667,Low Risk,2026-05-27 13:04:30
P17,2026-05-27T13:02:39,135,62,C,0.45925925925925926,0.5407407407407407,Low Risk,2026-05-27 13:04:30
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-27 13:04:30
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-27 13:04:30
C21L,2026-05-27T12:48:57,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-27 13:04:30
A51,2026-05-27T13:02:34,35,12,C,0.34285714285714286,0.6571428571428571,Low Risk,2026-05-27 13:04:30
AM19,2026-05-27T13:02:35,336,216,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-27 13:04:30
W8M,2026-05-27T13:01:16,214,113,C,0.5280373831775701,0.4719626168224299,Low Risk,2026-05-27 13:04:30
CK14,2026-05-27T13:03:17,371,128,C,0.3450134770889488,0.6549865229110512,Low Risk,2026-05-27 13:04:30
SMM,2026-05-27T13:00:44,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-27 13:04:30
W103,2026-05-27T13:02:46,339,251,C,0.7404129793510325,0.25958702064896755,Low Risk,2026-05-27 13:04:30
W109,2026-05-27T13:02:46,22,4,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-27 13:04:30
W75,2026-05-27T13:02:06,375,279,C,0.744,0.256,Low Risk,2026-05-27 13:04:30
W53,2026-05-27T13:01:52,397,189,C,0.4760705289672544,0.5239294710327456,Low Risk,2026-05-27 13:04:30
W72,2026-05-27T13:02:27,524,345,C,0.6583969465648855,0.34160305343511455,Low Risk,2026-05-27 13:04:30
W73,2026-05-27T13:02:22,440,300,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-27 13:04:30
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-27 13:04:30
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-27 13:04:30
PR4,2026-05-27T13:03:16,1117,535,C,0.4789615040286482,0.5210384959713519,Low Risk,2026-05-27 13:04:30
TBC2,2026-05-27T13:02:24,264,160,C,0.6060606060606061,0.3939393939393939,Low Risk,2026-05-27 13:04:30
Y32,2026-05-27T13:03:12,382,211,C,0.5523560209424084,0.44764397905759157,Low Risk,2026-05-27 13:04:30
Y31,2026-05-27T13:02:50,313,172,C,0.549520766773163,0.45047923322683703,Low Risk,2026-05-27 13:04:30
BJ19,2026-05-27T13:02:58,491,175,C,0.3564154786150713,0.6435845213849287,Low Risk,2026-05-27 13:04:30
CK15,2026-05-27T13:03:02,246,55,C,0.22357723577235772,0.7764227642276422,Medium Risk,2026-05-27 13:04:30
CK6,2026-05-27T13:02:23,40,14,C,0.35,0.65,Low Risk,2026-05-27 13:04:30
CK6A,2026-05-27T13:02:23,227,136,C,0.5991189427312775,0.4008810572687225,Low Risk,2026-05-27 13:04:30
P11,2026-05-27T13:02:16,49,26,C,0.5306122448979592,0.4693877551020408,Low Risk,2026-05-27 13:04:30
PM46,2026-05-27T13:03:12,235,100,C,0.425531914893617,0.574468085106383,Low Risk,2026-05-27 13:04:30
HG1A,2026-05-27T13:02:25,563,330,C,0.5861456483126111,0.41385435168738893,Low Risk,2026-05-27 13:04:30
HG36,2026-05-27T13:02:18,220,87,C,0.39545454545454545,0.6045454545454545,Low Risk,2026-05-27 13:04:30
HG53,2026-05-27T13:02:18,201,74,C,0.3681592039800995,0.6318407960199005,Low Risk,2026-05-27 13:04:30
HG56,2026-05-27T13:02:33,20,2,C,0.1,0.9,Medium Risk,2026-05-27 13:04:30
HG80,2026-05-27T13:02:21,437,301,C,0.6887871853546911,0.3112128146453089,Low Risk,2026-05-27 13:04:30
Y68M,2026-05-27T13:01:45,595,360,C,0.6050420168067226,0.39495798319327735,Low Risk,2026-05-27 13:04:30
Y68L,2026-05-27T13:01:45,6,3,C,0.5,0.5,Low Risk,2026-05-27 13:04:30
W90,2026-05-27T13:00:29,355,209,C,0.5887323943661972,0.4112676056338028,Low Risk,2026-05-27 13:04:30
W91,2026-05-27T13:00:03,355,201,C,0.5661971830985916,0.43380281690140843,Low Risk,2026-05-27 13:04:30
DRM1,2026-05-27T13:02:37,448,392,C,0.875,0.125,Low Risk,2026-05-27 13:04:30
DRM3,2026-05-27T13:02:37,285,224,C,0.7859649122807018,0.21403508771929824,Low Risk,2026-05-27 13:04:30
DRM4,2026-05-27T13:02:37,104,47,C,0.4519230769230769,0.5480769230769231,Low Risk,2026-05-27 13:04:30
DRM5,2026-05-27T13:02:37,84,51,C,0.6071428571428571,0.3928571428571429,Low Risk,2026-05-27 13:04:30
DRS,2026-05-27T13:02:37,1325,1283,C,0.9683018867924529,0.03169811320754712,Low Risk,2026-05-27 13:04:30
BJ20,2026-05-27T13:02:22,235,122,C,0.5191489361702127,0.48085106382978726,Low Risk,2026-05-27 13:04:30
BJ68,2026-05-27T13:02:22,253,159,C,0.6284584980237155,0.37154150197628455,Low Risk,2026-05-27 13:04:30
DRM2,2026-05-27T13:02:37,392,276,C,0.7040816326530612,0.29591836734693877,Low Risk,2026-05-27 13:04:30
TM51,2026-05-27T13:02:06,330,212,C,0.6424242424242425,0.35757575757575755,Low Risk,2026-05-27 13:04:30
W67,2026-05-27T13:00:27,365,289,C,0.7917808219178082,0.2082191780821918,Low Risk,2026-05-27 13:04:30
W717,2026-05-27T13:00:14,95,54,C,0.5684210526315789,0.43157894736842106,Low Risk,2026-05-27 13:04:30
SI13,2026-05-27T13:02:17,689,364,C,0.5283018867924528,0.4716981132075472,Low Risk,2026-05-27 13:04:30
Y63M,2026-05-27T12:59:55,390,238,C,0.6102564102564103,0.3897435897435897,Low Risk,2026-05-27 13:04:30
Y64M,2026-05-27T13:00:51,427,282,C,0.6604215456674473,0.33957845433255274,Low Risk,2026-05-27 13:04:30
A21,2026-05-27T12:52:44,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-27 13:04:30
A29,2026-05-27T12:52:44,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-27 13:04:30
A63,2026-05-27T12:55:43,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-27 13:04:30
A88,2026-05-27T12:53:53,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-27 13:04:30
SB10,2026-05-27T13:01:57,549,441,C,0.8032786885245902,0.19672131147540983,Low Risk,2026-05-27 13:04:30
SB11,2026-05-27T13:01:56,444,321,C,0.722972972972973,0.277027027027027,Low Risk,2026-05-27 13:04:30
SB13,2026-05-27T13:01:56,1266,985,C,0.778041074249605,0.221958925750395,Low Risk,2026-05-27 13:04:30
SB12,2026-05-27T12:59:38,798,603,C,0.7556390977443609,0.2443609022556391,Low Risk,2026-05-27 13:04:30
W65,2026-05-27T13:00:08,350,147,C,0.42,0.5800000000000001,Low Risk,2026-05-27 13:04:30
W66,2026-05-27T13:00:13,350,169,C,0.4828571428571429,0.5171428571428571,Low Risk,2026-05-27 13:04:30
T38,2026-05-27T13:02:09,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-27 13:04:30
T39,2026-05-27T13:02:09,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-27 13:04:30
TM41,2026-05-27T13:02:09,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-27 13:04:30
W83,2026-05-27T13:00:23,500,376,C,0.752,0.248,Low Risk,2026-05-27 13:04:30
W84,2026-05-27T13:00:24,415,185,C,0.4457831325301205,0.5542168674698795,Low Risk,2026-05-27 13:04:30
CK18,2026-05-27T13:00:29,98,36,C,0.3673469387755102,0.6326530612244898,Low Risk,2026-05-27 13:04:30
SE51,2026-05-27T13:02:01,280,147,C,0.525,0.475,Low Risk,2026-05-27 13:04:30
HG33,2026-05-27T12:52:45,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-27 13:04:30
A77,2026-05-27T12:49:54,280,7,C,0.025,0.975,High Risk,2026-05-27 13:04:30
A78,2026-05-27T12:49:54,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-27 13:04:30
SB7,2026-05-27T13:01:48,421,325,C,0.7719714964370546,0.22802850356294535,Low Risk,2026-05-27 13:04:30
SB8,2026-05-27T12:58:56,296,192,C,0.6486486486486487,0.3513513513513513,Low Risk,2026-05-27 13:04:30
SB9,2026-05-27T13:00:50,486,406,C,0.8353909465020576,0.16460905349794241,Low Risk,2026-05-27 13:04:30
W41,2026-05-27T13:00:25,500,341,C,0.682,0.31799999999999995,Low Risk,2026-05-27 13:04:30
W55,2026-05-27T13:00:24,500,349,C,0.698,0.30200000000000005,Low Risk,2026-05-27 13:04:30
Y29,2026-05-27T13:01:43,26,18,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-27 13:04:30
BE34,2026-05-27T13:01:55,303,148,C,0.4884488448844885,0.5115511551155115,Low Risk,2026-05-27 13:04:30
BE35,2026-05-27T13:01:55,190,54,C,0.28421052631578947,0.7157894736842105,Medium Risk,2026-05-27 13:04:30
Y65M,2026-05-27T13:01:58,496,344,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-27 13:04:30
Y66M,2026-05-27T12:58:56,407,254,C,0.6240786240786241,0.37592137592137587,Low Risk,2026-05-27 13:04:30
BJ58,2026-05-27T13:00:05,850,671,C,0.7894117647058824,0.21058823529411763,Low Risk,2026-05-27 13:04:30
W98,2026-05-27T13:00:31,777,339,C,0.4362934362934363,0.5637065637065637,Low Risk,2026-05-27 13:04:30
W61,2026-05-27T13:00:19,785,167,C,0.21273885350318472,0.7872611464968153,Medium Risk,2026-05-27 13:04:30
TM47,2026-05-27T13:02:39,638,443,C,0.6943573667711599,0.3056426332288401,Low Risk,2026-05-27 13:04:30
T7A,2026-05-27T13:02:44,283,208,C,0.734982332155477,0.26501766784452296,Low Risk,2026-05-27 13:04:30
B23M,2026-05-27T13:03:19,860,581,C,0.6755813953488372,0.3244186046511628,Low Risk,2026-05-27 13:04:30
A13,2026-05-27T13:02:27,154,22,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-27 13:04:30
SH1,2026-05-27T13:02:09,607,281,C,0.46293245469522243,0.5370675453047775,Low Risk,2026-05-27 13:04:30
BJ50,2026-05-27T13:00:18,854,627,C,0.734192037470726,0.26580796252927397,Low Risk,2026-05-27 13:04:30
BJ53,2026-05-27T13:00:06,1064,779,C,0.7321428571428571,0.2678571428571429,Low Risk,2026-05-27 13:04:30
BJ54,2026-05-27T13:00:22,625,454,C,0.7264,0.27359999999999995,Low Risk,2026-05-27 13:04:30
H93L,2026-05-27T12:52:45,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-27 13:04:30
HG93,2026-05-27T12:52:45,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-27 13:04:30
HG98,2026-05-27T12:52:45,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-27 13:04:30
BJ61,2026-05-27T13:00:09,470,262,C,0.5574468085106383,0.4425531914893617,Low Risk,2026-05-27 13:04:30
CKM4,2026-05-27T13:00:19,537,311,C,0.5791433891992551,0.4208566108007449,Low Risk,2026-05-27 13:04:30
CK74,2026-05-27T13:00:28,855,495,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-27 13:04:30
CK78,2026-05-27T13:00:28,1712,1220,C,0.7126168224299065,0.28738317757009346,Low Risk,2026-05-27 13:04:30
KJML,2026-05-27T12:58:29,2,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
KRM,2026-05-27T13:01:36,178,88,C,0.4943820224719101,0.5056179775280899,Low Risk,2026-05-27 13:04:30
C29A,2026-05-27T13:01:58,102,45,C,0.4411764705882353,0.5588235294117647,Low Risk,2026-05-27 13:04:30
CLRG,2026-05-27T13:01:54,495,315,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-27 13:04:30
CLTR,2026-05-27T13:01:54,743,512,C,0.6890982503364738,0.31090174966352624,Low Risk,2026-05-27 13:04:30
BE18,2026-05-27T13:02:19,560,274,C,0.48928571428571427,0.5107142857142857,Low Risk,2026-05-27 13:04:30
BE44,2026-05-27T13:02:19,424,309,C,0.7287735849056604,0.27122641509433965,Low Risk,2026-05-27 13:04:30
PDC5,2026-05-27T13:03:31,185,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
PDP5,2026-05-27T13:03:13,140,44,C,0.3142857142857143,0.6857142857142857,Low Risk,2026-05-27 13:04:30
GM1M,2026-05-27T13:02:11,1530,1040,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-27 13:04:30
CK1,2026-05-27T13:00:04,331,123,C,0.3716012084592145,0.6283987915407855,Low Risk,2026-05-27 13:04:30
PDR2,2026-05-27T13:03:29,222,53,C,0.23873873873873874,0.7612612612612613,Medium Risk,2026-05-27 13:04:30
PDR6,2026-05-27T13:03:24,251,191,C,0.7609561752988048,0.23904382470119523,Low Risk,2026-05-27 13:04:30
Y14,2026-05-27T13:01:58,626,331,C,0.5287539936102237,0.4712460063897763,Low Risk,2026-05-27 13:04:30
SK1,2026-05-27T13:03:01,657,365,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-27 13:04:30
SK8,2026-05-27T13:03:01,659,485,C,0.7359635811836115,0.2640364188163885,Low Risk,2026-05-27 13:04:30
BRM7,2026-05-27T13:01:22,355,227,C,0.6394366197183099,0.3605633802816901,Low Risk,2026-05-27 13:04:30
TPMR,2026-05-27T12:59:56,364,219,C,0.6016483516483516,0.3983516483516484,Low Risk,2026-05-27 13:04:30
Y1,2026-05-27T13:02:31,134,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
Y2,2026-05-27T13:02:32,399,77,C,0.19298245614035087,0.8070175438596492,Medium Risk,2026-05-27 13:04:30
Y54M,2026-05-27T13:02:29,434,112,C,0.25806451612903225,0.7419354838709677,Medium Risk,2026-05-27 13:04:30
PDR7,2026-05-27T13:03:12,161,74,C,0.45962732919254656,0.5403726708074534,Low Risk,2026-05-27 13:04:30
PDS1,2026-05-27T13:03:11,320,132,C,0.4125,0.5875,Low Risk,2026-05-27 13:04:30
PDT8,2026-05-27T13:03:34,45,23,C,0.5111111111111111,0.48888888888888893,Low Risk,2026-05-27 13:04:30
PDW7,2026-05-27T13:03:07,171,82,C,0.47953216374269003,0.52046783625731,Low Risk,2026-05-27 13:04:30
CCKC,2026-05-27T13:01:00,150,98,C,0.6533333333333333,0.3466666666666667,Low Risk,2026-05-27 13:04:30
UBM2,2026-05-27T13:00:24,485,326,C,0.6721649484536083,0.3278350515463917,Low Risk,2026-05-27 13:04:30
BL8L,2026-05-27T13:01:59,6,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
Y30M,2026-05-27T13:02:33,249,108,C,0.43373493975903615,0.5662650602409638,Low Risk,2026-05-27 13:04:30
WCC,2026-05-27T13:00:58,170,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
SB47,2026-05-27T13:02:36,182,102,C,0.5604395604395604,0.43956043956043955,Low Risk,2026-05-27 13:04:30
P73L,2026-05-27T12:51:22,4,1,C,0.25,0.75,Medium Risk,2026-05-27 13:04:30
S116,2026-05-27T13:02:32,222,100,C,0.45045045045045046,0.5495495495495495,Low Risk,2026-05-27 13:04:30
DWSO,2026-05-27T13:01:14,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-27 13:04:30
BKE3,2026-05-27T13:01:16,19,7,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-27 13:04:30
BKE2,2026-05-27T13:01:16,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 13:04:30
S114,2026-05-27T13:02:44,336,191,C,0.5684523809523809,0.43154761904761907,Low Risk,2026-05-27 13:04:30
DSR1,2026-05-27T13:00:33,200,130,C,0.65,0.35,Low Risk,2026-05-27 13:04:30
DSR2,2026-05-27T13:00:33,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-27 13:04:30
DSRL,2026-05-27T13:00:33,4,4,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
BJ69,2026-05-27T13:02:51,428,262,C,0.6121495327102804,0.3878504672897196,Low Risk,2026-05-27 13:04:30
BJ71,2026-05-27T13:03:12,312,158,C,0.5064102564102564,0.4935897435897436,Low Risk,2026-05-27 13:04:30
BJ72,2026-05-27T13:02:51,200,108,C,0.54,0.45999999999999996,Low Risk,2026-05-27 13:04:30
SK54,2026-05-27T13:02:53,500,307,C,0.614,0.386,Low Risk,2026-05-27 13:04:30
HG1F,2026-05-27T13:02:21,469,342,C,0.7292110874200426,0.2707889125799574,Low Risk,2026-05-27 13:04:30
CK79,2026-05-27T13:03:17,500,384,C,0.768,0.23199999999999998,Low Risk,2026-05-27 13:04:30
TPMS,2026-05-27T13:00:58,327,171,C,0.5229357798165137,0.47706422018348627,Low Risk,2026-05-27 13:04:30
Y80M,2026-05-27T13:02:33,363,162,C,0.4462809917355372,0.5537190082644627,Low Risk,2026-05-27 13:04:30
S115,2026-05-27T13:00:23,342,128,C,0.3742690058479532,0.6257309941520468,Low Risk,2026-05-27 13:04:30
TM1B,2026-05-27T13:02:18,383,267,C,0.6971279373368147,0.30287206266318534,Low Risk,2026-05-27 13:04:30
A55,2026-05-27T12:49:48,445,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
Y49H,2026-05-27T13:01:30,27,8,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-27 13:04:30
U67,2026-05-27T12:47:49,483,278,C,0.5755693581780539,0.4244306418219461,Low Risk,2026-05-27 13:04:30
Y81M,2026-05-27T13:02:33,520,290,C,0.5576923076923077,0.4423076923076923,Low Risk,2026-05-27 13:04:30
KBRM,2026-05-27T13:01:41,257,144,C,0.5603112840466926,0.4396887159533074,Low Risk,2026-05-27 13:04:30
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-27 13:04:30
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-27 13:04:30
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-27 13:04:30
S16L,2026-05-27T13:00:41,6,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-27 13:04:30
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-27 13:04:30
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-27 13:04:30
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-27 13:04:30
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-27 13:04:30
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
THM,2026-05-27T13:00:53,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-27 13:04:30
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-27 13:04:30
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-27 13:04:30
TH1L,2026-05-27T13:02:13,8,3,C,0.375,0.625,Low Risk,2026-05-27 13:04:30
TH1,2026-05-27T13:02:13,528,298,C,0.5643939393939394,0.43560606060606055,Low Risk,2026-05-27 13:04:30
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-27 13:04:30
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-27 13:04:30
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-27 13:04:30
MM7L,2026-05-27T13:02:16,2,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
MM7,2026-05-27T13:02:16,436,342,C,0.7844036697247706,0.2155963302752294,Low Risk,2026-05-27 13:04:30
MNHM,2026-05-27T13:00:29,315,293,C,0.9301587301587302,0.06984126984126982,Low Risk,2026-05-27 13:04:30
TPMQ,2026-05-27T13:00:58,655,468,C,0.7145038167938931,0.2854961832061069,Low Risk,2026-05-27 13:04:30
SK82,2026-05-27T13:03:16,66,24,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-27 13:04:30
SK84,2026-05-27T13:03:16,611,342,C,0.5597381342062193,0.4402618657937807,Low Risk,2026-05-27 13:04:30
S103,2026-05-27T13:03:03,336,214,C,0.6369047619047619,0.36309523809523814,Low Risk,2026-05-27 13:04:30
SK76,2026-05-27T13:02:56,337,199,C,0.5905044510385756,0.40949554896142437,Low Risk,2026-05-27 13:04:30
