carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
W887,2026-05-30T23:47:14,286,157,C,0.548951048951049,0.45104895104895104,Low Risk,2026-05-30 23:48:54
MNM,2026-05-30T23:46:31,455,228,C,0.5010989010989011,0.4989010989010989,Low Risk,2026-05-30 23:48:54
T25,2026-05-30T23:47:47,170,55,C,0.3235294117647059,0.6764705882352942,Low Risk,2026-05-30 23:48:54
W505,2026-05-30T23:47:04,368,203,C,0.5516304347826086,0.44836956521739135,Low Risk,2026-05-30 23:48:54
PM15,2026-05-30T23:48:02,1000,999,C,0.999,0.0010000000000000009,Low Risk,2026-05-30 23:48:54
A59,2026-05-30T23:47:03,172,33,C,0.19186046511627908,0.8081395348837209,Medium Risk,2026-05-30 23:48:54
BJ21,2026-05-30T23:47:46,183,46,C,0.25136612021857924,0.7486338797814207,Medium Risk,2026-05-30 23:48:54
BJ63,2026-05-30T23:47:48,1640,1308,C,0.7975609756097561,0.20243902439024386,Low Risk,2026-05-30 23:48:54
PM4,2026-05-30T23:47:58,809,801,C,0.9901112484548825,0.00988875154511748,Low Risk,2026-05-30 23:48:54
PM5,2026-05-30T23:47:59,325,131,C,0.40307692307692305,0.5969230769230769,Low Risk,2026-05-30 23:48:54
PM2,2026-05-30T23:47:45,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-30 23:48:54
PM9,2026-05-30T23:47:45,220,17,C,0.07727272727272727,0.9227272727272727,High Risk,2026-05-30 23:48:54
PRS1,2026-05-30T23:47:45,23,14,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-30 23:48:54
W76,2026-05-30T23:47:27,480,290,C,0.6041666666666666,0.39583333333333337,Low Risk,2026-05-30 23:48:54
W77,2026-05-30T23:47:27,388,222,C,0.5721649484536082,0.4278350515463918,Low Risk,2026-05-30 23:48:54
W78,2026-05-30T23:47:27,442,256,C,0.579185520361991,0.420814479638009,Low Risk,2026-05-30 23:48:54
PM22,2026-05-30T23:47:38,355,263,C,0.7408450704225352,0.2591549295774648,Low Risk,2026-05-30 23:48:54
PR12,2026-05-30T23:47:38,392,139,C,0.35459183673469385,0.6454081632653061,Low Risk,2026-05-30 23:48:54
DWST,2026-05-30T23:45:54,4,4,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
Y51,2026-05-30T23:47:57,483,135,C,0.2795031055900621,0.7204968944099379,Medium Risk,2026-05-30 23:48:54
Y51M,2026-05-30T23:47:57,486,192,C,0.3950617283950617,0.6049382716049383,Low Risk,2026-05-30 23:48:54
Y53M,2026-05-30T23:47:57,397,192,C,0.4836272040302267,0.5163727959697733,Low Risk,2026-05-30 23:48:54
Y59M,2026-05-30T23:47:57,248,93,C,0.375,0.625,Low Risk,2026-05-30 23:48:54
Y60M,2026-05-30T23:47:57,383,274,C,0.7154046997389034,0.2845953002610966,Low Risk,2026-05-30 23:48:54
Y61M,2026-05-30T23:47:58,553,316,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 23:48:54
T24,2026-05-30T23:47:47,204,103,C,0.5049019607843137,0.4950980392156863,Low Risk,2026-05-30 23:48:54
A7,2026-05-30T23:47:59,238,138,C,0.5798319327731093,0.4201680672268907,Low Risk,2026-05-30 23:48:54
A36,2026-05-30T23:48:04,639,269,C,0.4209702660406886,0.5790297339593113,Low Risk,2026-05-30 23:48:54
A47,2026-05-30T23:47:42,303,151,C,0.49834983498349833,0.5016501650165017,Low Risk,2026-05-30 23:48:54
PM35,2026-05-30T23:46:11,361,165,C,0.45706371191135736,0.5429362880886426,Low Risk,2026-05-30 23:48:54
P14,2026-05-30T23:47:14,765,511,C,0.6679738562091503,0.3320261437908497,Low Risk,2026-05-30 23:48:54
P15,2026-05-30T23:47:12,90,46,C,0.5111111111111111,0.48888888888888893,Low Risk,2026-05-30 23:48:54
P17,2026-05-30T23:47:05,135,56,C,0.4148148148148148,0.5851851851851853,Low Risk,2026-05-30 23:48:54
T11,2026-05-30T23:48:27,250,73,C,0.292,0.708,Medium Risk,2026-05-30 23:48:54
T9,2026-05-30T23:48:27,570,206,C,0.36140350877192984,0.6385964912280702,Low Risk,2026-05-30 23:48:54
C21L,2026-05-30T23:37:56,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 23:48:54
A51,2026-05-30T23:48:00,35,8,C,0.22857142857142856,0.7714285714285715,Medium Risk,2026-05-30 23:48:54
AM19,2026-05-30T23:48:01,336,164,C,0.4880952380952381,0.5119047619047619,Low Risk,2026-05-30 23:48:54
W8M,2026-05-30T23:47:22,214,100,C,0.4672897196261682,0.5327102803738317,Low Risk,2026-05-30 23:48:54
CK14,2026-05-30T23:47:50,371,86,C,0.23180592991913745,0.7681940700808625,Medium Risk,2026-05-30 23:48:54
SMM,2026-05-30T23:45:53,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-30 23:48:54
W103,2026-05-30T23:46:00,339,226,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 23:48:54
W109,2026-05-30T23:46:00,22,9,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-30 23:48:54
W75,2026-05-30T23:41:20,375,237,C,0.632,0.368,Low Risk,2026-05-30 23:48:54
W53,2026-05-30T23:45:03,397,138,C,0.34760705289672544,0.6523929471032746,Low Risk,2026-05-30 23:48:54
W72,2026-05-30T23:47:15,524,327,C,0.6240458015267175,0.3759541984732825,Low Risk,2026-05-30 23:48:54
W73,2026-05-30T23:47:15,440,253,C,0.575,0.42500000000000004,Low Risk,2026-05-30 23:48:54
T49,2026-05-30T23:48:03,468,182,C,0.3888888888888889,0.6111111111111112,Low Risk,2026-05-30 23:48:54
T49A,2026-05-30T23:48:03,164,107,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-30 23:48:54
PR4,2026-05-30T23:47:05,1117,416,C,0.37242614145031333,0.6275738585496866,Low Risk,2026-05-30 23:48:54
TBC2,2026-05-30T23:47:43,264,157,C,0.5946969696969697,0.4053030303030303,Low Risk,2026-05-30 23:48:54
Y32,2026-05-30T23:47:32,382,153,C,0.4005235602094241,0.5994764397905759,Low Risk,2026-05-30 23:48:54
Y31,2026-05-30T23:47:03,313,135,C,0.43130990415335463,0.5686900958466454,Low Risk,2026-05-30 23:48:54
BJ19,2026-05-30T23:47:40,491,120,C,0.24439918533604887,0.7556008146639511,Medium Risk,2026-05-30 23:48:54
CK15,2026-05-30T23:47:44,246,32,C,0.13008130081300814,0.8699186991869918,Medium Risk,2026-05-30 23:48:54
CK6,2026-05-30T23:47:53,40,25,C,0.625,0.375,Low Risk,2026-05-30 23:48:54
CK6A,2026-05-30T23:47:53,227,176,C,0.775330396475771,0.22466960352422904,Low Risk,2026-05-30 23:48:54
P11,2026-05-30T23:47:12,49,44,C,0.8979591836734694,0.10204081632653061,Low Risk,2026-05-30 23:48:54
PM46,2026-05-30T23:45:29,235,60,C,0.2553191489361702,0.7446808510638299,Medium Risk,2026-05-30 23:48:54
HG1A,2026-05-30T23:46:53,563,244,C,0.433392539964476,0.566607460035524,Low Risk,2026-05-30 23:48:54
HG36,2026-05-30T23:46:46,220,75,C,0.3409090909090909,0.6590909090909092,Low Risk,2026-05-30 23:48:54
HG53,2026-05-30T23:47:09,201,32,C,0.15920398009950248,0.8407960199004976,Medium Risk,2026-05-30 23:48:54
HG56,2026-05-30T23:46:59,20,4,C,0.2,0.8,Medium Risk,2026-05-30 23:48:54
HG80,2026-05-30T23:46:52,437,258,C,0.5903890160183066,0.4096109839816934,Low Risk,2026-05-30 23:48:54
Y68M,2026-05-30T23:46:49,595,287,C,0.4823529411764706,0.5176470588235293,Low Risk,2026-05-30 23:48:54
Y68L,2026-05-30T23:46:49,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 23:48:54
W90,2026-05-30T23:44:59,355,178,C,0.5014084507042254,0.49859154929577465,Low Risk,2026-05-30 23:48:54
W91,2026-05-30T23:45:02,355,194,C,0.5464788732394367,0.45352112676056333,Low Risk,2026-05-30 23:48:54
DRM1,2026-05-30T23:22:09,448,364,C,0.8125,0.1875,Low Risk,2026-05-30 23:48:54
DRM3,2026-05-30T23:22:10,285,215,C,0.7543859649122807,0.24561403508771928,Low Risk,2026-05-30 23:48:54
DRM4,2026-05-30T23:22:10,104,34,C,0.3269230769230769,0.6730769230769231,Low Risk,2026-05-30 23:48:54
DRM5,2026-05-30T23:22:10,84,39,C,0.4642857142857143,0.5357142857142857,Low Risk,2026-05-30 23:48:54
DRS,2026-05-30T23:22:09,1325,1297,C,0.9788679245283018,0.021132075471698153,Low Risk,2026-05-30 23:48:54
BJ20,2026-05-30T23:47:44,235,68,C,0.28936170212765955,0.7106382978723405,Medium Risk,2026-05-30 23:48:54
BJ68,2026-05-30T23:47:44,253,122,C,0.48221343873517786,0.5177865612648221,Low Risk,2026-05-30 23:48:54
DRM2,2026-05-30T23:22:09,392,236,C,0.6020408163265306,0.3979591836734694,Low Risk,2026-05-30 23:48:54
TM51,2026-05-30T23:47:56,330,182,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-30 23:48:54
W67,2026-05-30T23:45:11,365,269,C,0.736986301369863,0.263013698630137,Low Risk,2026-05-30 23:48:54
W717,2026-05-30T23:45:13,95,46,C,0.4842105263157895,0.5157894736842106,Low Risk,2026-05-30 23:48:54
SI13,2026-05-30T23:48:06,689,300,C,0.43541364296081275,0.5645863570391872,Low Risk,2026-05-30 23:48:54
Y63M,2026-05-30T23:39:43,390,218,C,0.558974358974359,0.441025641025641,Low Risk,2026-05-30 23:48:54
Y64M,2026-05-30T23:44:53,427,227,C,0.531615925058548,0.46838407494145196,Low Risk,2026-05-30 23:48:54
A21,2026-05-30T23:41:22,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-30 23:48:54
A29,2026-05-30T23:41:22,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-30 23:48:54
A63,2026-05-30T23:41:15,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-30 23:48:54
A88,2026-05-30T23:39:27,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-30 23:48:54
SB10,2026-05-30T23:47:16,549,414,C,0.7540983606557377,0.24590163934426235,Low Risk,2026-05-30 23:48:54
SB11,2026-05-30T23:45:47,444,294,C,0.6621621621621622,0.33783783783783783,Low Risk,2026-05-30 23:48:54
SB13,2026-05-30T23:47:59,1266,928,C,0.7330173775671406,0.2669826224328594,Low Risk,2026-05-30 23:48:54
SB12,2026-05-30T23:47:54,798,554,C,0.6942355889724311,0.3057644110275689,Low Risk,2026-05-30 23:48:54
W65,2026-05-30T23:44:59,350,127,C,0.3628571428571429,0.6371428571428571,Low Risk,2026-05-30 23:48:54
W66,2026-05-30T23:45:12,350,156,C,0.44571428571428573,0.5542857142857143,Low Risk,2026-05-30 23:48:54
T38,2026-05-30T23:48:00,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-30 23:48:54
T39,2026-05-30T23:48:00,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-30 23:48:54
TM41,2026-05-30T23:48:00,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-30 23:48:54
W83,2026-05-30T23:45:18,500,350,C,0.7,0.30000000000000004,Low Risk,2026-05-30 23:48:54
W84,2026-05-30T23:45:20,415,165,C,0.39759036144578314,0.6024096385542168,Low Risk,2026-05-30 23:48:54
CK18,2026-05-30T23:45:05,98,21,C,0.21428571428571427,0.7857142857142857,Medium Risk,2026-05-30 23:48:54
SE51,2026-05-30T23:47:45,280,118,C,0.42142857142857143,0.5785714285714285,Low Risk,2026-05-30 23:48:54
HG33,2026-05-30T23:41:22,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-30 23:48:54
A77,2026-05-30T23:38:40,280,7,C,0.025,0.975,High Risk,2026-05-30 23:48:54
A78,2026-05-30T23:35:10,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-30 23:48:54
SB7,2026-05-30T23:40:38,421,304,C,0.7220902612826603,0.2779097387173397,Low Risk,2026-05-30 23:48:54
SB8,2026-05-30T23:33:36,296,164,C,0.5540540540540541,0.44594594594594594,Low Risk,2026-05-30 23:48:54
SB9,2026-05-30T23:47:07,486,387,C,0.7962962962962963,0.20370370370370372,Low Risk,2026-05-30 23:48:54
W41,2026-05-30T23:45:19,500,311,C,0.622,0.378,Low Risk,2026-05-30 23:48:54
W55,2026-05-30T23:45:21,500,303,C,0.606,0.394,Low Risk,2026-05-30 23:48:54
Y29,2026-05-30T23:46:51,26,18,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-30 23:48:54
BE34,2026-05-30T23:47:43,303,128,C,0.42244224422442245,0.5775577557755776,Low Risk,2026-05-30 23:48:54
BE35,2026-05-30T23:47:43,190,12,C,0.06315789473684211,0.9368421052631579,High Risk,2026-05-30 23:48:54
Y65M,2026-05-30T23:46:53,496,299,C,0.6028225806451613,0.39717741935483875,Low Risk,2026-05-30 23:48:54
Y66M,2026-05-30T23:40:50,407,218,C,0.5356265356265356,0.4643734643734644,Low Risk,2026-05-30 23:48:54
BJ58,2026-05-30T23:45:27,850,597,C,0.7023529411764706,0.2976470588235294,Low Risk,2026-05-30 23:48:54
W98,2026-05-30T23:45:06,777,280,C,0.36036036036036034,0.6396396396396397,Low Risk,2026-05-30 23:48:54
W61,2026-05-30T23:45:11,785,137,C,0.17452229299363056,0.8254777070063695,Medium Risk,2026-05-30 23:48:54
TM47,2026-05-30T23:47:35,638,371,C,0.5815047021943573,0.41849529780564265,Low Risk,2026-05-30 23:48:54
T7A,2026-05-30T23:46:52,283,266,C,0.9399293286219081,0.060070671378091856,Low Risk,2026-05-30 23:48:54
B23M,2026-05-30T23:47:20,860,514,C,0.5976744186046512,0.4023255813953488,Low Risk,2026-05-30 23:48:54
A13,2026-05-30T23:47:49,154,71,C,0.461038961038961,0.538961038961039,Low Risk,2026-05-30 23:48:54
SH1,2026-05-30T23:47:42,607,246,C,0.4052718286655684,0.5947281713344317,Low Risk,2026-05-30 23:48:54
BJ50,2026-05-30T23:45:17,854,510,C,0.5971896955503513,0.4028103044496487,Low Risk,2026-05-30 23:48:54
BJ53,2026-05-30T23:45:02,1064,742,C,0.6973684210526315,0.3026315789473685,Low Risk,2026-05-30 23:48:54
BJ54,2026-05-30T23:45:27,625,422,C,0.6752,0.3248,Low Risk,2026-05-30 23:48:54
H93L,2026-05-30T23:41:15,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 23:48:54
HG93,2026-05-30T23:41:15,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-30 23:48:54
HG98,2026-05-30T23:41:15,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-30 23:48:54
BJ61,2026-05-30T23:45:16,470,179,C,0.38085106382978723,0.6191489361702127,Low Risk,2026-05-30 23:48:54
CKM4,2026-05-30T23:45:17,537,266,C,0.49534450651769085,0.5046554934823091,Low Risk,2026-05-30 23:48:54
CK74,2026-05-30T23:45:25,855,345,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-30 23:48:54
CK78,2026-05-30T23:44:59,1712,1291,C,0.7540887850467289,0.24591121495327106,Low Risk,2026-05-30 23:48:54
KJML,2026-05-30T23:46:56,2,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
KRM,2026-05-30T23:46:58,178,74,C,0.4157303370786517,0.5842696629213483,Low Risk,2026-05-30 23:48:54
C29A,2026-05-30T23:47:40,102,90,C,0.8823529411764706,0.11764705882352944,Low Risk,2026-05-30 23:48:54
CLRG,2026-05-30T23:47:51,495,222,C,0.4484848484848485,0.5515151515151515,Low Risk,2026-05-30 23:48:54
CLTR,2026-05-30T23:47:51,743,386,C,0.5195154777927322,0.4804845222072678,Low Risk,2026-05-30 23:48:54
BE18,2026-05-30T23:47:54,560,161,C,0.2875,0.7125,Medium Risk,2026-05-30 23:48:54
BE44,2026-05-30T23:47:54,424,264,C,0.6226415094339622,0.37735849056603776,Low Risk,2026-05-30 23:48:54
PDC5,2026-05-30T23:47:36,185,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
PDP5,2026-05-30T23:47:41,140,87,C,0.6214285714285714,0.37857142857142856,Low Risk,2026-05-30 23:48:54
GM1M,2026-05-30T23:47:37,1530,832,C,0.5437908496732026,0.45620915032679743,Low Risk,2026-05-30 23:48:54
CK1,2026-05-30T23:45:25,331,100,C,0.3021148036253776,0.6978851963746224,Low Risk,2026-05-30 23:48:54
PDR2,2026-05-30T23:47:41,222,190,C,0.8558558558558559,0.14414414414414412,Low Risk,2026-05-30 23:48:54
PDR6,2026-05-30T23:47:58,251,233,C,0.9282868525896414,0.07171314741035861,Low Risk,2026-05-30 23:48:54
Y14,2026-05-30T23:39:23,626,346,C,0.5527156549520766,0.44728434504792336,Low Risk,2026-05-30 23:48:54
SK1,2026-05-30T23:47:42,657,283,C,0.4307458143074581,0.5692541856925419,Low Risk,2026-05-30 23:48:54
SK8,2026-05-30T23:47:42,659,435,C,0.6600910470409712,0.3399089529590288,Low Risk,2026-05-30 23:48:54
BRM7,2026-05-30T23:43:21,355,190,C,0.5352112676056338,0.46478873239436624,Low Risk,2026-05-30 23:48:54
TPMR,2026-05-30T23:45:09,364,167,C,0.45879120879120877,0.5412087912087913,Low Risk,2026-05-30 23:48:54
Y1,2026-05-30T23:48:03,134,85,C,0.6343283582089553,0.3656716417910447,Low Risk,2026-05-30 23:48:54
Y2,2026-05-30T23:48:03,399,226,C,0.5664160401002506,0.4335839598997494,Low Risk,2026-05-30 23:48:54
Y54M,2026-05-30T23:47:39,434,334,C,0.7695852534562212,0.2304147465437788,Low Risk,2026-05-30 23:48:54
PDR7,2026-05-30T23:47:41,161,55,C,0.3416149068322981,0.6583850931677019,Low Risk,2026-05-30 23:48:54
PDS1,2026-05-30T23:47:53,320,99,C,0.309375,0.690625,Low Risk,2026-05-30 23:48:54
PDT8,2026-05-30T23:47:40,45,36,C,0.8,0.19999999999999996,Low Risk,2026-05-30 23:48:54
PDW7,2026-05-30T23:47:36,171,12,C,0.07017543859649122,0.9298245614035088,High Risk,2026-05-30 23:48:54
CCKC,2026-05-30T23:47:05,150,125,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-30 23:48:54
UBM2,2026-05-30T23:43:59,485,311,C,0.6412371134020619,0.3587628865979381,Low Risk,2026-05-30 23:48:54
BL8L,2026-05-30T23:46:57,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 23:48:54
Y30M,2026-05-30T23:48:03,249,167,C,0.6706827309236948,0.3293172690763052,Low Risk,2026-05-30 23:48:54
WCC,2026-05-30T23:47:26,170,132,C,0.7764705882352941,0.22352941176470587,Low Risk,2026-05-30 23:48:54
SB47,2026-05-30T23:47:59,182,67,C,0.36813186813186816,0.6318681318681318,Low Risk,2026-05-30 23:48:54
P73L,2026-05-30T23:46:53,4,2,C,0.5,0.5,Low Risk,2026-05-30 23:48:54
S116,2026-05-30T23:47:57,222,33,C,0.14864864864864866,0.8513513513513513,Medium Risk,2026-05-30 23:48:54
DWSO,2026-05-30T23:46:16,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-30 23:48:54
BKE3,2026-05-30T23:47:15,19,2,C,0.10526315789473684,0.8947368421052632,Medium Risk,2026-05-30 23:48:54
BKE2,2026-05-30T23:47:15,18,8,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-30 23:48:54
S114,2026-05-30T23:48:01,336,117,C,0.3482142857142857,0.6517857142857143,Low Risk,2026-05-30 23:48:54
DSR1,2026-05-30T23:46:34,200,130,C,0.65,0.35,Low Risk,2026-05-30 23:48:54
DSR2,2026-05-30T23:46:34,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-30 23:48:54
DSRL,2026-05-30T23:46:34,4,4,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
BJ69,2026-05-30T23:47:47,428,227,C,0.530373831775701,0.46962616822429903,Low Risk,2026-05-30 23:48:54
BJ71,2026-05-30T23:47:46,312,183,C,0.5865384615384616,0.41346153846153844,Low Risk,2026-05-30 23:48:54
BJ72,2026-05-30T23:47:38,200,59,C,0.295,0.7050000000000001,Medium Risk,2026-05-30 23:48:54
SK54,2026-05-30T23:47:50,500,261,C,0.522,0.478,Low Risk,2026-05-30 23:48:54
HG1F,2026-05-30T23:41:41,469,436,C,0.929637526652452,0.07036247334754797,Low Risk,2026-05-30 23:48:54
CK79,2026-05-30T23:47:53,500,374,C,0.748,0.252,Low Risk,2026-05-30 23:48:54
TPMS,2026-05-30T23:47:16,327,105,C,0.3211009174311927,0.6788990825688073,Low Risk,2026-05-30 23:48:54
Y80M,2026-05-30T23:48:07,363,124,C,0.3415977961432507,0.6584022038567493,Low Risk,2026-05-30 23:48:54
S115,2026-05-30T23:45:14,342,117,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-30 23:48:54
TM1B,2026-05-30T23:48:00,383,252,C,0.6579634464751958,0.3420365535248042,Low Risk,2026-05-30 23:48:54
A55,2026-05-30T23:35:47,445,202,C,0.45393258426966293,0.5460674157303371,Low Risk,2026-05-30 23:48:54
Y49H,2026-05-30T23:46:57,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-30 23:48:54
U67,2026-05-30T23:30:54,483,166,C,0.34368530020703936,0.6563146997929606,Low Risk,2026-05-30 23:48:54
Y81M,2026-05-30T23:48:08,520,199,C,0.38269230769230766,0.6173076923076923,Low Risk,2026-05-30 23:48:54
KBRM,2026-05-30T23:47:19,257,86,C,0.3346303501945525,0.6653696498054475,Low Risk,2026-05-30 23:48:54
PL84,2026-05-30T23:47:34,489,179,C,0.3660531697341513,0.6339468302658486,Low Risk,2026-05-30 23:48:54
TM1A,2026-05-30T23:47:55,651,264,C,0.4055299539170507,0.5944700460829493,Low Risk,2026-05-30 23:48:54
TM56,2026-05-30T23:48:01,21,19,C,0.9047619047619048,0.09523809523809523,Low Risk,2026-05-30 23:48:54
S16L,2026-05-30T23:46:55,6,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
PL79,2026-05-30T23:48:26,564,206,C,0.36524822695035464,0.6347517730496454,Low Risk,2026-05-30 23:48:54
PL85,2026-05-30T23:47:53,277,93,C,0.33574007220216606,0.6642599277978339,Low Risk,2026-05-30 23:48:54
PL86,2026-05-30T23:47:33,162,75,C,0.46296296296296297,0.537037037037037,Low Risk,2026-05-30 23:48:54
PL87,2026-05-30T23:47:30,383,130,C,0.3394255874673629,0.6605744125326372,Low Risk,2026-05-30 23:48:54
PL89,2026-05-30T23:48:21,654,313,C,0.4785932721712538,0.5214067278287462,Low Risk,2026-05-30 23:48:54
P89L,2026-05-30T23:48:22,7,4,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 23:48:54
THM,2026-05-30T23:46:06,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-30 23:48:54
NT13,2026-05-30T23:48:26,260,136,C,0.5230769230769231,0.4769230769230769,Low Risk,2026-05-30 23:48:54
BL24,2026-05-30T23:48:27,200,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
TH1L,2026-05-30T23:46:03,8,7,C,0.875,0.125,Low Risk,2026-05-30 23:48:54
TH1,2026-05-30T23:46:03,528,213,C,0.4034090909090909,0.5965909090909092,Low Risk,2026-05-30 23:48:54
NT9,2026-05-30T23:48:04,862,300,C,0.3480278422273782,0.6519721577726219,Low Risk,2026-05-30 23:48:54
N12L,2026-05-30T23:48:20,4,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
NT12,2026-05-30T23:48:20,465,197,C,0.4236559139784946,0.5763440860215054,Low Risk,2026-05-30 23:48:54
MM7L,2026-05-30T23:48:00,2,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
MM7,2026-05-30T23:48:00,436,374,C,0.8577981651376146,0.14220183486238536,Low Risk,2026-05-30 23:48:54
MNHM,2026-05-30T23:41:59,315,310,C,0.9841269841269841,0.015873015873015928,Low Risk,2026-05-30 23:48:54
TPMQ,2026-05-30T23:42:49,655,398,C,0.6076335877862595,0.39236641221374047,Low Risk,2026-05-30 23:48:54
SK82,2026-05-30T23:47:35,66,36,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-30 23:48:54
SK84,2026-05-30T23:47:35,611,299,C,0.48936170212765956,0.5106382978723405,Low Risk,2026-05-30 23:48:54
S103,2026-05-30T23:47:53,336,164,C,0.4880952380952381,0.5119047619047619,Low Risk,2026-05-30 23:48:54
SK76,2026-05-30T23:48:04,337,146,C,0.4332344213649852,0.5667655786350148,Low Risk,2026-05-30 23:48:54
SK79,2026-05-30T23:48:04,253,72,C,0.2845849802371542,0.7154150197628458,Medium Risk,2026-05-30 23:48:54
C40M,2026-05-30T23:47:49,375,242,C,0.6453333333333333,0.3546666666666667,Low Risk,2026-05-30 23:48:54
C40L,2026-05-30T23:47:49,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-30 23:48:54
KAS,2026-05-30T23:47:41,26,16,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-30 23:48:54
SLS,2026-05-30T23:47:41,79,44,C,0.5569620253164557,0.44303797468354433,Low Risk,2026-05-30 23:48:54
PL88,2026-05-30T23:47:57,408,166,C,0.4068627450980392,0.5931372549019608,Low Risk,2026-05-30 23:48:54
P88L,2026-05-30T23:47:57,8,1,C,0.125,0.875,Medium Risk,2026-05-30 23:48:54
ECML,2026-05-30T23:47:52,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-30 23:48:54
U60,2026-05-30T23:29:55,558,233,C,0.4175627240143369,0.5824372759856631,Low Risk,2026-05-30 23:48:54
U58,2026-05-30T23:38:45,894,428,C,0.47874720357941836,0.5212527964205816,Low Risk,2026-05-30 23:48:54
TW4,2026-05-30T23:45:24,266,94,C,0.3533834586466165,0.6466165413533835,Low Risk,2026-05-30 23:48:54
BE19,2026-05-30T23:47:54,380,241,C,0.6342105263157894,0.36578947368421055,Low Risk,2026-05-30 23:48:54
BE22,2026-05-30T23:47:54,8,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
PL71,2026-05-30T23:46:40,732,321,C,0.4385245901639344,0.5614754098360656,Low Risk,2026-05-30 23:48:54
S107,2026-05-30T23:46:59,414,169,C,0.4082125603864734,0.5917874396135265,Low Risk,2026-05-30 23:48:54
U55,2026-05-30T23:45:58,328,103,C,0.31402439024390244,0.6859756097560976,Low Risk,2026-05-30 23:48:54
W96,2026-05-30T23:45:01,785,500,C,0.6369426751592356,0.36305732484076436,Low Risk,2026-05-30 23:48:54
W25,2026-05-30T23:45:21,365,40,C,0.1095890410958904,0.8904109589041096,Medium Risk,2026-05-30 23:48:54
Y45,2026-05-30T23:40:57,199,89,C,0.4472361809045226,0.5527638190954773,Low Risk,2026-05-30 23:48:54
Y46,2026-05-30T23:46:57,593,225,C,0.3794266441821248,0.6205733558178752,Low Risk,2026-05-30 23:48:54
J47,2026-05-30T23:45:32,34,18,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-30 23:48:54
AM43,2026-05-30T23:48:03,465,199,C,0.42795698924731185,0.5720430107526882,Low Risk,2026-05-30 23:48:54
BJ4,2026-05-30T23:45:21,824,441,C,0.5351941747572816,0.4648058252427184,Low Risk,2026-05-30 23:48:54
BJ8,2026-05-30T23:45:21,988,440,C,0.44534412955465585,0.5546558704453441,Low Risk,2026-05-30 23:48:54
CK66,2026-05-30T23:45:20,164,52,C,0.3170731707317073,0.6829268292682926,Low Risk,2026-05-30 23:48:54
