carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG1C,2026-05-23T19:40:24,566,295,C,0.5212014134275619,0.4787985865724381,Low Risk,2026-05-23 19:42:21
W56,2026-05-23T19:40:27,537,441,C,0.8212290502793296,0.17877094972067042,Low Risk,2026-05-23 19:42:21
W889,2026-05-23T19:40:27,567,449,C,0.7918871252204586,0.20811287477954143,Low Risk,2026-05-23 19:42:21
W56L,2026-05-23T19:40:27,10,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W887,2026-05-23T19:40:23,286,205,C,0.7167832167832168,0.28321678321678323,Low Risk,2026-05-23 19:42:21
MNM,2026-05-23T19:32:51,455,309,C,0.6791208791208792,0.32087912087912085,Low Risk,2026-05-23 19:42:21
T25,2026-05-23T19:41:20,170,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W505,2026-05-23T19:40:19,368,235,C,0.6385869565217391,0.36141304347826086,Low Risk,2026-05-23 19:42:21
PM15,2026-05-23T19:41:07,1000,990,C,0.99,0.010000000000000009,Low Risk,2026-05-23 19:42:21
A59,2026-05-23T19:40:40,172,67,C,0.38953488372093026,0.6104651162790697,Low Risk,2026-05-23 19:42:21
BJ21,2026-05-23T19:40:44,183,73,C,0.3989071038251366,0.6010928961748634,Low Risk,2026-05-23 19:42:21
BJ63,2026-05-23T19:40:55,1640,1383,C,0.8432926829268292,0.15670731707317076,Low Risk,2026-05-23 19:42:21
PM4,2026-05-23T19:41:03,809,795,C,0.9826946847960445,0.017305315203955507,Low Risk,2026-05-23 19:42:21
PM5,2026-05-23T19:41:03,325,196,C,0.6030769230769231,0.39692307692307693,Low Risk,2026-05-23 19:42:21
PM2,2026-05-23T19:41:09,1000,996,C,0.996,0.0040000000000000036,Low Risk,2026-05-23 19:42:21
PM9,2026-05-23T19:41:09,220,68,C,0.3090909090909091,0.6909090909090909,Low Risk,2026-05-23 19:42:21
PRS1,2026-05-23T19:41:09,23,14,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-23 19:42:21
W76,2026-05-23T19:40:13,480,337,C,0.7020833333333333,0.2979166666666667,Low Risk,2026-05-23 19:42:21
W77,2026-05-23T19:40:13,388,256,C,0.6597938144329897,0.3402061855670103,Low Risk,2026-05-23 19:42:21
W78,2026-05-23T19:40:13,442,291,C,0.6583710407239819,0.3416289592760181,Low Risk,2026-05-23 19:42:21
PM22,2026-05-23T19:41:04,355,294,C,0.828169014084507,0.17183098591549295,Low Risk,2026-05-23 19:42:21
PR12,2026-05-23T19:41:04,392,194,C,0.49489795918367346,0.5051020408163265,Low Risk,2026-05-23 19:42:21
DWST,2026-05-23T19:38:15,4,4,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
Y51,2026-05-23T19:40:57,483,173,C,0.3581780538302277,0.6418219461697723,Low Risk,2026-05-23 19:42:21
Y51M,2026-05-23T19:40:57,486,300,C,0.6172839506172839,0.3827160493827161,Low Risk,2026-05-23 19:42:21
Y53M,2026-05-23T19:40:57,397,249,C,0.6272040302267002,0.37279596977329976,Low Risk,2026-05-23 19:42:21
Y59M,2026-05-23T19:40:57,248,132,C,0.532258064516129,0.467741935483871,Low Risk,2026-05-23 19:42:21
Y60M,2026-05-23T19:40:57,383,305,C,0.7963446475195822,0.20365535248041777,Low Risk,2026-05-23 19:42:21
Y61M,2026-05-23T19:40:57,553,384,C,0.6943942133815552,0.30560578661844484,Low Risk,2026-05-23 19:42:21
T24,2026-05-23T19:41:20,204,110,C,0.5392156862745098,0.4607843137254902,Low Risk,2026-05-23 19:42:21
A7,2026-05-23T19:40:55,238,159,C,0.6680672268907563,0.33193277310924374,Low Risk,2026-05-23 19:42:21
A36,2026-05-23T19:40:59,639,333,C,0.5211267605633803,0.47887323943661975,Low Risk,2026-05-23 19:42:21
A47,2026-05-23T19:41:19,303,165,C,0.5445544554455446,0.4554455445544554,Low Risk,2026-05-23 19:42:21
PM35,2026-05-23T19:40:13,361,218,C,0.6038781163434903,0.3961218836565097,Low Risk,2026-05-23 19:42:21
P14,2026-05-23T19:40:50,765,559,C,0.730718954248366,0.26928104575163403,Low Risk,2026-05-23 19:42:21
P15,2026-05-23T19:40:48,90,65,C,0.7222222222222222,0.2777777777777778,Low Risk,2026-05-23 19:42:21
P17,2026-05-23T19:40:42,135,82,C,0.6074074074074074,0.3925925925925926,Low Risk,2026-05-23 19:42:21
T11,2026-05-23T19:40:36,250,92,C,0.368,0.632,Low Risk,2026-05-23 19:42:21
T9,2026-05-23T19:40:36,570,283,C,0.4964912280701754,0.5035087719298246,Low Risk,2026-05-23 19:42:21
C21L,2026-05-23T19:30:47,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-23 19:42:21
A51,2026-05-23T19:41:01,35,11,C,0.3142857142857143,0.6857142857142857,Low Risk,2026-05-23 19:42:21
AM19,2026-05-23T19:41:01,336,219,C,0.6517857142857143,0.3482142857142857,Low Risk,2026-05-23 19:42:21
W8M,2026-05-23T19:40:22,214,127,C,0.5934579439252337,0.40654205607476634,Low Risk,2026-05-23 19:42:21
CK14,2026-05-23T19:40:43,371,156,C,0.42048517520215634,0.5795148247978437,Low Risk,2026-05-23 19:42:21
SMM,2026-05-23T19:38:15,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-23 19:42:21
W103,2026-05-23T19:39:58,339,245,C,0.7227138643067846,0.27728613569321536,Low Risk,2026-05-23 19:42:21
W109,2026-05-23T19:39:58,22,9,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-23 19:42:21
W75,2026-05-23T19:40:02,375,272,C,0.7253333333333334,0.2746666666666666,Low Risk,2026-05-23 19:42:21
W53,2026-05-23T19:39:32,397,215,C,0.5415617128463476,0.4584382871536524,Low Risk,2026-05-23 19:42:21
W72,2026-05-23T19:40:24,524,379,C,0.7232824427480916,0.2767175572519084,Low Risk,2026-05-23 19:42:21
W73,2026-05-23T19:40:24,440,309,C,0.7022727272727273,0.29772727272727273,Low Risk,2026-05-23 19:42:21
T49,2026-05-23T19:41:22,468,245,C,0.5235042735042735,0.47649572649572647,Low Risk,2026-05-23 19:42:21
T49A,2026-05-23T19:41:22,164,128,C,0.7804878048780488,0.2195121951219512,Low Risk,2026-05-23 19:42:21
PR4,2026-05-23T19:40:41,1117,576,C,0.5156669650850493,0.4843330349149507,Low Risk,2026-05-23 19:42:21
TBC2,2026-05-23T19:41:13,264,177,C,0.6704545454545454,0.3295454545454546,Low Risk,2026-05-23 19:42:21
Y32,2026-05-23T19:40:43,382,221,C,0.5785340314136126,0.4214659685863874,Low Risk,2026-05-23 19:42:21
Y31,2026-05-23T19:41:00,313,151,C,0.48242811501597443,0.5175718849840256,Low Risk,2026-05-23 19:42:21
BJ19,2026-05-23T19:40:35,491,194,C,0.395112016293279,0.6048879837067209,Low Risk,2026-05-23 19:42:21
CK15,2026-05-23T19:40:54,246,57,C,0.23170731707317074,0.7682926829268293,Medium Risk,2026-05-23 19:42:21
CK6,2026-05-23T19:41:17,40,28,C,0.7,0.30000000000000004,Low Risk,2026-05-23 19:42:21
CK6A,2026-05-23T19:41:17,227,165,C,0.7268722466960352,0.27312775330396477,Low Risk,2026-05-23 19:42:21
P11,2026-05-23T19:40:48,49,33,C,0.673469387755102,0.326530612244898,Low Risk,2026-05-23 19:42:21
PM46,2026-05-23T19:40:33,235,106,C,0.451063829787234,0.548936170212766,Low Risk,2026-05-23 19:42:21
HG1A,2026-05-23T19:40:29,563,361,C,0.6412078152753108,0.3587921847246892,Low Risk,2026-05-23 19:42:21
HG36,2026-05-23T19:40:27,220,118,C,0.5363636363636364,0.4636363636363636,Low Risk,2026-05-23 19:42:21
HG53,2026-05-23T19:40:46,201,81,C,0.40298507462686567,0.5970149253731343,Low Risk,2026-05-23 19:42:21
HG56,2026-05-23T19:40:40,20,3,C,0.15,0.85,Medium Risk,2026-05-23 19:42:21
HG80,2026-05-23T19:40:24,437,309,C,0.7070938215102975,0.29290617848970246,Low Risk,2026-05-23 19:42:21
Y68M,2026-05-23T19:38:59,595,381,C,0.6403361344537815,0.35966386554621854,Low Risk,2026-05-23 19:42:21
Y68L,2026-05-23T19:38:59,6,3,C,0.5,0.5,Low Risk,2026-05-23 19:42:21
W90,2026-05-23T19:38:20,355,224,C,0.6309859154929578,0.3690140845070422,Low Risk,2026-05-23 19:42:21
W91,2026-05-23T19:38:20,355,229,C,0.6450704225352113,0.3549295774647887,Low Risk,2026-05-23 19:42:21
DRM1,2026-05-23T19:41:07,448,394,C,0.8794642857142857,0.1205357142857143,Low Risk,2026-05-23 19:42:21
DRM3,2026-05-23T19:41:08,285,216,C,0.7578947368421053,0.2421052631578947,Low Risk,2026-05-23 19:42:21
DRM4,2026-05-23T19:41:08,104,61,C,0.5865384615384616,0.41346153846153844,Low Risk,2026-05-23 19:42:21
DRM5,2026-05-23T19:41:08,84,41,C,0.4880952380952381,0.5119047619047619,Low Risk,2026-05-23 19:42:21
DRS,2026-05-23T19:41:07,1325,1294,C,0.9766037735849057,0.023396226415094312,Low Risk,2026-05-23 19:42:21
BJ20,2026-05-23T19:41:05,235,98,C,0.41702127659574467,0.5829787234042554,Low Risk,2026-05-23 19:42:21
BJ68,2026-05-23T19:41:05,253,161,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-23 19:42:21
DRM2,2026-05-23T19:41:08,392,288,C,0.7346938775510204,0.26530612244897955,Low Risk,2026-05-23 19:42:21
TM51,2026-05-23T19:40:55,330,216,C,0.6545454545454545,0.34545454545454546,Low Risk,2026-05-23 19:42:21
W67,2026-05-23T19:38:31,365,299,C,0.8191780821917808,0.1808219178082192,Low Risk,2026-05-23 19:42:21
W717,2026-05-23T19:38:25,95,58,C,0.6105263157894737,0.3894736842105263,Low Risk,2026-05-23 19:42:21
SI13,2026-05-23T19:40:12,689,371,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-23 19:42:21
Y63M,2026-05-23T19:37:56,390,265,C,0.6794871794871795,0.3205128205128205,Low Risk,2026-05-23 19:42:21
Y64M,2026-05-23T19:39:57,427,287,C,0.6721311475409836,0.3278688524590164,Low Risk,2026-05-23 19:42:21
A21,2026-05-23T19:34:02,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-23 19:42:21
A29,2026-05-23T19:31:02,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-23 19:42:21
A63,2026-05-23T19:31:09,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-23 19:42:21
A88,2026-05-23T19:35:13,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-23 19:42:21
SB10,2026-05-23T19:37:45,549,451,C,0.8214936247723132,0.17850637522768675,Low Risk,2026-05-23 19:42:21
SB11,2026-05-23T19:35:39,444,340,C,0.7657657657657657,0.23423423423423428,Low Risk,2026-05-23 19:42:21
SB13,2026-05-23T19:36:58,1266,1016,C,0.8025276461295419,0.19747235387045814,Low Risk,2026-05-23 19:42:21
SB12,2026-05-23T19:39:55,798,614,C,0.7694235588972431,0.23057644110275688,Low Risk,2026-05-23 19:42:21
W65,2026-05-23T19:38:36,350,185,C,0.5285714285714286,0.4714285714285714,Low Risk,2026-05-23 19:42:21
W66,2026-05-23T19:38:21,350,208,C,0.5942857142857143,0.4057142857142857,Low Risk,2026-05-23 19:42:21
T38,2026-05-23T19:41:05,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-23 19:42:21
T39,2026-05-23T19:41:05,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-23 19:42:21
TM41,2026-05-23T19:41:05,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-23 19:42:21
W83,2026-05-23T19:38:30,500,364,C,0.728,0.272,Low Risk,2026-05-23 19:42:21
W84,2026-05-23T19:38:30,415,236,C,0.5686746987951807,0.43132530120481927,Low Risk,2026-05-23 19:42:21
CK18,2026-05-23T19:38:10,98,34,C,0.3469387755102041,0.653061224489796,Low Risk,2026-05-23 19:42:21
SE51,2026-05-23T19:40:22,280,151,C,0.5392857142857143,0.46071428571428574,Low Risk,2026-05-23 19:42:21
HG33,2026-05-23T19:34:06,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-23 19:42:21
A77,2026-05-23T19:25:25,280,7,C,0.025,0.975,High Risk,2026-05-23 19:42:21
A78,2026-05-23T19:28:26,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-23 19:42:21
SB7,2026-05-23T19:37:46,421,338,C,0.8028503562945368,0.19714964370546317,Low Risk,2026-05-23 19:42:21
SB8,2026-05-23T19:39:54,296,193,C,0.652027027027027,0.347972972972973,Low Risk,2026-05-23 19:42:21
SB9,2026-05-23T19:36:39,486,411,C,0.845679012345679,0.154320987654321,Low Risk,2026-05-23 19:42:21
W41,2026-05-23T19:38:35,500,331,C,0.662,0.33799999999999997,Low Risk,2026-05-23 19:42:21
W55,2026-05-23T19:38:34,500,368,C,0.736,0.264,Low Risk,2026-05-23 19:42:21
Y29,2026-05-23T19:39:52,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-23 19:42:21
BE34,2026-05-23T19:40:18,303,170,C,0.5610561056105611,0.4389438943894389,Low Risk,2026-05-23 19:42:21
BE35,2026-05-23T19:40:18,190,53,C,0.2789473684210526,0.7210526315789474,Medium Risk,2026-05-23 19:42:21
Y65M,2026-05-23T19:36:49,496,358,C,0.7217741935483871,0.2782258064516129,Low Risk,2026-05-23 19:42:21
Y66M,2026-05-23T19:35:33,407,269,C,0.6609336609336609,0.3390663390663391,Low Risk,2026-05-23 19:42:21
BJ58,2026-05-23T19:38:16,850,679,C,0.7988235294117647,0.2011764705882353,Low Risk,2026-05-23 19:42:21
W98,2026-05-23T19:38:14,777,393,C,0.5057915057915058,0.4942084942084942,Low Risk,2026-05-23 19:42:21
W61,2026-05-23T19:38:29,785,260,C,0.33121019108280253,0.6687898089171975,Low Risk,2026-05-23 19:42:21
TM47,2026-05-23T19:40:59,638,463,C,0.725705329153605,0.27429467084639503,Low Risk,2026-05-23 19:42:21
T7A,2026-05-23T19:40:48,283,262,C,0.9257950530035336,0.0742049469964664,Low Risk,2026-05-23 19:42:21
B23M,2026-05-23T19:40:57,860,601,C,0.6988372093023256,0.3011627906976744,Low Risk,2026-05-23 19:42:21
A13,2026-05-23T19:41:01,154,11,C,0.07142857142857142,0.9285714285714286,High Risk,2026-05-23 19:42:21
SH1,2026-05-23T19:40:26,607,289,C,0.47611202635914335,0.5238879736408566,Low Risk,2026-05-23 19:42:21
BJ50,2026-05-23T19:38:27,854,619,C,0.724824355971897,0.275175644028103,Low Risk,2026-05-23 19:42:21
BJ53,2026-05-23T19:38:37,1064,823,C,0.7734962406015038,0.2265037593984962,Low Risk,2026-05-23 19:42:21
BJ54,2026-05-23T19:38:23,625,474,C,0.7584,0.24160000000000004,Low Risk,2026-05-23 19:42:21
H93L,2026-05-23T19:34:08,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 19:42:21
HG93,2026-05-23T19:34:08,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-23 19:42:21
HG98,2026-05-23T19:34:09,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-23 19:42:21
BJ61,2026-05-23T19:38:37,470,290,C,0.6170212765957447,0.3829787234042553,Low Risk,2026-05-23 19:42:21
CKM4,2026-05-23T19:38:29,537,309,C,0.5754189944134078,0.4245810055865922,Low Risk,2026-05-23 19:42:21
CK74,2026-05-23T19:38:36,855,522,C,0.6105263157894737,0.3894736842105263,Low Risk,2026-05-23 19:42:21
CK78,2026-05-23T19:38:34,1712,1420,C,0.8294392523364486,0.17056074766355145,Low Risk,2026-05-23 19:42:21
KJML,2026-05-23T19:31:56,2,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
KRM,2026-05-23T19:35:56,178,37,C,0.20786516853932585,0.7921348314606742,Medium Risk,2026-05-23 19:42:21
C29A,2026-05-23T19:40:28,102,20,C,0.19607843137254902,0.803921568627451,Medium Risk,2026-05-23 19:42:21
CLRG,2026-05-23T19:40:20,495,317,C,0.6404040404040404,0.3595959595959596,Low Risk,2026-05-23 19:42:21
CLTR,2026-05-23T19:40:20,743,511,C,0.6877523553162853,0.3122476446837147,Low Risk,2026-05-23 19:42:21
BE18,2026-05-23T19:40:38,560,269,C,0.48035714285714287,0.5196428571428571,Low Risk,2026-05-23 19:42:21
BE44,2026-05-23T19:40:38,424,328,C,0.7735849056603774,0.2264150943396226,Low Risk,2026-05-23 19:42:21
PDC5,2026-05-23T19:40:36,185,6,C,0.032432432432432434,0.9675675675675676,High Risk,2026-05-23 19:42:21
PDP5,2026-05-23T19:41:01,140,25,C,0.17857142857142858,0.8214285714285714,Medium Risk,2026-05-23 19:42:21
GM1M,2026-05-23T19:41:01,1530,1014,C,0.6627450980392157,0.33725490196078434,Low Risk,2026-05-23 19:42:21
CK1,2026-05-23T19:38:19,331,143,C,0.43202416918429004,0.5679758308157099,Low Risk,2026-05-23 19:42:21
PDR2,2026-05-23T19:40:39,222,77,C,0.34684684684684686,0.6531531531531531,Low Risk,2026-05-23 19:42:21
PDR6,2026-05-23T19:40:59,251,197,C,0.7848605577689243,0.21513944223107573,Low Risk,2026-05-23 19:42:21
Y14,2026-05-23T19:37:58,626,367,C,0.5862619808306709,0.41373801916932906,Low Risk,2026-05-23 19:42:21
SK1,2026-05-23T19:40:56,657,375,C,0.5707762557077626,0.4292237442922374,Low Risk,2026-05-23 19:42:21
SK8,2026-05-23T19:40:56,659,485,C,0.7359635811836115,0.2640364188163885,Low Risk,2026-05-23 19:42:21
BRM7,2026-05-23T19:40:42,355,225,C,0.6338028169014085,0.3661971830985915,Low Risk,2026-05-23 19:42:21
TPMR,2026-05-23T19:38:54,364,211,C,0.5796703296703297,0.4203296703296703,Low Risk,2026-05-23 19:42:21
Y1,2026-05-23T19:40:59,134,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
Y2,2026-05-23T19:40:59,399,125,C,0.3132832080200501,0.68671679197995,Low Risk,2026-05-23 19:42:21
Y54M,2026-05-23T19:41:20,434,119,C,0.27419354838709675,0.7258064516129032,Medium Risk,2026-05-23 19:42:21
PDR7,2026-05-23T19:41:02,161,33,C,0.20496894409937888,0.7950310559006211,Medium Risk,2026-05-23 19:42:21
PDS1,2026-05-23T19:40:36,320,75,C,0.234375,0.765625,Medium Risk,2026-05-23 19:42:21
PDT8,2026-05-23T19:40:36,45,19,C,0.4222222222222222,0.5777777777777777,Low Risk,2026-05-23 19:42:21
PDW7,2026-05-23T19:40:56,171,6,C,0.03508771929824561,0.9649122807017544,High Risk,2026-05-23 19:42:21
CCKC,2026-05-23T19:40:56,150,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
UBM2,2026-05-23T19:39:26,485,337,C,0.6948453608247422,0.30515463917525776,Low Risk,2026-05-23 19:42:21
BL8L,2026-05-23T19:40:51,6,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
Y30M,2026-05-23T19:41:08,249,155,C,0.6224899598393574,0.3775100401606426,Low Risk,2026-05-23 19:42:21
WCC,2026-05-23T19:41:04,170,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SB47,2026-05-23T19:40:46,182,110,C,0.6043956043956044,0.39560439560439564,Low Risk,2026-05-23 19:42:21
P73L,2026-05-23T19:39:47,4,2,C,0.5,0.5,Low Risk,2026-05-23 19:42:21
S116,2026-05-23T19:40:36,222,104,C,0.46846846846846846,0.5315315315315315,Low Risk,2026-05-23 19:42:21
DWSO,2026-05-23T19:38:12,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-23 19:42:21
BKE3,2026-05-23T19:40:41,19,7,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-23 19:42:21
BKE2,2026-05-23T19:40:41,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 19:42:21
S114,2026-05-23T19:40:45,336,196,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-23 19:42:21
DSR1,2026-05-23T19:38:29,200,130,C,0.65,0.35,Low Risk,2026-05-23 19:42:21
DSR2,2026-05-23T19:38:30,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-23 19:42:21
DSRL,2026-05-23T19:38:30,4,4,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
BJ69,2026-05-23T19:41:06,428,271,C,0.633177570093458,0.366822429906542,Low Risk,2026-05-23 19:42:21
BJ71,2026-05-23T19:40:58,312,196,C,0.6282051282051282,0.3717948717948718,Low Risk,2026-05-23 19:42:21
BJ72,2026-05-23T19:40:52,200,113,C,0.565,0.43500000000000005,Low Risk,2026-05-23 19:42:21
SK54,2026-05-23T19:40:57,500,321,C,0.642,0.358,Low Risk,2026-05-23 19:42:21
HG1F,2026-05-23T19:38:49,469,396,C,0.8443496801705757,0.15565031982942434,Low Risk,2026-05-23 19:42:21
CK79,2026-05-23T19:40:48,500,422,C,0.844,0.15600000000000003,Low Risk,2026-05-23 19:42:21
TPMS,2026-05-23T19:39:24,327,183,C,0.5596330275229358,0.44036697247706424,Low Risk,2026-05-23 19:42:21
Y80M,2026-05-23T19:40:37,363,172,C,0.4738292011019284,0.5261707988980716,Low Risk,2026-05-23 19:42:21
S115,2026-05-23T19:38:27,342,181,C,0.5292397660818714,0.4707602339181286,Low Risk,2026-05-23 19:42:21
TM1B,2026-05-23T19:40:49,383,254,C,0.6631853785900783,0.3368146214099217,Low Risk,2026-05-23 19:42:21
A55,2026-05-23T19:31:49,445,6,C,0.01348314606741573,0.9865168539325843,High Risk,2026-05-23 19:42:21
Y49H,2026-05-23T19:38:57,27,6,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 19:42:21
U67,2026-05-23T19:20:49,483,280,C,0.5797101449275363,0.42028985507246375,Low Risk,2026-05-23 19:42:21
Y81M,2026-05-23T19:40:35,520,310,C,0.5961538461538461,0.40384615384615385,Low Risk,2026-05-23 19:42:21
KBRM,2026-05-23T19:40:30,257,150,C,0.5836575875486382,0.41634241245136183,Low Risk,2026-05-23 19:42:21
PL84,2026-05-23T19:41:00,489,230,C,0.4703476482617587,0.5296523517382413,Low Risk,2026-05-23 19:42:21
TM1A,2026-05-23T19:40:42,651,370,C,0.5683563748079877,0.43164362519201227,Low Risk,2026-05-23 19:42:21
TM56,2026-05-23T19:40:48,21,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
S16L,2026-05-23T19:38:10,6,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
PL79,2026-05-23T19:41:23,564,336,C,0.5957446808510638,0.4042553191489362,Low Risk,2026-05-23 19:42:21
PL85,2026-05-23T19:41:13,277,143,C,0.516245487364621,0.48375451263537905,Low Risk,2026-05-23 19:42:21
PL86,2026-05-23T19:40:57,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-23 19:42:21
PL87,2026-05-23T19:41:24,383,184,C,0.4804177545691906,0.5195822454308094,Low Risk,2026-05-23 19:42:21
PL89,2026-05-23T19:41:00,654,404,C,0.617737003058104,0.382262996941896,Low Risk,2026-05-23 19:42:21
P89L,2026-05-23T19:41:00,7,7,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
THM,2026-05-23T19:38:24,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-23 19:42:21
NT13,2026-05-23T19:40:36,260,167,C,0.6423076923076924,0.35769230769230764,Low Risk,2026-05-23 19:42:21
BL24,2026-05-23T19:40:53,200,22,C,0.11,0.89,Medium Risk,2026-05-23 19:42:21
TH1L,2026-05-23T19:39:46,8,3,C,0.375,0.625,Low Risk,2026-05-23 19:42:21
TH1,2026-05-23T19:39:32,528,273,C,0.5170454545454546,0.4829545454545454,Low Risk,2026-05-23 19:42:21
NT9,2026-05-23T19:41:07,862,480,C,0.5568445475638051,0.4431554524361949,Low Risk,2026-05-23 19:42:21
N12L,2026-05-23T19:40:26,4,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
NT12,2026-05-23T19:40:26,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-23 19:42:21
MM7L,2026-05-23T19:41:15,2,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
MM7,2026-05-23T19:41:15,436,343,C,0.786697247706422,0.21330275229357798,Low Risk,2026-05-23 19:42:21
MNHM,2026-05-23T19:30:29,315,308,C,0.9777777777777777,0.022222222222222254,Low Risk,2026-05-23 19:42:21
TPMQ,2026-05-23T19:38:31,655,481,C,0.7343511450381679,0.2656488549618321,Low Risk,2026-05-23 19:42:21
SK82,2026-05-23T19:40:43,66,42,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-23 19:42:21
SK84,2026-05-23T19:40:43,611,386,C,0.6317512274959084,0.3682487725040916,Low Risk,2026-05-23 19:42:21
S103,2026-05-23T19:40:52,336,221,C,0.6577380952380952,0.34226190476190477,Low Risk,2026-05-23 19:42:21
SK76,2026-05-23T19:40:57,337,214,C,0.6350148367952523,0.3649851632047477,Low Risk,2026-05-23 19:42:21
SK79,2026-05-23T19:40:57,253,132,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-23 19:42:21
C40M,2026-05-23T19:41:14,375,255,C,0.68,0.31999999999999995,Low Risk,2026-05-23 19:42:21
C40L,2026-05-23T19:41:14,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 19:42:21
KAS,2026-05-23T19:40:34,26,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SLS,2026-05-23T19:40:34,79,14,C,0.17721518987341772,0.8227848101265822,Medium Risk,2026-05-23 19:42:21
PL88,2026-05-23T19:41:27,408,189,C,0.4632352941176471,0.5367647058823529,Low Risk,2026-05-23 19:42:21
P88L,2026-05-23T19:41:27,8,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
ECML,2026-05-23T19:40:28,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-23 19:42:21
U60,2026-05-23T19:38:57,558,324,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-23 19:42:21
U58,2026-05-23T19:39:34,894,564,C,0.6308724832214765,0.3691275167785235,Low Risk,2026-05-23 19:42:21
TW4,2026-05-23T19:38:10,266,113,C,0.424812030075188,0.575187969924812,Low Risk,2026-05-23 19:42:21
BE19,2026-05-23T19:40:29,380,166,C,0.4368421052631579,0.5631578947368421,Low Risk,2026-05-23 19:42:21
BE22,2026-05-23T19:40:29,8,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
PL71,2026-05-23T19:40:52,732,444,C,0.6065573770491803,0.39344262295081966,Low Risk,2026-05-23 19:42:21
S107,2026-05-23T19:39:50,414,233,C,0.5628019323671497,0.4371980676328503,Low Risk,2026-05-23 19:42:21
U55,2026-05-23T19:39:28,328,190,C,0.5792682926829268,0.4207317073170732,Low Risk,2026-05-23 19:42:21
W96,2026-05-23T19:38:15,785,590,C,0.7515923566878981,0.24840764331210186,Low Risk,2026-05-23 19:42:21
W25,2026-05-23T19:38:28,365,101,C,0.27671232876712326,0.7232876712328767,Medium Risk,2026-05-23 19:42:21
Y45,2026-05-23T19:31:57,199,108,C,0.542713567839196,0.457286432160804,Low Risk,2026-05-23 19:42:21
Y46,2026-05-23T19:38:53,593,292,C,0.4924114671163575,0.5075885328836425,Low Risk,2026-05-23 19:42:21
J47,2026-05-23T19:40:49,34,5,C,0.14705882352941177,0.8529411764705882,Medium Risk,2026-05-23 19:42:21
AM43,2026-05-23T19:40:20,465,316,C,0.6795698924731183,0.3204301075268817,Low Risk,2026-05-23 19:42:21
BJ4,2026-05-23T19:38:38,824,507,C,0.6152912621359223,0.38470873786407767,Low Risk,2026-05-23 19:42:21
