carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG24,2026-05-24T19:36:53,325,94,C,0.28923076923076924,0.7107692307692308,Medium Risk,2026-05-24 19:49:41
HG29,2026-05-24T19:36:52,232,89,C,0.38362068965517243,0.6163793103448276,Low Risk,2026-05-24 19:49:41
SB17,2026-05-24T19:48:24,563,448,C,0.7957371225577264,0.20426287744227356,Low Risk,2026-05-24 19:49:41
SB20,2026-05-24T19:48:23,359,275,C,0.766016713091922,0.23398328690807801,Low Risk,2026-05-24 19:49:41
SB25,2026-05-24T19:48:24,524,348,C,0.6641221374045801,0.33587786259541985,Low Risk,2026-05-24 19:49:41
SB32,2026-05-24T19:48:24,143,74,C,0.5174825174825175,0.4825174825174825,Low Risk,2026-05-24 19:49:41
KE3M,2026-05-24T19:47:45,255,209,C,0.8196078431372549,0.18039215686274512,Low Risk,2026-05-24 19:49:41
BL23,2026-05-24T19:48:05,631,392,C,0.6212361331220285,0.3787638668779715,Low Risk,2026-05-24 19:49:41
TM50,2026-05-24T19:48:00,284,153,C,0.5387323943661971,0.46126760563380287,Low Risk,2026-05-24 19:49:41
PL57,2026-05-24T19:47:19,521,266,C,0.510556621880998,0.48944337811900196,Low Risk,2026-05-24 19:49:41
PL58,2026-05-24T19:47:29,566,395,C,0.6978798586572438,0.3021201413427562,Low Risk,2026-05-24 19:49:41
SD1,2026-05-24T19:46:28,159,68,C,0.4276729559748428,0.5723270440251572,Low Risk,2026-05-24 19:49:41
PR10,2026-05-24T19:46:58,725,422,C,0.5820689655172414,0.4179310344827586,Low Risk,2026-05-24 19:49:41
PM20,2026-05-24T19:47:07,814,487,C,0.5982800982800983,0.4017199017199017,Low Risk,2026-05-24 19:49:41
P16,2026-05-24T19:36:50,150,55,C,0.36666666666666664,0.6333333333333333,Low Risk,2026-05-24 19:49:41
T12,2026-05-24T19:47:59,20,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
T13,2026-05-24T19:47:59,392,182,C,0.4642857142857143,0.5357142857142857,Low Risk,2026-05-24 19:49:41
CAM,2026-05-24T19:32:44,480,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
CKM7,2026-05-24T19:47:59,537,363,C,0.6759776536312849,0.3240223463687151,Low Risk,2026-05-24 19:49:41
CKM8,2026-05-24T19:47:47,492,282,C,0.573170731707317,0.426829268292683,Low Risk,2026-05-24 19:49:41
HG1C,2026-05-24T19:46:53,566,261,C,0.46113074204946997,0.5388692579505301,Low Risk,2026-05-24 19:49:41
W56,2026-05-24T19:46:57,537,413,C,0.7690875232774674,0.23091247672253257,Low Risk,2026-05-24 19:49:41
W889,2026-05-24T19:46:57,567,412,C,0.7266313932980599,0.2733686067019401,Low Risk,2026-05-24 19:49:41
W56L,2026-05-24T19:46:57,10,1,C,0.1,0.9,Medium Risk,2026-05-24 19:49:41
W887,2026-05-24T19:47:30,286,178,C,0.6223776223776224,0.3776223776223776,Low Risk,2026-05-24 19:49:41
MNM,2026-05-24T19:46:46,455,296,C,0.6505494505494506,0.34945054945054943,Low Risk,2026-05-24 19:49:41
T25,2026-05-24T19:48:28,170,12,C,0.07058823529411765,0.9294117647058824,High Risk,2026-05-24 19:49:41
W505,2026-05-24T19:46:14,368,233,C,0.6331521739130435,0.36684782608695654,Low Risk,2026-05-24 19:49:41
PM15,2026-05-24T19:48:34,1000,997,C,0.997,0.0030000000000000027,Low Risk,2026-05-24 19:49:41
A59,2026-05-24T19:46:38,172,37,C,0.21511627906976744,0.7848837209302326,Medium Risk,2026-05-24 19:49:41
BJ21,2026-05-24T19:47:44,183,43,C,0.23497267759562843,0.7650273224043715,Medium Risk,2026-05-24 19:49:41
BJ63,2026-05-24T19:48:06,1640,1369,C,0.8347560975609756,0.16524390243902443,Low Risk,2026-05-24 19:49:41
PM4,2026-05-24T19:48:15,809,799,C,0.9876390605686032,0.012360939431396822,Low Risk,2026-05-24 19:49:41
PM5,2026-05-24T19:48:15,325,157,C,0.48307692307692307,0.5169230769230769,Low Risk,2026-05-24 19:49:41
PM2,2026-05-24T19:48:21,1000,988,C,0.988,0.01200000000000001,Low Risk,2026-05-24 19:49:41
PM9,2026-05-24T19:48:21,220,41,C,0.18636363636363637,0.8136363636363636,Medium Risk,2026-05-24 19:49:41
PRS1,2026-05-24T19:48:22,23,19,C,0.8260869565217391,0.17391304347826086,Low Risk,2026-05-24 19:49:41
W76,2026-05-24T19:46:48,480,315,C,0.65625,0.34375,Low Risk,2026-05-24 19:49:41
W77,2026-05-24T19:46:48,388,235,C,0.6056701030927835,0.39432989690721654,Low Risk,2026-05-24 19:49:41
W78,2026-05-24T19:46:48,442,293,C,0.6628959276018099,0.33710407239819007,Low Risk,2026-05-24 19:49:41
PM22,2026-05-24T19:48:27,355,273,C,0.7690140845070422,0.23098591549295777,Low Risk,2026-05-24 19:49:41
PR12,2026-05-24T19:48:26,392,160,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-24 19:49:41
DWST,2026-05-24T19:47:31,4,4,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
Y51,2026-05-24T19:47:07,483,166,C,0.34368530020703936,0.6563146997929606,Low Risk,2026-05-24 19:49:41
Y51M,2026-05-24T19:47:07,486,251,C,0.5164609053497943,0.4835390946502057,Low Risk,2026-05-24 19:49:41
Y53M,2026-05-24T19:47:07,397,223,C,0.5617128463476071,0.4382871536523929,Low Risk,2026-05-24 19:49:41
Y59M,2026-05-24T19:47:07,248,111,C,0.4475806451612903,0.5524193548387097,Low Risk,2026-05-24 19:49:41
Y60M,2026-05-24T19:47:08,383,295,C,0.7702349869451697,0.22976501305483032,Low Risk,2026-05-24 19:49:41
Y61M,2026-05-24T19:47:08,553,367,C,0.6636528028933092,0.3363471971066908,Low Risk,2026-05-24 19:49:41
T24,2026-05-24T19:48:28,204,115,C,0.5637254901960784,0.4362745098039216,Low Risk,2026-05-24 19:49:41
A7,2026-05-24T19:48:25,238,133,C,0.5588235294117647,0.4411764705882353,Low Risk,2026-05-24 19:49:41
A36,2026-05-24T19:48:14,639,296,C,0.46322378716744916,0.5367762128325508,Low Risk,2026-05-24 19:49:41
A47,2026-05-24T19:48:04,303,163,C,0.5379537953795379,0.4620462046204621,Low Risk,2026-05-24 19:49:41
PM35,2026-05-24T19:47:30,361,181,C,0.5013850415512465,0.4986149584487535,Low Risk,2026-05-24 19:49:41
P14,2026-05-24T19:46:51,765,533,C,0.6967320261437908,0.3032679738562092,Low Risk,2026-05-24 19:49:41
P15,2026-05-24T19:46:49,90,55,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-24 19:49:41
P17,2026-05-24T19:46:40,135,53,C,0.3925925925925926,0.6074074074074074,Low Risk,2026-05-24 19:49:41
T11,2026-05-24T19:47:40,250,76,C,0.304,0.696,Low Risk,2026-05-24 19:49:41
T9,2026-05-24T19:47:40,570,223,C,0.3912280701754386,0.6087719298245614,Low Risk,2026-05-24 19:49:41
C21L,2026-05-24T19:36:01,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-24 19:49:41
A51,2026-05-24T19:48:15,35,12,C,0.34285714285714286,0.6571428571428571,Low Risk,2026-05-24 19:49:41
AM19,2026-05-24T19:48:15,336,197,C,0.5863095238095238,0.41369047619047616,Low Risk,2026-05-24 19:49:41
W8M,2026-05-24T19:47:12,214,116,C,0.5420560747663551,0.4579439252336449,Low Risk,2026-05-24 19:49:41
CK14,2026-05-24T19:47:47,371,99,C,0.2668463611859838,0.7331536388140162,Medium Risk,2026-05-24 19:49:41
SMM,2026-05-24T19:47:22,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-24 19:49:41
W103,2026-05-24T19:46:13,339,228,C,0.672566371681416,0.327433628318584,Low Risk,2026-05-24 19:49:41
W109,2026-05-24T19:46:13,22,8,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-24 19:49:41
W75,2026-05-24T19:46:45,375,260,C,0.6933333333333334,0.30666666666666664,Low Risk,2026-05-24 19:49:41
W53,2026-05-24T19:46:27,397,188,C,0.473551637279597,0.5264483627204031,Low Risk,2026-05-24 19:49:41
W72,2026-05-24T19:47:14,524,162,C,0.30916030534351147,0.6908396946564885,Low Risk,2026-05-24 19:49:41
W73,2026-05-24T19:47:14,440,277,C,0.6295454545454545,0.3704545454545455,Low Risk,2026-05-24 19:49:41
T49,2026-05-24T19:47:45,468,176,C,0.37606837606837606,0.6239316239316239,Low Risk,2026-05-24 19:49:41
T49A,2026-05-24T19:47:45,164,128,C,0.7804878048780488,0.2195121951219512,Low Risk,2026-05-24 19:49:41
PR4,2026-05-24T19:48:20,1117,500,C,0.4476275738585497,0.5523724261414503,Low Risk,2026-05-24 19:49:41
TBC2,2026-05-24T19:46:44,264,170,C,0.6439393939393939,0.3560606060606061,Low Risk,2026-05-24 19:49:41
Y32,2026-05-24T19:48:06,382,175,C,0.4581151832460733,0.5418848167539267,Low Risk,2026-05-24 19:49:41
Y31,2026-05-24T19:48:21,313,144,C,0.46006389776357826,0.5399361022364217,Low Risk,2026-05-24 19:49:41
BJ19,2026-05-24T19:48:01,491,149,C,0.3034623217922607,0.6965376782077393,Low Risk,2026-05-24 19:49:41
CK15,2026-05-24T19:47:59,246,44,C,0.17886178861788618,0.8211382113821138,Medium Risk,2026-05-24 19:49:41
CK6,2026-05-24T19:48:23,40,30,C,0.75,0.25,Low Risk,2026-05-24 19:49:41
CK6A,2026-05-24T19:48:23,227,181,C,0.7973568281938326,0.20264317180616742,Low Risk,2026-05-24 19:49:41
P11,2026-05-24T19:46:52,49,30,C,0.6122448979591837,0.3877551020408163,Low Risk,2026-05-24 19:49:41
PM46,2026-05-24T19:45:58,235,86,C,0.3659574468085106,0.6340425531914894,Low Risk,2026-05-24 19:49:41
HG1A,2026-05-24T19:46:58,563,314,C,0.5577264653641207,0.44227353463587926,Low Risk,2026-05-24 19:49:41
HG36,2026-05-24T19:46:52,220,81,C,0.36818181818181817,0.6318181818181818,Low Risk,2026-05-24 19:49:41
HG53,2026-05-24T19:46:47,201,29,C,0.14427860696517414,0.8557213930348259,Medium Risk,2026-05-24 19:49:41
HG56,2026-05-24T19:46:36,20,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
HG80,2026-05-24T19:46:59,437,290,C,0.6636155606407322,0.33638443935926776,Low Risk,2026-05-24 19:49:41
Y68M,2026-05-24T19:46:28,595,328,C,0.5512605042016807,0.4487394957983193,Low Risk,2026-05-24 19:49:41
Y68L,2026-05-24T19:46:28,6,3,C,0.5,0.5,Low Risk,2026-05-24 19:49:41
W90,2026-05-24T19:45:14,355,203,C,0.571830985915493,0.428169014084507,Low Risk,2026-05-24 19:49:41
W91,2026-05-24T19:45:28,355,206,C,0.5802816901408451,0.4197183098591549,Low Risk,2026-05-24 19:49:41
DRM1,2026-05-24T19:48:10,448,387,C,0.8638392857142857,0.1361607142857143,Low Risk,2026-05-24 19:49:41
DRM3,2026-05-24T19:48:10,285,212,C,0.743859649122807,0.256140350877193,Low Risk,2026-05-24 19:49:41
DRM4,2026-05-24T19:48:10,104,48,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-24 19:49:41
DRM5,2026-05-24T19:48:11,84,52,C,0.6190476190476191,0.38095238095238093,Low Risk,2026-05-24 19:49:41
DRS,2026-05-24T19:48:10,1325,1294,C,0.9766037735849057,0.023396226415094312,Low Risk,2026-05-24 19:49:41
BJ20,2026-05-24T19:48:24,235,92,C,0.39148936170212767,0.6085106382978723,Low Risk,2026-05-24 19:49:41
BJ68,2026-05-24T19:48:24,253,150,C,0.5928853754940712,0.40711462450592883,Low Risk,2026-05-24 19:49:41
DRM2,2026-05-24T19:48:10,392,278,C,0.7091836734693877,0.2908163265306123,Low Risk,2026-05-24 19:49:41
TM51,2026-05-24T19:47:13,330,202,C,0.6121212121212121,0.38787878787878793,Low Risk,2026-05-24 19:49:41
W67,2026-05-24T19:45:40,365,290,C,0.7945205479452054,0.20547945205479456,Low Risk,2026-05-24 19:49:41
W717,2026-05-24T19:45:17,95,62,C,0.6526315789473685,0.34736842105263155,Low Risk,2026-05-24 19:49:41
SI13,2026-05-24T19:47:29,689,348,C,0.5050798258345428,0.4949201741654572,Low Risk,2026-05-24 19:49:41
Y63M,2026-05-24T19:46:45,390,229,C,0.5871794871794872,0.4128205128205128,Low Risk,2026-05-24 19:49:41
Y64M,2026-05-24T19:46:48,427,242,C,0.5667447306791569,0.43325526932084313,Low Risk,2026-05-24 19:49:41
A21,2026-05-24T19:39:22,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-24 19:49:41
A29,2026-05-24T19:39:22,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-24 19:49:41
A63,2026-05-24T19:42:29,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-24 19:49:41
A88,2026-05-24T19:43:36,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-24 19:49:41
SB10,2026-05-24T19:46:50,549,426,C,0.7759562841530054,0.22404371584699456,Low Risk,2026-05-24 19:49:41
SB11,2026-05-24T19:42:40,444,316,C,0.7117117117117117,0.28828828828828834,Low Risk,2026-05-24 19:49:41
SB13,2026-05-24T19:45:24,1266,952,C,0.7519747235387045,0.24802527646129546,Low Risk,2026-05-24 19:49:41
SB12,2026-05-24T19:46:53,798,582,C,0.7293233082706767,0.2706766917293233,Low Risk,2026-05-24 19:49:41
W65,2026-05-24T19:45:34,350,169,C,0.4828571428571429,0.5171428571428571,Low Risk,2026-05-24 19:49:41
W66,2026-05-24T19:45:19,350,181,C,0.5171428571428571,0.4828571428571429,Low Risk,2026-05-24 19:49:41
T38,2026-05-24T19:47:21,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-24 19:49:41
T39,2026-05-24T19:47:21,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-24 19:49:41
TM41,2026-05-24T19:47:21,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-24 19:49:41
W83,2026-05-24T19:45:24,500,381,C,0.762,0.238,Low Risk,2026-05-24 19:49:41
W84,2026-05-24T19:45:30,415,191,C,0.4602409638554217,0.5397590361445783,Low Risk,2026-05-24 19:49:41
CK18,2026-05-24T19:45:21,98,22,C,0.22448979591836735,0.7755102040816326,Medium Risk,2026-05-24 19:49:41
SE51,2026-05-24T19:48:00,280,131,C,0.46785714285714286,0.5321428571428571,Low Risk,2026-05-24 19:49:41
HG33,2026-05-24T19:42:31,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-24 19:49:41
A77,2026-05-24T19:39:23,280,7,C,0.025,0.975,High Risk,2026-05-24 19:49:41
A78,2026-05-24T19:42:24,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-24 19:49:41
SB7,2026-05-24T19:40:56,421,328,C,0.7790973871733967,0.22090261282660328,Low Risk,2026-05-24 19:49:41
SB8,2026-05-24T19:40:42,296,183,C,0.6182432432432432,0.3817567567567568,Low Risk,2026-05-24 19:49:41
SB9,2026-05-24T19:45:57,486,397,C,0.8168724279835391,0.1831275720164609,Low Risk,2026-05-24 19:49:41
W41,2026-05-24T19:45:31,500,340,C,0.68,0.31999999999999995,Low Risk,2026-05-24 19:49:41
W55,2026-05-24T19:45:35,500,340,C,0.68,0.31999999999999995,Low Risk,2026-05-24 19:49:41
Y29,2026-05-24T19:44:42,26,8,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-24 19:49:41
BE34,2026-05-24T19:48:16,303,150,C,0.49504950495049505,0.504950495049505,Low Risk,2026-05-24 19:49:41
BE35,2026-05-24T19:48:16,190,35,C,0.18421052631578946,0.8157894736842105,Medium Risk,2026-05-24 19:49:41
Y65M,2026-05-24T19:46:57,496,324,C,0.6532258064516129,0.3467741935483871,Low Risk,2026-05-24 19:49:41
Y66M,2026-05-24T19:46:41,407,233,C,0.5724815724815725,0.4275184275184275,Low Risk,2026-05-24 19:49:41
BJ58,2026-05-24T19:45:39,850,638,C,0.7505882352941177,0.24941176470588233,Low Risk,2026-05-24 19:49:41
W98,2026-05-24T19:45:38,777,317,C,0.40797940797940796,0.5920205920205921,Low Risk,2026-05-24 19:49:41
W61,2026-05-24T19:45:27,785,161,C,0.2050955414012739,0.7949044585987262,Medium Risk,2026-05-24 19:49:41
TM47,2026-05-24T19:48:06,638,427,C,0.6692789968652038,0.33072100313479624,Low Risk,2026-05-24 19:49:41
T7A,2026-05-24T19:47:56,283,247,C,0.872791519434629,0.12720848056537104,Low Risk,2026-05-24 19:49:41
B23M,2026-05-24T19:47:50,860,574,C,0.6674418604651163,0.33255813953488367,Low Risk,2026-05-24 19:49:41
A13,2026-05-24T19:48:22,154,1,C,0.006493506493506494,0.9935064935064936,High Risk,2026-05-24 19:49:41
SH1,2026-05-24T19:48:13,607,196,C,0.3228995057660626,0.6771004942339374,Low Risk,2026-05-24 19:49:41
BJ50,2026-05-24T19:45:27,854,575,C,0.6733021077283372,0.3266978922716628,Low Risk,2026-05-24 19:49:41
BJ53,2026-05-24T19:45:13,1064,754,C,0.7086466165413534,0.2913533834586466,Low Risk,2026-05-24 19:49:41
BJ54,2026-05-24T19:45:26,625,454,C,0.7264,0.27359999999999995,Low Risk,2026-05-24 19:49:41
H93L,2026-05-24T19:39:25,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-24 19:49:41
HG93,2026-05-24T19:39:25,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-24 19:49:41
HG98,2026-05-24T19:39:16,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-24 19:49:41
BJ61,2026-05-24T19:45:20,470,243,C,0.5170212765957447,0.4829787234042553,Low Risk,2026-05-24 19:49:41
CKM4,2026-05-24T19:45:23,537,278,C,0.5176908752327747,0.4823091247672253,Low Risk,2026-05-24 19:49:41
CK74,2026-05-24T19:45:38,855,416,C,0.4865497076023392,0.5134502923976608,Low Risk,2026-05-24 19:49:41
CK78,2026-05-24T19:45:33,1712,1345,C,0.7856308411214953,0.21436915887850472,Low Risk,2026-05-24 19:49:41
KJML,2026-05-24T19:43:48,2,1,C,0.5,0.5,Low Risk,2026-05-24 19:49:41
KRM,2026-05-24T19:46:53,178,104,C,0.5842696629213483,0.4157303370786517,Low Risk,2026-05-24 19:49:41
C29A,2026-05-24T19:48:24,102,34,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 19:49:41
CLRG,2026-05-24T19:48:22,495,277,C,0.5595959595959596,0.44040404040404035,Low Risk,2026-05-24 19:49:41
CLTR,2026-05-24T19:48:22,743,475,C,0.639300134589502,0.36069986541049803,Low Risk,2026-05-24 19:49:41
BE18,2026-05-24T19:48:25,560,235,C,0.41964285714285715,0.5803571428571428,Low Risk,2026-05-24 19:49:41
BE44,2026-05-24T19:48:25,424,326,C,0.7688679245283019,0.23113207547169812,Low Risk,2026-05-24 19:49:41
PDC5,2026-05-24T19:47:50,185,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
PDP5,2026-05-24T19:47:51,140,21,C,0.15,0.85,Medium Risk,2026-05-24 19:49:41
GM1M,2026-05-24T19:48:30,1530,962,C,0.6287581699346405,0.3712418300653595,Low Risk,2026-05-24 19:49:41
CK1,2026-05-24T19:45:12,331,124,C,0.37462235649546827,0.6253776435045317,Low Risk,2026-05-24 19:49:41
PDR2,2026-05-24T19:48:08,222,68,C,0.3063063063063063,0.6936936936936937,Low Risk,2026-05-24 19:49:41
PDR6,2026-05-24T19:47:59,251,206,C,0.8207171314741036,0.17928286852589637,Low Risk,2026-05-24 19:49:41
Y14,2026-05-24T19:46:50,626,335,C,0.5351437699680511,0.46485623003194887,Low Risk,2026-05-24 19:49:41
SK1,2026-05-24T19:48:07,657,315,C,0.4794520547945205,0.5205479452054795,Low Risk,2026-05-24 19:49:41
SK8,2026-05-24T19:48:07,659,459,C,0.6965098634294385,0.30349013657056145,Low Risk,2026-05-24 19:49:41
BRM7,2026-05-24T19:45:24,355,224,C,0.6309859154929578,0.3690140845070422,Low Risk,2026-05-24 19:49:41
TPMR,2026-05-24T19:46:42,364,205,C,0.5631868131868132,0.4368131868131868,Low Risk,2026-05-24 19:49:41
Y1,2026-05-24T19:47:04,134,12,C,0.08955223880597014,0.9104477611940298,High Risk,2026-05-24 19:49:41
Y2,2026-05-24T19:47:04,399,131,C,0.3283208020050125,0.6716791979949874,Low Risk,2026-05-24 19:49:41
Y54M,2026-05-24T19:46:44,434,145,C,0.33410138248847926,0.6658986175115207,Low Risk,2026-05-24 19:49:41
PDR7,2026-05-24T19:48:11,161,67,C,0.4161490683229814,0.5838509316770186,Low Risk,2026-05-24 19:49:41
PDS1,2026-05-24T19:47:57,320,82,C,0.25625,0.74375,Medium Risk,2026-05-24 19:49:41
PDT8,2026-05-24T19:48:12,45,26,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-24 19:49:41
PDW7,2026-05-24T19:47:47,171,22,C,0.1286549707602339,0.8713450292397661,Medium Risk,2026-05-24 19:49:41
CCKC,2026-05-24T19:48:31,150,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
UBM2,2026-05-24T19:32:50,485,343,C,0.7072164948453609,0.29278350515463913,Low Risk,2026-05-24 19:49:41
BL8L,2026-05-24T19:45:59,6,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
Y30M,2026-05-24T19:46:56,249,146,C,0.5863453815261044,0.4136546184738956,Low Risk,2026-05-24 19:49:41
WCC,2026-05-24T19:48:18,170,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
SB47,2026-05-24T19:47:44,182,87,C,0.47802197802197804,0.5219780219780219,Low Risk,2026-05-24 19:49:41
P73L,2026-05-24T19:44:54,4,3,C,0.75,0.25,Low Risk,2026-05-24 19:49:41
S116,2026-05-24T19:47:48,222,78,C,0.35135135135135137,0.6486486486486487,Low Risk,2026-05-24 19:49:41
DWSO,2026-05-24T19:46:06,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-24 19:49:41
BKE3,2026-05-24T19:42:01,19,5,C,0.2631578947368421,0.736842105263158,Medium Risk,2026-05-24 19:49:41
BKE2,2026-05-24T19:42:25,18,2,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-24 19:49:41
S114,2026-05-24T19:48:05,336,178,C,0.5297619047619048,0.47023809523809523,Low Risk,2026-05-24 19:49:41
DSR1,2026-05-24T19:45:24,200,130,C,0.65,0.35,Low Risk,2026-05-24 19:49:41
DSR2,2026-05-24T19:45:24,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-24 19:49:41
DSRL,2026-05-24T19:45:25,4,4,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
BJ69,2026-05-24T19:48:20,428,242,C,0.5654205607476636,0.43457943925233644,Low Risk,2026-05-24 19:49:41
BJ71,2026-05-24T19:48:16,312,189,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-24 19:49:41
BJ72,2026-05-24T19:48:28,200,94,C,0.47,0.53,Low Risk,2026-05-24 19:49:41
SK54,2026-05-24T19:48:00,500,289,C,0.578,0.42200000000000004,Low Risk,2026-05-24 19:49:41
HG1F,2026-05-24T19:47:50,469,371,C,0.7910447761194029,0.20895522388059706,Low Risk,2026-05-24 19:49:41
CK79,2026-05-24T19:47:48,500,383,C,0.766,0.23399999999999999,Low Risk,2026-05-24 19:49:41
TPMS,2026-05-24T19:45:14,327,149,C,0.45565749235474007,0.5443425076452599,Low Risk,2026-05-24 19:49:41
Y80M,2026-05-24T19:48:07,363,142,C,0.39118457300275483,0.6088154269972452,Low Risk,2026-05-24 19:49:41
S115,2026-05-24T19:45:14,342,154,C,0.4502923976608187,0.5497076023391814,Low Risk,2026-05-24 19:49:41
TM1B,2026-05-24T19:47:32,383,247,C,0.6449086161879896,0.35509138381201044,Low Risk,2026-05-24 19:49:41
A55,2026-05-24T19:36:50,445,14,C,0.03146067415730337,0.9685393258426966,High Risk,2026-05-24 19:49:41
Y49H,2026-05-24T19:46:40,27,3,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-24 19:49:41
U67,2026-05-24T19:34:49,483,246,C,0.5093167701863354,0.49068322981366463,Low Risk,2026-05-24 19:49:41
Y81M,2026-05-24T19:48:09,520,209,C,0.40192307692307694,0.5980769230769231,Low Risk,2026-05-24 19:49:41
KBRM,2026-05-24T19:46:17,257,134,C,0.5214007782101168,0.47859922178988323,Low Risk,2026-05-24 19:49:41
PL84,2026-05-24T19:47:45,489,200,C,0.40899795501022496,0.591002044989775,Low Risk,2026-05-24 19:49:41
TM1A,2026-05-24T19:47:32,651,336,C,0.5161290322580645,0.4838709677419355,Low Risk,2026-05-24 19:49:41
TM56,2026-05-24T19:48:01,21,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
S16L,2026-05-24T19:46:11,6,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
PL79,2026-05-24T19:48:27,564,279,C,0.4946808510638298,0.5053191489361701,Low Risk,2026-05-24 19:49:41
PL85,2026-05-24T19:48:32,277,126,C,0.4548736462093863,0.5451263537906137,Low Risk,2026-05-24 19:49:41
PL86,2026-05-24T19:48:15,162,95,C,0.5864197530864198,0.4135802469135802,Low Risk,2026-05-24 19:49:41
PL87,2026-05-24T19:48:28,383,187,C,0.48825065274151436,0.5117493472584856,Low Risk,2026-05-24 19:49:41
PL89,2026-05-24T19:47:52,654,366,C,0.5596330275229358,0.44036697247706424,Low Risk,2026-05-24 19:49:41
P89L,2026-05-24T19:47:54,7,3,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-24 19:49:41
THM,2026-05-24T19:47:27,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-24 19:49:41
NT13,2026-05-24T19:47:45,260,167,C,0.6423076923076924,0.35769230769230764,Low Risk,2026-05-24 19:49:41
BL24,2026-05-24T19:47:40,200,22,C,0.11,0.89,Medium Risk,2026-05-24 19:49:41
TH1L,2026-05-24T19:47:14,8,5,C,0.625,0.375,Low Risk,2026-05-24 19:49:41
TH1,2026-05-24T19:47:14,528,273,C,0.5170454545454546,0.4829545454545454,Low Risk,2026-05-24 19:49:41
NT9,2026-05-24T19:47:55,862,412,C,0.4779582366589327,0.5220417633410672,Low Risk,2026-05-24 19:49:41
N12L,2026-05-24T19:47:39,4,3,C,0.75,0.25,Low Risk,2026-05-24 19:49:41
NT12,2026-05-24T19:47:39,465,251,C,0.5397849462365591,0.46021505376344085,Low Risk,2026-05-24 19:49:41
MM7L,2026-05-24T19:48:09,2,1,C,0.5,0.5,Low Risk,2026-05-24 19:49:41
MM7,2026-05-24T19:48:09,436,361,C,0.8279816513761468,0.17201834862385323,Low Risk,2026-05-24 19:49:41
MNHM,2026-05-24T19:40:12,315,313,C,0.9936507936507937,0.006349206349206327,Low Risk,2026-05-24 19:49:41
TPMQ,2026-05-24T19:46:26,655,443,C,0.6763358778625954,0.3236641221374046,Low Risk,2026-05-24 19:49:41
SK82,2026-05-24T19:47:54,66,33,C,0.5,0.5,Low Risk,2026-05-24 19:49:41
SK84,2026-05-24T19:47:54,611,374,C,0.6121112929623568,0.3878887070376432,Low Risk,2026-05-24 19:49:41
S103,2026-05-24T19:48:11,336,205,C,0.6101190476190477,0.38988095238095233,Low Risk,2026-05-24 19:49:41
SK76,2026-05-24T19:47:54,337,186,C,0.5519287833827893,0.4480712166172107,Low Risk,2026-05-24 19:49:41
SK79,2026-05-24T19:47:54,253,117,C,0.4624505928853755,0.5375494071146245,Low Risk,2026-05-24 19:49:41
C40M,2026-05-24T19:48:25,375,219,C,0.584,0.41600000000000004,Low Risk,2026-05-24 19:49:41
