carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TM30,2026-05-25T07:58:36,408,256,C,0.6274509803921569,0.37254901960784315,Low Risk,2026-05-25 21:46:22
TM31,2026-05-25T21:41:58,826,326,C,0.3946731234866828,0.6053268765133172,Low Risk,2026-05-25 21:46:22
TM4,2026-05-25T21:44:14,1218,559,C,0.45894909688013136,0.5410509031198687,Low Risk,2026-05-25 21:46:22
PL23,2026-05-25T21:44:32,445,267,C,0.6,0.4,Low Risk,2026-05-25 21:46:22
PL27,2026-05-25T21:44:32,425,224,C,0.5270588235294118,0.4729411764705882,Low Risk,2026-05-25 21:46:22
PL34,2026-05-25T07:59:03,15,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
PL35,2026-05-25T07:59:04,10,3,C,0.3,0.7,Low Risk,2026-05-25 21:46:22
PL37,2026-05-25T07:59:04,234,142,C,0.6068376068376068,0.3931623931623932,Low Risk,2026-05-25 21:46:22
P34L,2026-05-25T07:59:04,277,184,C,0.6642599277978339,0.33574007220216606,Low Risk,2026-05-25 21:46:22
P35L,2026-05-25T07:59:04,4,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
SI2,2026-05-25T21:43:31,647,385,C,0.5950540958268934,0.4049459041731066,Low Risk,2026-05-25 21:46:22
SI4,2026-05-25T21:43:52,461,238,C,0.5162689804772235,0.48373101952277653,Low Risk,2026-05-25 21:46:22
T32,2026-05-25T07:58:26,645,344,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-25 21:46:22
B28,2026-05-25T07:58:19,342,228,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 21:46:22
SIM5,2026-05-25T21:44:08,235,147,C,0.625531914893617,0.37446808510638296,Low Risk,2026-05-25 21:46:22
TWM1,2026-05-25T21:42:13,388,190,C,0.4896907216494845,0.5103092783505154,Low Risk,2026-05-25 21:46:22
A52,2026-05-25T21:30:52,147,30,C,0.20408163265306123,0.7959183673469388,Medium Risk,2026-05-25 21:46:22
A53,2026-05-25T21:30:49,697,581,C,0.8335724533715926,0.16642754662840742,Low Risk,2026-05-25 21:46:22
AM51,2026-05-25T21:34:48,282,133,C,0.4716312056737589,0.5283687943262412,Low Risk,2026-05-25 21:46:22
B47,2026-05-25T21:44:01,234,170,C,0.7264957264957265,0.27350427350427353,Low Risk,2026-05-25 21:46:22
B48,2026-05-25T21:44:01,210,107,C,0.5095238095238095,0.4904761904761905,Low Risk,2026-05-25 21:46:22
J21,2026-05-25T21:33:54,695,251,C,0.36115107913669064,0.6388489208633094,Low Risk,2026-05-25 21:46:22
SM9,2026-05-25T21:30:47,25,20,C,0.8,0.19999999999999996,Low Risk,2026-05-25 21:46:22
SK41,2026-05-25T21:31:44,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-25 21:46:22
HG2,2026-05-25T21:36:56,229,102,C,0.44541484716157204,0.554585152838428,Low Risk,2026-05-25 21:46:22
HG2B,2026-05-25T21:39:31,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-25 21:46:22
HG4,2026-05-25T21:35:56,407,188,C,0.4619164619164619,0.538083538083538,Low Risk,2026-05-25 21:46:22
GSM,2026-05-25T21:44:57,200,157,C,0.785,0.21499999999999997,Low Risk,2026-05-25 21:46:22
KEM1,2026-05-25T21:45:12,200,98,C,0.49,0.51,Low Risk,2026-05-25 21:46:22
BR8,2026-05-25T21:45:24,127,55,C,0.4330708661417323,0.5669291338582677,Low Risk,2026-05-25 21:46:22
BR6,2026-05-25T21:45:12,131,51,C,0.3893129770992366,0.6106870229007634,Low Risk,2026-05-25 21:46:22
BR10,2026-05-25T21:45:12,59,18,C,0.3050847457627119,0.6949152542372881,Low Risk,2026-05-25 21:46:22
GSML,2026-05-25T21:44:57,22,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
CK53,2026-05-25T21:42:01,413,188,C,0.4552058111380145,0.5447941888619855,Low Risk,2026-05-25 21:46:22
HG73,2026-05-25T21:33:57,1048,814,C,0.7767175572519084,0.22328244274809161,Low Risk,2026-05-25 21:46:22
W106,2026-05-25T21:42:20,709,498,C,0.7023977433004231,0.29760225669957685,Low Risk,2026-05-25 21:46:22
W104,2026-05-25T21:42:27,696,472,C,0.6781609195402298,0.32183908045977017,Low Risk,2026-05-25 21:46:22
W105,2026-05-25T21:42:09,126,31,C,0.24603174603174602,0.753968253968254,Medium Risk,2026-05-25 21:46:22
CK10,2026-05-25T21:44:55,395,268,C,0.6784810126582278,0.3215189873417722,Low Risk,2026-05-25 21:46:22
CK9,2026-05-25T21:44:55,43,1,C,0.023255813953488372,0.9767441860465116,High Risk,2026-05-25 21:46:22
EC2,2026-05-25T21:45:02,809,427,C,0.5278121137206427,0.47218788627935726,Low Risk,2026-05-25 21:46:22
EC3,2026-05-25T21:45:03,47,5,C,0.10638297872340426,0.8936170212765957,Medium Risk,2026-05-25 21:46:22
EC4,2026-05-25T21:45:03,119,66,C,0.5546218487394958,0.4453781512605042,Low Risk,2026-05-25 21:46:22
ECM,2026-05-25T21:45:22,407,248,C,0.6093366093366094,0.3906633906633906,Low Risk,2026-05-25 21:46:22
M33,2026-05-25T21:45:18,125,51,C,0.408,0.5920000000000001,Low Risk,2026-05-25 21:46:22
CK59,2026-05-25T21:42:26,458,258,C,0.5633187772925764,0.4366812227074236,Low Risk,2026-05-25 21:46:22
CKM9,2026-05-25T21:42:05,273,145,C,0.5311355311355311,0.46886446886446886,Low Risk,2026-05-25 21:46:22
W782,2026-05-25T21:42:03,335,171,C,0.5104477611940299,0.4895522388059701,Low Risk,2026-05-25 21:46:22
SK5,2026-05-25T21:31:38,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-25 21:46:22
PL18,2026-05-25T21:44:18,615,388,C,0.6308943089430894,0.3691056910569106,Low Risk,2026-05-25 21:46:22
PL21,2026-05-25T21:44:18,615,407,C,0.6617886178861788,0.3382113821138212,Low Risk,2026-05-25 21:46:22
PL43,2026-05-25T21:44:11,417,181,C,0.434052757793765,0.565947242206235,Low Risk,2026-05-25 21:46:22
PL59,2026-05-25T21:44:23,669,262,C,0.39162929745889385,0.6083707025411061,Low Risk,2026-05-25 21:46:22
PL52,2026-05-25T21:44:16,587,338,C,0.575809199318569,0.424190800681431,Low Risk,2026-05-25 21:46:22
PL65,2026-05-25T21:44:23,466,191,C,0.40987124463519314,0.5901287553648069,Low Risk,2026-05-25 21:46:22
PM26,2026-05-25T21:43:51,449,204,C,0.45434298440979953,0.5456570155902005,Low Risk,2026-05-25 21:46:22
BJ14,2026-05-25T21:42:11,63,20,C,0.31746031746031744,0.6825396825396826,Low Risk,2026-05-25 21:46:22
BJ15,2026-05-25T21:42:14,37,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
BJ16,2026-05-25T21:42:17,311,248,C,0.797427652733119,0.202572347266881,Low Risk,2026-05-25 21:46:22
BJ23,2026-05-25T21:42:22,16,1,C,0.0625,0.9375,High Risk,2026-05-25 21:46:22
BJ44,2026-05-25T21:42:21,497,295,C,0.5935613682092555,0.40643863179074446,Low Risk,2026-05-25 21:46:22
BJMP,2026-05-25T21:42:23,60,47,C,0.7833333333333333,0.21666666666666667,Low Risk,2026-05-25 21:46:22
SG4,2026-05-25T21:25:42,157,50,C,0.3184713375796178,0.6815286624203822,Low Risk,2026-05-25 21:46:22
Y12,2026-05-25T21:39:57,619,285,C,0.4604200323101777,0.5395799676898223,Low Risk,2026-05-25 21:46:22
EC7,2026-05-25T21:45:03,127,24,C,0.1889763779527559,0.8110236220472441,Medium Risk,2026-05-25 21:46:22
Y62M,2026-05-25T21:40:57,240,101,C,0.42083333333333334,0.5791666666666666,Low Risk,2026-05-25 21:46:22
Q68,2026-05-25T21:32:47,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-25 21:46:22
Q65,2026-05-25T21:31:47,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-25 21:46:22
SK89,2026-05-25T21:32:57,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-25 21:46:22
AR1M,2026-05-25T21:45:09,196,118,C,0.6020408163265306,0.3979591836734694,Low Risk,2026-05-25 21:46:22
A35,2026-05-25T21:33:58,475,224,C,0.47157894736842104,0.5284210526315789,Low Risk,2026-05-25 21:46:22
A45,2026-05-25T21:33:59,394,207,C,0.5253807106598984,0.47461928934010156,Low Risk,2026-05-25 21:46:22
A48,2026-05-25T21:30:51,58,11,C,0.1896551724137931,0.8103448275862069,Medium Risk,2026-05-25 21:46:22
A64,2026-05-25T21:33:59,125,44,C,0.352,0.648,Low Risk,2026-05-25 21:46:22
TB19,2026-05-25T21:45:00,100,41,C,0.41,0.5900000000000001,Low Risk,2026-05-25 21:46:22
Y5,2026-05-25T21:40:49,230,109,C,0.47391304347826085,0.5260869565217392,Low Risk,2026-05-25 21:46:22
Q77M,2026-05-25T21:45:17,607,303,C,0.49917627677100496,0.500823723228995,Low Risk,2026-05-25 21:46:22
Q80,2026-05-25T21:44:57,31,17,C,0.5483870967741935,0.4516129032258065,Low Risk,2026-05-25 21:46:22
Q85,2026-05-25T21:44:57,136,127,C,0.9338235294117647,0.06617647058823528,Low Risk,2026-05-25 21:46:22
TB17,2026-05-25T21:45:05,366,108,C,0.29508196721311475,0.7049180327868853,Medium Risk,2026-05-25 21:46:22
TBM5,2026-05-25T21:45:06,423,229,C,0.541371158392435,0.458628841607565,Low Risk,2026-05-25 21:46:22
TBM6,2026-05-25T21:45:06,400,313,C,0.7825,0.21750000000000003,Low Risk,2026-05-25 21:46:22
TBM7,2026-05-25T21:45:06,529,374,C,0.7069943289224953,0.29300567107750475,Low Risk,2026-05-25 21:46:22
PM23,2026-05-25T21:44:05,382,307,C,0.8036649214659686,0.19633507853403143,Low Risk,2026-05-25 21:46:22
PR13,2026-05-25T21:44:05,365,174,C,0.4767123287671233,0.5232876712328767,Low Risk,2026-05-25 21:46:22
SK95,2026-05-25T21:33:01,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-25 21:46:22
SK90,2026-05-25T21:31:44,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-25 21:46:22
EC8,2026-05-25T21:44:58,163,145,C,0.8895705521472392,0.11042944785276076,Low Risk,2026-05-25 21:46:22
Y6,2026-05-25T21:43:31,366,149,C,0.40710382513661203,0.592896174863388,Low Risk,2026-05-25 21:46:22
Y58,2026-05-25T21:41:58,41,22,C,0.5365853658536586,0.46341463414634143,Low Risk,2026-05-25 21:46:22
A87,2026-05-25T21:30:50,113,60,C,0.5309734513274337,0.4690265486725663,Low Risk,2026-05-25 21:46:22
A41,2026-05-25T21:37:02,308,163,C,0.5292207792207793,0.47077922077922074,Low Risk,2026-05-25 21:46:22
A42,2026-05-25T21:36:52,138,86,C,0.6231884057971014,0.37681159420289856,Low Risk,2026-05-25 21:46:22
HG19,2026-05-25T21:33:57,576,262,C,0.4548611111111111,0.5451388888888888,Low Risk,2026-05-25 21:46:22
HG20,2026-05-25T21:33:58,602,230,C,0.38205980066445183,0.6179401993355482,Low Risk,2026-05-25 21:46:22
HG23,2026-05-25T21:36:59,333,104,C,0.3123123123123123,0.6876876876876876,Low Risk,2026-05-25 21:46:22
SB33,2026-05-25T21:43:58,388,240,C,0.6185567010309279,0.38144329896907214,Low Risk,2026-05-25 21:46:22
Y41,2026-05-25T21:41:57,503,254,C,0.5049701789264414,0.49502982107355864,Low Risk,2026-05-25 21:46:22
Y41M,2026-05-25T21:41:57,344,261,C,0.7587209302325582,0.24127906976744184,Low Risk,2026-05-25 21:46:22
J6,2026-05-25T21:37:02,321,148,C,0.46105919003115264,0.5389408099688473,Low Risk,2026-05-25 21:46:22
J7,2026-05-25T21:33:57,912,377,C,0.4133771929824561,0.5866228070175439,Low Risk,2026-05-25 21:46:22
W85,2026-05-25T21:42:16,380,232,C,0.6105263157894737,0.3894736842105263,Low Risk,2026-05-25 21:46:22
SK85,2026-05-25T21:32:56,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-25 21:46:22
SI10,2026-05-25T21:44:01,266,126,C,0.47368421052631576,0.5263157894736843,Low Risk,2026-05-25 21:46:22
SI6,2026-05-25T21:44:27,39,12,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-25 21:46:22
SI7,2026-05-25T21:44:27,359,198,C,0.5515320334261838,0.44846796657381616,Low Risk,2026-05-25 21:46:22
SI8,2026-05-25T21:44:27,115,69,C,0.6,0.4,Low Risk,2026-05-25 21:46:22
SI9,2026-05-25T21:44:09,179,64,C,0.3575418994413408,0.6424581005586592,Low Risk,2026-05-25 21:46:22
T20,2026-05-25T21:44:37,380,166,C,0.4368421052631579,0.5631578947368421,Low Risk,2026-05-25 21:46:22
T30,2026-05-25T21:44:28,226,122,C,0.5398230088495575,0.4601769911504425,Low Risk,2026-05-25 21:46:22
T31,2026-05-25T21:44:28,193,90,C,0.46632124352331605,0.533678756476684,Low Risk,2026-05-25 21:46:22
T79,2026-05-25T21:43:50,456,223,C,0.48903508771929827,0.5109649122807017,Low Risk,2026-05-25 21:46:22
T81,2026-05-25T21:44:43,685,322,C,0.47007299270072994,0.5299270072992701,Low Risk,2026-05-25 21:46:22
TM15,2026-05-25T21:43:50,40,35,C,0.875,0.125,Low Risk,2026-05-25 21:46:22
TM16,2026-05-25T21:43:53,324,146,C,0.4506172839506173,0.5493827160493827,Low Risk,2026-05-25 21:46:22
TM44,2026-05-25T21:44:43,216,140,C,0.6481481481481481,0.35185185185185186,Low Risk,2026-05-25 21:46:22
Q17,2026-05-25T21:30:30,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-25 21:46:22
KUM2,2026-05-25T21:44:51,350,165,C,0.4714285714285714,0.5285714285714286,Low Risk,2026-05-25 21:46:22
KM6L,2026-05-25T21:44:54,5,4,C,0.8,0.19999999999999996,Low Risk,2026-05-25 21:46:22
KUM1,2026-05-25T21:44:51,350,102,C,0.2914285714285714,0.7085714285714286,Medium Risk,2026-05-25 21:46:22
Q96,2026-05-25T21:32:52,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-25 21:46:22
HG74,2026-05-25T21:28:49,316,167,C,0.5284810126582279,0.4715189873417721,Low Risk,2026-05-25 21:46:22
B41,2026-05-25T21:44:04,26,22,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-25 21:46:22
B43,2026-05-25T21:44:09,217,95,C,0.4377880184331797,0.5622119815668203,Low Risk,2026-05-25 21:46:22
B46,2026-05-25T21:44:09,64,59,C,0.921875,0.078125,Low Risk,2026-05-25 21:46:22
B49,2026-05-25T21:44:09,183,84,C,0.45901639344262296,0.540983606557377,Low Risk,2026-05-25 21:46:22
B72,2026-05-25T21:44:33,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-25 21:46:22
B73,2026-05-25T21:44:35,415,208,C,0.5012048192771085,0.49879518072289153,Low Risk,2026-05-25 21:46:22
B74,2026-05-25T21:44:35,437,203,C,0.4645308924485126,0.5354691075514875,Low Risk,2026-05-25 21:46:22
B7B,2026-05-25T21:44:33,21,11,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-25 21:46:22
B83,2026-05-25T21:44:23,212,125,C,0.589622641509434,0.410377358490566,Low Risk,2026-05-25 21:46:22
B85,2026-05-25T21:43:54,559,352,C,0.629695885509839,0.370304114490161,Low Risk,2026-05-25 21:46:22
B94,2026-05-25T21:44:09,438,288,C,0.6575342465753424,0.34246575342465757,Low Risk,2026-05-25 21:46:22
B94A,2026-05-25T21:44:09,186,65,C,0.34946236559139787,0.6505376344086021,Low Risk,2026-05-25 21:46:22
B99M,2026-05-25T21:44:23,508,250,C,0.4921259842519685,0.5078740157480315,Low Risk,2026-05-25 21:46:22
TE9,2026-05-25T21:44:57,132,112,C,0.8484848484848485,0.1515151515151515,Low Risk,2026-05-25 21:46:22
CC10,2026-05-25T21:44:32,228,110,C,0.4824561403508772,0.5175438596491229,Low Risk,2026-05-25 21:46:22
CC11,2026-05-25T21:43:47,417,208,C,0.4988009592326139,0.5011990407673861,Low Risk,2026-05-25 21:46:22
CC4,2026-05-25T21:44:21,387,121,C,0.31266149870801035,0.6873385012919897,Low Risk,2026-05-25 21:46:22
CC8,2026-05-25T21:44:15,147,18,C,0.12244897959183673,0.8775510204081632,Medium Risk,2026-05-25 21:46:22
CC9,2026-05-25T21:44:32,117,64,C,0.5470085470085471,0.45299145299145294,Low Risk,2026-05-25 21:46:22
PL10,2026-05-25T21:44:41,560,288,C,0.5142857142857142,0.48571428571428577,Low Risk,2026-05-25 21:46:22
PL11,2026-05-25T21:44:41,548,297,C,0.541970802919708,0.458029197080292,Low Risk,2026-05-25 21:46:22
PL28,2026-05-25T21:44:25,363,227,C,0.6253443526170799,0.3746556473829201,Low Risk,2026-05-25 21:46:22
BR4,2026-05-25T21:45:12,321,171,C,0.5327102803738317,0.4672897196261683,Low Risk,2026-05-25 21:46:22
Q75M,2026-05-25T21:45:15,509,322,C,0.6326129666011788,0.3673870333988212,Low Risk,2026-05-25 21:46:22
C18A,2026-05-25T21:45:14,33,16,C,0.48484848484848486,0.5151515151515151,Low Risk,2026-05-25 21:46:22
C16,2026-05-25T21:45:14,280,142,C,0.5071428571428571,0.4928571428571429,Low Risk,2026-05-25 21:46:22
C18,2026-05-25T21:45:14,124,69,C,0.5564516129032258,0.44354838709677424,Low Risk,2026-05-25 21:46:22
AR2M,2026-05-25T21:45:01,696,327,C,0.4698275862068966,0.5301724137931034,Low Risk,2026-05-25 21:46:22
AR7M,2026-05-25T21:44:58,295,139,C,0.4711864406779661,0.5288135593220339,Low Risk,2026-05-25 21:46:22
W68,2026-05-25T21:42:09,360,191,C,0.5305555555555556,0.46944444444444444,Low Risk,2026-05-25 21:46:22
BL15,2026-05-25T21:44:32,20,10,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
Q16,2026-05-25T21:35:09,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-25 21:46:22
T26,2026-05-25T07:58:41,293,182,C,0.621160409556314,0.378839590443686,Low Risk,2026-05-25 21:46:22
T27,2026-05-25T07:58:32,136,86,C,0.6323529411764706,0.36764705882352944,Low Risk,2026-05-25 21:46:22
T28,2026-05-25T07:58:17,227,151,C,0.6651982378854625,0.3348017621145375,Low Risk,2026-05-25 21:46:22
T29,2026-05-25T07:58:24,261,145,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-25 21:46:22
TM8,2026-05-25T21:44:42,50,40,C,0.8,0.19999999999999996,Low Risk,2026-05-25 21:46:22
PL47,2026-05-25T21:43:51,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-25 21:46:22
PL49,2026-05-25T21:43:51,214,45,C,0.2102803738317757,0.7897196261682243,Medium Risk,2026-05-25 21:46:22
J19,2026-05-25T21:30:51,138,39,C,0.2826086956521739,0.7173913043478262,Medium Risk,2026-05-25 21:46:22
J24,2026-05-25T21:33:50,35,11,C,0.3142857142857143,0.6857142857142857,Low Risk,2026-05-25 21:46:22
J25,2026-05-25T21:36:35,29,8,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-25 21:46:22
J26,2026-05-25T21:33:54,35,8,C,0.22857142857142856,0.7714285714285715,Medium Risk,2026-05-25 21:46:22
J64,2026-05-25T21:36:27,258,1,C,0.003875968992248062,0.9961240310077519,High Risk,2026-05-25 21:46:22
B19,2026-05-25T21:44:41,591,264,C,0.4467005076142132,0.5532994923857868,Low Risk,2026-05-25 21:46:22
B44,2026-05-25T21:44:38,1080,512,C,0.4740740740740741,0.5259259259259259,Low Risk,2026-05-25 21:46:22
SK27,2026-05-25T21:35:09,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-25 21:46:22
TE13,2026-05-25T21:45:08,143,125,C,0.8741258741258742,0.12587412587412583,Low Risk,2026-05-25 21:46:22
SK96,2026-05-25T21:35:06,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-25 21:46:22
AR2L,2026-05-25T21:45:01,4,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
A10,2026-05-25T21:37:05,64,35,C,0.546875,0.453125,Low Risk,2026-05-25 21:46:22
A8,2026-05-25T21:30:51,52,15,C,0.28846153846153844,0.7115384615384616,Medium Risk,2026-05-25 21:46:22
B95,2026-05-25T21:45:17,359,233,C,0.649025069637883,0.350974930362117,Low Risk,2026-05-25 21:46:22
B96,2026-05-25T21:45:17,242,125,C,0.5165289256198347,0.48347107438016534,Low Risk,2026-05-25 21:46:22
AV1,2026-05-25T21:44:57,277,197,C,0.7111913357400722,0.2888086642599278,Low Risk,2026-05-25 21:46:22
H4,2026-05-25T21:45:17,102,76,C,0.7450980392156863,0.2549019607843137,Low Risk,2026-05-25 21:46:22
H17,2026-05-25T21:45:18,229,111,C,0.4847161572052402,0.5152838427947598,Low Risk,2026-05-25 21:46:22
H18,2026-05-25T21:45:18,336,228,C,0.6785714285714286,0.3214285714285714,Low Risk,2026-05-25 21:46:22
Y16,2026-05-25T21:43:48,197,56,C,0.28426395939086296,0.7157360406091371,Medium Risk,2026-05-25 21:46:22
S102,2026-05-25T21:35:01,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-25 21:46:22
BKE1,2026-05-12T10:47:18,5,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
BKE9,2026-05-12T10:47:18,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-25 21:46:22
Y17,2026-05-25T21:43:41,459,205,C,0.4466230936819172,0.5533769063180828,Low Risk,2026-05-25 21:46:22
JM16,2026-05-25T21:43:51,1488,1017,C,0.6834677419354839,0.3165322580645161,Low Risk,2026-05-25 21:46:22
JM17,2026-05-25T21:43:51,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-25 21:46:22
SK67,2026-05-25T21:32:49,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-25 21:46:22
PL36,2026-05-25T21:44:31,382,134,C,0.3507853403141361,0.6492146596858639,Low Risk,2026-05-25 21:46:22
SK65,2026-05-25T21:32:52,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-25 21:46:22
SK64,2026-05-25T21:32:52,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-25 21:46:22
CR1,2026-05-25T21:43:37,122,33,C,0.27049180327868855,0.7295081967213115,Medium Risk,2026-05-25 21:46:22
BBB,2026-05-25T21:43:18,219,143,C,0.6529680365296804,0.3470319634703196,Low Risk,2026-05-25 21:46:22
BM31,2026-05-25T21:45:19,622,568,C,0.9131832797427653,0.08681672025723475,Low Risk,2026-05-25 21:46:22
CSM,2026-05-25T21:45:01,260,203,C,0.7807692307692308,0.21923076923076923,Low Risk,2026-05-25 21:46:22
FRM,2026-05-25T21:42:10,261,177,C,0.6781609195402298,0.32183908045977017,Low Risk,2026-05-25 21:46:22
GE1B,2026-05-25T21:45:15,64,13,C,0.203125,0.796875,Medium Risk,2026-05-25 21:46:22
GE1C,2026-05-25T21:45:08,128,74,C,0.578125,0.421875,Low Risk,2026-05-25 21:46:22
GEM,2026-05-25T21:45:08,231,222,C,0.961038961038961,0.038961038961038974,Low Risk,2026-05-25 21:46:22
HG15,2026-05-25T21:44:12,123,83,C,0.6747967479674797,0.3252032520325203,Low Risk,2026-05-25 21:46:22
HG16,2026-05-25T21:44:12,73,8,C,0.1095890410958904,0.8904109589041096,Medium Risk,2026-05-25 21:46:22
S118,2026-05-25T21:43:05,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-25 21:46:22
HG37,2026-05-25T21:44:25,256,87,C,0.33984375,0.66015625,Low Risk,2026-05-25 21:46:22
HG38,2026-05-25T21:44:52,1076,473,C,0.4395910780669145,0.5604089219330854,Low Risk,2026-05-25 21:46:22
HG45,2026-05-25T21:44:15,458,196,C,0.4279475982532751,0.5720524017467249,Low Risk,2026-05-25 21:46:22
HG46,2026-05-25T21:44:36,242,72,C,0.2975206611570248,0.7024793388429752,Medium Risk,2026-05-25 21:46:22
HG88,2026-05-25T21:44:36,699,411,C,0.5879828326180258,0.41201716738197425,Low Risk,2026-05-25 21:46:22
HG9,2026-05-25T21:44:49,247,65,C,0.2631578947368421,0.736842105263158,Medium Risk,2026-05-25 21:46:22
HG9T,2026-05-25T21:44:37,147,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
JCM,2026-05-25T21:45:09,220,171,C,0.7772727272727272,0.22272727272727277,Low Risk,2026-05-25 21:46:22
JCML,2026-05-25T21:45:09,2,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
K10,2026-05-25T21:45:15,96,18,C,0.1875,0.8125,Medium Risk,2026-05-25 21:46:22
KAM,2026-05-25T21:45:20,396,306,C,0.7727272727272727,0.2272727272727273,Low Risk,2026-05-25 21:46:22
KAML,2026-05-25T21:45:21,5,2,C,0.4,0.6,Low Risk,2026-05-25 21:46:22
KM1,2026-05-25T21:45:02,424,271,C,0.6391509433962265,0.36084905660377353,Low Risk,2026-05-25 21:46:22
MP14,2026-05-25T21:45:11,38,20,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-25 21:46:22
MP15,2026-05-25T21:45:11,23,3,C,0.13043478260869565,0.8695652173913043,Medium Risk,2026-05-25 21:46:22
MP16,2026-05-25T21:45:11,22,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
MP19,2026-05-25T21:45:11,511,479,C,0.9373776908023483,0.06262230919765166,Low Risk,2026-05-25 21:46:22
PR3,2026-05-25T21:42:27,368,179,C,0.48641304347826086,0.5135869565217391,Low Risk,2026-05-25 21:46:22
PR6,2026-05-25T21:44:51,337,229,C,0.6795252225519288,0.3204747774480712,Low Risk,2026-05-25 21:46:22
PRM,2026-05-25T21:45:11,576,378,C,0.65625,0.34375,Low Risk,2026-05-25 21:46:22
SIM4,2026-05-25T21:43:40,590,415,C,0.7033898305084746,0.2966101694915254,Low Risk,2026-05-25 21:46:22
T55,2026-05-25T21:43:59,8,5,C,0.625,0.375,Low Risk,2026-05-25 21:46:22
TAM1,2026-05-25T21:42:49,425,318,C,0.7482352941176471,0.2517647058823529,Low Risk,2026-05-25 21:46:22
KE1,2026-05-25T21:45:16,858,271,C,0.31585081585081587,0.6841491841491841,Low Risk,2026-05-25 21:46:22
EI3,2026-05-25T21:45:26,265,96,C,0.3622641509433962,0.6377358490566039,Low Risk,2026-05-25 21:46:22
HR1,2026-05-25T21:45:24,78,23,C,0.2948717948717949,0.7051282051282051,Medium Risk,2026-05-25 21:46:22
HR2,2026-05-25T21:45:25,167,50,C,0.2994011976047904,0.7005988023952097,Medium Risk,2026-05-25 21:46:22
HR3,2026-05-25T21:45:25,207,102,C,0.4927536231884058,0.5072463768115942,Low Risk,2026-05-25 21:46:22
HR4,2026-05-25T21:45:25,57,14,C,0.24561403508771928,0.7543859649122807,Medium Risk,2026-05-25 21:46:22
HR5,2026-05-25T21:44:57,91,9,C,0.0989010989010989,0.9010989010989011,High Risk,2026-05-25 21:46:22
B24,2026-05-25T21:45:09,150,34,C,0.22666666666666666,0.7733333333333333,Medium Risk,2026-05-25 21:46:22
B25,2026-05-25T21:45:16,130,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
B69,2026-05-25T21:45:16,370,230,C,0.6216216216216216,0.3783783783783784,Low Risk,2026-05-25 21:46:22
T77,2026-05-25T07:58:16,24,12,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
TAM2,2026-05-25T07:58:16,533,381,C,0.7148217636022514,0.28517823639774864,Low Risk,2026-05-25 21:46:22
BJ25,2026-05-25T21:42:10,264,127,C,0.4810606060606061,0.5189393939393939,Low Risk,2026-05-25 21:46:22
