carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SE15,2026-05-23T00:42:47,425,253,C,0.5952941176470589,0.40470588235294114,Low Risk,2026-05-23 00:44:35
SE17,2026-05-23T00:43:31,13,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
SE18,2026-05-23T00:42:28,279,102,C,0.3655913978494624,0.6344086021505376,Low Risk,2026-05-23 00:44:35
SE19,2026-05-23T00:42:47,558,301,C,0.5394265232974911,0.4605734767025089,Low Risk,2026-05-23 00:44:35
SE25,2026-05-23T00:43:23,232,60,C,0.25862068965517243,0.7413793103448276,Medium Risk,2026-05-23 00:44:35
SE26,2026-05-23T00:43:23,180,67,C,0.37222222222222223,0.6277777777777778,Low Risk,2026-05-23 00:44:35
SE27,2026-05-23T00:43:27,380,135,C,0.35526315789473684,0.6447368421052632,Low Risk,2026-05-23 00:44:35
SE28,2026-05-23T00:43:23,276,201,C,0.7282608695652174,0.2717391304347826,Low Risk,2026-05-23 00:44:35
SE29,2026-05-23T00:43:12,333,160,C,0.4804804804804805,0.5195195195195195,Low Risk,2026-05-23 00:44:35
SH2,2026-05-23T00:43:07,173,156,C,0.9017341040462428,0.09826589595375723,Low Risk,2026-05-23 00:44:35
W43,2026-05-23T00:40:37,384,160,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-23 00:44:35
HG5,2026-05-23T00:35:51,149,63,C,0.4228187919463087,0.5771812080536913,Low Risk,2026-05-23 00:44:35
W46,2026-05-23T00:40:35,552,302,C,0.5471014492753623,0.4528985507246377,Low Risk,2026-05-23 00:44:35
TP68,2026-05-23T00:41:40,19,6,C,0.3157894736842105,0.6842105263157895,Low Risk,2026-05-23 00:44:35
DUXM,2026-05-23T00:34:28,1095,1057,C,0.965296803652968,0.034703196347032006,Low Risk,2026-05-23 00:44:35
SI1,2026-05-23T00:40:52,337,193,C,0.5727002967359051,0.42729970326409494,Low Risk,2026-05-23 00:44:35
SI11,2026-05-23T00:42:50,208,82,C,0.3942307692307692,0.6057692307692308,Low Risk,2026-05-23 00:44:35
SI12,2026-05-23T00:42:51,168,98,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-23 00:44:35
SIM1,2026-05-23T00:41:23,317,222,C,0.7003154574132492,0.2996845425867508,Low Risk,2026-05-23 00:44:35
SIM2,2026-05-23T00:42:56,314,214,C,0.6815286624203821,0.3184713375796179,Low Risk,2026-05-23 00:44:35
SIM3,2026-05-23T00:42:51,236,159,C,0.673728813559322,0.326271186440678,Low Risk,2026-05-23 00:44:35
T34,2026-05-23T00:42:43,284,105,C,0.36971830985915494,0.630281690140845,Low Risk,2026-05-23 00:44:35
T35,2026-05-23T00:42:33,630,238,C,0.37777777777777777,0.6222222222222222,Low Risk,2026-05-23 00:44:35
T4,2026-05-23T00:42:26,272,67,C,0.24632352941176472,0.7536764705882353,Medium Risk,2026-05-23 00:44:35
T75,2026-05-23T00:42:12,231,77,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 00:44:35
T80,2026-05-23T00:42:35,348,199,C,0.5718390804597702,0.42816091954022983,Low Risk,2026-05-23 00:44:35
TM11,2026-05-23T00:41:23,446,210,C,0.47085201793721976,0.5291479820627802,Low Risk,2026-05-23 00:44:35
TM12,2026-05-23T00:42:57,350,169,C,0.4828571428571429,0.5171428571428571,Low Risk,2026-05-23 00:44:35
TM13,2026-05-23T00:41:49,209,133,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-23 00:44:35
TM14,2026-05-23T00:41:13,365,146,C,0.4,0.6,Low Risk,2026-05-23 00:44:35
TM17,2026-05-23T00:42:09,448,193,C,0.43080357142857145,0.5691964285714286,Low Risk,2026-05-23 00:44:35
TM18,2026-05-23T00:42:09,312,77,C,0.2467948717948718,0.7532051282051282,Medium Risk,2026-05-23 00:44:35
TM21,2026-05-23T00:42:25,338,138,C,0.40828402366863903,0.591715976331361,Low Risk,2026-05-23 00:44:35
TM22,2026-05-23T00:43:04,345,146,C,0.42318840579710143,0.5768115942028986,Low Risk,2026-05-23 00:44:35
TM28,2026-05-23T00:39:54,289,85,C,0.29411764705882354,0.7058823529411764,Medium Risk,2026-05-23 00:44:35
TM29,2026-05-23T00:39:54,267,104,C,0.3895131086142322,0.6104868913857677,Low Risk,2026-05-23 00:44:35
TM3,2026-05-23T00:42:07,428,221,C,0.5163551401869159,0.48364485981308414,Low Risk,2026-05-23 00:44:35
TM30,2026-05-23T00:42:19,408,215,C,0.5269607843137255,0.4730392156862745,Low Risk,2026-05-23 00:44:35
TM31,2026-05-23T00:42:45,826,287,C,0.3474576271186441,0.652542372881356,Low Risk,2026-05-23 00:44:35
TM4,2026-05-23T00:42:01,1218,525,C,0.43103448275862066,0.5689655172413793,Low Risk,2026-05-23 00:44:35
PL23,2026-05-23T00:43:25,445,266,C,0.597752808988764,0.40224719101123596,Low Risk,2026-05-23 00:44:35
PL27,2026-05-23T00:43:25,425,208,C,0.4894117647058824,0.5105882352941176,Low Risk,2026-05-23 00:44:35
PL34,2026-05-23T00:43:03,15,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
PL35,2026-05-23T00:43:03,10,3,C,0.3,0.7,Low Risk,2026-05-23 00:44:35
PL37,2026-05-23T00:43:03,234,106,C,0.452991452991453,0.5470085470085471,Low Risk,2026-05-23 00:44:35
P34L,2026-05-23T00:43:03,277,163,C,0.5884476534296029,0.4115523465703971,Low Risk,2026-05-23 00:44:35
P35L,2026-05-23T00:43:03,4,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
SI2,2026-05-23T00:41:23,647,379,C,0.5857805255023184,0.4142194744976816,Low Risk,2026-05-23 00:44:35
SI4,2026-05-23T00:42:56,461,237,C,0.5140997830802603,0.4859002169197397,Low Risk,2026-05-23 00:44:35
T32,2026-05-23T00:42:39,645,255,C,0.3953488372093023,0.6046511627906976,Low Risk,2026-05-23 00:44:35
B28,2026-05-23T00:42:26,342,220,C,0.6432748538011696,0.35672514619883045,Low Risk,2026-05-23 00:44:35
SIM5,2026-05-23T00:42:27,235,146,C,0.6212765957446809,0.37872340425531914,Low Risk,2026-05-23 00:44:35
TWM1,2026-05-23T00:40:18,388,201,C,0.5180412371134021,0.4819587628865979,Low Risk,2026-05-23 00:44:35
A52,2026-05-23T00:35:53,147,93,C,0.6326530612244898,0.36734693877551017,Low Risk,2026-05-23 00:44:35
A53,2026-05-23T00:32:49,697,605,C,0.8680057388809183,0.13199426111908175,Low Risk,2026-05-23 00:44:35
AM51,2026-05-23T00:27:49,282,132,C,0.46808510638297873,0.5319148936170213,Low Risk,2026-05-23 00:44:35
B47,2026-05-23T00:43:03,234,153,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-23 00:44:35
B48,2026-05-23T00:43:03,210,100,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-23 00:44:35
J21,2026-05-23T00:35:52,695,243,C,0.3496402877697842,0.6503597122302158,Low Risk,2026-05-23 00:44:35
SM9,2026-05-23T00:37:39,25,19,C,0.76,0.24,Low Risk,2026-05-23 00:44:35
SK41,2026-05-23T00:29:49,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-23 00:44:35
HG2,2026-05-23T00:32:53,229,86,C,0.37554585152838427,0.6244541484716157,Low Risk,2026-05-23 00:44:35
HG2B,2026-05-23T00:35:59,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-23 00:44:35
HG4,2026-05-23T00:31:58,407,178,C,0.43734643734643736,0.5626535626535627,Low Risk,2026-05-23 00:44:35
GSM,2026-05-23T00:43:24,200,144,C,0.72,0.28,Low Risk,2026-05-23 00:44:35
KEM1,2026-05-23T00:42:34,200,97,C,0.485,0.515,Low Risk,2026-05-23 00:44:35
BR8,2026-05-23T00:42:30,127,48,C,0.3779527559055118,0.6220472440944882,Low Risk,2026-05-23 00:44:35
BR6,2026-05-23T00:42:38,131,81,C,0.6183206106870229,0.38167938931297707,Low Risk,2026-05-23 00:44:35
BR10,2026-05-23T00:42:38,59,39,C,0.6610169491525424,0.3389830508474576,Low Risk,2026-05-23 00:44:35
GSML,2026-05-23T00:43:25,22,14,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-23 00:44:35
CK53,2026-05-23T00:40:34,413,182,C,0.4406779661016949,0.5593220338983051,Low Risk,2026-05-23 00:44:35
HG73,2026-05-23T00:35:54,1048,748,C,0.7137404580152672,0.2862595419847328,Low Risk,2026-05-23 00:44:35
W106,2026-05-23T00:40:36,709,481,C,0.6784203102961918,0.32157968970380824,Low Risk,2026-05-23 00:44:35
W104,2026-05-23T00:40:27,696,471,C,0.6767241379310345,0.3232758620689655,Low Risk,2026-05-23 00:44:35
W105,2026-05-23T00:40:33,126,20,C,0.15873015873015872,0.8412698412698413,Medium Risk,2026-05-23 00:44:35
CK10,2026-05-23T00:42:48,395,264,C,0.6683544303797468,0.33164556962025316,Low Risk,2026-05-23 00:44:35
CK9,2026-05-23T00:42:53,43,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
EC2,2026-05-23T00:42:27,809,355,C,0.4388133498145859,0.5611866501854141,Low Risk,2026-05-23 00:44:35
EC3,2026-05-23T00:42:42,47,27,C,0.574468085106383,0.42553191489361697,Low Risk,2026-05-23 00:44:35
EC4,2026-05-23T00:42:42,119,86,C,0.7226890756302521,0.2773109243697479,Low Risk,2026-05-23 00:44:35
ECM,2026-05-23T00:42:44,407,236,C,0.5798525798525799,0.4201474201474201,Low Risk,2026-05-23 00:44:35
M33,2026-05-23T00:42:44,125,50,C,0.4,0.6,Low Risk,2026-05-23 00:44:35
CK59,2026-05-23T00:40:27,458,240,C,0.5240174672489083,0.4759825327510917,Low Risk,2026-05-23 00:44:35
CKM9,2026-05-23T00:40:36,273,144,C,0.5274725274725275,0.4725274725274725,Low Risk,2026-05-23 00:44:35
W782,2026-05-23T00:40:23,335,157,C,0.46865671641791046,0.5313432835820895,Low Risk,2026-05-23 00:44:35
SK5,2026-05-23T00:33:12,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-23 00:44:35
PL18,2026-05-23T00:43:22,615,363,C,0.5902439024390244,0.40975609756097564,Low Risk,2026-05-23 00:44:35
PL21,2026-05-23T00:43:22,615,407,C,0.6617886178861788,0.3382113821138212,Low Risk,2026-05-23 00:44:35
PL43,2026-05-23T00:43:24,417,150,C,0.3597122302158273,0.6402877697841727,Low Risk,2026-05-23 00:44:35
PL59,2026-05-23T00:42:30,669,266,C,0.3976083707025411,0.6023916292974589,Low Risk,2026-05-23 00:44:35
PL52,2026-05-23T00:43:24,587,329,C,0.5604770017035775,0.4395229982964225,Low Risk,2026-05-23 00:44:35
PL65,2026-05-23T00:42:30,466,152,C,0.3261802575107296,0.6738197424892705,Low Risk,2026-05-23 00:44:35
PM26,2026-05-23T00:42:07,449,196,C,0.4365256124721604,0.5634743875278396,Low Risk,2026-05-23 00:44:35
BJ14,2026-05-23T00:40:16,63,24,C,0.38095238095238093,0.6190476190476191,Low Risk,2026-05-23 00:44:35
BJ15,2026-05-23T00:40:15,37,5,C,0.13513513513513514,0.8648648648648649,Medium Risk,2026-05-23 00:44:35
BJ16,2026-05-23T00:40:30,311,239,C,0.7684887459807074,0.23151125401929262,Low Risk,2026-05-23 00:44:35
BJ23,2026-05-23T00:40:25,16,13,C,0.8125,0.1875,Low Risk,2026-05-23 00:44:35
BJ44,2026-05-23T00:40:26,497,282,C,0.5674044265593562,0.4325955734406438,Low Risk,2026-05-23 00:44:35
BJMP,2026-05-23T00:40:26,60,46,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-23 00:44:35
SG4,2026-05-23T00:40:59,157,42,C,0.267515923566879,0.7324840764331211,Medium Risk,2026-05-23 00:44:35
Y12,2026-05-23T00:41:48,619,233,C,0.3764135702746365,0.6235864297253635,Low Risk,2026-05-23 00:44:35
EC7,2026-05-23T00:42:29,127,35,C,0.2755905511811024,0.7244094488188977,Medium Risk,2026-05-23 00:44:35
Y62M,2026-05-23T00:39:52,240,83,C,0.3458333333333333,0.6541666666666667,Low Risk,2026-05-23 00:44:35
Q68,2026-05-23T00:33:05,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-23 00:44:35
Q65,2026-05-23T00:33:05,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-23 00:44:35
SK89,2026-05-23T00:32:02,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-23 00:44:35
AR1M,2026-05-23T00:42:27,196,109,C,0.5561224489795918,0.44387755102040816,Low Risk,2026-05-23 00:44:35
A35,2026-05-23T00:26:59,475,191,C,0.40210526315789474,0.5978947368421053,Low Risk,2026-05-23 00:44:35
A45,2026-05-23T00:27:00,394,192,C,0.4873096446700508,0.5126903553299492,Low Risk,2026-05-23 00:44:35
A48,2026-05-23T00:35:52,58,10,C,0.1724137931034483,0.8275862068965517,Medium Risk,2026-05-23 00:44:35
A64,2026-05-23T00:32:57,125,32,C,0.256,0.744,Medium Risk,2026-05-23 00:44:35
TB19,2026-05-23T00:42:47,100,54,C,0.54,0.45999999999999996,Low Risk,2026-05-23 00:44:35
Y5,2026-05-23T00:42:20,230,96,C,0.41739130434782606,0.5826086956521739,Low Risk,2026-05-23 00:44:35
Q77M,2026-05-23T00:42:25,607,288,C,0.4744645799011532,0.5255354200988468,Low Risk,2026-05-23 00:44:35
Q80,2026-05-23T00:42:21,31,20,C,0.6451612903225806,0.3548387096774194,Low Risk,2026-05-23 00:44:35
Q85,2026-05-23T00:42:22,136,133,C,0.9779411764705882,0.022058823529411797,Low Risk,2026-05-23 00:44:35
TB17,2026-05-23T00:42:44,366,107,C,0.2923497267759563,0.7076502732240437,Medium Risk,2026-05-23 00:44:35
TBM5,2026-05-23T00:42:44,423,219,C,0.5177304964539007,0.4822695035460993,Low Risk,2026-05-23 00:44:35
TBM6,2026-05-23T00:42:45,400,301,C,0.7525,0.24750000000000005,Low Risk,2026-05-23 00:44:35
TBM7,2026-05-23T00:42:45,529,365,C,0.6899810964083176,0.3100189035916824,Low Risk,2026-05-23 00:44:35
PM23,2026-05-23T00:42:22,382,302,C,0.7905759162303665,0.2094240837696335,Low Risk,2026-05-23 00:44:35
PR13,2026-05-23T00:42:22,365,143,C,0.3917808219178082,0.6082191780821917,Low Risk,2026-05-23 00:44:35
SK95,2026-05-23T00:33:11,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-23 00:44:35
SK90,2026-05-23T00:34:17,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-23 00:44:35
EC8,2026-05-23T00:42:23,163,155,C,0.950920245398773,0.049079754601227044,Low Risk,2026-05-23 00:44:35
Y6,2026-05-23T00:42:30,366,132,C,0.36065573770491804,0.639344262295082,Low Risk,2026-05-23 00:44:35
Y58,2026-05-23T00:42:30,41,11,C,0.2682926829268293,0.7317073170731707,Medium Risk,2026-05-23 00:44:35
A87,2026-05-23T00:35:51,113,60,C,0.5309734513274337,0.4690265486725663,Low Risk,2026-05-23 00:44:35
A41,2026-05-23T00:27:00,308,140,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-23 00:44:35
A42,2026-05-23T00:35:51,138,70,C,0.5072463768115942,0.49275362318840576,Low Risk,2026-05-23 00:44:35
HG19,2026-05-23T00:27:00,576,226,C,0.3923611111111111,0.6076388888888888,Low Risk,2026-05-23 00:44:35
HG20,2026-05-23T00:26:59,602,214,C,0.3554817275747508,0.6445182724252492,Low Risk,2026-05-23 00:44:35
HG23,2026-05-23T00:32:56,333,90,C,0.2702702702702703,0.7297297297297297,Medium Risk,2026-05-23 00:44:35
SB33,2026-05-23T00:40:52,388,228,C,0.5876288659793815,0.41237113402061853,Low Risk,2026-05-23 00:44:35
Y41,2026-05-23T00:42:44,503,219,C,0.43538767395626243,0.5646123260437376,Low Risk,2026-05-23 00:44:35
Y41M,2026-05-23T00:42:44,344,265,C,0.7703488372093024,0.22965116279069764,Low Risk,2026-05-23 00:44:35
J6,2026-05-23T00:35:51,321,120,C,0.37383177570093457,0.6261682242990654,Low Risk,2026-05-23 00:44:35
J7,2026-05-23T00:27:00,912,369,C,0.40460526315789475,0.5953947368421053,Low Risk,2026-05-23 00:44:35
W85,2026-05-23T00:40:19,380,214,C,0.5631578947368421,0.4368421052631579,Low Risk,2026-05-23 00:44:35
SK85,2026-05-23T00:32:02,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-23 00:44:35
SI10,2026-05-23T00:43:15,266,99,C,0.37218045112781956,0.6278195488721805,Low Risk,2026-05-23 00:44:35
SI6,2026-05-23T00:43:03,39,11,C,0.28205128205128205,0.717948717948718,Medium Risk,2026-05-23 00:44:35
SI7,2026-05-23T00:43:03,359,181,C,0.5041782729805014,0.49582172701949856,Low Risk,2026-05-23 00:44:35
SI8,2026-05-23T00:43:03,115,65,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-23 00:44:35
SI9,2026-05-23T00:43:16,179,46,C,0.2569832402234637,0.7430167597765363,Medium Risk,2026-05-23 00:44:35
T20,2026-05-23T00:43:24,380,155,C,0.40789473684210525,0.5921052631578947,Low Risk,2026-05-23 00:44:35
T30,2026-05-23T00:43:11,226,124,C,0.5486725663716814,0.4513274336283186,Low Risk,2026-05-23 00:44:35
T31,2026-05-23T00:43:11,193,71,C,0.36787564766839376,0.6321243523316062,Low Risk,2026-05-23 00:44:35
T79,2026-05-23T00:43:10,456,201,C,0.4407894736842105,0.5592105263157895,Low Risk,2026-05-23 00:44:35
T81,2026-05-23T00:43:05,685,293,C,0.42773722627737226,0.5722627737226278,Low Risk,2026-05-23 00:44:35
TM15,2026-05-23T00:43:10,40,36,C,0.9,0.09999999999999998,Low Risk,2026-05-23 00:44:35
TM16,2026-05-23T00:43:12,324,144,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-23 00:44:35
TM44,2026-05-23T00:43:05,216,138,C,0.6388888888888888,0.36111111111111116,Low Risk,2026-05-23 00:44:35
Q17,2026-05-23T00:34:29,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-23 00:44:35
KUM2,2026-05-23T00:43:08,350,150,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-23 00:44:35
KM6L,2026-05-23T00:43:22,5,2,C,0.4,0.6,Low Risk,2026-05-23 00:44:35
KUM1,2026-05-23T00:43:07,350,86,C,0.24571428571428572,0.7542857142857142,Medium Risk,2026-05-23 00:44:35
Q96,2026-05-23T00:29:47,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-23 00:44:35
HG74,2026-05-23T00:30:49,316,158,C,0.5,0.5,Low Risk,2026-05-23 00:44:35
B41,2026-05-23T00:43:10,26,18,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-23 00:44:35
B43,2026-05-23T00:43:19,217,77,C,0.3548387096774194,0.6451612903225806,Low Risk,2026-05-23 00:44:35
B46,2026-05-23T00:42:32,64,58,C,0.90625,0.09375,Low Risk,2026-05-23 00:44:35
B49,2026-05-23T00:43:19,183,67,C,0.366120218579235,0.6338797814207651,Low Risk,2026-05-23 00:44:35
B72,2026-05-23T00:42:50,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-23 00:44:35
B73,2026-05-23T00:42:44,415,206,C,0.4963855421686747,0.5036144578313253,Low Risk,2026-05-23 00:44:35
B74,2026-05-23T00:42:44,437,203,C,0.4645308924485126,0.5354691075514875,Low Risk,2026-05-23 00:44:35
B7B,2026-05-23T00:43:25,21,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
B83,2026-05-23T00:42:34,212,121,C,0.5707547169811321,0.4292452830188679,Low Risk,2026-05-23 00:44:35
B85,2026-05-23T00:43:04,559,345,C,0.6171735241502684,0.3828264758497316,Low Risk,2026-05-23 00:44:35
B94,2026-05-23T00:43:19,438,254,C,0.5799086757990868,0.4200913242009132,Low Risk,2026-05-23 00:44:35
B94A,2026-05-23T00:43:19,186,70,C,0.3763440860215054,0.6236559139784946,Low Risk,2026-05-23 00:44:35
B99M,2026-05-23T00:42:34,508,247,C,0.4862204724409449,0.5137795275590551,Low Risk,2026-05-23 00:44:35
TE9,2026-05-23T00:43:30,132,121,C,0.9166666666666666,0.08333333333333337,Low Risk,2026-05-23 00:44:35
CC10,2026-05-23T00:42:54,228,120,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-23 00:44:35
CC11,2026-05-23T00:42:56,417,197,C,0.4724220623501199,0.5275779376498801,Low Risk,2026-05-23 00:44:35
CC4,2026-05-23T00:42:27,387,121,C,0.31266149870801035,0.6873385012919897,Low Risk,2026-05-23 00:44:35
CC8,2026-05-23T00:43:22,147,22,C,0.14965986394557823,0.8503401360544218,Medium Risk,2026-05-23 00:44:35
CC9,2026-05-23T00:42:54,117,43,C,0.36752136752136755,0.6324786324786325,Low Risk,2026-05-23 00:44:35
PL10,2026-05-23T00:43:25,560,271,C,0.48392857142857143,0.5160714285714285,Low Risk,2026-05-23 00:44:35
PL11,2026-05-23T00:43:25,548,276,C,0.5036496350364964,0.4963503649635036,Low Risk,2026-05-23 00:44:35
PL28,2026-05-23T00:42:38,363,230,C,0.6336088154269972,0.3663911845730028,Low Risk,2026-05-23 00:44:35
BR4,2026-05-23T00:42:37,321,207,C,0.6448598130841121,0.3551401869158879,Low Risk,2026-05-23 00:44:35
Q75M,2026-05-23T00:42:34,509,338,C,0.6640471512770137,0.33595284872298625,Low Risk,2026-05-23 00:44:35
C18A,2026-05-23T00:42:42,33,17,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-23 00:44:35
C16,2026-05-23T00:42:42,280,142,C,0.5071428571428571,0.4928571428571429,Low Risk,2026-05-23 00:44:35
C18,2026-05-23T00:42:42,124,67,C,0.5403225806451613,0.45967741935483875,Low Risk,2026-05-23 00:44:35
AR2M,2026-05-23T00:42:36,696,316,C,0.4540229885057471,0.5459770114942528,Low Risk,2026-05-23 00:44:35
AR7M,2026-05-23T00:42:50,295,135,C,0.4576271186440678,0.5423728813559322,Low Risk,2026-05-23 00:44:35
W68,2026-05-23T00:40:36,360,175,C,0.4861111111111111,0.5138888888888888,Low Risk,2026-05-23 00:44:35
BL15,2026-05-23T00:42:44,20,2,C,0.1,0.9,Medium Risk,2026-05-23 00:44:35
Q16,2026-05-23T00:34:29,30,16,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-23 00:44:35
T26,2026-05-23T00:42:24,293,140,C,0.4778156996587031,0.5221843003412969,Low Risk,2026-05-23 00:44:35
T27,2026-05-23T00:42:54,136,69,C,0.5073529411764706,0.49264705882352944,Low Risk,2026-05-23 00:44:35
T28,2026-05-23T00:42:45,227,119,C,0.5242290748898678,0.4757709251101322,Low Risk,2026-05-23 00:44:35
T29,2026-05-23T00:42:44,261,97,C,0.3716475095785441,0.6283524904214559,Low Risk,2026-05-23 00:44:35
TM8,2026-05-23T00:43:01,50,22,C,0.44,0.56,Low Risk,2026-05-23 00:44:35
PL47,2026-05-23T00:42:45,214,18,C,0.08411214953271028,0.9158878504672897,High Risk,2026-05-23 00:44:35
PL49,2026-05-23T00:42:45,214,29,C,0.13551401869158877,0.8644859813084113,Medium Risk,2026-05-23 00:44:35
J19,2026-05-23T00:32:50,138,41,C,0.2971014492753623,0.7028985507246377,Medium Risk,2026-05-23 00:44:35
J24,2026-05-23T00:32:50,35,17,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-23 00:44:35
J25,2026-05-23T00:32:50,29,21,C,0.7241379310344828,0.27586206896551724,Low Risk,2026-05-23 00:44:35
J26,2026-05-23T00:32:53,35,17,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-23 00:44:35
J64,2026-05-23T00:32:55,258,246,C,0.9534883720930233,0.046511627906976716,Low Risk,2026-05-23 00:44:35
B19,2026-05-23T00:43:03,591,240,C,0.40609137055837563,0.5939086294416244,Low Risk,2026-05-23 00:44:35
B44,2026-05-23T00:42:52,1080,468,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-23 00:44:35
SK27,2026-05-23T00:36:36,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-23 00:44:35
TE13,2026-05-23T00:42:28,143,120,C,0.8391608391608392,0.16083916083916083,Low Risk,2026-05-23 00:44:35
SK96,2026-05-23T00:33:16,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-23 00:44:35
AR2L,2026-05-23T00:42:36,4,3,C,0.75,0.25,Low Risk,2026-05-23 00:44:35
A10,2026-05-23T00:32:55,64,34,C,0.53125,0.46875,Low Risk,2026-05-23 00:44:35
A8,2026-05-23T00:35:51,52,4,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-23 00:44:35
B95,2026-05-23T00:42:26,359,218,C,0.6072423398328691,0.3927576601671309,Low Risk,2026-05-23 00:44:35
B96,2026-05-23T00:42:26,242,117,C,0.4834710743801653,0.5165289256198347,Low Risk,2026-05-23 00:44:35
AV1,2026-05-23T00:42:43,277,199,C,0.7184115523465704,0.2815884476534296,Low Risk,2026-05-23 00:44:35
H4,2026-05-23T00:42:38,102,82,C,0.803921568627451,0.196078431372549,Low Risk,2026-05-23 00:44:35
H17,2026-05-23T00:42:38,229,81,C,0.3537117903930131,0.6462882096069869,Low Risk,2026-05-23 00:44:35
H18,2026-05-23T00:42:38,336,218,C,0.6488095238095238,0.35119047619047616,Low Risk,2026-05-23 00:44:35
Y16,2026-05-23T00:42:46,197,64,C,0.3248730964467005,0.6751269035532995,Low Risk,2026-05-23 00:44:35
S102,2026-05-23T00:29:46,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-23 00:44:35
BKE1,2026-05-12T10:47:18,5,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
BKE9,2026-05-12T10:47:18,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-23 00:44:35
Y17,2026-05-23T00:42:55,459,185,C,0.40305010893246185,0.5969498910675382,Low Risk,2026-05-23 00:44:35
JM16,2026-05-23T00:42:46,1488,1001,C,0.6727150537634409,0.3272849462365591,Low Risk,2026-05-23 00:44:35
JM17,2026-05-23T00:42:46,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-23 00:44:35
SK67,2026-05-23T00:29:51,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-23 00:44:35
PL36,2026-05-23T00:43:14,382,135,C,0.35340314136125656,0.6465968586387434,Low Risk,2026-05-23 00:44:35
SK65,2026-05-23T00:33:04,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-23 00:44:35
SK64,2026-05-23T00:33:03,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-23 00:44:35
CR1,2026-05-23T00:40:50,122,33,C,0.27049180327868855,0.7295081967213115,Medium Risk,2026-05-23 00:44:35
BBB,2026-05-23T00:39:58,219,166,C,0.7579908675799086,0.24200913242009137,Low Risk,2026-05-23 00:44:35
BM31,2026-05-23T00:43:07,622,575,C,0.9244372990353698,0.07556270096463025,Low Risk,2026-05-23 00:44:35
CSM,2026-05-23T00:43:21,260,223,C,0.8576923076923076,0.14230769230769236,Low Risk,2026-05-23 00:44:35
FRM,2026-05-23T00:37:46,261,191,C,0.7318007662835249,0.26819923371647514,Low Risk,2026-05-23 00:44:35
GE1B,2026-05-23T00:42:36,64,34,C,0.53125,0.46875,Low Risk,2026-05-23 00:44:35
GE1C,2026-05-23T00:42:23,128,103,C,0.8046875,0.1953125,Low Risk,2026-05-23 00:44:35
GEM,2026-05-23T00:42:22,231,227,C,0.9826839826839827,0.017316017316017285,Low Risk,2026-05-23 00:44:35
