carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
PL27,2026-05-30T01:50:28,425,193,C,0.4541176470588235,0.5458823529411765,Low Risk,2026-05-30 01:52:03
PL34,2026-05-30T01:51:01,15,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
PL35,2026-05-30T01:51:01,10,3,C,0.3,0.7,Low Risk,2026-05-30 01:52:03
PL37,2026-05-30T01:51:01,234,99,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-30 01:52:03
P34L,2026-05-30T01:51:01,277,158,C,0.5703971119133574,0.4296028880866426,Low Risk,2026-05-30 01:52:03
P35L,2026-05-30T01:51:01,4,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
SI2,2026-05-30T01:49:41,647,377,C,0.5826893353941267,0.4173106646058733,Low Risk,2026-05-30 01:52:03
SI4,2026-05-30T01:43:56,461,238,C,0.5162689804772235,0.48373101952277653,Low Risk,2026-05-30 01:52:03
T32,2026-05-30T01:50:53,645,242,C,0.3751937984496124,0.6248062015503876,Low Risk,2026-05-30 01:52:03
B28,2026-05-30T01:50:24,342,211,C,0.6169590643274854,0.3830409356725146,Low Risk,2026-05-30 01:52:03
SIM5,2026-05-30T01:50:23,235,146,C,0.6212765957446809,0.37872340425531914,Low Risk,2026-05-30 01:52:03
TWM1,2026-05-30T01:48:08,388,161,C,0.41494845360824745,0.5850515463917525,Low Risk,2026-05-30 01:52:03
A52,2026-05-30T01:36:58,147,72,C,0.4897959183673469,0.5102040816326531,Low Risk,2026-05-30 01:52:03
A53,2026-05-30T01:42:49,697,605,C,0.8680057388809183,0.13199426111908175,Low Risk,2026-05-30 01:52:03
AM51,2026-05-30T01:36:48,282,132,C,0.46808510638297873,0.5319148936170213,Low Risk,2026-05-30 01:52:03
B47,2026-05-30T01:50:12,234,152,C,0.6495726495726496,0.3504273504273504,Low Risk,2026-05-30 01:52:03
B48,2026-05-30T01:50:12,210,93,C,0.44285714285714284,0.5571428571428572,Low Risk,2026-05-30 01:52:03
J21,2026-05-30T01:42:49,695,248,C,0.35683453237410073,0.6431654676258993,Low Risk,2026-05-30 01:52:03
SM9,2026-05-30T01:46:53,25,21,C,0.84,0.16000000000000003,Low Risk,2026-05-30 01:52:03
SK41,2026-05-30T01:38:50,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-30 01:52:03
HG2,2026-05-30T01:42:50,229,83,C,0.3624454148471616,0.6375545851528384,Low Risk,2026-05-30 01:52:03
HG2B,2026-05-30T01:42:28,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-30 01:52:03
HG4,2026-05-30T01:38:57,407,153,C,0.3759213759213759,0.624078624078624,Low Risk,2026-05-30 01:52:03
GSM,2026-05-30T01:50:51,200,138,C,0.69,0.31000000000000005,Low Risk,2026-05-30 01:52:03
KEM1,2026-05-30T01:50:59,200,89,C,0.445,0.5549999999999999,Low Risk,2026-05-30 01:52:03
BR8,2026-05-30T01:50:31,127,52,C,0.4094488188976378,0.5905511811023623,Low Risk,2026-05-30 01:52:03
BR6,2026-05-30T01:50:44,131,76,C,0.5801526717557252,0.41984732824427484,Low Risk,2026-05-30 01:52:03
BR10,2026-05-30T01:50:44,59,50,C,0.847457627118644,0.15254237288135597,Low Risk,2026-05-30 01:52:03
GSML,2026-05-30T01:50:51,22,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
CK53,2026-05-30T01:47:57,413,186,C,0.45036319612590797,0.549636803874092,Low Risk,2026-05-30 01:52:03
HG73,2026-05-30T01:42:53,1048,792,C,0.7557251908396947,0.2442748091603053,Low Risk,2026-05-30 01:52:03
W106,2026-05-30T01:48:00,709,469,C,0.6614950634696756,0.33850493653032443,Low Risk,2026-05-30 01:52:03
W104,2026-05-30T01:48:06,696,457,C,0.6566091954022989,0.3433908045977011,Low Risk,2026-05-30 01:52:03
W105,2026-05-30T01:48:18,126,24,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-30 01:52:03
CK10,2026-05-30T01:50:32,395,273,C,0.6911392405063291,0.30886075949367087,Low Risk,2026-05-30 01:52:03
CK9,2026-05-30T01:50:34,43,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
EC2,2026-05-30T01:50:47,809,387,C,0.4783683559950556,0.5216316440049444,Low Risk,2026-05-30 01:52:03
EC3,2026-05-30T01:50:39,47,30,C,0.6382978723404256,0.36170212765957444,Low Risk,2026-05-30 01:52:03
EC4,2026-05-30T01:50:39,119,77,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-30 01:52:03
ECM,2026-05-30T01:50:38,407,239,C,0.5872235872235873,0.41277641277641275,Low Risk,2026-05-30 01:52:03
M33,2026-05-30T01:50:59,125,48,C,0.384,0.616,Low Risk,2026-05-30 01:52:03
CK59,2026-05-30T01:48:20,458,241,C,0.5262008733624454,0.47379912663755464,Low Risk,2026-05-30 01:52:03
CKM9,2026-05-30T01:48:06,273,137,C,0.5018315018315018,0.4981684981684982,Low Risk,2026-05-30 01:52:03
W782,2026-05-30T01:48:03,335,152,C,0.4537313432835821,0.5462686567164179,Low Risk,2026-05-30 01:52:03
SK5,2026-05-30T01:38:46,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-30 01:52:03
PL18,2026-05-30T01:50:04,615,356,C,0.5788617886178862,0.4211382113821138,Low Risk,2026-05-30 01:52:03
PL21,2026-05-30T01:50:04,615,395,C,0.6422764227642277,0.3577235772357723,Low Risk,2026-05-30 01:52:03
PL43,2026-05-30T01:50:25,417,149,C,0.35731414868105515,0.6426858513189448,Low Risk,2026-05-30 01:52:03
PL59,2026-05-30T01:50:30,669,256,C,0.38266068759342303,0.6173393124065769,Low Risk,2026-05-30 01:52:03
PL52,2026-05-30T01:50:40,587,316,C,0.5383304940374787,0.4616695059625213,Low Risk,2026-05-30 01:52:03
PL65,2026-05-30T01:50:26,466,147,C,0.315450643776824,0.6845493562231759,Low Risk,2026-05-30 01:52:03
PM26,2026-05-30T01:49:12,449,187,C,0.41648106904231624,0.5835189309576838,Low Risk,2026-05-30 01:52:03
BJ14,2026-05-30T01:48:07,63,43,C,0.6825396825396826,0.31746031746031744,Low Risk,2026-05-30 01:52:03
BJ15,2026-05-30T01:48:14,37,4,C,0.10810810810810811,0.8918918918918919,Medium Risk,2026-05-30 01:52:03
BJ16,2026-05-30T01:48:18,311,257,C,0.8263665594855305,0.1736334405144695,Low Risk,2026-05-30 01:52:03
BJ23,2026-05-30T01:48:19,16,8,C,0.5,0.5,Low Risk,2026-05-30 01:52:03
BJ44,2026-05-30T01:48:17,497,288,C,0.579476861167002,0.42052313883299797,Low Risk,2026-05-30 01:52:03
BJMP,2026-05-30T01:48:20,60,46,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-30 01:52:03
SG4,2026-05-30T01:44:14,157,43,C,0.27388535031847133,0.7261146496815287,Medium Risk,2026-05-30 01:52:03
Y12,2026-05-30T01:50:24,619,227,C,0.3667205169628433,0.6332794830371566,Low Risk,2026-05-30 01:52:03
EC7,2026-05-30T01:50:32,127,28,C,0.2204724409448819,0.7795275590551181,Medium Risk,2026-05-30 01:52:03
Y62M,2026-05-30T01:48:29,240,87,C,0.3625,0.6375,Low Risk,2026-05-30 01:52:03
Q68,2026-05-30T01:38:51,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-30 01:52:03
Q65,2026-05-30T01:38:51,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-30 01:52:03
SK89,2026-05-30T01:43:34,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-30 01:52:03
AR1M,2026-05-30T01:50:55,196,115,C,0.5867346938775511,0.41326530612244894,Low Risk,2026-05-30 01:52:03
A35,2026-05-30T01:39:58,475,190,C,0.4,0.6,Low Risk,2026-05-30 01:52:03
A45,2026-05-30T01:39:58,394,179,C,0.4543147208121827,0.5456852791878173,Low Risk,2026-05-30 01:52:03
A48,2026-05-30T01:42:51,58,15,C,0.25862068965517243,0.7413793103448276,Medium Risk,2026-05-30 01:52:03
A64,2026-05-30T01:43:17,125,38,C,0.304,0.696,Low Risk,2026-05-30 01:52:03
TB19,2026-05-30T01:50:35,100,53,C,0.53,0.47,Low Risk,2026-05-30 01:52:03
Y5,2026-05-30T01:48:28,230,93,C,0.4043478260869565,0.5956521739130435,Low Risk,2026-05-30 01:52:03
Q77M,2026-05-30T01:50:40,607,290,C,0.47775947281713343,0.5222405271828665,Low Risk,2026-05-30 01:52:03
Q80,2026-05-30T01:50:52,31,22,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-30 01:52:03
Q85,2026-05-30T01:50:52,136,129,C,0.9485294117647058,0.05147058823529416,Low Risk,2026-05-30 01:52:03
TB17,2026-05-30T01:50:50,366,90,C,0.2459016393442623,0.7540983606557377,Medium Risk,2026-05-30 01:52:03
TBM5,2026-05-30T01:50:50,423,216,C,0.5106382978723404,0.4893617021276596,Low Risk,2026-05-30 01:52:03
TBM6,2026-05-30T01:50:50,400,307,C,0.7675,0.23250000000000004,Low Risk,2026-05-30 01:52:03
TBM7,2026-05-30T01:50:50,529,375,C,0.7088846880907372,0.29111531190926276,Low Risk,2026-05-30 01:52:03
PM23,2026-05-30T01:50:03,382,286,C,0.7486910994764397,0.25130890052356025,Low Risk,2026-05-30 01:52:03
PR13,2026-05-30T01:50:03,365,132,C,0.36164383561643837,0.6383561643835616,Low Risk,2026-05-30 01:52:03
SK95,2026-05-30T01:43:32,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-30 01:52:03
SK90,2026-05-30T01:37:44,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-30 01:52:03
EC8,2026-05-30T01:50:56,163,158,C,0.9693251533742331,0.030674846625766916,Low Risk,2026-05-30 01:52:03
Y6,2026-05-30T01:48:36,366,134,C,0.366120218579235,0.6338797814207651,Low Risk,2026-05-30 01:52:03
Y58,2026-05-30T01:48:36,41,15,C,0.36585365853658536,0.6341463414634146,Low Risk,2026-05-30 01:52:03
A87,2026-05-30T01:42:52,113,58,C,0.5132743362831859,0.48672566371681414,Low Risk,2026-05-30 01:52:03
A41,2026-05-30T01:37:00,308,148,C,0.4805194805194805,0.5194805194805194,Low Risk,2026-05-30 01:52:03
A42,2026-05-30T01:39:57,138,72,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-30 01:52:03
HG19,2026-05-30T01:40:00,576,219,C,0.3802083333333333,0.6197916666666667,Low Risk,2026-05-30 01:52:03
HG20,2026-05-30T01:39:59,602,206,C,0.34219269102990035,0.6578073089700996,Low Risk,2026-05-30 01:52:03
HG23,2026-05-30T01:39:58,333,93,C,0.27927927927927926,0.7207207207207207,Medium Risk,2026-05-30 01:52:03
SB33,2026-05-30T01:49:58,388,230,C,0.5927835051546392,0.4072164948453608,Low Risk,2026-05-30 01:52:03
Y41,2026-05-30T01:49:19,503,226,C,0.44930417495029823,0.5506958250497018,Low Risk,2026-05-30 01:52:03
Y41M,2026-05-30T01:49:19,344,253,C,0.7354651162790697,0.26453488372093026,Low Risk,2026-05-30 01:52:03
J6,2026-05-30T01:39:58,321,126,C,0.3925233644859813,0.6074766355140186,Low Risk,2026-05-30 01:52:03
J7,2026-05-30T01:37:02,912,353,C,0.38706140350877194,0.6129385964912281,Low Risk,2026-05-30 01:52:03
W85,2026-05-30T01:47:58,380,194,C,0.5105263157894737,0.4894736842105263,Low Risk,2026-05-30 01:52:03
SK85,2026-05-30T01:40:10,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-30 01:52:03
SI10,2026-05-30T01:50:15,266,106,C,0.39849624060150374,0.6015037593984962,Low Risk,2026-05-30 01:52:03
SI6,2026-05-30T01:50:53,39,6,C,0.15384615384615385,0.8461538461538461,Medium Risk,2026-05-30 01:52:03
SI7,2026-05-30T01:50:53,359,187,C,0.520891364902507,0.479108635097493,Low Risk,2026-05-30 01:52:03
SI8,2026-05-30T01:50:53,115,65,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-30 01:52:03
SI9,2026-05-30T01:50:16,179,39,C,0.21787709497206703,0.782122905027933,Medium Risk,2026-05-30 01:52:03
T20,2026-05-30T01:50:49,380,156,C,0.4105263157894737,0.5894736842105264,Low Risk,2026-05-30 01:52:03
T30,2026-05-30T01:50:51,226,113,C,0.5,0.5,Low Risk,2026-05-30 01:52:03
T31,2026-05-30T01:50:51,193,75,C,0.38860103626943004,0.6113989637305699,Low Risk,2026-05-30 01:52:03
T79,2026-05-30T01:50:45,456,199,C,0.43640350877192985,0.5635964912280702,Low Risk,2026-05-30 01:52:03
T81,2026-05-30T01:50:35,685,272,C,0.3970802919708029,0.602919708029197,Low Risk,2026-05-30 01:52:03
TM15,2026-05-30T01:50:45,40,38,C,0.95,0.050000000000000044,Low Risk,2026-05-30 01:52:03
TM16,2026-05-30T01:50:54,324,141,C,0.4351851851851852,0.5648148148148149,Low Risk,2026-05-30 01:52:03
TM44,2026-05-30T01:50:35,216,138,C,0.6388888888888888,0.36111111111111116,Low Risk,2026-05-30 01:52:03
Q17,2026-05-30T01:37:44,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-30 01:52:03
KUM2,2026-05-30T01:50:39,350,140,C,0.4,0.6,Low Risk,2026-05-30 01:52:03
KM6L,2026-05-30T01:50:29,5,1,C,0.2,0.8,Medium Risk,2026-05-30 01:52:03
KUM1,2026-05-30T01:50:39,350,87,C,0.24857142857142858,0.7514285714285714,Medium Risk,2026-05-30 01:52:03
Q96,2026-05-30T01:42:25,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-30 01:52:03
HG74,2026-05-30T01:43:50,316,151,C,0.4778481012658228,0.5221518987341772,Low Risk,2026-05-30 01:52:03
B41,2026-05-30T01:49:59,26,20,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 01:52:03
B43,2026-05-30T01:50:33,217,90,C,0.4147465437788018,0.5852534562211982,Low Risk,2026-05-30 01:52:03
B46,2026-05-30T01:50:19,64,6,C,0.09375,0.90625,High Risk,2026-05-30 01:52:03
B49,2026-05-30T01:50:33,183,61,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 01:52:03
B72,2026-05-30T01:50:07,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-30 01:52:03
B73,2026-05-30T01:50:40,415,198,C,0.4771084337349398,0.5228915662650602,Low Risk,2026-05-30 01:52:03
B74,2026-05-30T01:50:40,437,212,C,0.4851258581235698,0.5148741418764302,Low Risk,2026-05-30 01:52:03
B7B,2026-05-30T01:50:34,21,4,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-30 01:52:03
B83,2026-05-30T01:49:58,212,108,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-30 01:52:03
B85,2026-05-30T01:50:36,559,337,C,0.6028622540250447,0.3971377459749553,Low Risk,2026-05-30 01:52:03
B94,2026-05-30T01:50:33,438,268,C,0.6118721461187214,0.3881278538812786,Low Risk,2026-05-30 01:52:03
B94A,2026-05-30T01:50:33,186,74,C,0.3978494623655914,0.6021505376344086,Low Risk,2026-05-30 01:52:03
B99M,2026-05-30T01:49:58,508,246,C,0.484251968503937,0.515748031496063,Low Risk,2026-05-30 01:52:03
TE9,2026-05-30T01:50:47,132,125,C,0.946969696969697,0.05303030303030298,Low Risk,2026-05-30 01:52:03
CC10,2026-05-30T01:50:52,228,117,C,0.5131578947368421,0.48684210526315785,Low Risk,2026-05-30 01:52:03
CC11,2026-05-30T01:50:00,417,195,C,0.4676258992805755,0.5323741007194245,Low Risk,2026-05-30 01:52:03
CC4,2026-05-30T01:50:28,387,114,C,0.29457364341085274,0.7054263565891472,Medium Risk,2026-05-30 01:52:03
CC8,2026-05-30T01:50:19,147,30,C,0.20408163265306123,0.7959183673469388,Medium Risk,2026-05-30 01:52:03
CC9,2026-05-30T01:50:52,117,48,C,0.41025641025641024,0.5897435897435898,Low Risk,2026-05-30 01:52:03
PL10,2026-05-30T01:50:52,560,272,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-30 01:52:03
PL11,2026-05-30T01:50:52,548,273,C,0.4981751824817518,0.5018248175182483,Low Risk,2026-05-30 01:52:03
PL28,2026-02-09T12:56:41,363,302,C,0.8319559228650137,0.16804407713498626,Low Risk,2026-05-30 01:52:03
BR4,2026-05-30T01:50:44,321,248,C,0.7725856697819314,0.22741433021806856,Low Risk,2026-05-30 01:52:03
Q75M,2026-05-30T01:50:57,509,318,C,0.6247544204322201,0.37524557956777993,Low Risk,2026-05-30 01:52:03
C18A,2026-05-30T01:50:49,33,17,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-30 01:52:03
C16,2026-05-30T01:50:49,280,152,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-30 01:52:03
C18,2026-05-30T01:50:49,124,64,C,0.5161290322580645,0.4838709677419355,Low Risk,2026-05-30 01:52:03
AR2M,2026-05-30T01:50:34,696,296,C,0.42528735632183906,0.5747126436781609,Low Risk,2026-05-30 01:52:03
AR7M,2026-05-30T01:50:52,295,127,C,0.43050847457627117,0.5694915254237288,Low Risk,2026-05-30 01:52:03
W68,2026-05-30T01:48:05,360,157,C,0.4361111111111111,0.5638888888888889,Low Risk,2026-05-30 01:52:03
BL15,2026-05-30T01:50:25,20,5,C,0.25,0.75,Medium Risk,2026-05-30 01:52:03
Q16,2026-05-30T01:42:13,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-30 01:52:03
T26,2026-05-30T01:50:25,293,139,C,0.47440273037542663,0.5255972696245734,Low Risk,2026-05-30 01:52:03
T27,2026-05-30T01:50:53,136,64,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-30 01:52:03
T28,2026-05-30T01:51:04,227,111,C,0.4889867841409692,0.5110132158590308,Low Risk,2026-05-30 01:52:03
T29,2026-05-30T01:50:52,261,87,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 01:52:03
TM8,2026-05-30T01:50:26,50,42,C,0.84,0.16000000000000003,Low Risk,2026-05-30 01:52:03
PL47,2026-05-30T01:50:07,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-30 01:52:03
PL49,2026-05-30T01:50:07,214,39,C,0.1822429906542056,0.8177570093457944,Medium Risk,2026-05-30 01:52:03
J19,2026-05-30T01:42:50,138,37,C,0.26811594202898553,0.7318840579710144,Medium Risk,2026-05-30 01:52:03
J24,2026-05-30T01:42:50,35,19,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-30 01:52:03
J25,2026-05-30T01:42:52,29,23,C,0.7931034482758621,0.2068965517241379,Low Risk,2026-05-30 01:52:03
J26,2026-05-30T01:42:53,35,18,C,0.5142857142857142,0.48571428571428577,Low Risk,2026-05-30 01:52:03
J64,2026-05-30T01:45:54,258,233,C,0.9031007751937985,0.0968992248062015,Low Risk,2026-05-30 01:52:03
B19,2026-05-30T01:50:39,591,227,C,0.3840947546531303,0.6159052453468696,Low Risk,2026-05-30 01:52:03
B44,2026-05-30T01:50:50,1080,465,C,0.4305555555555556,0.5694444444444444,Low Risk,2026-05-30 01:52:03
SK27,2026-05-30T01:38:51,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-30 01:52:03
TE13,2026-05-30T01:50:46,143,122,C,0.8531468531468531,0.14685314685314688,Low Risk,2026-05-30 01:52:03
SK96,2026-05-30T01:37:36,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-30 01:52:03
AR2L,2026-05-30T01:50:34,4,3,C,0.75,0.25,Low Risk,2026-05-30 01:52:03
A10,2026-05-30T01:36:57,64,29,C,0.453125,0.546875,Low Risk,2026-05-30 01:52:03
A8,2026-05-30T01:42:51,52,2,C,0.038461538461538464,0.9615384615384616,High Risk,2026-05-30 01:52:03
B95,2026-05-30T01:50:33,359,230,C,0.6406685236768802,0.3593314763231198,Low Risk,2026-05-30 01:52:03
B96,2026-05-30T01:50:33,242,111,C,0.45867768595041325,0.5413223140495868,Low Risk,2026-05-30 01:52:03
AV1,2026-05-30T01:50:38,277,215,C,0.776173285198556,0.223826714801444,Low Risk,2026-05-30 01:52:03
H4,2026-05-30T01:50:49,102,88,C,0.8627450980392157,0.13725490196078427,Low Risk,2026-05-30 01:52:03
H17,2026-05-30T01:50:49,229,100,C,0.4366812227074236,0.5633187772925764,Low Risk,2026-05-30 01:52:03
H18,2026-05-30T01:50:49,336,220,C,0.6547619047619048,0.34523809523809523,Low Risk,2026-05-30 01:52:03
Y16,2026-05-30T01:47:05,197,67,C,0.3401015228426396,0.6598984771573604,Low Risk,2026-05-30 01:52:03
S102,2026-05-30T01:37:36,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-30 01:52:03
BKE1,2026-05-30T01:50:50,5,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
BKE9,2026-05-30T01:50:50,38,22,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-30 01:52:03
Y17,2026-05-30T01:49:12,459,194,C,0.4226579520697168,0.5773420479302832,Low Risk,2026-05-30 01:52:03
JM16,2026-05-30T01:50:15,1488,982,C,0.6599462365591398,0.34005376344086025,Low Risk,2026-05-30 01:52:03
JM17,2026-05-30T01:50:15,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-30 01:52:03
SK67,2026-05-30T01:43:26,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-30 01:52:03
PL36,2026-05-30T01:50:50,382,124,C,0.32460732984293195,0.675392670157068,Low Risk,2026-05-30 01:52:03
SK65,2026-05-30T01:43:27,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-30 01:52:03
SK64,2026-05-30T01:43:27,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-30 01:52:03
CR1,2026-05-30T01:50:57,122,58,C,0.47540983606557374,0.5245901639344263,Low Risk,2026-05-30 01:52:03
BBB,2026-05-30T01:48:18,219,160,C,0.730593607305936,0.26940639269406397,Low Risk,2026-05-30 01:52:03
BM31,2026-05-30T01:50:53,622,574,C,0.9228295819935691,0.07717041800643087,Low Risk,2026-05-30 01:52:03
CSM,2026-05-30T01:50:29,260,224,C,0.8615384615384616,0.1384615384615384,Low Risk,2026-05-30 01:52:03
FRM,2026-05-30T01:48:39,261,193,C,0.7394636015325671,0.26053639846743293,Low Risk,2026-05-30 01:52:03
GE1B,2026-05-30T01:50:56,64,31,C,0.484375,0.515625,Low Risk,2026-05-30 01:52:03
GE1C,2026-05-30T01:50:56,128,103,C,0.8046875,0.1953125,Low Risk,2026-05-30 01:52:03
GEM,2026-05-30T01:50:56,231,225,C,0.974025974025974,0.025974025974025983,Low Risk,2026-05-30 01:52:03
HG15,2026-05-30T01:50:19,123,93,C,0.7560975609756098,0.24390243902439024,Low Risk,2026-05-30 01:52:03
HG16,2026-05-30T01:50:19,73,54,C,0.7397260273972602,0.26027397260273977,Low Risk,2026-05-30 01:52:03
S118,2026-05-30T01:48:38,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-30 01:52:03
HG37,2026-05-30T01:49:29,256,92,C,0.359375,0.640625,Low Risk,2026-05-30 01:52:03
HG38,2026-05-30T01:50:30,1076,416,C,0.38661710037174724,0.6133828996282528,Low Risk,2026-05-30 01:52:03
HG45,2026-05-30T01:48:30,458,186,C,0.40611353711790393,0.5938864628820961,Low Risk,2026-05-30 01:52:03
HG46,2026-05-30T01:50:22,242,60,C,0.24793388429752067,0.7520661157024793,Medium Risk,2026-05-30 01:52:03
HG88,2026-05-30T01:50:22,699,390,C,0.5579399141630901,0.4420600858369099,Low Risk,2026-05-30 01:52:03
HG9,2026-05-30T01:48:31,247,213,C,0.8623481781376519,0.13765182186234814,Low Risk,2026-05-30 01:52:03
HG9T,2026-05-30T01:49:07,147,134,C,0.9115646258503401,0.08843537414965985,Low Risk,2026-05-30 01:52:03
JCM,2026-05-30T01:50:48,220,175,C,0.7954545454545454,0.20454545454545459,Low Risk,2026-05-30 01:52:03
JCML,2026-05-30T01:50:48,2,1,C,0.5,0.5,Low Risk,2026-05-30 01:52:03
K10,2026-05-30T01:50:58,96,18,C,0.1875,0.8125,Medium Risk,2026-05-30 01:52:03
KAM,2026-05-30T01:50:34,396,318,C,0.803030303030303,0.19696969696969702,Low Risk,2026-05-30 01:52:03
KAML,2026-05-30T01:50:34,5,5,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
KM1,2026-05-30T01:50:44,424,265,C,0.625,0.375,Low Risk,2026-05-30 01:52:03
MP14,2026-05-30T01:50:57,38,27,C,0.7105263157894737,0.2894736842105263,Low Risk,2026-05-30 01:52:03
MP15,2026-05-30T01:50:57,23,10,C,0.43478260869565216,0.5652173913043479,Low Risk,2026-05-30 01:52:03
MP16,2026-05-30T01:50:57,22,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
MP19,2026-05-30T01:50:57,511,504,C,0.9863013698630136,0.013698630136986356,Low Risk,2026-05-30 01:52:03
PR3,2026-05-30T01:49:35,368,160,C,0.43478260869565216,0.5652173913043479,Low Risk,2026-05-30 01:52:03
PR6,2026-05-30T01:49:26,337,271,C,0.8041543026706232,0.19584569732937684,Low Risk,2026-05-30 01:52:03
PRM,2026-05-30T01:50:44,576,494,C,0.8576388888888888,0.14236111111111116,Low Risk,2026-05-30 01:52:03
SIM4,2026-05-30T01:49:51,590,422,C,0.7152542372881356,0.28474576271186436,Low Risk,2026-05-30 01:52:03
T55,2026-05-30T01:45:21,8,7,C,0.875,0.125,Low Risk,2026-05-30 01:52:03
TAM1,2026-05-30T01:47:59,425,351,C,0.8258823529411765,0.1741176470588235,Low Risk,2026-05-30 01:52:03
KE1,2026-05-30T01:50:31,858,306,C,0.35664335664335667,0.6433566433566433,Low Risk,2026-05-30 01:52:03
EI3,2026-05-30T01:50:36,265,83,C,0.3132075471698113,0.6867924528301887,Low Risk,2026-05-30 01:52:03
HR1,2026-05-30T01:50:57,78,11,C,0.14102564102564102,0.858974358974359,Medium Risk,2026-05-30 01:52:03
HR2,2026-05-30T01:50:57,167,44,C,0.2634730538922156,0.7365269461077844,Medium Risk,2026-05-30 01:52:03
HR3,2026-05-30T01:50:57,207,110,C,0.5314009661835749,0.4685990338164251,Low Risk,2026-05-30 01:52:03
HR4,2026-05-30T01:50:57,57,4,C,0.07017543859649122,0.9298245614035088,High Risk,2026-05-30 01:52:03
HR5,2026-05-30T01:50:52,91,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
B24,2026-05-30T01:50:36,150,107,C,0.7133333333333334,0.2866666666666666,Low Risk,2026-05-30 01:52:03
B25,2026-05-30T01:50:36,130,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
B69,2026-05-30T01:50:36,370,232,C,0.6270270270270271,0.37297297297297294,Low Risk,2026-05-30 01:52:03
T77,2026-05-30T01:50:25,24,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
TAM2,2026-05-30T01:50:25,533,358,C,0.6716697936210131,0.3283302063789869,Low Risk,2026-05-30 01:52:03
BJ25,2026-05-30T01:48:09,264,120,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-30 01:52:03
BJ26,2026-05-30T01:48:17,192,32,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-30 01:52:03
BJ62,2026-05-30T01:47:59,68,33,C,0.4852941176470588,0.5147058823529411,Low Risk,2026-05-30 01:52:03
TWM2,2026-05-30T01:48:09,337,171,C,0.5074183976261127,0.49258160237388726,Low Risk,2026-05-30 01:52:03
HG87,2026-05-30T01:37:01,778,483,C,0.6208226221079691,0.3791773778920309,Low Risk,2026-05-30 01:52:03
