carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
W76,2026-05-25T16:41:07,480,387,C,0.80625,0.19374999999999998,Low Risk,2026-05-25 16:43:38
W77,2026-05-25T16:41:07,388,288,C,0.7422680412371134,0.25773195876288657,Low Risk,2026-05-25 16:43:38
W78,2026-05-25T16:41:07,442,340,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-25 16:43:38
PM22,2026-05-25T16:41:47,355,301,C,0.847887323943662,0.15211267605633805,Low Risk,2026-05-25 16:43:38
PR12,2026-05-25T16:41:47,392,237,C,0.6045918367346939,0.39540816326530615,Low Risk,2026-05-25 16:43:38
DWST,2026-05-25T16:39:34,4,4,C,1.0,0.0,Low Risk,2026-05-25 16:43:38
Y51,2026-05-25T16:41:35,483,283,C,0.5859213250517599,0.41407867494824013,Low Risk,2026-05-25 16:43:38
Y51M,2026-05-25T16:41:35,486,339,C,0.6975308641975309,0.30246913580246915,Low Risk,2026-05-25 16:43:38
Y53M,2026-05-25T16:41:36,397,301,C,0.7581863979848866,0.24181360201511337,Low Risk,2026-05-25 16:43:38
Y59M,2026-05-25T16:41:36,248,159,C,0.6411290322580645,0.3588709677419355,Low Risk,2026-05-25 16:43:38
Y60M,2026-05-25T16:41:36,383,315,C,0.8224543080939948,0.17754569190600522,Low Risk,2026-05-25 16:43:38
Y61M,2026-05-25T16:41:36,553,432,C,0.7811934900542495,0.21880650994575046,Low Risk,2026-05-25 16:43:38
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-25 16:43:38
A7,2026-05-25T16:41:52,238,175,C,0.7352941176470589,0.2647058823529411,Low Risk,2026-05-25 16:43:38
A36,2026-05-25T16:41:38,639,416,C,0.651017214397496,0.34898278560250395,Low Risk,2026-05-25 16:43:38
A47,2026-05-25T16:41:47,303,207,C,0.6831683168316832,0.3168316831683168,Low Risk,2026-05-25 16:43:38
PM35,2026-05-25T16:38:48,361,268,C,0.7423822714681441,0.25761772853185594,Low Risk,2026-05-25 16:43:38
P14,2026-05-25T16:40:49,765,616,C,0.8052287581699347,0.19477124183006533,Low Risk,2026-05-25 16:43:38
P15,2026-05-25T16:40:51,90,70,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-25 16:43:38
P17,2026-05-25T16:41:13,135,94,C,0.6962962962962963,0.3037037037037037,Low Risk,2026-05-25 16:43:38
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-25 16:43:38
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-25 16:43:38
C21L,2026-05-25T16:34:01,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-25 16:43:38
A51,2026-05-25T16:41:52,35,20,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-25 16:43:38
AM19,2026-05-25T16:41:52,336,238,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-25 16:43:38
W8M,2026-05-25T16:41:18,214,140,C,0.6542056074766355,0.3457943925233645,Low Risk,2026-05-25 16:43:38
CK14,2026-05-25T16:41:44,371,200,C,0.5390835579514824,0.46091644204851756,Low Risk,2026-05-25 16:43:38
SMM,2026-05-25T16:40:12,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-25 16:43:38
W103,2026-05-25T16:40:35,339,255,C,0.7522123893805309,0.24778761061946908,Low Risk,2026-05-25 16:43:38
W109,2026-05-25T16:40:35,22,14,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-25 16:43:38
W75,2026-05-25T16:40:31,375,306,C,0.816,0.18400000000000005,Low Risk,2026-05-25 16:43:38
W53,2026-05-25T16:41:17,397,273,C,0.6876574307304786,0.3123425692695214,Low Risk,2026-05-25 16:43:38
W72,2026-05-25T16:41:26,524,325,C,0.6202290076335878,0.3797709923664122,Low Risk,2026-05-25 16:43:38
W73,2026-05-25T16:41:26,440,340,C,0.7727272727272727,0.2272727272727273,Low Risk,2026-05-25 16:43:38
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-25 16:43:38
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-25 16:43:38
PR4,2026-05-25T16:41:29,1117,692,C,0.6195165622202328,0.38048343777976723,Low Risk,2026-05-25 16:43:38
TBC2,2026-05-25T16:41:33,264,188,C,0.7121212121212122,0.28787878787878785,Low Risk,2026-05-25 16:43:38
Y32,2026-05-25T16:41:33,382,248,C,0.6492146596858639,0.3507853403141361,Low Risk,2026-05-25 16:43:38
Y31,2026-05-25T16:41:40,313,209,C,0.6677316293929713,0.33226837060702874,Low Risk,2026-05-25 16:43:38
BJ19,2026-05-25T16:41:54,491,273,C,0.5560081466395111,0.44399185336048885,Low Risk,2026-05-25 16:43:38
CK15,2026-05-25T16:41:46,246,139,C,0.5650406504065041,0.4349593495934959,Low Risk,2026-05-25 16:43:38
CK6,2026-05-25T16:42:00,40,10,C,0.25,0.75,Medium Risk,2026-05-25 16:43:38
CK6A,2026-05-25T16:42:00,227,165,C,0.7268722466960352,0.27312775330396477,Low Risk,2026-05-25 16:43:38
P11,2026-05-25T16:41:17,49,38,C,0.7755102040816326,0.22448979591836737,Low Risk,2026-05-25 16:43:38
PM46,2026-05-25T16:41:28,235,145,C,0.6170212765957447,0.3829787234042553,Low Risk,2026-05-25 16:43:38
HG1A,2026-05-25T16:40:58,563,411,C,0.7300177619893428,0.26998223801065724,Low Risk,2026-05-25 16:43:38
HG36,2026-05-25T16:40:50,220,121,C,0.55,0.44999999999999996,Low Risk,2026-05-25 16:43:38
HG53,2026-05-25T16:41:16,201,42,C,0.208955223880597,0.791044776119403,Medium Risk,2026-05-25 16:43:38
HG56,2026-05-25T16:41:03,20,8,C,0.4,0.6,Low Risk,2026-05-25 16:43:38
HG80,2026-05-25T16:40:55,437,333,C,0.7620137299771167,0.2379862700228833,Low Risk,2026-05-25 16:43:38
Y68M,2026-05-25T16:33:59,595,426,C,0.7159663865546219,0.28403361344537814,Low Risk,2026-05-25 16:43:38
Y68L,2026-05-25T16:33:59,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 16:43:38
W90,2026-05-25T16:39:11,355,273,C,0.7690140845070422,0.23098591549295777,Low Risk,2026-05-25 16:43:38
W91,2026-05-25T16:39:21,355,237,C,0.6676056338028169,0.3323943661971831,Low Risk,2026-05-25 16:43:38
DRM1,2026-05-25T16:41:37,448,365,C,0.8147321428571429,0.1852678571428571,Low Risk,2026-05-25 16:43:38
DRM3,2026-05-25T16:41:38,285,233,C,0.8175438596491228,0.1824561403508772,Low Risk,2026-05-25 16:43:38
DRM4,2026-05-25T16:41:38,104,64,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-25 16:43:38
DRM5,2026-05-25T16:41:38,84,43,C,0.5119047619047619,0.48809523809523814,Low Risk,2026-05-25 16:43:38
DRS,2026-05-25T16:41:37,1325,1287,C,0.9713207547169811,0.028679245283018906,Low Risk,2026-05-25 16:43:38
BJ20,2026-05-25T16:41:34,235,162,C,0.6893617021276596,0.31063829787234043,Low Risk,2026-05-25 16:43:38
BJ68,2026-05-25T16:41:34,253,173,C,0.6837944664031621,0.3162055335968379,Low Risk,2026-05-25 16:43:38
DRM2,2026-05-25T16:41:37,392,288,C,0.7346938775510204,0.26530612244897955,Low Risk,2026-05-25 16:43:38
TM51,2026-05-25T16:41:33,330,232,C,0.703030303030303,0.296969696969697,Low Risk,2026-05-25 16:43:38
W67,2026-05-25T16:39:15,365,316,C,0.8657534246575342,0.13424657534246576,Low Risk,2026-05-25 16:43:38
W717,2026-05-25T16:39:24,95,78,C,0.8210526315789474,0.17894736842105263,Low Risk,2026-05-25 16:43:38
SI13,2026-05-25T16:41:45,689,450,C,0.6531204644412192,0.3468795355587808,Low Risk,2026-05-25 16:43:38
Y63M,2026-05-25T16:27:49,390,306,C,0.7846153846153846,0.2153846153846154,Low Risk,2026-05-25 16:43:38
Y64M,2026-05-25T16:37:56,427,307,C,0.7189695550351288,0.2810304449648712,Low Risk,2026-05-25 16:43:38
A21,2026-05-25T16:36:02,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-25 16:43:38
A29,2026-05-25T16:36:02,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-25 16:43:38
A63,2026-05-25T16:36:01,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-25 16:43:38
A88,2026-05-25T16:34:11,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-25 16:43:38
SB10,2026-05-25T16:41:27,549,493,C,0.8979963570127505,0.10200364298724951,Low Risk,2026-05-25 16:43:38
SB11,2026-05-25T16:41:57,444,370,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-25 16:43:38
SB13,2026-05-25T16:41:53,1266,1084,C,0.8562401263823065,0.1437598736176935,Low Risk,2026-05-25 16:43:38
SB12,2026-05-25T16:41:59,798,675,C,0.8458646616541353,0.15413533834586468,Low Risk,2026-05-25 16:43:38
W65,2026-05-25T16:39:03,350,233,C,0.6657142857142857,0.3342857142857143,Low Risk,2026-05-25 16:43:38
W66,2026-05-25T16:39:21,350,251,C,0.7171428571428572,0.2828571428571428,Low Risk,2026-05-25 16:43:38
T38,2026-05-25T16:41:35,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-25 16:43:38
T39,2026-05-25T16:41:35,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-25 16:43:38
TM41,2026-05-25T16:41:36,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-25 16:43:38
W83,2026-05-25T16:39:28,500,426,C,0.852,0.14800000000000002,Low Risk,2026-05-25 16:43:38
W84,2026-05-25T16:39:01,415,280,C,0.6746987951807228,0.32530120481927716,Low Risk,2026-05-25 16:43:38
CK18,2026-05-25T16:39:27,98,58,C,0.5918367346938775,0.40816326530612246,Low Risk,2026-05-25 16:43:38
SE51,2026-05-25T16:41:24,280,191,C,0.6821428571428572,0.31785714285714284,Low Risk,2026-05-25 16:43:38
HG33,2026-05-25T16:32:59,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-25 16:43:38
A77,2026-05-25T16:30:02,280,7,C,0.025,0.975,High Risk,2026-05-25 16:43:38
A78,2026-05-25T16:36:03,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-25 16:43:38
SB7,2026-05-25T16:39:40,421,356,C,0.8456057007125891,0.15439429928741089,Low Risk,2026-05-25 16:43:38
SB8,2026-05-25T16:40:46,296,215,C,0.7263513513513513,0.2736486486486487,Low Risk,2026-05-25 16:43:38
SB9,2026-05-25T16:39:22,486,432,C,0.8888888888888888,0.11111111111111116,Low Risk,2026-05-25 16:43:38
W41,2026-05-25T16:39:27,500,417,C,0.834,0.16600000000000004,Low Risk,2026-05-25 16:43:38
W55,2026-05-25T16:39:02,500,384,C,0.768,0.23199999999999998,Low Risk,2026-05-25 16:43:38
Y29,2026-05-25T16:29:55,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-25 16:43:38
BE34,2026-05-25T16:41:43,303,185,C,0.6105610561056105,0.3894389438943895,Low Risk,2026-05-25 16:43:38
BE35,2026-05-25T16:41:43,190,84,C,0.4421052631578947,0.5578947368421052,Low Risk,2026-05-25 16:43:38
Y65M,2026-05-25T16:30:55,496,393,C,0.7923387096774194,0.20766129032258063,Low Risk,2026-05-25 16:43:38
Y66M,2026-05-25T16:35:58,407,327,C,0.8034398034398035,0.19656019656019652,Low Risk,2026-05-25 16:43:38
BJ58,2026-05-25T16:39:11,850,739,C,0.8694117647058823,0.13058823529411767,Low Risk,2026-05-25 16:43:38
W98,2026-05-25T16:39:04,777,482,C,0.6203346203346203,0.3796653796653797,Low Risk,2026-05-25 16:43:38
W61,2026-05-25T16:39:21,785,384,C,0.489171974522293,0.510828025477707,Low Risk,2026-05-25 16:43:38
TM47,2026-05-25T16:41:15,638,485,C,0.7601880877742947,0.2398119122257053,Low Risk,2026-05-25 16:43:38
T7A,2026-05-25T16:41:45,283,244,C,0.8621908127208481,0.13780918727915192,Low Risk,2026-05-25 16:43:38
B23M,2026-05-25T16:41:43,860,680,C,0.7906976744186046,0.2093023255813954,Low Risk,2026-05-25 16:43:38
A13,2026-05-25T16:41:38,154,83,C,0.538961038961039,0.461038961038961,Low Risk,2026-05-25 16:43:38
SH1,2026-05-25T16:41:24,607,363,C,0.5980230642504119,0.40197693574958815,Low Risk,2026-05-25 16:43:38
BJ50,2026-05-25T16:39:22,854,684,C,0.8009367681498829,0.1990632318501171,Low Risk,2026-05-25 16:43:38
BJ53,2026-05-25T16:39:08,1064,886,C,0.8327067669172933,0.16729323308270672,Low Risk,2026-05-25 16:43:38
BJ54,2026-05-25T16:39:23,625,513,C,0.8208,0.17920000000000003,Low Risk,2026-05-25 16:43:38
H93L,2026-05-25T16:36:06,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-25 16:43:38
HG93,2026-05-25T16:36:06,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-25 16:43:38
HG98,2026-05-25T16:36:06,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-25 16:43:38
BJ61,2026-05-25T16:39:04,470,331,C,0.7042553191489361,0.29574468085106387,Low Risk,2026-05-25 16:43:38
CKM4,2026-05-25T16:39:20,537,392,C,0.7299813780260708,0.27001862197392923,Low Risk,2026-05-25 16:43:38
CK74,2026-05-25T16:39:10,855,607,C,0.7099415204678362,0.2900584795321638,Low Risk,2026-05-25 16:43:38
CK78,2026-05-25T16:39:01,1712,1492,C,0.8714953271028038,0.12850467289719625,Low Risk,2026-05-25 16:43:38
KJML,2026-05-25T16:36:40,2,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
KRM,2026-05-25T16:38:56,178,133,C,0.7471910112359551,0.2528089887640449,Low Risk,2026-05-25 16:43:38
C29A,2026-05-25T16:41:24,102,59,C,0.5784313725490197,0.42156862745098034,Low Risk,2026-05-25 16:43:38
CLRG,2026-05-25T16:41:33,495,342,C,0.6909090909090909,0.3090909090909091,Low Risk,2026-05-25 16:43:38
CLTR,2026-05-25T16:41:33,743,553,C,0.7442799461641992,0.25572005383580076,Low Risk,2026-05-25 16:43:38
BE18,2026-05-25T16:41:22,560,315,C,0.5625,0.4375,Low Risk,2026-05-25 16:43:38
BE44,2026-05-25T16:41:22,424,339,C,0.7995283018867925,0.20047169811320753,Low Risk,2026-05-25 16:43:38
PDC5,2026-05-25T16:41:50,185,7,C,0.03783783783783784,0.9621621621621621,High Risk,2026-05-25 16:43:38
PDP5,2026-05-25T16:42:15,140,22,C,0.15714285714285714,0.8428571428571429,Medium Risk,2026-05-25 16:43:38
GM1M,2026-05-25T16:41:57,1530,1097,C,0.7169934640522876,0.2830065359477124,Low Risk,2026-05-25 16:43:38
CK1,2026-05-25T16:39:12,331,211,C,0.6374622356495468,0.36253776435045315,Low Risk,2026-05-25 16:43:38
PDR2,2026-05-25T16:41:56,222,102,C,0.4594594594594595,0.5405405405405406,Low Risk,2026-05-25 16:43:38
PDR6,2026-05-25T16:42:11,251,202,C,0.8047808764940239,0.19521912350597614,Low Risk,2026-05-25 16:43:38
Y14,2026-05-25T16:41:56,626,472,C,0.7539936102236422,0.2460063897763578,Low Risk,2026-05-25 16:43:38
SK1,2026-05-25T16:41:58,657,441,C,0.6712328767123288,0.3287671232876712,Low Risk,2026-05-25 16:43:38
SK8,2026-05-25T16:41:58,659,537,C,0.8148710166919575,0.1851289833080425,Low Risk,2026-05-25 16:43:38
BRM7,2026-05-25T16:38:43,355,257,C,0.723943661971831,0.276056338028169,Low Risk,2026-05-25 16:43:38
TPMR,2026-05-25T16:34:24,364,256,C,0.7032967032967034,0.29670329670329665,Low Risk,2026-05-25 16:43:38
Y1,2026-05-25T16:41:39,134,39,C,0.291044776119403,0.708955223880597,Medium Risk,2026-05-25 16:43:38
Y2,2026-05-25T16:41:39,399,222,C,0.556390977443609,0.443609022556391,Low Risk,2026-05-25 16:43:38
Y54M,2026-05-25T16:42:00,434,232,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-25 16:43:38
PDR7,2026-05-25T16:42:01,161,27,C,0.16770186335403728,0.8322981366459627,Medium Risk,2026-05-25 16:43:38
PDS1,2026-05-25T16:42:07,320,83,C,0.259375,0.740625,Medium Risk,2026-05-25 16:43:38
PDT8,2026-05-25T16:42:08,45,23,C,0.5111111111111111,0.48888888888888893,Low Risk,2026-05-25 16:43:38
PDW7,2026-05-25T16:41:53,171,21,C,0.12280701754385964,0.8771929824561404,Medium Risk,2026-05-25 16:43:38
CCKC,2026-05-25T16:41:25,150,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
UBM2,2026-05-25T16:35:30,485,369,C,0.7608247422680412,0.2391752577319588,Low Risk,2026-05-25 16:43:38
BL8L,2026-05-25T16:38:48,6,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
Y30M,2026-05-25T16:41:53,249,140,C,0.5622489959839357,0.43775100401606426,Low Risk,2026-05-25 16:43:38
WCC,2026-05-25T16:41:35,170,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
SB47,2026-05-25T16:41:46,182,124,C,0.6813186813186813,0.31868131868131866,Low Risk,2026-05-25 16:43:38
P73L,2026-05-25T16:39:56,4,3,C,0.75,0.25,Low Risk,2026-05-25 16:43:38
S116,2026-05-25T16:41:54,222,130,C,0.5855855855855856,0.4144144144144144,Low Risk,2026-05-25 16:43:38
DWSO,2026-05-25T16:40:09,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-25 16:43:38
BKE3,2026-05-25T16:41:28,19,4,C,0.21052631578947367,0.7894736842105263,Medium Risk,2026-05-25 16:43:38
BKE2,2026-05-25T16:41:28,18,11,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-25 16:43:38
S114,2026-05-25T16:41:52,336,230,C,0.6845238095238095,0.31547619047619047,Low Risk,2026-05-25 16:43:38
DSR1,2026-05-25T16:40:21,200,130,C,0.65,0.35,Low Risk,2026-05-25 16:43:38
DSR2,2026-05-25T16:40:21,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-25 16:43:38
DSRL,2026-05-25T16:40:22,4,4,C,1.0,0.0,Low Risk,2026-05-25 16:43:38
BJ69,2026-05-25T16:41:47,428,310,C,0.7242990654205608,0.2757009345794392,Low Risk,2026-05-25 16:43:38
BJ71,2026-05-25T16:41:27,312,239,C,0.7660256410256411,0.23397435897435892,Low Risk,2026-05-25 16:43:38
BJ72,2026-05-25T16:41:34,200,131,C,0.655,0.345,Low Risk,2026-05-25 16:43:38
SK54,2026-05-25T16:41:59,500,360,C,0.72,0.28,Low Risk,2026-05-25 16:43:38
HG1F,2026-05-25T16:41:13,469,411,C,0.8763326226012793,0.12366737739872069,Low Risk,2026-05-25 16:43:38
CK79,2026-05-25T16:41:49,500,414,C,0.828,0.17200000000000004,Low Risk,2026-05-25 16:43:38
TPMS,2026-05-25T16:41:19,327,217,C,0.6636085626911316,0.33639143730886845,Low Risk,2026-05-25 16:43:38
Y80M,2026-05-25T16:41:35,363,210,C,0.5785123966942148,0.42148760330578516,Low Risk,2026-05-25 16:43:38
S115,2026-05-25T16:39:27,342,211,C,0.6169590643274854,0.3830409356725146,Low Risk,2026-05-25 16:43:38
TM1B,2026-05-25T16:41:46,383,304,C,0.793733681462141,0.20626631853785904,Low Risk,2026-05-25 16:43:38
A55,2026-05-25T16:30:46,445,42,C,0.09438202247191012,0.9056179775280899,High Risk,2026-05-25 16:43:38
Y49H,2026-05-25T16:36:58,27,19,C,0.7037037037037037,0.2962962962962963,Low Risk,2026-05-25 16:43:38
U67,2026-05-25T16:22:48,483,321,C,0.6645962732919255,0.3354037267080745,Low Risk,2026-05-25 16:43:38
Y81M,2026-05-25T16:41:34,520,212,C,0.4076923076923077,0.5923076923076923,Low Risk,2026-05-25 16:43:38
KBRM,2026-05-25T16:41:22,257,144,C,0.5603112840466926,0.4396887159533074,Low Risk,2026-05-25 16:43:38
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-25 16:43:38
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-25 16:43:38
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-25 16:43:38
S16L,2026-05-25T16:40:02,6,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-25 16:43:38
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-25 16:43:38
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-25 16:43:38
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-25 16:43:38
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-25 16:43:38
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
THM,2026-05-25T16:40:13,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-25 16:43:38
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-25 16:43:38
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-25 16:43:38
TH1L,2026-05-25T16:41:22,8,5,C,0.625,0.375,Low Risk,2026-05-25 16:43:38
TH1,2026-05-25T16:41:22,528,375,C,0.7102272727272727,0.2897727272727273,Low Risk,2026-05-25 16:43:38
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-25 16:43:38
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-25 16:43:38
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-25 16:43:38
MM7L,2026-05-25T16:41:31,2,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
MM7,2026-05-25T16:41:31,436,323,C,0.7408256880733946,0.25917431192660545,Low Risk,2026-05-25 16:43:38
MNHM,2026-05-25T16:32:36,315,288,C,0.9142857142857143,0.08571428571428574,Low Risk,2026-05-25 16:43:38
TPMQ,2026-05-25T16:34:38,655,518,C,0.7908396946564885,0.2091603053435115,Low Risk,2026-05-25 16:43:38
SK82,2026-05-25T16:41:48,66,37,C,0.5606060606060606,0.43939393939393945,Low Risk,2026-05-25 16:43:38
SK84,2026-05-25T16:41:48,611,424,C,0.6939443535188216,0.30605564648117844,Low Risk,2026-05-25 16:43:38
S103,2026-05-25T16:41:59,336,240,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-25 16:43:38
SK76,2026-05-25T16:41:48,337,246,C,0.7299703264094956,0.27002967359050445,Low Risk,2026-05-25 16:43:38
SK79,2026-05-25T16:41:48,253,156,C,0.616600790513834,0.383399209486166,Low Risk,2026-05-25 16:43:38
C40M,2026-05-25T16:41:42,375,286,C,0.7626666666666667,0.23733333333333329,Low Risk,2026-05-25 16:43:38
C40L,2026-05-25T16:41:42,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-25 16:43:38
KAS,2026-05-25T16:41:45,26,1,C,0.038461538461538464,0.9615384615384616,High Risk,2026-05-25 16:43:38
SLS,2026-05-25T16:41:45,79,16,C,0.20253164556962025,0.7974683544303798,Medium Risk,2026-05-25 16:43:38
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-25 16:43:38
P88L,2026-05-25T07:59:05,8,4,C,0.5,0.5,Low Risk,2026-05-25 16:43:38
ECML,2026-05-25T16:41:18,6,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
U60,2026-05-25T16:35:31,558,389,C,0.6971326164874552,0.30286738351254483,Low Risk,2026-05-25 16:43:38
U58,2026-05-25T16:35:51,894,623,C,0.6968680089485458,0.30313199105145416,Low Risk,2026-05-25 16:43:38
TW4,2026-05-25T16:39:04,266,154,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-25 16:43:38
BE19,2026-05-25T16:41:22,380,140,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-25 16:43:38
BE22,2026-05-25T16:41:23,8,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
PL71,2026-05-25T16:41:57,732,520,C,0.7103825136612022,0.2896174863387978,Low Risk,2026-05-25 16:43:38
S107,2026-05-25T16:41:51,414,276,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 16:43:38
U55,2026-05-25T16:35:21,328,212,C,0.6463414634146342,0.35365853658536583,Low Risk,2026-05-25 16:43:38
W96,2026-05-25T16:39:25,785,639,C,0.8140127388535032,0.18598726114649677,Low Risk,2026-05-25 16:43:38
W25,2026-05-25T16:39:09,365,150,C,0.410958904109589,0.589041095890411,Low Risk,2026-05-25 16:43:38
Y45,2026-05-25T16:30:56,199,135,C,0.678391959798995,0.321608040201005,Low Risk,2026-05-25 16:43:38
Y46,2026-05-25T16:35:57,593,378,C,0.6374367622259697,0.3625632377740303,Low Risk,2026-05-25 16:43:38
J47,2026-05-25T16:38:31,34,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
AM43,2026-05-25T16:41:39,465,348,C,0.7483870967741936,0.25161290322580643,Low Risk,2026-05-25 16:43:38
BJ4,2026-05-25T16:39:25,824,598,C,0.7257281553398058,0.27427184466019416,Low Risk,2026-05-25 16:43:38
BJ8,2026-05-25T16:39:19,988,702,C,0.7105263157894737,0.2894736842105263,Low Risk,2026-05-25 16:43:38
CK66,2026-05-25T16:39:26,164,106,C,0.6463414634146342,0.35365853658536583,Low Risk,2026-05-25 16:43:38
J35,2026-05-25T16:38:05,208,137,C,0.6586538461538461,0.34134615384615385,Low Risk,2026-05-25 16:43:38
CKM5,2026-05-25T16:39:11,2754,2565,C,0.9313725490196079,0.06862745098039214,Low Risk,2026-05-25 16:43:38
CKM6,2026-05-25T16:39:14,935,789,C,0.8438502673796792,0.15614973262032084,Low Risk,2026-05-25 16:43:38
GM6A,2026-05-25T16:41:28,167,95,C,0.5688622754491018,0.43113772455089816,Low Risk,2026-05-25 16:43:38
SB41,2026-05-25T16:41:22,464,344,C,0.7413793103448276,0.2586206896551724,Low Risk,2026-05-25 16:43:38
W785,2026-05-25T16:41:31,487,359,C,0.7371663244353183,0.26283367556468173,Low Risk,2026-05-25 16:43:38
CK72,2026-05-25T16:39:03,680,532,C,0.7823529411764706,0.21764705882352942,Low Risk,2026-05-25 16:43:38
U56,2026-05-25T16:32:32,1004,1002,C,0.99800796812749,0.0019920318725099584,Low Risk,2026-05-25 16:43:38
S109,2026-05-25T16:41:34,481,381,C,0.7920997920997921,0.2079002079002079,Low Risk,2026-05-25 16:43:38
S110,2026-05-25T16:41:20,315,252,C,0.8,0.19999999999999996,Low Risk,2026-05-25 16:43:38
BTM3,2026-05-25T16:41:47,360,170,C,0.4722222222222222,0.5277777777777778,Low Risk,2026-05-25 16:43:38
U57,2026-05-25T16:41:00,1070,781,C,0.7299065420560747,0.27009345794392525,Low Risk,2026-05-25 16:43:38
CKM3,2026-05-25T16:39:01,456,334,C,0.7324561403508771,0.26754385964912286,Low Risk,2026-05-25 16:43:38
MM8,2026-05-25T16:38:54,739,564,C,0.7631935047361299,0.2368064952638701,Low Risk,2026-05-25 16:43:38
