carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TM22,2026-05-25T07:58:21,345,203,C,0.5884057971014492,0.41159420289855075,Low Risk,2026-05-28 01:42:26
TM28,2026-05-28T01:34:30,289,79,C,0.27335640138408307,0.726643598615917,Medium Risk,2026-05-28 01:42:26
TM29,2026-05-28T01:34:30,267,88,C,0.3295880149812734,0.6704119850187267,Low Risk,2026-05-28 01:42:26
TM3,2026-05-25T07:58:56,428,284,C,0.6635514018691588,0.33644859813084116,Low Risk,2026-05-28 01:42:26
TM30,2026-05-25T07:58:36,408,256,C,0.6274509803921569,0.37254901960784315,Low Risk,2026-05-28 01:42:26
TM31,2026-05-28T01:39:45,826,246,C,0.29782082324455206,0.7021791767554479,Medium Risk,2026-05-28 01:42:26
TM4,2026-05-28T01:40:41,1218,472,C,0.38752052545155996,0.6124794745484401,Low Risk,2026-05-28 01:42:26
PL23,2026-05-28T01:40:01,445,237,C,0.5325842696629214,0.4674157303370786,Low Risk,2026-05-28 01:42:26
PL27,2026-05-28T01:40:01,425,188,C,0.4423529411764706,0.5576470588235294,Low Risk,2026-05-28 01:42:26
PL34,2026-05-25T07:59:03,15,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
PL35,2026-05-25T07:59:04,10,3,C,0.3,0.7,Low Risk,2026-05-28 01:42:26
PL37,2026-05-25T07:59:04,234,142,C,0.6068376068376068,0.3931623931623932,Low Risk,2026-05-28 01:42:26
P34L,2026-05-25T07:59:04,277,184,C,0.6642599277978339,0.33574007220216606,Low Risk,2026-05-28 01:42:26
P35L,2026-05-25T07:59:04,4,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
SI2,2026-05-28T01:40:58,647,358,C,0.5533230293663061,0.44667697063369394,Low Risk,2026-05-28 01:42:26
SI4,2026-05-28T01:37:12,461,226,C,0.49023861171366595,0.5097613882863341,Low Risk,2026-05-28 01:42:26
T32,2026-05-25T07:58:26,645,344,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-28 01:42:26
B28,2026-05-25T07:58:19,342,228,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 01:42:26
SIM5,2026-05-28T01:40:49,235,142,C,0.6042553191489362,0.39574468085106385,Low Risk,2026-05-28 01:42:26
TWM1,2026-05-28T01:38:03,388,189,C,0.48711340206185566,0.5128865979381443,Low Risk,2026-05-28 01:42:26
A52,2026-05-28T01:34:52,147,82,C,0.5578231292517006,0.44217687074829937,Low Risk,2026-05-28 01:42:26
A53,2026-05-28T01:32:46,697,607,C,0.8708751793400287,0.12912482065997133,Low Risk,2026-05-28 01:42:26
AM51,2026-05-28T01:29:48,282,124,C,0.4397163120567376,0.5602836879432624,Low Risk,2026-05-28 01:42:26
B47,2026-05-28T01:40:37,234,151,C,0.6452991452991453,0.35470085470085466,Low Risk,2026-05-28 01:42:26
B48,2026-05-28T01:40:37,210,84,C,0.4,0.6,Low Risk,2026-05-28 01:42:26
J21,2026-05-28T01:34:54,695,223,C,0.320863309352518,0.679136690647482,Low Risk,2026-05-28 01:42:26
SM9,2026-05-28T01:35:38,25,19,C,0.76,0.24,Low Risk,2026-05-28 01:42:26
SK41,2026-05-28T01:31:51,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-28 01:42:26
HG2,2026-05-28T01:28:54,229,81,C,0.3537117903930131,0.6462882096069869,Low Risk,2026-05-28 01:42:26
HG2B,2026-05-28T01:31:56,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-28 01:42:26
HG4,2026-05-28T01:24:54,407,157,C,0.3857493857493858,0.6142506142506142,Low Risk,2026-05-28 01:42:26
GSM,2026-05-28T01:40:24,600,549,C,0.915,0.08499999999999996,Low Risk,2026-05-28 01:42:26
SK44,2026-05-28T01:31:51,418,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
KEM1,2026-05-28T01:40:52,200,94,C,0.47,0.53,Low Risk,2026-05-28 01:42:26
BR8,2026-05-28T01:40:58,127,49,C,0.3858267716535433,0.6141732283464567,Low Risk,2026-05-28 01:42:26
BR6,2026-05-28T01:41:02,131,56,C,0.42748091603053434,0.5725190839694656,Low Risk,2026-05-28 01:42:26
BR10,2026-05-28T01:41:02,59,29,C,0.4915254237288136,0.5084745762711864,Low Risk,2026-05-28 01:42:26
GSML,2026-05-28T01:40:24,22,10,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-28 01:42:26
CK53,2026-05-28T01:38:29,413,180,C,0.4358353510895884,0.5641646489104116,Low Risk,2026-05-28 01:42:26
HG73,2026-05-28T01:28:56,1048,778,C,0.7423664122137404,0.25763358778625955,Low Risk,2026-05-28 01:42:26
W106,2026-05-28T01:38:07,709,466,C,0.6572637517630465,0.3427362482369535,Low Risk,2026-05-28 01:42:26
W104,2026-05-28T01:38:20,696,442,C,0.6350574712643678,0.36494252873563215,Low Risk,2026-05-28 01:42:26
W105,2026-05-28T01:38:04,126,17,C,0.1349206349206349,0.8650793650793651,Medium Risk,2026-05-28 01:42:26
CK10,2026-05-28T01:40:56,395,249,C,0.6303797468354431,0.36962025316455693,Low Risk,2026-05-28 01:42:26
CK9,2026-05-28T01:41:03,43,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
EC2,2026-05-28T01:41:02,809,364,C,0.449938195302843,0.550061804697157,Low Risk,2026-05-28 01:42:26
EC3,2026-05-28T01:41:00,47,27,C,0.574468085106383,0.42553191489361697,Low Risk,2026-05-28 01:42:26
EC4,2026-05-28T01:41:01,119,79,C,0.6638655462184874,0.33613445378151263,Low Risk,2026-05-28 01:42:26
ECM,2026-05-28T01:40:55,407,232,C,0.5700245700245701,0.4299754299754299,Low Risk,2026-05-28 01:42:26
M33,2026-05-28T01:40:41,125,46,C,0.368,0.632,Low Risk,2026-05-28 01:42:26
CK59,2026-05-28T01:38:23,458,229,C,0.5,0.5,Low Risk,2026-05-28 01:42:26
CKM9,2026-05-28T01:38:32,273,134,C,0.4908424908424908,0.5091575091575091,Low Risk,2026-05-28 01:42:26
W782,2026-05-28T01:38:22,335,142,C,0.42388059701492536,0.5761194029850747,Low Risk,2026-05-28 01:42:26
SK5,2026-05-28T01:33:07,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-28 01:42:26
PL18,2026-05-28T01:40:30,615,349,C,0.567479674796748,0.432520325203252,Low Risk,2026-05-28 01:42:26
PL21,2026-05-28T01:40:30,615,373,C,0.6065040650406504,0.39349593495934965,Low Risk,2026-05-28 01:42:26
PL43,2026-05-28T01:40:49,417,141,C,0.3381294964028777,0.6618705035971223,Low Risk,2026-05-28 01:42:26
PL59,2026-05-28T01:40:59,669,238,C,0.35575485799701045,0.6442451420029895,Low Risk,2026-05-28 01:42:26
PL52,2026-05-28T01:40:51,587,302,C,0.514480408858603,0.485519591141397,Low Risk,2026-05-28 01:42:26
PL65,2026-05-28T01:40:04,466,123,C,0.26394849785407726,0.7360515021459227,Medium Risk,2026-05-28 01:42:26
PM26,2026-05-28T01:39:59,449,184,C,0.40979955456570155,0.5902004454342984,Low Risk,2026-05-28 01:42:26
BJ14,2026-05-28T01:38:12,63,38,C,0.6031746031746031,0.39682539682539686,Low Risk,2026-05-28 01:42:26
BJ15,2026-05-28T01:38:12,37,8,C,0.21621621621621623,0.7837837837837838,Medium Risk,2026-05-28 01:42:26
BJ16,2026-05-28T01:38:20,311,257,C,0.8263665594855305,0.1736334405144695,Low Risk,2026-05-28 01:42:26
BJ23,2026-05-28T01:38:20,16,7,C,0.4375,0.5625,Low Risk,2026-05-28 01:42:26
BJ44,2026-05-28T01:38:21,497,286,C,0.5754527162977867,0.4245472837022133,Low Risk,2026-05-28 01:42:26
BJMP,2026-05-28T01:38:23,60,46,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-28 01:42:26
SG4,2026-05-28T01:41:00,157,41,C,0.2611464968152866,0.7388535031847134,Medium Risk,2026-05-28 01:42:26
Y12,2026-05-28T01:40:44,619,218,C,0.35218093699515346,0.6478190630048466,Low Risk,2026-05-28 01:42:26
EC7,2026-05-28T01:40:45,127,28,C,0.2204724409448819,0.7795275590551181,Medium Risk,2026-05-28 01:42:26
Y62M,2026-05-28T01:38:59,240,74,C,0.30833333333333335,0.6916666666666667,Low Risk,2026-05-28 01:42:26
Q68,2026-05-28T01:27:26,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-28 01:42:26
Q65,2026-05-28T01:27:26,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-28 01:42:26
SK89,2026-05-28T01:28:39,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-28 01:42:26
AR1M,2026-05-28T01:41:03,196,110,C,0.5612244897959183,0.4387755102040817,Low Risk,2026-05-28 01:42:26
A35,2026-05-28T01:31:57,475,179,C,0.37684210526315787,0.6231578947368421,Low Risk,2026-05-28 01:42:26
A45,2026-05-28T01:31:58,394,166,C,0.4213197969543147,0.5786802030456852,Low Risk,2026-05-28 01:42:26
A48,2026-05-28T01:34:49,58,6,C,0.10344827586206896,0.896551724137931,Medium Risk,2026-05-28 01:42:26
A64,2026-05-28T01:26:25,125,32,C,0.256,0.744,Medium Risk,2026-05-28 01:42:26
TB19,2026-05-28T01:41:01,100,46,C,0.46,0.54,Low Risk,2026-05-28 01:42:26
Y5,2026-05-28T01:39:35,230,83,C,0.36086956521739133,0.6391304347826087,Low Risk,2026-05-28 01:42:26
Q77M,2026-05-28T01:40:38,607,287,C,0.4728171334431631,0.5271828665568369,Low Risk,2026-05-28 01:42:26
Q80,2026-05-28T01:40:39,31,14,C,0.45161290322580644,0.5483870967741935,Low Risk,2026-05-28 01:42:26
Q85,2026-05-28T01:40:39,136,132,C,0.9705882352941176,0.02941176470588236,Low Risk,2026-05-28 01:42:26
TB17,2026-05-28T01:40:50,366,91,C,0.24863387978142076,0.7513661202185793,Medium Risk,2026-05-28 01:42:26
TBM5,2026-05-28T01:40:50,423,218,C,0.5153664302600472,0.48463356973995275,Low Risk,2026-05-28 01:42:26
TBM6,2026-05-28T01:40:50,400,297,C,0.7425,0.25749999999999995,Low Risk,2026-05-28 01:42:26
TBM7,2026-05-28T01:40:50,529,374,C,0.7069943289224953,0.29300567107750475,Low Risk,2026-05-28 01:42:26
PM23,2026-05-28T01:38:40,382,299,C,0.7827225130890052,0.2172774869109948,Low Risk,2026-05-28 01:42:26
PR13,2026-05-28T01:38:12,365,119,C,0.32602739726027397,0.673972602739726,Low Risk,2026-05-28 01:42:26
SK95,2026-05-28T01:28:37,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-28 01:42:26
SK90,2026-05-28T01:31:48,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-28 01:42:26
EC8,2026-05-28T01:40:36,163,142,C,0.8711656441717791,0.1288343558282209,Low Risk,2026-05-28 01:42:26
Y6,2026-05-28T01:39:23,366,125,C,0.34153005464480873,0.6584699453551912,Low Risk,2026-05-28 01:42:26
Y58,2026-05-28T01:39:23,41,16,C,0.3902439024390244,0.6097560975609756,Low Risk,2026-05-28 01:42:26
A87,2026-05-28T01:34:53,113,40,C,0.35398230088495575,0.6460176991150443,Low Risk,2026-05-28 01:42:26
A41,2026-05-28T01:31:58,308,140,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-28 01:42:26
A42,2026-05-28T01:34:52,138,71,C,0.5144927536231884,0.48550724637681164,Low Risk,2026-05-28 01:42:26
HG19,2026-05-28T01:28:58,576,221,C,0.3836805555555556,0.6163194444444444,Low Risk,2026-05-28 01:42:26
HG20,2026-05-28T01:32:00,602,188,C,0.3122923588039867,0.6877076411960132,Low Risk,2026-05-28 01:42:26
HG23,2026-05-28T01:25:58,333,77,C,0.23123123123123124,0.7687687687687688,Medium Risk,2026-05-28 01:42:26
SB33,2026-05-28T01:39:49,388,230,C,0.5927835051546392,0.4072164948453608,Low Risk,2026-05-28 01:42:26
Y41,2026-05-28T01:38:47,503,224,C,0.44532803180914515,0.5546719681908548,Low Risk,2026-05-28 01:42:26
Y41M,2026-05-28T01:38:47,344,255,C,0.7412790697674418,0.25872093023255816,Low Risk,2026-05-28 01:42:26
J6,2026-05-28T01:31:59,321,122,C,0.38006230529595014,0.6199376947040498,Low Risk,2026-05-28 01:42:26
J7,2026-05-28T01:32:00,912,381,C,0.41776315789473684,0.5822368421052632,Low Risk,2026-05-28 01:42:26
W85,2026-05-28T01:38:04,380,176,C,0.4631578947368421,0.5368421052631579,Low Risk,2026-05-28 01:42:26
SK85,2026-05-28T01:27:19,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-28 01:42:26
SI10,2026-05-28T01:40:41,266,97,C,0.36466165413533835,0.6353383458646616,Low Risk,2026-05-28 01:42:26
SI6,2026-05-28T01:40:43,39,5,C,0.1282051282051282,0.8717948717948718,Medium Risk,2026-05-28 01:42:26
SI7,2026-05-28T01:40:43,359,176,C,0.49025069637883006,0.50974930362117,Low Risk,2026-05-28 01:42:26
SI8,2026-05-28T01:40:43,115,64,C,0.5565217391304348,0.4434782608695652,Low Risk,2026-05-28 01:42:26
SI9,2026-05-28T01:40:45,179,40,C,0.22346368715083798,0.776536312849162,Medium Risk,2026-05-28 01:42:26
T20,2026-05-28T01:40:14,380,134,C,0.3526315789473684,0.6473684210526316,Low Risk,2026-05-28 01:42:26
T30,2026-05-28T01:40:41,226,120,C,0.5309734513274337,0.4690265486725663,Low Risk,2026-05-28 01:42:26
T31,2026-05-28T01:40:41,193,71,C,0.36787564766839376,0.6321243523316062,Low Risk,2026-05-28 01:42:26
T79,2026-05-28T01:40:17,456,185,C,0.4057017543859649,0.5942982456140351,Low Risk,2026-05-28 01:42:26
T81,2026-05-28T01:40:55,685,263,C,0.38394160583941606,0.6160583941605839,Low Risk,2026-05-28 01:42:26
TM15,2026-05-28T01:40:17,40,38,C,0.95,0.050000000000000044,Low Risk,2026-05-28 01:42:26
TM16,2026-05-28T01:40:18,324,136,C,0.41975308641975306,0.5802469135802469,Low Risk,2026-05-28 01:42:26
TM44,2026-05-28T01:40:55,216,130,C,0.6018518518518519,0.39814814814814814,Low Risk,2026-05-28 01:42:26
Q17,2026-05-28T01:29:41,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-28 01:42:26
KUM2,2026-05-28T01:40:29,350,134,C,0.38285714285714284,0.6171428571428572,Low Risk,2026-05-28 01:42:26
KM6L,2026-05-28T01:40:34,5,3,C,0.6,0.4,Low Risk,2026-05-28 01:42:26
KUM1,2026-05-28T01:40:29,350,85,C,0.24285714285714285,0.7571428571428571,Medium Risk,2026-05-28 01:42:26
Q96,2026-05-28T01:27:22,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-28 01:42:26
HG74,2026-05-28T01:32:50,316,141,C,0.4462025316455696,0.5537974683544304,Low Risk,2026-05-28 01:42:26
B41,2026-05-28T01:40:32,26,20,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-28 01:42:26
B43,2026-05-28T01:40:51,217,79,C,0.3640552995391705,0.6359447004608295,Low Risk,2026-05-28 01:42:26
B46,2026-05-28T01:40:45,64,55,C,0.859375,0.140625,Low Risk,2026-05-28 01:42:26
B49,2026-05-28T01:40:51,183,63,C,0.3442622950819672,0.6557377049180328,Low Risk,2026-05-28 01:42:26
B72,2026-05-28T01:40:30,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-28 01:42:26
B73,2026-05-28T01:40:05,415,192,C,0.46265060240963857,0.5373493975903614,Low Risk,2026-05-28 01:42:26
B74,2026-05-28T01:40:05,437,212,C,0.4851258581235698,0.5148741418764302,Low Risk,2026-05-28 01:42:26
B7B,2026-05-28T01:40:56,21,18,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-28 01:42:26
B83,2026-05-28T01:40:24,212,108,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-28 01:42:26
B85,2026-05-28T01:40:43,559,334,C,0.5974955277280859,0.4025044722719141,Low Risk,2026-05-28 01:42:26
B94,2026-05-28T01:40:51,438,256,C,0.5844748858447488,0.4155251141552512,Low Risk,2026-05-28 01:42:26
B94A,2026-05-28T01:40:51,186,69,C,0.3709677419354839,0.6290322580645161,Low Risk,2026-05-28 01:42:26
B99M,2026-05-28T01:40:24,508,229,C,0.4507874015748031,0.5492125984251969,Low Risk,2026-05-28 01:42:26
TE9,2026-05-28T01:40:19,132,125,C,0.946969696969697,0.05303030303030298,Low Risk,2026-05-28 01:42:26
CC10,2026-05-28T01:40:13,228,94,C,0.41228070175438597,0.5877192982456141,Low Risk,2026-05-28 01:42:26
CC11,2026-05-28T01:40:25,417,171,C,0.41007194244604317,0.5899280575539568,Low Risk,2026-05-28 01:42:26
CC4,2026-05-28T01:40:48,387,104,C,0.268733850129199,0.7312661498708011,Medium Risk,2026-05-28 01:42:26
CC8,2026-05-28T01:40:42,147,13,C,0.08843537414965986,0.9115646258503401,High Risk,2026-05-28 01:42:26
CC9,2026-05-28T01:40:13,117,46,C,0.39316239316239315,0.6068376068376069,Low Risk,2026-05-28 01:42:26
PL10,2026-05-28T01:40:57,560,247,C,0.44107142857142856,0.5589285714285714,Low Risk,2026-05-28 01:42:26
PL11,2026-05-28T01:40:57,548,257,C,0.46897810218978103,0.531021897810219,Low Risk,2026-05-28 01:42:26
PL28,2026-05-28T01:40:59,363,222,C,0.6115702479338843,0.38842975206611574,Low Risk,2026-05-28 01:42:26
BR4,2026-05-28T01:41:01,321,227,C,0.7071651090342679,0.2928348909657321,Low Risk,2026-05-28 01:42:26
Q75M,2026-05-28T01:40:38,509,309,C,0.6070726915520629,0.3929273084479371,Low Risk,2026-05-28 01:42:26
C18A,2026-05-28T01:40:56,33,18,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-28 01:42:26
C16,2026-05-28T01:40:56,280,152,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-28 01:42:26
C18,2026-05-28T01:40:56,124,62,C,0.5,0.5,Low Risk,2026-05-28 01:42:26
AR2M,2026-05-28T01:40:46,696,303,C,0.4353448275862069,0.5646551724137931,Low Risk,2026-05-28 01:42:26
AR7M,2026-05-28T01:40:51,295,130,C,0.4406779661016949,0.5593220338983051,Low Risk,2026-05-28 01:42:26
W68,2026-05-28T01:38:17,360,162,C,0.45,0.55,Low Risk,2026-05-28 01:42:26
BL15,2026-05-28T01:40:51,20,11,C,0.55,0.44999999999999996,Low Risk,2026-05-28 01:42:26
Q16,2026-05-28T01:29:41,30,16,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-28 01:42:26
T26,2026-05-25T07:58:41,293,182,C,0.621160409556314,0.378839590443686,Low Risk,2026-05-28 01:42:26
T27,2026-05-25T07:58:32,136,86,C,0.6323529411764706,0.36764705882352944,Low Risk,2026-05-28 01:42:26
T28,2026-05-25T07:58:17,227,151,C,0.6651982378854625,0.3348017621145375,Low Risk,2026-05-28 01:42:26
T29,2026-05-25T07:58:24,261,145,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-28 01:42:26
TM8,2026-05-28T01:40:45,50,42,C,0.84,0.16000000000000003,Low Risk,2026-05-28 01:42:26
PL47,2026-05-28T01:40:31,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-28 01:42:26
PL49,2026-05-28T01:40:31,214,18,C,0.08411214953271028,0.9158878504672897,High Risk,2026-05-28 01:42:26
J19,2026-05-28T01:31:48,138,32,C,0.2318840579710145,0.7681159420289855,Medium Risk,2026-05-28 01:42:26
J24,2026-05-28T01:34:51,35,22,C,0.6285714285714286,0.37142857142857144,Low Risk,2026-05-28 01:42:26
J25,2026-05-28T01:28:58,29,16,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-28 01:42:26
J26,2026-05-28T01:31:48,35,17,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-28 01:42:26
J64,2026-05-28T01:31:48,258,110,C,0.4263565891472868,0.5736434108527132,Low Risk,2026-05-28 01:42:26
B19,2026-05-28T01:40:54,591,211,C,0.3570219966159052,0.6429780033840948,Low Risk,2026-05-28 01:42:26
B44,2026-05-28T01:40:15,1080,425,C,0.39351851851851855,0.6064814814814814,Low Risk,2026-05-28 01:42:26
SK27,2026-05-28T01:31:46,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-28 01:42:26
TE13,2026-05-28T01:40:56,143,127,C,0.8881118881118881,0.11188811188811187,Low Risk,2026-05-28 01:42:26
SK96,2026-05-28T01:28:32,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-28 01:42:26
AR2L,2026-05-28T01:40:47,4,3,C,0.75,0.25,Low Risk,2026-05-28 01:42:26
A10,2026-05-28T01:28:58,64,25,C,0.390625,0.609375,Low Risk,2026-05-28 01:42:26
A8,2026-05-28T01:34:51,52,4,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-28 01:42:26
B95,2026-05-28T01:40:56,359,216,C,0.6016713091922006,0.3983286908077994,Low Risk,2026-05-28 01:42:26
B96,2026-05-28T01:40:56,242,115,C,0.47520661157024796,0.524793388429752,Low Risk,2026-05-28 01:42:26
AV1,2026-05-28T01:40:56,277,220,C,0.7942238267148014,0.2057761732851986,Low Risk,2026-05-28 01:42:26
H4,2026-05-28T01:40:51,102,84,C,0.8235294117647058,0.17647058823529416,Low Risk,2026-05-28 01:42:26
H17,2026-05-28T01:40:51,229,103,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-28 01:42:26
H18,2026-05-28T01:40:51,336,215,C,0.6398809523809523,0.36011904761904767,Low Risk,2026-05-28 01:42:26
Y16,2026-05-28T01:37:28,197,69,C,0.350253807106599,0.649746192893401,Low Risk,2026-05-28 01:42:26
S102,2026-05-28T01:28:33,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-28 01:42:26
BKE1,2026-05-12T10:47:18,5,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
BKE9,2026-05-12T10:47:18,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-28 01:42:26
Y17,2026-05-28T01:39:29,459,167,C,0.3638344226579521,0.6361655773420479,Low Risk,2026-05-28 01:42:26
JM16,2026-05-28T01:40:42,1488,957,C,0.6431451612903226,0.3568548387096774,Low Risk,2026-05-28 01:42:26
JM17,2026-05-28T01:40:43,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-28 01:42:26
SK67,2026-05-28T01:29:40,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-28 01:42:26
PL36,2026-05-28T01:40:38,382,111,C,0.2905759162303665,0.7094240837696335,Medium Risk,2026-05-28 01:42:26
SK65,2026-05-28T01:28:35,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-28 01:42:26
SK64,2026-05-28T01:28:35,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-28 01:42:26
CR1,2026-05-28T01:39:20,122,47,C,0.38524590163934425,0.6147540983606558,Low Risk,2026-05-28 01:42:26
BBB,2026-05-28T01:40:25,219,168,C,0.7671232876712328,0.23287671232876717,Low Risk,2026-05-28 01:42:26
BM31,2026-05-28T01:40:13,622,568,C,0.9131832797427653,0.08681672025723475,Low Risk,2026-05-28 01:42:26
CSM,2026-05-28T01:40:22,260,220,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-28 01:42:26
FRM,2026-05-28T01:40:47,261,190,C,0.7279693486590039,0.27203065134099613,Low Risk,2026-05-28 01:42:26
GE1B,2026-05-28T01:40:34,64,38,C,0.59375,0.40625,Low Risk,2026-05-28 01:42:26
GE1C,2026-05-28T01:40:35,128,102,C,0.796875,0.203125,Low Risk,2026-05-28 01:42:26
GEM,2026-05-28T01:40:34,231,223,C,0.9653679653679653,0.03463203463203468,Low Risk,2026-05-28 01:42:26
HG15,2026-05-28T01:40:38,123,100,C,0.8130081300813008,0.1869918699186992,Low Risk,2026-05-28 01:42:26
HG16,2026-05-28T01:40:38,73,61,C,0.8356164383561644,0.1643835616438356,Low Risk,2026-05-28 01:42:26
S118,2026-05-28T01:38:50,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-28 01:42:26
HG37,2026-05-28T01:37:36,256,78,C,0.3046875,0.6953125,Low Risk,2026-05-28 01:42:26
HG38,2026-05-28T01:39:05,1076,404,C,0.3754646840148699,0.6245353159851301,Low Risk,2026-05-28 01:42:26
HG45,2026-05-28T01:39:13,458,178,C,0.388646288209607,0.611353711790393,Low Risk,2026-05-28 01:42:26
HG46,2026-05-28T01:40:24,242,62,C,0.256198347107438,0.743801652892562,Medium Risk,2026-05-28 01:42:26
HG88,2026-05-28T01:40:24,699,381,C,0.5450643776824035,0.45493562231759654,Low Risk,2026-05-28 01:42:26
HG9,2026-05-28T01:38:37,247,207,C,0.8380566801619433,0.16194331983805665,Low Risk,2026-05-28 01:42:26
HG9T,2026-05-28T01:40:35,147,139,C,0.9455782312925171,0.05442176870748294,Low Risk,2026-05-28 01:42:26
JCM,2026-05-28T01:40:51,220,175,C,0.7954545454545454,0.20454545454545459,Low Risk,2026-05-28 01:42:26
JCML,2026-05-28T01:40:51,2,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
K10,2026-05-28T01:40:36,96,7,C,0.07291666666666667,0.9270833333333334,High Risk,2026-05-28 01:42:26
KAM,2026-05-28T01:40:54,396,309,C,0.7803030303030303,0.21969696969696972,Low Risk,2026-05-28 01:42:26
KAML,2026-05-28T01:40:54,5,1,C,0.2,0.8,Medium Risk,2026-05-28 01:42:26
KM1,2026-05-28T01:40:46,424,259,C,0.6108490566037735,0.38915094339622647,Low Risk,2026-05-28 01:42:26
MP14,2026-05-28T01:40:39,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-28 01:42:26
MP15,2026-05-28T01:40:39,23,18,C,0.782608695652174,0.21739130434782605,Low Risk,2026-05-28 01:42:26
MP16,2026-05-28T01:40:39,22,3,C,0.13636363636363635,0.8636363636363636,Medium Risk,2026-05-28 01:42:26
MP19,2026-05-28T01:40:40,511,503,C,0.9843444227005871,0.015655577299412915,Low Risk,2026-05-28 01:42:26
PR3,2026-05-28T01:33:54,368,191,C,0.5190217391304348,0.4809782608695652,Low Risk,2026-05-28 01:42:26
PR6,2026-05-28T01:40:35,337,281,C,0.8338278931750742,0.16617210682492578,Low Risk,2026-05-28 01:42:26
PRM,2026-05-28T01:40:40,576,488,C,0.8472222222222222,0.1527777777777778,Low Risk,2026-05-28 01:42:26
SIM4,2026-05-28T01:40:25,590,409,C,0.6932203389830508,0.3067796610169492,Low Risk,2026-05-28 01:42:26
T55,2026-05-28T01:37:29,8,6,C,0.75,0.25,Low Risk,2026-05-28 01:42:26
TAM1,2026-05-28T01:37:36,425,328,C,0.7717647058823529,0.2282352941176471,Low Risk,2026-05-28 01:42:26
KE1,2026-05-28T01:40:31,858,301,C,0.3508158508158508,0.6491841491841492,Low Risk,2026-05-28 01:42:26
EI3,2026-05-28T01:40:56,265,88,C,0.3320754716981132,0.6679245283018869,Low Risk,2026-05-28 01:42:26
HR1,2026-05-28T01:40:53,78,14,C,0.1794871794871795,0.8205128205128205,Medium Risk,2026-05-28 01:42:26
HR2,2026-05-28T01:40:53,167,37,C,0.2215568862275449,0.7784431137724551,Medium Risk,2026-05-28 01:42:26
HR3,2026-05-28T01:40:53,207,101,C,0.48792270531400966,0.5120772946859904,Low Risk,2026-05-28 01:42:26
HR4,2026-05-28T01:40:53,57,14,C,0.24561403508771928,0.7543859649122807,Medium Risk,2026-05-28 01:42:26
HR5,2026-05-28T01:40:21,91,3,C,0.03296703296703297,0.967032967032967,High Risk,2026-05-28 01:42:26
